timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
485563837,485562422,31044075,49.078753500000005,2.2543773,-0.3474024,-2.2091167,2.085618,-0.0069100135,-0.00015225113,0.25713933,0.09351338,0.019858612,-0.027848968,-0.028544528,-0.036898524,0.010050106,0.041895274,-3.202451,0.48695785,-0.5958567,-0.5227285,0.01776818,99.7061,0.11377239,0.36081105,0.38990378,0.14279434,0.10440424,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485574001,485572431,31044075,49.078753500000005,2.2543773,-0.34640658,-2.208927,2.085707,-0.0069100135,-0.00015225113,0.25713933,0.0919119,0.021490477,-0.03608244,-0.03646032,-0.036898524,0.010050106,0.041895274,-4.8189807,0.604063,-4.6645846,-0.52294254,0.01776818,99.7061,0.11362028,0.36164302,0.39057082,0.14322641,0.10459288,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485584029,485582438,31044075,49.078753500000005,2.2543773,-0.34551314,-2.208726,2.0857208,-0.0069100135,-0.00015225113,0.25713933,0.113178805,0.017138163,-0.010687281,-0.010760573,-0.036898524,0.010050106,0.041895274,5.456517,-0.91761416,4.817127,-0.5229627,0.01776818,99.7061,0.11356449,0.3624798,0.39124006,0.14367665,0.10478088,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485593978,485592445,31044075,49.078753500000005,2.2543773,-0.34457636,-2.2085197,2.0857868,-0.0069100135,-0.00015225113,0.25713933,0.10122904,0.027562534,-0.0279984,-0.027779829,-0.036898524,0.010050106,0.041895274,1.9704589,1.7204589,-0.37381053,-0.52305645,0.01776818,99.7061,0.11342263,0.36332157,0.39191148,0.14415069,0.1049688,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485604008,485602457,31044075,49.078753500000005,2.2543773,-0.34365183,-2.2082398,2.0858514,-0.0069100135,-0.00015225113,0.25713933,0.088662565,0.026994199,-0.018704664,-0.01820646,-0.036898524,0.010050106,0.041895274,-2.7097192,-0.20397328,0.2842273,-0.5233839,0.01776818,99.7061,0.11330104,0.36416838,0.3925851,0.14456396,0.10515859,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485614204,485612460,31044075,49.078753500000005,2.2543773,-0.3427013,-2.2079632,2.0859585,-0.0069100135,-0.00015225113,0.25713933,0.09668494,0.029048463,-0.03049493,-0.029699348,-0.036898524,0.010050106,0.041895274,-2.6199384,0.5116161,-3.0459397,-0.52339506,0.01776818,99.7061,0.11390877,0.36502,0.39080176,0.145028,0.10507515,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485623814,485622468,31044075,49.078753500000005,2.2543773,-0.34181565,-2.2076225,2.086048,-0.0069100135,-0.00015225113,0.25713933,0.10503244,0.031747386,-0.005312188,-0.004231944,-0.036898524,0.010050106,0.041895274,3.3261497,-0.9877794,3.6989214,-0.52355903,0.01776818,99.7061,0.11381221,0.36587664,0.39147556,0.14547178,0.10526551,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485635027,485632476,31044075,49.078753500000005,2.2543773,-0.34045902,-2.2076013,2.0860622,-0.0069100135,-0.00015225113,0.25713933,0.10959686,0.030139387,-0.022449477,-0.021225901,-0.036898524,0.010050106,0.041895274,3.566053,1.574026,-1.2408293,-0.5234813,0.01776818,99.7061,0.110607386,0.3505187,0.38791656,0.13689405,0.10267083,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485643811,485642483,31044075,49.078753500000005,2.2543773,-0.33909228,-2.207517,2.0860415,-0.0069100135,-0.00015225113,0.25713933,0.09020453,0.029351892,-0.013742234,-0.012381568,-0.036898524,0.010050106,0.041895274,-2.996571,-0.8810147,0.749838,-0.5238418,0.01776818,99.7061,0.11044669,0.3512883,0.3885665,0.13731517,0.10285981,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485654211,485652491,31044075,49.078753500000005,2.2543773,-0.33767858,-2.2074652,2.08609,-0.0069100135,-0.00015225113,0.25713933,0.10771509,0.021404797,-0.013932281,-0.012440566,-0.036898524,0.010050106,0.041895274,-2.101842,-1.7015188,-1.3222073,-0.52391034,0.01776818,99.7061,0.11028457,0.3520625,0.3892186,0.13772485,0.10304681,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485664036,485662498,31044075,49.078753500000005,2.2543773,-0.33629614,-2.2073667,2.0862823,-0.0069100135,-0.00015225113,0.25713933,0.113447435,0.036958918,-0.013561818,-0.011736602,-0.036898524,0.010050106,0.041895274,2.0617313,0.6084745,1.1543305,-0.5239655,0.01776818,99.7061,0.11507273,0.3528413,0.38747633,0.13821527,0.10297993,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485674210,485672507,31044075,49.078753500000005,2.2543773,-0.33491927,-2.20731,2.0864556,-0.0069100135,-0.00015225113,0.25713933,0.11810078,0.033630338,-0.020257886,-0.018113997,-0.036898524,0.010050106,0.041895274,3.5216768,3.1672132,-0.5141513,-0.5238427,0.01776818,99.7061,0.114673376,0.35362497,0.38812873,0.1386755,0.10316696,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485683810,485682513,31044075,49.078753500000005,2.2543773,-0.33355272,-2.2072084,2.086621,-0.0069100135,-0.00015225113,0.25713933,0.097419694,0.025968144,-0.017172249,-0.014723858,-0.036898524,0.010050106,0.041895274,-2.5978084,-0.90497637,-0.5282066,-0.5240947,0.01776818,99.7061,0.114215374,0.35441345,0.38878325,0.13914877,0.10335468,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485694418,485692521,31044075,49.078753500000005,2.2543773,-0.33218563,-2.2071426,2.086762,-0.0069100135,-0.00015225113,0.25713933,0.10771471,0.015870046,-0.019600103,-0.01686095,-0.036898524,0.010050106,0.041895274,-2.0199215,-2.9729226,-0.2849279,-0.5241248,0.01776818,99.7061,0.11386824,0.3552068,0.38943994,0.13950193,0.103542924,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485703816,485702530,31044075,49.078753500000005,2.2543773,-0.3308846,-2.2070682,2.086834,-0.0069100135,-0.00015225113,0.25713933,0.10463899,0.030239942,-0.024355015,-0.021338353,-0.036898524,0.010050106,0.041895274,0.31427988,0.3166538,0.45219645,-0.5240686,0.01776818,99.7061,0.11362958,0.35600463,0.3900988,0.14000934,0.10372996,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485714482,485712536,31044075,49.078753500000005,2.2543773,-0.32961288,-2.2070827,2.0872254,-0.0069100135,-0.00015225113,0.25713933,0.113577425,0.020053124,-0.021991163,-0.01839672,-0.036898524,0.010050106,0.041895274,3.2675483,2.541704,-0.14820266,-0.52395976,0.01776818,99.7061,0.12072897,0.35680744,0.388347,0.14042142,0.103657976,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485723854,485722544,31044075,49.078753500000005,2.2543773,-0.32840592,-2.2070217,2.0875793,-0.0069100135,-0.00015225113,0.25713933,0.08455616,0.021817157,-0.02636357,-0.022217466,-0.036898524,0.010050106,0.041895274,-2.5781834,-0.663508,-0.58298665,-0.5240049,0.01776818,99.7061,0.120168686,0.35761496,0.3890061,0.1409113,0.10384596,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485733949,485732552,31044075,49.078753500000005,2.2543773,-0.32720417,-2.2069836,2.0879993,-0.0069100135,-0.00015225113,0.25713933,0.100644454,0.0038491949,-0.0086661745,-0.0039936528,-0.036898524,0.010050106,0.041895274,-0.8150278,-4.750795,0.91260284,-0.52414405,0.01776818,99.7061,0.11960888,0.35842744,0.3896674,0.14126687,0.10403394,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485743956,485742559,31044075,49.078753500000005,2.2543773,-0.32602823,-2.2069077,2.088324,-0.0069100135,-0.00015225113,0.25713933,0.09385552,0.0364119,-0.02720082,-0.022026144,-0.036898524,0.010050106,0.041895274,-0.54042494,2.0580413,0.21504813,-0.52398026,0.01776818,99.7061,0.11918521,0.35924447,0.39033088,0.14177817,0.10422244,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485754184,485752567,31044075,49.078753500000005,2.2543773,-0.32489222,-2.2068713,2.0887623,-0.0069100135,-0.00015225113,0.25713933,0.101255946,0.02350588,-0.0057633775,-0.000110038614,-0.036898524,0.010050106,0.041895274,2.120953,3.2280827,-0.47014922,-0.52393746,0.01776818,99.7061,0.11860585,0.36006656,0.39099652,0.14219458,0.104411066,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485764497,485762762,31044075,49.078753500000005,2.2543773,-0.3237504,-2.206782,2.089076,-0.0069100135,-0.00015225113,0.25713933,0.09108572,0.022433674,-0.025898809,-0.019789375,-0.036898524,0.010050106,0.041895274,-0.25663,-0.10758493,-0.22974806,-0.52396655,0.01776818,99.7061,0.11819434,0.36089343,0.39166436,0.14264572,0.10460031,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485774599,485772721,31044075,49.078753500000005,2.2543773,-0.32261446,-2.2067137,2.0898032,-0.0069100135,-0.00015225113,0.25713933,0.09424909,0.0023818966,0.00063398003,0.007511137,-0.036898524,0.010050106,0.041895274,-1.3339106,-5.415151,1.8484907,-0.524405,0.01776818,99.7061,0.12556767,0.36172518,0.38989246,0.14309512,0.104520075,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485784437,485782675,31044075,49.078753500000005,2.2543773,-0.32148555,-2.2066448,2.090442,-0.0069100135,-0.00015225113,0.25713933,0.098162934,0.03410658,-0.021776818,-0.014167663,-0.036898524,0.010050106,0.041895274,0.17714575,2.4789314,0.24446042,-0.52409655,0.01776818,99.7061,0.12481499,0.36256185,0.3905605,0.1435719,0.104709126,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485794035,485792645,31044075,49.078753500000005,2.2543773,-0.3203053,-2.206618,2.0911174,-0.0069100135,-0.00015225113,0.25713933,0.109123364,0.016706234,-0.010692353,-0.0023856924,-0.036898524,0.010050106,0.041895274,1.4805129,2.349819,-1.2629137,-0.5241595,0.01776818,99.7061,0.12400675,0.36340356,0.39123076,0.14401208,0.104898795,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485804493,485802603,31044075,49.078753500000005,2.2543773,-0.3191085,-2.2065976,2.0916986,-0.0069100135,-0.00015225113,0.25713933,0.10599583,0.009354923,-0.018156702,-0.009185737,-0.036898524,0.010050106,0.041895274,0.45901355,-1.2261221,0.3771101,-0.5242968,0.01776818,99.7061,0.1232965,0.36425012,0.39190322,0.14447492,0.10508867,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485813972,485812613,31044075,49.078753500000005,2.2543773,-0.31783265,-2.2065907,2.0922685,-0.0069100135,-0.00015225113,0.25713933,0.11555778,0.004132473,-0.0113207055,-0.0017174911,-0.036898524,0.010050106,0.041895274,-0.21751924,-2.7758675,1.1639494,-0.5245421,0.01776818,99.7061,0.12256122,0.36510167,0.3925779,0.14494646,0.105276205,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485824501,485822625,31044075,49.078753500000005,2.2543773,-0.31655115,-2.206583,2.0930202,-0.0069100135,-0.00015225113,0.25713933,0.11463584,0.020506453,-0.01931079,-0.0088821845,-0.036898524,0.010050106,0.041895274,0.03443494,1.9433473,0.045365173,-0.5245004,0.01776818,99.7061,0.12713933,0.36595827,0.39079568,0.1453931,0.105193965,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485835415,485832630,31044075,49.078753500000005,2.2543773,-0.31507638,-2.2065928,2.093725,-0.0069100135,-0.00015225113,0.25713933,0.121989205,0.013783584,-0.010862036,0.00025407103,-0.036898524,0.010050106,0.041895274,1.8171246,2.96809,-1.3306284,-0.52442384,0.01776818,99.7061,0.12390041,0.35061136,0.3872571,0.1367827,0.102606386,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485844273,485842646,31044075,49.078753500000005,2.2543773,-0.31358156,-2.2065825,2.0944123,-0.0069100135,-0.00015225113,0.25713933,0.11815742,-0.00033515104,-0.00529181,0.0064779003,-0.036898524,0.010050106,0.041895274,-0.07239303,-2.668117,0.7882457,-0.52479297,0.01776818,99.7061,0.12309098,0.35138088,0.38790596,0.13716221,0.10279537,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485853928,485852647,31044075,49.078753500000005,2.2543773,-0.31211534,-2.2065728,2.095016,-0.0069100135,-0.00015225113,0.25713933,0.117941186,0.005995719,-0.010784102,0.0016064236,-0.036898524,0.010050106,0.041895274,-0.039974414,-2.0389936,2.1188383,-0.52488863,0.01776818,99.7061,0.12235975,0.3521549,0.388557,0.1376706,0.102979615,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485864379,485862653,31044075,49.078753500000005,2.2543773,-0.31061095,-2.206527,2.0956125,-0.0069100135,-0.00015225113,0.25713933,0.115694925,0.023235546,-0.021884184,-0.008904423,-0.036898524,0.010050106,0.041895274,-2.7562833,2.6896222,-2.567927,-0.5248172,0.01776818,99.7061,0.12165046,0.35293382,0.38921013,0.13803743,0.10316829,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485873816,485872661,31044075,49.078753500000005,2.2543773,-0.30914688,-2.2065027,2.0962296,-0.0069100135,-0.00015225113,0.25713933,0.12835552,0.014065582,-0.006921415,0.006617202,-0.036898524,0.010050106,0.041895274,1.919934,2.6805325,-0.8707765,-0.5245041,0.01776818,99.7061,0.12092376,0.3537172,0.38986543,0.13856092,0.103356026,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485884480,485882668,31044075,49.078753500000005,2.2543773,-0.30764887,-2.2064283,2.09706,-0.0069100135,-0.00015225113,0.25713933,0.1262692,0.0054488694,-0.009678697,0.004672647,-0.036898524,0.010050106,0.041895274,0.6048982,-2.786742,1.4788164,-0.52489436,0.01776818,99.7061,0.12697935,0.3545056,0.38811442,0.13890913,0.103287585,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485893782,485892674,31044075,49.078753500000005,2.2543773,-0.306229,-2.2063227,2.0978305,-0.0069100135,-0.00015225113,0.25713933,0.117236055,0.016374268,-0.010517779,0.0046054996,-0.036898524,0.010050106,0.041895274,0.29114372,-1.4887921,2.1691196,-0.52501684,0.01776818,99.7061,0.1261642,0.35529843,0.38876998,0.13943413,0.10347213,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485903986,485902682,31044075,49.078753500000005,2.2543773,-0.30478382,-2.2062216,2.098641,-0.0069100135,-0.00015225113,0.25713933,0.111039035,0.024868784,-0.017994108,-0.0021382235,-0.036898524,0.010050106,0.041895274,-3.937221,2.654396,-3.062476,-0.52510774,0.01776818,99.7061,0.12525153,0.35609627,0.3894277,0.1398402,0.10366157,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485913965,485912689,31044075,49.078753500000005,2.2543773,-0.30341005,-2.2060697,2.099439,-0.0069100135,-0.00015225113,0.25713933,0.121945016,0.024406308,-0.0024617647,0.014088865,-0.036898524,0.010050106,0.041895274,1.1260183,1.4625431,0.18657634,-0.5249915,0.01776818,99.7061,0.12436867,0.35689875,0.39008757,0.1403136,0.10385022,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485924058,485922696,31044075,49.078753500000005,2.2543773,-0.30204883,-2.2059286,2.1002445,-0.0069100135,-0.00015225113,0.25713933,0.121436544,0.008730595,0.0054920223,0.022700937,-0.036898524,0.010050106,0.041895274,2.0731597,-2.7982023,2.7071857,-0.5253349,0.01776818,99.7061,0.123473644,0.35770613,0.39074963,0.14073785,0.10403867,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485934111,485932704,31044075,49.078753500000005,2.2543773,-0.30074036,-2.2057664,2.1011708,-0.0069100135,-0.00015225113,0.25713933,0.112390265,0.02336603,-0.0027355845,0.015262164,-0.036898524,0.010050106,0.041895274,0.99825454,-0.6564976,1.675371,-0.52549803,0.01776818,99.7061,0.12652421,0.35851827,0.38898903,0.14121628,0.10396223,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485943942,485942711,31044075,49.078753500000005,2.2543773,-0.2993719,-2.2055974,2.1020985,-0.0069100135,-0.00015225113,0.25713933,0.10291854,0.031337555,-0.011629471,0.007115922,-0.036898524,0.010050106,0.041895274,-5.5113316,3.20441,-3.2528589,-0.52554643,0.01776818,99.7061,0.12550831,0.3593353,0.3896513,0.14163582,0.10415104,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485954003,485952718,31044075,49.078753500000005,2.2543773,-0.29812962,-2.2053678,2.102913,-0.0069100135,-0.00015225113,0.25713933,0.11263687,0.025229286,-0.008716406,0.010736974,-0.036898524,0.010050106,0.041895274,1.1140151,-0.1624935,0.015670665,-0.5255115,0.01776818,99.7061,0.12467599,0.3601571,0.3903158,0.14206682,0.10434078,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485963830,485962725,31044075,49.078753500000005,2.2543773,-0.2968797,-2.2051668,2.1036506,-0.0069100135,-0.00015225113,0.25713933,0.11701665,0.02105495,-0.0108257355,0.009297417,-0.036898524,0.010050106,0.041895274,2.7210374,-0.8594124,1.6513757,-0.52561146,0.01776818,99.7061,0.12391901,0.3609837,0.39098248,0.1425384,0.104528494,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485974119,485972734,31044075,49.078753500000005,2.2543773,-0.29570013,-2.204942,2.1042936,-0.0069100135,-0.00015225113,0.25713933,0.10370352,0.025155876,-0.022974119,-0.0022179878,-0.036898524,0.010050106,0.041895274,1.5246096,-0.83071536,0.35353976,-0.5257545,0.01776818,99.7061,0.12317371,0.36181527,0.39165133,0.14303151,0.104715206,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485983979,485982741,31044075,49.078753500000005,2.2543773,-0.29443064,-2.2047598,2.1049473,-0.0069100135,-0.00015225113,0.25713933,0.09903189,0.028274575,-0.030793697,-0.009403579,-0.036898524,0.010050106,0.041895274,-5.114397,2.490745,-3.419914,-0.5256855,0.01776818,99.7061,0.1233325,0.36265185,0.3898807,0.14343007,0.104636855,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
485994147,485992748,31044075,49.078753500000005,2.2543773,-0.29321778,-2.204551,2.105553,-0.0069100135,-0.00015225113,0.25713933,0.11623211,0.015143479,-0.019018104,0.0029702126,-0.036898524,0.010050106,0.041895274,1.5521295,-2.1475344,0.19703363,-0.5255313,0.01776818,99.7061,0.122704506,0.3634932,0.39054975,0.14389484,0.10482642,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
486003864,486002756,31044075,49.078753500000005,2.2543773,-0.2919473,-2.2043521,2.1061392,-0.0069100135,-0.00015225113,0.25713933,0.12189789,0.024771318,-0.011976667,0.010575438,-0.036898524,0.010050106,0.041895274,2.4156277,-0.16142924,3.2457185,-0.52551687,0.01776818,99.7061,0.12207627,0.3643395,0.39122102,0.14435205,0.105014116,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
486014378,486012764,31044075,49.078753500000005,2.2543773,-0.29072908,-2.2041652,2.1067643,-0.0069100135,-0.00015225113,0.25713933,0.112264484,0.01858271,-0.01732308,0.005759633,-0.036898524,0.010050106,0.041895274,1.7571789,-0.38923767,-0.3622029,-0.5256944,0.01776818,99.7061,0.12136698,0.36519077,0.39189452,0.14483555,0.105202146,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
486024065,486022951,31044075,49.078753500000005,2.2543773,-0.28942633,-2.2039423,2.1073947,-0.0069100135,-0.00015225113,0.25713933,0.10173791,0.030557094,-0.013593145,0.009988265,-0.036898524,0.010050106,0.041895274,-5.17216,1.4608749,-1.1537716,-0.525658,0.01776818,99.7061,0.12069106,0.3660471,0.3925702,0.1452341,0.10539106,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
486034581,486032910,31044075,49.078753500000005,2.2543773,-0.28822538,-2.203747,2.1080797,-0.0069100135,-0.00015225113,0.25713933,0.117207006,0.013750897,0.00029573977,0.024345117,-0.036898524,0.010050106,0.041895274,1.2579858,-1.3978232,0.4132517,-0.5256218,0.01776818,99.7061,0.12007785,0.36690822,0.39324808,0.14566173,0.10558168,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
486044877,486042874,31044075,49.078753500000005,2.2543773,-0.28697944,-2.2038321,2.1085436,-0.0069100135,-0.00015225113,0.25713933,0.11917194,0.032225646,0.0036363134,0.027913563,-0.036898524,0.010050106,0.041895274,2.8306427,0.27557415,2.776195,-0.525658,0.01776818,99.7061,0.114675045,0.35141218,0.38723123,0.13700916,0.1027088,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
486054032,486052825,31044075,49.078753500000005,2.2543773,-0.28575978,-2.2039526,2.1090395,-0.0069100135,-0.00015225113,0.25713933,0.10751077,0.019931095,-0.000992723,0.02349304,-0.036898524,0.010050106,0.041895274,-0.06479172,0.43697977,-0.35128102,-0.5259884,0.01776818,99.7061,0.11413407,0.35218543,0.38788098,0.13748485,0.10289545,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
486064042,486062801,31044075,49.078753500000005,2.2543773,-0.28446454,-2.204053,2.1095095,-0.0069100135,-0.00015225113,0.25713933,0.109417774,0.026436757,-0.011392981,0.013282776,-0.036898524,0.010050106,0.041895274,-3.9527414,0.88734025,-3.5548213,-0.52602065,0.01776818,99.7061,0.11358833,0.35296348,0.38853288,0.13791983,0.10308336,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
486074149,486072808,31044075,49.078753500000005,2.2543773,-0.28318414,-2.2041674,2.1099355,-0.0069100135,-0.00015225113,0.25713933,0.121025585,0.015509521,0.0064614303,0.031309363,-0.036898524,0.010050106,0.041895274,0.2016619,-0.7091813,1.9566789,-0.52602035,0.01776818,99.7061,0.113088846,0.35374618,0.38918695,0.13837358,0.10327121,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
486084044,486082816,31044075,49.078753500000005,2.2543773,-0.2819081,-2.2042687,2.1103406,-0.0069100135,-0.00015225113,0.25713933,0.13126762,0.021424195,-0.0044613923,0.020541724,-0.036898524,0.010050106,0.041895274,4.3761015,-0.14487514,0.75957555,-0.5258498,0.01776818,99.7061,0.112538815,0.35453364,0.38984317,0.1388637,0.10345851,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
486094389,486092824,31044075,49.078753500000005,2.2543773,-0.2806388,-2.204359,2.1108274,-0.0069100135,-0.00015225113,0.25713933,0.11085072,0.02184592,-0.0041929767,0.021061389,-0.036898524,0.010050106,0.041895274,-0.9693293,0.65240717,0.2029387,-0.526147,0.01776818,99.7061,0.11457133,0.355326,0.38809344,0.13933957,0.103387445,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
486104060,486102831,31044075,49.078753500000005,2.2543773,-0.27934712,-2.2044466,2.1112456,-0.0069100135,-0.00015225113,0.25713933,0.11900398,0.022102604,-0.021393944,0.004091011,-0.036898524,0.010050106,0.041895274,-1.7883176,1.0375503,-2.9368222,-0.52617586,0.01776818,99.7061,0.113930225,0.35612318,0.38874993,0.13974589,0.103576355,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
486113965,486112839,31044075,49.078753500000005,2.2543773,-0.27806878,-2.204489,2.1116276,-0.0069100135,-0.00015225113,0.25713933,0.11851218,0.019378956,-0.003065931,0.022629708,-0.036898524,0.010050106,0.041895274,-0.8067337,-1.1970987,1.6782941,-0.5262119,0.01776818,99.7061,0.113417625,0.35692504,0.3894086,0.1401692,0.10376322,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
486124245,486122846,31044075,49.078753500000005,2.2543773,-0.27680168,-2.2045794,2.112022,-0.0069100135,-0.00015225113,0.25713933,0.1344176,0.019836979,-0.0112588685,0.014628451,-0.036898524,0.010050106,0.041895274,4.173989,0.98094624,-0.10016527,-0.5260935,0.01776818,99.7061,0.112900734,0.35773158,0.3900694,0.14063829,0.10395187,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
486133960,486132854,31044075,49.078753500000005,2.2543773,-0.27550998,-2.2046285,2.112389,-0.0069100135,-0.00015225113,0.25713933,0.11812556,0.021595797,-0.0062716366,0.019788865,-0.036898524,0.010050106,0.041895274,-0.5438784,0.27870128,0.94277364,-0.5264861,0.01776818,99.7061,0.11239886,0.358543,0.39073238,0.14108095,0.10413883,inf,inf,inf,inf,1,1,1,1,3,1,3,2,4,1,1,1,0
