timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
94067509,94065731,29846321,49.0787067,2.2544098,3.5447848,-7.9017134,2.408704,-0.067863464,-0.005218029,-0.00014305115,-0.406221,0.16896726,-0.004834513,-0.26565892,0.006827712,0.0018172264,-0.028598709,-0.86855215,0.12758994,0.016676165,-2.698375,-0.2584674,99.88051,6.6591167,0.39694217,0.5233564,0.3176626,0.28500313,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94080655,94075736,29846321,49.0787067,2.2544098,3.545955,-7.901692,2.408622,-0.067863464,-0.005218029,-0.00014305115,-0.4030078,0.16832933,-0.004874387,-0.2629862,0.006827712,0.0018172264,-0.028598709,-0.8579797,0.13727735,0.047310658,-2.6983314,-0.2584674,99.88051,6.6591988,0.39756343,0.5238961,0.32525897,0.2892014,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94087108,94085740,29846321,49.0787067,2.2544098,3.5470347,-7.9016824,2.4085736,-0.067863464,-0.005218029,-0.00014305115,-0.400309,0.1677336,-0.0047909063,-0.26019838,0.006827712,0.0018172264,-0.028598709,-0.86422163,0.12506264,0.05909856,-2.6982784,-0.2584674,99.88051,6.659247,0.39820936,0.52445096,0.332685,0.2933396,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94101183,94095744,29846321,49.0787067,2.2544098,3.5480428,-7.9016905,2.4085526,-0.067863464,-0.005218029,-0.00014305115,-0.39792785,0.16707964,-0.0048098266,-0.25750193,0.006827712,0.0018172264,-0.028598709,-0.8376633,0.121813074,0.04051919,-2.6982431,-0.2584674,99.88051,6.659268,0.3988811,0.52502143,0.33997032,0.29742283,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94106913,94105749,29846321,49.0787067,2.2544098,3.5489757,-7.9017134,2.4085577,-0.067863464,-0.005218029,-0.00014305115,-0.3959382,0.16664572,-0.004858903,-0.25482643,0.006827712,0.0018172264,-0.028598709,-0.86008716,0.14275083,0.036513127,-2.6982048,-0.2584674,99.88051,6.6592627,0.3995797,0.5256078,0.3471093,0.30145133,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94121358,94115754,29846321,49.0787067,2.2544098,3.549807,-7.901743,2.408539,-0.067863464,-0.005218029,-0.00014305115,-0.3944949,0.16631936,-0.004834007,-0.2521442,0.006827712,0.0018172264,-0.028598709,-0.86631536,0.13848217,0.034984652,-2.698154,-0.2584674,99.88051,6.6592817,0.40030628,0.5203624,0.35409454,0.30528992,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94126942,94125758,29846321,49.0787067,2.2544098,3.5505352,-7.9017787,2.4085524,-0.067863464,-0.005218029,-0.00014305115,-0.3934688,0.16598138,-0.0047375807,-0.24939978,0.006827712,0.0018172264,-0.028598709,-0.8717855,0.12548165,0.061485674,-2.698102,-0.2584674,99.88051,6.6592684,0.40106195,0.52097535,0.3609505,0.30921486,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94140921,94135762,29846321,49.0787067,2.2544098,3.5511572,-7.90182,2.4085977,-0.067863464,-0.005218029,-0.00014305115,-0.39278984,0.16560847,-0.004649689,-0.24667388,0.006827712,0.0018172264,-0.028598709,-0.87213916,0.14136244,0.053831775,-2.6980581,-0.2584674,99.88051,6.6592226,0.40184775,0.5216056,0.36768374,0.31309104,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94146971,94145769,29846321,49.0787067,2.2544098,3.551671,-7.901865,2.4086738,-0.067863464,-0.005218029,-0.00014305115,-0.3922925,0.16531488,-0.004633071,-0.2440298,0.006827712,0.0018172264,-0.028598709,-0.8555581,0.13689755,0.028547917,-2.6980157,-0.2584674,99.88051,6.659147,0.40266475,0.52225375,0.3743005,0.31692025,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94159372,94155770,29846321,49.0787067,2.2544098,3.5520787,-7.901913,2.4087787,-0.067863464,-0.005218029,-0.00014305115,-0.3922583,0.16510567,-0.0045700385,-0.24135047,0.006827712,0.0018172264,-0.028598709,-0.8693398,0.12585846,0.04442476,-2.6979728,-0.2584674,99.88051,6.659042,0.40351397,0.52292,0.38080758,0.3207042,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94168730,94165776,29846321,49.0787067,2.2544098,3.5523698,-7.9019623,2.4088364,-0.067863464,-0.005218029,-0.00014305115,-0.39259848,0.16488384,-0.004702639,-0.23895434,0.006827712,0.0018172264,-0.028598709,-0.86227643,0.13740157,0.009645528,-2.6979313,-0.2584674,99.88051,6.658984,0.40439647,0.5178422,0.38720992,0.32428175,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94176927,94175779,29846321,49.0787067,2.2544098,3.5525446,-7.902012,2.4089231,-0.067863464,-0.005218029,-0.00014305115,-0.3931181,0.16465288,-0.004581282,-0.23631306,0.006827712,0.0018172264,-0.028598709,-0.85741174,0.1204434,0.03796491,-2.697885,-0.2584674,99.88051,6.6588974,0.40531325,0.5185384,0.39351338,0.3279816,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94190618,94185785,29846321,49.0787067,2.2544098,3.5525963,-7.902061,2.4090405,-0.067863464,-0.005218029,-0.00014305115,-0.39396003,0.16443045,-0.0043281186,-0.2335494,0.006827712,0.0018172264,-0.028598709,-0.8351975,0.105241224,0.054721314,-2.697839,-0.2584674,99.88051,6.65878,0.4062653,0.51925427,0.39972147,0.33164057,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94196918,94195794,29846321,49.0787067,2.2544098,3.5525227,-7.902108,2.4091878,-0.067863464,-0.005218029,-0.00014305115,-0.3950661,0.16437718,-0.004162738,-0.23088354,0.006827712,0.0018172264,-0.028598709,-0.8544386,0.12717281,0.0402875,-2.6978016,-0.2584674,99.88051,6.6586328,0.40725356,0.51999,0.40583944,0.33526,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94210608,94205794,29846321,49.0787067,2.2544098,3.5523238,-7.9021525,2.4093635,-0.067863464,-0.005218029,-0.00014305115,-0.3966391,0.16449006,-0.004020389,-0.22825131,0.006827712,0.0018172264,-0.028598709,-0.86707336,0.1423828,0.0435627,-2.6977527,-0.2584674,99.88051,6.658457,0.40827906,0.5207462,0.4118705,0.3388412,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94216930,94215797,29846321,49.0787067,2.2544098,3.551991,-7.902191,2.409567,-0.067863464,-0.005218029,-0.00014305115,-0.39846116,0.16444048,-0.003755882,-0.22550802,0.006827712,0.0018172264,-0.028598709,-0.8499088,0.12049203,0.053099226,-2.697692,-0.2584674,99.88051,6.6582537,0.40934265,0.52152294,0.4178192,0.34238535,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94231106,94225993,29846321,49.0787067,2.2544098,3.5514448,-7.9021926,2.4097257,-0.067863464,-0.005218029,-0.00014305115,-0.40072644,0.16457361,-0.003474839,-0.22283275,0.006827712,0.0018172264,-0.028598709,-0.8561662,0.13621618,0.037633676,-2.6976483,-0.2584674,99.88051,6.658095,0.41044533,0.5165999,0.4236897,0.34568766,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94237107,94235947,29846321,49.0787067,2.2544098,3.5508575,-7.902227,2.4099138,-0.067863464,-0.005218029,-0.00014305115,-0.40308905,0.16470496,-0.0032974728,-0.22027002,0.006827712,0.0018172264,-0.028598709,-0.85296565,0.13530818,0.051531136,-2.6975951,-0.2584674,99.88051,6.6579065,0.41158795,0.51741046,0.4294843,0.3491631,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94250755,94245920,29846321,49.0787067,2.2544098,3.5501227,-7.9022503,2.41013,-0.067863464,-0.005218029,-0.00014305115,-0.40566826,0.1648304,-0.0030505317,-0.21764714,0.006827712,0.0018172264,-0.028598709,-0.83794004,0.124126576,0.046053134,-2.6975303,-0.2584674,99.88051,6.6576905,0.41277143,0.51824313,0.4352059,0.35260466,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94257828,94255870,29846321,49.0787067,2.2544098,3.551207,-7.902325,2.4102511,-0.067863464,-0.005218029,-0.00014305115,-0.4015297,0.16382526,-0.0031729573,-0.21555951,0.006827712,0.0018172264,-0.028598709,-0.8536611,0.11990881,0.04073403,-2.6974835,-0.2584674,99.88051,6.6575694,0.391877,0.5131476,0.30529672,0.27920195,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94270880,94265828,29846321,49.0787067,2.2544098,3.552212,-7.9024105,2.4103959,-0.067863464,-0.005218029,-0.00014305115,-0.39782313,0.16287555,-0.0033157256,-0.21349634,0.006827712,0.0018172264,-0.028598709,-0.8391516,0.11090249,0.03556635,-2.697431,-0.2584674,99.88051,6.657425,0.3924802,0.51369387,0.3131819,0.28348517,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94277124,94275823,29846321,49.0787067,2.2544098,3.5531216,-7.9025,2.4104757,-0.067863464,-0.005218029,-0.00014305115,-0.39489233,0.162022,-0.0033442643,-0.21141154,0.006827712,0.0018172264,-0.028598709,-0.8844368,0.11462443,0.0590071,-2.6973789,-0.2584674,99.88051,6.657345,0.39310646,0.50879234,0.32087952,0.28758642,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94291120,94285827,29846321,49.0787067,2.2544098,3.5539427,-7.9025993,2.4105828,-0.067863464,-0.005218029,-0.00014305115,-0.39213145,0.16106232,-0.0032164056,-0.2091718,0.006827712,0.0018172264,-0.028598709,-0.8644767,0.12306311,0.065823905,-2.6973362,-0.2584674,99.88051,6.657238,0.39375702,0.5093627,0.3284014,0.2917475,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94296980,94295832,29846321,49.0787067,2.2544098,3.5546768,-7.902706,2.4107153,-0.067863464,-0.005218029,-0.00014305115,-0.38964528,0.16030031,-0.0032685432,-0.20711431,0.006827712,0.0018172264,-0.028598709,-0.8296796,0.121969245,0.053956617,-2.6972878,-0.2584674,99.88051,6.6571054,0.39443293,0.5099489,0.3357602,0.29585052,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94311154,94305836,29846321,49.0787067,2.2544098,3.5553215,-7.9028206,2.4108737,-0.067863464,-0.005218029,-0.00014305115,-0.3878364,0.15953153,-0.0030446486,-0.20478371,0.006827712,0.0018172264,-0.028598709,-0.84656626,0.112980336,0.065552615,-2.6972337,-0.2584674,99.88051,6.656947,0.39513537,0.5105514,0.3429666,0.29989788,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94316980,94315840,29846321,49.0787067,2.2544098,3.5558722,-7.902941,2.4110565,-0.067863464,-0.005218029,-0.00014305115,-0.3864865,0.15884331,-0.002946416,-0.20258251,0.006827712,0.0018172264,-0.028598709,-0.86225206,0.11598034,0.070167325,-2.6971736,-0.2584674,99.88051,6.656764,0.3958654,0.51117057,0.35003087,0.3038918,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94327164,94325844,29846321,49.0787067,2.2544098,3.556325,-7.9030666,2.4111958,-0.067863464,-0.005218029,-0.00014305115,-0.38555756,0.15830013,-0.002883052,-0.20048863,0.006827712,0.0018172264,-0.028598709,-0.8499598,0.12383922,0.0515297,-2.6971204,-0.2584674,99.88051,6.656625,0.39662415,0.5064209,0.35696015,0.30769292,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94340659,94335852,29846321,49.0787067,2.2544098,3.5566797,-7.9031954,2.4113593,-0.067863464,-0.005218029,-0.00014305115,-0.38490373,0.1577263,-0.0029009283,-0.1984755,0.006827712,0.0018172264,-0.028598709,-0.8558804,0.12543903,0.025867673,-2.6970596,-0.2584674,99.88051,6.6564612,0.39741266,0.50706786,0.36376542,0.3115881,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94346998,94345853,29846321,49.0787067,2.2544098,3.556935,-7.9033275,2.4115462,-0.067863464,-0.005218029,-0.00014305115,-0.3844599,0.15726691,-0.0028522417,-0.19639924,0.006827712,0.0018172264,-0.028598709,-0.82429993,0.12347088,0.041795332,-2.6970022,-0.2584674,99.88051,6.6562743,0.398232,0.5077329,0.3704478,0.31543526,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94360721,94355858,29846321,49.0787067,2.2544098,3.5570858,-7.9034605,2.4117565,-0.067863464,-0.005218029,-0.00014305115,-0.38452703,0.15682827,-0.002785177,-0.19430847,0.006827712,0.0018172264,-0.028598709,-0.85745484,0.12735318,0.04053334,-2.6969507,-0.2584674,99.88051,6.656064,0.39908326,0.5084165,0.3770166,0.31923652,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94366994,94365862,29846321,49.0787067,2.2544098,3.55713,-7.9035945,2.4119897,-0.067863464,-0.005218029,-0.00014305115,-0.3849386,0.15636389,-0.0027150025,-0.19221936,0.006827712,0.0018172264,-0.028598709,-0.86319584,0.1079318,0.039210476,-2.696891,-0.2584674,99.88051,6.655831,0.39996746,0.50911885,0.38347724,0.3229934,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94380848,94375867,29846321,49.0787067,2.2544098,3.5570629,-7.903728,2.412245,-0.067863464,-0.005218029,-0.00014305115,-0.38564765,0.15598093,-0.0025700275,-0.1900607,0.006827712,0.0018172264,-0.028598709,-0.84414697,0.12129107,0.037733756,-2.696838,-0.2584674,99.88051,6.6555758,0.4008856,0.50984055,0.38983533,0.32670754,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94387180,94385871,29846321,49.0787067,2.2544098,3.5568824,-7.90386,2.4123328,-0.067863464,-0.005218029,-0.00014305115,-0.38657305,0.15558381,-0.002439444,-0.18811338,0.006827712,0.0018172264,-0.028598709,-0.85037977,0.10632203,0.036487803,-2.6967874,-0.2584674,99.88051,6.655488,0.40183872,0.5052342,0.39609817,0.33020237,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94400747,94395876,29846321,49.0787067,2.2544098,3.5565832,-7.903989,2.4124477,-0.067863464,-0.005218029,-0.00014305115,-0.38799092,0.15543282,-0.0023824673,-0.18623693,0.006827712,0.0018172264,-0.028598709,-0.8767452,0.1223949,0.034123134,-2.6967297,-0.2584674,99.88051,6.6553726,0.40282774,0.50598776,0.40226626,0.33383715,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94407019,94405880,29846321,49.0787067,2.2544098,3.5561614,-7.9041123,2.4125884,-0.067863464,-0.005218029,-0.00014305115,-0.38962,0.1552769,-0.0023540426,-0.18438715,0.006827712,0.0018172264,-0.028598709,-0.84134096,0.119841225,0.03591757,-2.696674,-0.2584674,99.88051,6.6552324,0.4038537,0.506762,0.40834516,0.3374332,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94420784,94415885,29846321,49.0787067,2.2544098,3.5556154,-7.90423,2.4127548,-0.067863464,-0.005218029,-0.00014305115,-0.3913306,0.15524106,-0.0022719768,-0.18248267,0.006827712,0.0018172264,-0.028598709,-0.8340363,0.13604155,0.023488596,-2.6966205,-0.2584674,99.88051,6.6550655,0.4049175,0.50755733,0.41434056,0.34099174,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94427038,94425888,29846321,49.0787067,2.2544098,3.554943,-7.9043403,2.4129448,-0.067863464,-0.005218029,-0.00014305115,-0.393477,0.15519726,-0.002365984,-0.180754,0.006827712,0.0018172264,-0.028598709,-0.8523871,0.1197852,0.015773714,-2.6965706,-0.2584674,99.88051,6.6548758,0.40602013,0.50837404,0.42025542,0.3445139,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94441329,94435893,29846321,49.0787067,2.2544098,3.5541394,-7.9044423,2.4130766,-0.067863464,-0.005218029,-0.00014305115,-0.3959009,0.15524097,-0.0022517508,-0.17889996,0.006827712,0.0018172264,-0.028598709,-0.85063624,0.14408097,0.03400701,-2.6965024,-0.2584674,99.88051,6.654744,0.4071625,0.5039073,0.42609298,0.34778586,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94448837,94445898,29846321,49.0787067,2.2544098,3.5551577,-7.9046264,2.4130056,-0.067863464,-0.005218029,-0.00014305115,-0.39145592,0.15403152,-0.0026311919,-0.17782936,0.006827712,0.0018172264,-0.028598709,-0.8496844,0.114861526,0.047211166,-2.6964521,-0.2584674,99.88051,6.6548147,0.38717383,0.49895528,0.3022625,0.27688205,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94461037,94455901,29846321,49.0787067,2.2544098,3.5561101,-7.9048223,2.412956,-0.067863464,-0.005218029,-0.00014305115,-0.3876305,0.1528336,-0.003135086,-0.17686959,0.006827712,0.0018172264,-0.028598709,-0.8501618,0.11805645,0.032297783,-2.6964011,-0.2584674,99.88051,6.6548643,0.3877686,0.49950528,0.31022108,0.28120032,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94467074,94465907,29846321,49.0787067,2.2544098,3.5569894,-7.905026,2.4129272,-0.067863464,-0.005218029,-0.00014305115,-0.38442177,0.151848,-0.003487336,-0.17574565,0.006827712,0.0018172264,-0.028598709,-0.86311626,0.11093682,0.045293327,-2.6963441,-0.2584674,99.88051,6.6548934,0.38838637,0.5000703,0.31798705,0.28545377,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94479518,94475910,29846321,49.0787067,2.2544098,3.5577939,-7.9052386,2.412919,-0.067863464,-0.005218029,-0.00014305115,-0.38146418,0.15077206,-0.0038049438,-0.17457569,0.006827712,0.0018172264,-0.028598709,-0.84945124,0.13911782,0.04212117,-2.6962926,-0.2584674,99.88051,6.6549015,0.38902825,0.50065064,0.32557353,0.28964522,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94489560,94486098,29846321,49.0787067,2.2544098,3.5584476,-7.905431,2.412825,-0.067863464,-0.005218029,-0.00014305115,-0.37907416,0.14960839,-0.004134615,-0.17351367,0.006827712,0.0018172264,-0.028598709,-0.8429235,0.078015566,0.039501965,-2.6962345,-0.2584674,99.88051,6.6549954,0.3896954,0.49618432,0.33299267,0.29365242,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94497177,94496057,29846321,49.0787067,2.2544098,3.5591059,-7.905665,2.4127555,-0.067863464,-0.005218029,-0.00014305115,-0.37708923,0.14875634,-0.004401537,-0.17237483,0.006827712,0.0018172264,-0.028598709,-0.8519141,0.12403725,0.044030167,-2.6961741,-0.2584674,99.88051,6.655065,0.39038897,0.4967908,0.340255,0.29772934,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94510702,94506013,29846321,49.0787067,2.2544098,3.5596795,-7.905903,2.412709,-0.067863464,-0.005218029,-0.00014305115,-0.3753934,0.1479461,-0.0046015023,-0.17115612,0.006827712,0.0018172264,-0.028598709,-0.8502284,0.11492555,0.04955165,-2.6961186,-0.2584674,99.88051,6.6551113,0.39111003,0.4974141,0.3473721,0.30175173,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94517092,94515969,29846321,49.0787067,2.2544098,3.5601654,-7.906144,2.4126837,-0.067863464,-0.005218029,-0.00014305115,-0.37387186,0.14715604,-0.005017051,-0.17014119,0.006827712,0.0018172264,-0.028598709,-0.8184715,0.11756278,0.015387467,-2.6960754,-0.2584674,99.88051,6.655137,0.39185974,0.49805468,0.3543512,0.3057216,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94530674,94525929,29846321,49.0787067,2.2544098,3.560559,-7.9063864,2.4126794,-0.067863464,-0.005218029,-0.00014305115,-0.3730562,0.14653237,-0.0051254444,-0.16880837,0.006827712,0.0018172264,-0.028598709,-0.86157763,0.11898238,0.05195472,-2.696008,-0.2584674,99.88051,6.655141,0.3926392,0.49871293,0.36119965,0.30964103,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94537064,94535937,29846321,49.0787067,2.2544098,3.56084,-7.9066224,2.4126956,-0.067863464,-0.005218029,-0.00014305115,-0.37258965,0.14593804,-0.005419622,-0.16765164,0.006827712,0.0018172264,-0.028598709,-0.8691396,0.12487167,0.029281672,-2.695941,-0.2584674,99.88051,6.6551247,0.39344946,0.4993893,0.36792666,0.31351194,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94550970,94545941,29846321,49.0787067,2.2544098,3.5610237,-7.9068575,2.4127645,-0.067863464,-0.005218029,-0.00014305115,-0.37255487,0.14547724,-0.0056616464,-0.16640016,0.006827712,0.0018172264,-0.028598709,-0.8522298,0.115105316,0.032563176,-2.695886,-0.2584674,99.88051,6.655056,0.39429158,0.4950564,0.37453786,0.31717965,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94557674,94555945,29846321,49.0787067,2.2544098,3.5611079,-7.9070916,2.412851,-0.067863464,-0.005218029,-0.00014305115,-0.37272003,0.14502269,-0.0058625285,-0.16510127,0.006827712,0.0018172264,-0.028598709,-0.835828,0.11677669,0.04342552,-2.6958268,-0.2584674,99.88051,6.654969,0.39516658,0.49576318,0.38103828,0.32096043,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94570818,94565949,29846321,49.0787067,2.2544098,3.561088,-7.9073224,2.4129555,-0.067863464,-0.005218029,-0.00014305115,-0.37329674,0.14460085,-0.006116656,-0.16385025,0.006827712,0.0018172264,-0.028598709,-0.8566732,0.118425,0.014528551,-2.6957633,-0.2584674,99.88051,6.6548653,0.39607555,0.4964895,0.38743523,0.32469764,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94577657,94575954,29846321,49.0787067,2.2544098,3.5609584,-7.90755,2.413078,-0.067863464,-0.005218029,-0.00014305115,-0.37422404,0.14421403,-0.006069378,-0.16229321,0.006827712,0.0018172264,-0.028598709,-0.8585258,0.12996341,0.04273634,-2.6957085,-0.2584674,99.88051,6.6547422,0.3970195,0.49723575,0.3937339,0.32839274,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94590795,94585958,29846321,49.0787067,2.2544098,3.5607154,-7.907772,2.4132187,-0.067863464,-0.005218029,-0.00014305115,-0.37548035,0.14377867,-0.006161393,-0.1608717,0.006827712,0.0018172264,-0.028598709,-0.8671066,0.10244888,0.02222127,-2.6956532,-0.2584674,99.88051,6.654602,0.39799944,0.4980023,0.3999367,0.3320471,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94597868,94595963,29846321,49.0787067,2.2544098,3.560356,-7.9079905,2.4133234,-0.067863464,-0.005218029,-0.00014305115,-0.37708166,0.14342853,-0.0061353003,-0.1593808,0.006827712,0.0018172264,-0.028598709,-0.85592806,0.117110394,0.058915507,-2.6955855,-0.2584674,99.88051,6.654497,0.39901635,0.49380034,0.40605187,0.33547372,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94611078,94605972,29846321,49.0787067,2.2544098,3.5598743,-7.908201,2.4134486,-0.067863464,-0.005218029,-0.00014305115,-0.3786859,0.14328751,-0.005982689,-0.15775923,0.006827712,0.0018172264,-0.028598709,-0.8357769,0.14141826,0.068428054,-2.6955228,-0.2584674,99.88051,6.654372,0.40007114,0.4946008,0.41207874,0.33905253,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94617723,94615971,29846321,49.0787067,2.2544098,3.559272,-7.908404,2.4135935,-0.067863464,-0.005218029,-0.00014305115,-0.380798,0.14301296,-0.0061029918,-0.15640722,0.006827712,0.0018172264,-0.028598709,-0.8559708,0.10531399,0.023423266,-2.6954653,-0.2584674,99.88051,6.6542273,0.40116483,0.49542296,0.41802236,0.3425943,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94631349,94625976,29846321,49.0787067,2.2544098,3.55854,-7.908597,2.4137568,-0.067863464,-0.005218029,-0.00014305115,-0.38308582,0.14284925,-0.0060275136,-0.1548568,0.006827712,0.0018172264,-0.028598709,-0.85250944,0.11120253,0.056456257,-2.6953995,-0.2584674,99.88051,6.6540637,0.4022983,0.49626717,0.4238859,0.34610024,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94637781,94635980,29846321,49.0787067,2.2544098,3.5576787,-7.9087796,2.413939,-0.067863464,-0.005218029,-0.00014305115,-0.3856602,0.14281054,-0.0059662457,-0.15331861,0.006827712,0.0018172264,-0.028598709,-0.84074664,0.12606284,0.052583963,-2.6953356,-0.2584674,99.88051,6.6538815,0.40347245,0.49713382,0.42967564,0.3495714,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94649356,94645985,29846321,49.0787067,2.2544098,3.5586748,-7.909063,2.4139285,-0.067863464,-0.005218029,-0.00014305115,-0.3811649,0.14175673,-0.006383592,-0.15252493,0.006827712,0.0018172264,-0.028598709,-0.8416743,0.11869756,0.05362227,-2.6952903,-0.2584674,99.88051,6.653892,0.3836276,0.49188203,0.30500656,0.27879408,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94660957,94655988,29846321,49.0787067,2.2544098,3.5596101,-7.9093513,2.4137692,-0.067863464,-0.005218029,-0.00014305115,-0.3772255,0.14060831,-0.006893823,-0.15197667,0.006827712,0.0018172264,-0.028598709,-0.8537688,0.09049608,0.025531637,-2.6952324,-0.2584674,99.88051,6.6540513,0.38424075,0.4876551,0.31289846,0.28296638,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
94667727,94665994,29846321,49.0787067,2.2544098,3.5604787,-7.9096437,2.4136286,-0.067863464,-0.005218029,-0.00014305115,-0.37366483,0.13967574,-0.007356815,-0.15136275,0.006827712,0.0018172264,-0.028598709,-0.8414737,0.109519705,0.04523352,-2.6951869,-0.2584674,99.88051,6.654192,0.38487744,0.48824137,0.32060128,0.28719383,inf,inf,inf,inf,1,1,1,1,6,14,6,15,8,1,1,0,0
