timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
1170603426,1627048562999877,490787574,22543530,96622,142685,0.19700001,0.78532654,0.82900006,1.0370001,0.82,0.98999995,96,3,0.069000006,0.048,0.049000002,-0.10700001,0.72957414,0,nan,0.0,3,0,1,15,0
1170803312,1627048563199876,490787574,22543531,96647,142710,0.20500001,0.78532726,0.82900006,1.0380001,0.82,0.98999995,96,3,0.036000002,0.020000001,0.030000001,-0.15400001,0.72957414,0,nan,0.0,3,0,1,15,0
1171003967,1627048563399877,490787574,22543532,96674,142737,0.20600002,0.785328,0.82900006,1.039,0.82,0.98999995,96,3,0.035,0.031000001,0.017,-0.149,0.72957414,0,nan,0.0,3,0,1,15,0
1171201435,1627048563599877,490787575,22543533,96706,142769,0.209,0.78532887,0.82800007,1.0380001,0.82,0.98999995,96,3,0.043,0.039,0.018000001,-0.15300001,0.72957414,0,nan,0.0,3,0,1,15,0
1171401457,1627048563799877,490787575,22543533,96750,142813,0.2,0.78532934,0.827,1.0380001,0.82,0.98999995,96,3,0.030000001,0.003,-0.030000001,-0.18800001,0.72957414,0,nan,0.0,3,0,1,15,0
1171604884,1627048563999878,490787576,22543533,96784,142846,0.22600001,0.78533024,0.827,1.0380001,0.82,0.98999995,96,3,0.066,0.061000004,-0.025,-0.15100001,0.72957414,0,nan,0.0,3,0,1,15,0
1171802443,1627048564199877,490787575,22543530,96800,142863,0.18100001,0.7853309,0.827,1.039,0.82,0.98999995,96,3,0.124000005,-0.072000004,-0.101,-0.124000005,0.72957414,0,nan,0.0,3,0,1,15,0
1172002440,1627048564399877,490787574,22543528,96819,142882,0.186,0.7853315,0.82600003,1.039,0.82,0.98999995,96,3,0.093,-0.045,-0.081,-0.12900001,0.72957414,0,nan,0.0,3,0,1,15,0
1172203881,1627048564599877,490787572,22543522,96853,142916,0.18,0.7853325,0.82400006,1.0370001,0.84,1.04,96,3,0.246,-0.125,-0.21200001,-0.18800001,0.72957414,0,nan,0.0,3,0,1,14,0
1172406793,1627048564799877,490787570,22543516,96859,142922,0.18200001,0.7853336,0.823,1.0350001,0.84,1.04,96,3,0.254,-0.096,-0.23500001,-0.135,0.72957414,0,nan,0.0,3,0,1,14,0
1172600827,1627048564999878,490787568,22543510,96897,142960,0.18800001,0.7853346,0.823,1.0350001,0.84,1.04,96,3,0.252,-0.085,-0.23700002,-0.18400002,0.72957414,0,nan,0.0,3,0,1,14,0
1172797440,1627048565199877,490787567,22543506,96917,142980,0.18300001,0.7853354,0.823,1.0350001,0.84,1.04,96,3,0.149,-0.072000004,-0.13000001,-0.193,0.72957414,0,nan,0.0,3,0,1,14,0
1173003511,1627048565399877,490787566,22543505,96949,143012,0.194,0.78533614,0.82400006,1.0350001,0.82,0.98999995,96,3,0.030000001,0.0050000004,-0.030000001,-0.186,0.72957414,0,nan,0.0,3,0,1,15,0
1173199965,1627048565599877,490787565,22543503,96991,143053,0.19900002,0.7853371,0.82400006,1.036,0.82,0.98999995,96,6,0.043,-0.014,-0.041,-0.231,0.72957414,0,nan,0.0,3,0,1,15,0
1173400113,1627048565799877,490787565,22543502,97039,143102,0.202,0.7853377,0.82500005,1.036,0.82,0.98999995,96,6,0.039,0.010000001,-0.038000003,-0.21800001,0.72957414,0,nan,0.0,3,0,1,15,0
1173599624,1627048565999878,490787563,22543499,97083,143146,0.19700001,0.78533864,0.82400006,1.036,0.82,0.98999995,96,6,0.07700001,-0.024,-0.07300001,-0.21100001,0.72957414,0,nan,0.0,3,0,1,15,0
1173801337,1627048566199877,490787563,22543497,97136,143198,0.20300001,0.78533953,0.82500005,1.0370001,0.82,0.98999995,96,6,0.083000004,-0.025,-0.079,-0.24300002,0.72957414,0,nan,0.0,3,0,1,15,0
1173995562,1627048566399877,490787562,22543495,97179,143241,0.21000001,0.78534055,0.82800007,1.039,0.84,1.04,96,6,0.065000005,-0.012,-0.064,-0.275,0.72957414,0,nan,0.0,3,0,1,14,0
1174203437,1627048566599877,490787563,22543495,97237,143300,0.223,0.7853416,0.83000004,1.0400001,0.82,0.98999995,96,4,0.064,0.063,0.013,-0.289,0.72957414,0,nan,0.0,3,0,1,15,0
1174402471,1627048566799877,490787563,22543494,97264,143327,0.21300001,0.78534245,0.83100003,1.041,0.82,0.98999995,96,4,0.020000001,0.006,-0.019000001,-0.25800002,0.72957414,0,nan,0.0,3,0,1,15,0
1174607529,1627048566999879,490787565,22543495,97320,143383,0.22600001,0.78534335,0.83100003,1.042,0.82,0.98999995,96,4,0.071,0.07,0.008,-0.22600001,0.72957414,0,nan,0.0,3,0,1,15,0
1174807874,1627048567199878,490787565,22543494,97339,143402,0.223,0.78534406,0.832,1.042,0.82,0.98999995,96,4,0.048,0.044000003,-0.019000001,-0.16800001,0.72957414,0,nan,0.0,3,0,1,15,0
1175003544,1627048567399878,490787565,22543495,97384,143447,0.20500001,0.7853449,0.83300006,1.0430001,0.84,1.04,96,4,0.022000002,0.001,0.022000002,-0.21900001,0.72957414,0,nan,0.0,3,0,1,14,0
1175211228,1627048567599878,490787567,22543494,97429,143492,0.23,0.7853456,0.83400005,1.044,0.82,0.98999995,106,3,0.064,0.062000003,-0.017,-0.19800001,0.72957414,0,nan,0.0,3,0,1,15,0
1175403443,1627048567799878,490787567,22543495,97424,143487,0.23900001,0.78534645,0.83400005,1.046,0.82,0.98999995,106,3,0.081,0.078,0.021000002,-0.07,0.72957414,0,nan,0.0,3,0,1,15,0
1175606427,1627048567999879,490787568,22543496,97411,143474,0.18300001,0.78534716,0.836,1.0480001,0.82,0.98999995,106,3,0.041,0.040000003,0.010000001,0.055000003,0.72957414,0,nan,0.0,3,0,1,15,0
1175798046,1627048568199878,490787569,22543498,97330,143393,0.187,0.785348,0.83800006,1.049,1.14,1.42,106,3,0.072000004,0.071,0.013,0.22100002,0.72957414,0,nan,0.0,3,0,1,13,0
1176011582,1627048568399878,490787570,22543499,97235,143298,0.18800001,0.78534925,0.83900005,1.0500001,1.14,1.42,106,3,0.12100001,0.12100001,0.0050000004,0.321,0.72957414,0,nan,0.0,3,0,1,13,0
1176213862,1627048568599878,490787571,22543500,97089,143152,0.19800001,0.78535116,0.841,1.052,1.14,1.42,106,6,0.109000005,0.10700001,0.020000001,0.56,0.72957414,0,nan,0.0,3,0,1,13,0
1176405193,1627048568799878,490787573,22543501,96853,142916,0.19800001,0.7853545,0.841,1.0530001,1.14,1.42,106,6,0.149,0.149,-0.001,0.919,0.72957414,0,nan,0.0,3,0,1,13,0
1176610008,1627048568999879,490787578,22543500,96590,142653,0.18900001,0.5419624,0.841,1.052,1.13,1.4,106,6,0.319,0.31800002,-0.029000001,1.207,0.17400636,0,nan,0.0,3,0,1,14,0
1176809164,1627048569199878,490787585,22543499,96357,142420,0.18300001,0.37782207,0.841,1.052,0.84,1.03,106,6,0.437,0.42900002,-0.082,1.028,6.212574,0,nan,0.0,3,0,1,14,0
1177002923,1627048569399878,490787595,22543499,96633,142696,0.23700002,0.32249668,0.841,1.0530001,1.14,1.42,106,6,0.549,0.549,-0.010000001,-0.989,6.243296,0,nan,0.0,3,0,1,13,0
1177209246,1627048569599878,490787609,22543497,97205,143268,0.23500001,0.28439948,0.84200007,1.0530001,1.14,1.42,106,4,0.624,0.623,-0.029000001,-2.301,6.239761,0,nan,0.0,3,0,1,13,0
1177403766,1627048569799878,490787623,22543496,97793,143856,0.24200001,0.29134902,0.841,1.0530001,1.13,1.4,106,4,0.60400003,0.60400003,-0.010000001,-2.604,6.2530684,0,nan,0.0,3,0,1,14,0
1177605069,1627048569999879,490787634,22543497,98287,144350,0.24700001,0.33514577,0.841,1.054,1.13,1.4,106,4,0.545,0.54300004,0.048,-2.354,0.02061583,0,nan,0.0,3,0,1,14,0
1177805925,1627048570199878,490787647,22543495,98666,144729,0.26700002,0.29061583,0.84300005,1.056,0.82,0.98999995,106,4,0.661,0.657,-0.071,-1.968,6.2302012,0,nan,0.0,3,0,1,15,0
1178009358,1627048570399879,490787659,22543497,98981,145043,0.27600002,0.2875688,0.84400004,1.057,0.82,0.98999995,106,4,0.657,0.65300006,0.074,-1.6790001,0.030591257,0,nan,0.0,3,0,1,15,0
1178209709,1627048570599879,490787671,22543499,99180,145243,0.279,0.2413422,0.84400004,1.057,0.82,0.98999995,106,3,0.72400004,0.72400004,0.014,-1.338,0.023956388,0,nan,0.0,3,0,1,15,0
1178399470,1627048570799879,490787682,22543504,99358,145421,0.28500003,0.27583253,0.845,1.059,0.84,1.04,106,3,0.72700006,0.71300006,0.142,-1.143,0.098657355,0,nan,0.0,3,0,1,14,0
1178606428,1627048570999880,490787693,22543511,99493,145555,0.28500003,0.28923002,0.84700006,1.0600001,0.82,0.98999995,106,3,0.74300003,0.71300006,0.21100001,-0.934,0.1886556,0,nan,0.0,3,0,1,15,0
1178806935,1627048571199879,490787700,22543520,99601,145664,0.26900002,0.3720061,0.84800005,1.0610001,0.82,0.98999995,106,3,0.527,0.47400004,0.22900002,-0.78200006,0.28706825,0,nan,0.0,3,0,1,15,0
1179009686,1627048571399879,490787706,22543530,99667,145730,0.26000002,0.3412497,0.84800005,1.0610001,0.82,0.98999995,106,3,0.58100003,0.49500003,0.30400002,-0.63900006,0.43068773,0,nan,0.0,3,0,1,15,0
1179205974,1627048571599879,490787711,22543540,99748,145811,0.24700001,0.43611187,0.84900004,1.0610001,0.82,0.98999995,106,5,0.47400004,0.36200002,0.30600002,-0.55200005,0.5335258,0,nan,0.0,3,0,1,15,0
1179404626,1627048571799879,490787717,22543552,99855,145918,0.21900001,0.40149623,0.84800005,1.059,0.82,0.98999995,106,5,0.51600003,0.32200003,0.40300003,-0.541,0.73005134,0,nan,0.0,3,0,1,15,0
1179607237,1627048571999880,490787721,22543560,99969,146032,0.21700001,0.6305117,0.84700006,1.0580001,0.82,0.98999995,106,5,0.34300002,0.17300001,0.29700002,-0.56700003,0.8205451,0,nan,0.0,3,0,1,15,0
1179817544,1627048572199879,490787725,22543570,100091,146154,0.21300001,0.6012769,0.846,1.056,0.82,0.98999995,106,5,0.374,0.18100001,0.32700002,-0.601,0.9488065,0,nan,0.0,3,0,1,15,0
1180006749,1627048572399879,490787725,22543581,100220,146283,0.192,0.5750387,0.845,1.054,0.82,0.98999995,106,5,0.37,-0.001,0.37,-0.63600004,1.2752181,0,nan,0.0,3,0,1,15,0
1180211427,1627048572599879,490787723,22543591,100380,146443,0.18200001,0.5654215,0.84200007,1.051,0.82,0.98999995,106,4,0.32700002,-0.082,0.317,-0.689,1.5537648,0,nan,0.0,3,0,1,15,0
1180404504,1627048572799879,490787719,22543601,100508,146571,0.17600001,0.5908091,0.841,1.049,0.82,0.98999995,106,4,0.33100003,-0.16600001,0.286,-0.643,1.8127049,0,nan,0.0,3,0,1,15,0
1180608711,1627048572999880,490787715,22543605,100640,146703,0.18400002,0.6802283,0.83900005,1.0480001,0.82,0.98999995,106,4,0.26000002,-0.22000001,0.13900001,-0.609,2.1419103,0,nan,0.0,3,0,1,15,0
1180808430,1627048573199879,490787712,22543609,100725,146788,0.185,0.6802304,0.83900005,1.0480001,0.82,0.98999995,106,4,0.22000001,-0.148,0.163,-0.50200003,2.1419103,0,nan,0.0,3,0,1,15,0
1181002728,1627048573399879,490787708,22543615,100771,146834,0.162,0.66005903,0.83900005,1.047,0.82,0.98999995,106,4,0.279,-0.21700001,0.17500001,-0.356,2.3081262,0,nan,0.0,3,0,1,15,0
1181205992,1627048573599879,490787703,22543617,100784,146847,0.16600001,0.7783348,0.83900005,1.047,0.82,0.98999995,106,6,0.22000001,-0.215,0.049000002,-0.179,2.5624065,0,nan,0.0,3,0,1,15,0
1181407424,1627048573799880,490787701,22543619,100768,146831,0.20400001,0.7783355,0.83900005,1.0480001,0.82,0.98999995,106,6,0.16000001,-0.14400001,0.069000006,-0.019000001,2.5624065,0,nan,0.0,3,0,1,15,0
1181608729,1627048573999881,490787699,22543620,100678,146741,0.23500001,0.7783364,0.83900005,1.049,0.82,0.98999995,106,6,0.033,-0.033,-0.002,0.24800001,2.5624065,0,nan,0.0,3,0,1,15,0
1181808425,1627048574199880,490787698,22543621,100600,146663,0.231,0.77833754,0.84000003,1.049,0.82,0.98999995,106,6,0.057000004,-0.043,0.037,0.333,2.5624065,0,nan,0.0,3,0,1,15,0
1182008426,1627048574399880,490787697,22543620,100465,146528,0.216,0.7783393,0.84000003,1.0500001,0.82,0.98999995,106,6,0.074,-0.016,-0.072000004,0.48200002,2.5624065,0,nan,0.0,3,0,1,15,0
1182207514,1627048574599880,490787698,22543619,100326,146389,0.2,0.77834123,0.84000003,1.049,0.82,0.98999995,106,8,0.09900001,0.081,-0.057000004,0.551,2.5624065,0,nan,0.0,3,0,1,15,0
1182409433,1627048574799880,490787698,22543616,100188,146251,0.19900002,0.7783435,0.84000003,1.049,0.82,0.98999995,106,8,0.125,0.063,-0.108,0.59900004,2.5624065,0,nan,0.0,3,0,1,15,0
1182605115,1627048574999881,490787700,22543616,100032,146095,0.20300001,0.77834576,0.84000003,1.0500001,0.82,0.98999995,106,8,0.115,0.108,-0.039,0.651,2.5624065,0,nan,0.0,3,0,1,15,0
1182813440,1627048575199880,490787699,22543617,99862,145925,0.209,0.77834845,0.84000003,1.0480001,0.82,0.98999995,106,8,0.011000001,0.009000001,0.006,0.725,2.5624065,0,nan,0.0,3,0,1,15,0
1183008372,1627048575399880,490787698,22543617,99695,145758,0.21100001,0.778351,0.84000003,1.0480001,0.82,0.98999995,106,8,0.059000004,-0.020000001,-0.056,0.74200004,2.5624065,0,nan,0.0,3,0,1,15,0
1183209937,1627048575599880,490787700,22543617,99562,145625,0.20500001,0.77835363,0.84000003,1.049,0.82,0.98999995,106,3,0.045,0.041,0.019000001,0.75100005,2.5624065,0,nan,0.0,3,0,1,15,0
1183404440,1627048575799880,490787696,22543619,99369,145432,0.22700001,0.7783566,0.84200007,1.0500001,0.82,0.98999995,106,3,0.116000004,-0.11400001,0.019000001,0.81100005,2.5624065,0,nan,0.0,3,0,1,15,0
1183607894,1627048575999881,490787695,22543618,99202,145265,0.22200002,0.7783592,0.84200007,1.052,0.82,0.98999995,106,3,0.082,-0.060000002,-0.055000003,0.74500006,2.5624065,0,nan,0.0,3,0,1,15,0
1183809296,1627048576199880,490787694,22543618,99017,145079,0.21300001,0.77836186,0.84300005,1.052,0.82,0.98999995,106,3,0.014,-0.013,-0.0050000004,0.74300003,2.5624065,0,nan,0.0,3,0,1,15,0
1184008752,1627048576399880,490787693,22543617,98889,144951,0.21800001,0.7783641,0.84300005,1.052,0.82,0.98999995,106,3,0.064,-0.047000002,-0.044000003,0.63600004,2.5624065,0,nan,0.0,3,0,1,15,0
1184204698,1627048576599880,490787696,22543614,98789,144852,0.20700002,0.77836597,0.84300005,1.0530001,0.82,0.98999995,106,7,0.11800001,0.056,-0.10300001,0.521,2.5624065,0,nan,0.0,3,0,1,15,0
1184407427,1627048576799880,490787695,22543610,98706,144769,0.19900002,0.7783674,0.84200007,1.052,0.82,0.98999995,106,7,0.147,0.032,-0.143,0.374,2.5624065,0,nan,0.0,3,0,1,15,0
1184606086,1627048576999881,490787699,22543606,98648,144711,0.193,0.77836865,0.841,1.052,0.82,0.98999995,106,7,0.22100002,0.162,-0.149,0.30200002,2.5624065,0,nan,0.0,3,0,1,15,0
1184806449,1627048577199881,490787700,22543602,98605,144668,0.185,0.7783695,0.841,1.052,0.82,0.98999995,106,7,0.165,0.046000004,-0.15900001,0.17600001,2.5624065,0,nan,0.0,3,0,1,15,0
1185004534,1627048577399881,490787701,22543600,98579,144642,0.178,0.7783701,0.84000003,1.052,0.82,0.98999995,106,7,0.113000005,0.027,-0.11000001,0.116000004,2.5624065,0,nan,0.0,3,0,1,15,0
1185204466,1627048577599881,490787703,22543597,98575,144638,0.186,0.77837074,0.83900005,1.052,0.82,0.98999995,106,6,0.13000001,0.064,-0.112,0.068,2.5624065,0,nan,0.0,3,0,1,15,0
1185399778,1627048577799881,490787704,22543596,98579,144642,0.178,0.77837145,0.83900005,1.052,0.82,0.98999995,106,6,0.091000006,0.0,-0.091000006,0.051000003,2.5624065,0,nan,0.0,3,0,1,15,0
1185604428,1627048577999882,490787703,22543595,98580,144643,0.20400001,0.77837217,0.83900005,1.0530001,0.83,1.04,106,6,0.074,-0.059000004,-0.046000004,0.021000002,2.5624065,0,nan,0.0,3,0,1,14,0
1185801688,1627048578199881,490787703,22543594,98561,144624,0.19000001,0.7783729,0.84000003,1.054,0.83,1.04,106,6,0.068,-0.013,-0.067,0.038000003,2.5624065,0,nan,0.0,3,0,1,14,0
1186000898,1627048578399881,490787702,22543596,98579,144642,0.22100002,0.7783736,0.841,1.056,0.83,1.04,106,6,0.132,-0.12200001,0.051000003,-0.057000004,2.5624065,0,nan,0.0,3,0,1,14,0
1186200722,1627048578599881,490787701,22543596,98576,144639,0.19800001,0.7783742,0.841,1.0580001,0.83,1.04,99,9,0.09200001,-0.089,-0.020000001,-0.031000001,2.5624065,0,nan,0.0,3,0,1,14,0
1186398981,1627048578799881,490787701,22543595,98598,144661,0.16800001,0.77837473,0.84000003,1.0580001,0.83,1.04,99,9,0.083000004,-0.074,-0.038000003,-0.083000004,2.5624065,0,nan,0.0,3,0,1,14,0
1186600985,1627048578999882,490787702,22543593,98600,144662,0.216,0.77837545,0.837,1.056,0.83,1.04,99,9,0.049000002,0.021000002,-0.045,-0.12100001,2.5624065,0,nan,0.0,3,0,1,14,0
1186801429,1627048579199881,490787702,22543589,98614,144677,0.18900001,0.77837616,0.83500004,1.0550001,0.83,1.04,99,9,0.105000004,-0.021000002,-0.10300001,-0.132,2.5624065,0,nan,0.0,3,0,1,14,0
1186998927,1627048579399881,490787703,22543584,98608,144670,0.18800001,0.778377,0.83300006,1.054,0.83,1.04,99,9,0.19900002,0.014,-0.19900002,-0.075,2.5624065,0,nan,0.0,3,0,1,14,0
1187203429,1627048579599881,490787702,22543574,98598,144661,0.17,0.6466836,0.832,1.0530001,0.83,1.04,99,4,0.33100003,-0.07300001,-0.32200003,-0.047000002,3.702868,0,nan,0.0,3,0,1,14,0
1187398779,1627048579799881,490787699,22543563,98601,144663,0.158,0.51348895,0.82900006,1.051,0.83,1.04,99,4,0.42200002,-0.142,-0.397,-0.037,4.112246,0,nan,0.0,3,0,1,14,0
1187600431,1627048579999882,490787696,22543550,98595,144658,0.17,0.4173679,0.82800007,1.0500001,0.83,1.04,99,4,0.522,-0.18400002,-0.48800004,0.001,4.2568913,0,nan,0.0,3,0,1,14,0
1187799745,1627048580199881,490787693,22543537,98618,144681,0.19600001,0.46375802,0.83100003,1.052,0.83,1.04,99,4,0.528,-0.185,-0.49500003,-0.07,4.300526,0,nan,0.0,3,0,1,14,0
1188002512,1627048580399881,490787689,22543525,98621,144684,0.177,0.4698063,0.83000004,1.052,0.83,1.04,99,4,0.47500002,-0.22800002,-0.41700003,-0.05,4.257067,0,nan,0.0,3,0,1,14,0
1188201430,1627048580599882,490787687,22543515,98609,144672,0.172,0.49008423,0.83100003,1.0530001,0.83,1.04,99,3,0.45800003,-0.148,-0.43300003,-0.0050000004,4.317585,0,nan,0.0,3,0,1,14,0
1188403467,1627048580799882,490787683,22543507,98630,144693,0.15300001,0.5834686,0.832,1.054,0.83,1.04,99,3,0.377,-0.22200002,-0.305,-0.068,4.2200203,0,nan,0.0,3,0,1,14,0
1188600959,1627048580999883,490787682,22543499,98674,144737,0.15900001,0.7523709,0.83300006,1.0530001,0.83,1.03,99,3,0.30600002,-0.14,-0.273,-0.07300001,4.2265534,0,nan,0.0,3,0,1,14,0
1188799918,1627048581199882,490787678,22543493,98684,144747,0.157,0.73663324,0.83300006,1.0530001,0.83,1.03,99,3,0.29000002,-0.19600001,-0.21400002,-0.066,4.097064,0,nan,0.0,3,0,1,14,0
1188998415,1627048581399882,490787670,22543490,98700,144763,0.19800001,0.41647413,0.83400005,1.054,0.83,1.03,99,3,0.43500003,-0.41900003,-0.120000005,-0.058000002,3.5838673,0,nan,0.0,3,0,1,14,0
1189205577,1627048581599882,490787660,22543491,98703,144766,0.22100002,0.31638002,0.83500004,1.054,0.83,1.03,99,4,0.512,-0.51100004,0.018000001,-0.029000001,3.2809405,0,nan,0.0,3,0,1,14,0
1189402424,1627048581799882,490787649,22543492,98704,144767,0.231,0.27016807,0.836,1.0550001,0.83,1.03,99,4,0.637,-0.63600004,0.041,0.011000001,3.1629052,0,nan,0.0,3,0,1,14,0
1189602225,1627048581999883,490787636,22543500,98695,144758,0.21700001,0.23823132,0.837,1.056,0.83,1.03,99,4,0.683,-0.642,0.23300001,-0.033,2.9553275,0,nan,0.0,3,0,1,14,0
1189805542,1627048582199882,490787622,22543507,98684,144747,0.22000001,0.19129996,0.837,1.054,0.83,1.03,99,4,0.78900003,-0.75000006,0.24300002,-0.0050000004,2.8781364,0,nan,0.0,3,0,1,14,0
1190007425,1627048582399882,490787610,22543518,98704,144767,0.215,0.21314222,0.83800006,1.054,0.83,1.03,99,4,0.79,-0.68200004,0.39800003,-0.027,2.7598581,0,nan,0.0,3,0,1,14,0
1190206437,1627048582599882,490787599,22543526,98716,144779,0.23500001,0.25564378,0.83900005,1.056,0.83,1.03,99,3,0.726,-0.67,0.28100002,0.020000001,2.7537282,0,nan,0.0,3,0,1,14,0
1190400439,1627048582799882,490787593,22543533,98705,144768,0.223,0.42094162,0.84000003,1.057,0.83,1.03,99,3,0.43100002,-0.34800002,0.25500003,0.043,2.6874247,0,nan,0.0,3,0,1,14,0
1190606846,1627048582999883,490787586,22543537,98736,144799,0.22900002,0.37828526,0.841,1.0580001,0.83,1.03,99,3,0.48400003,-0.46600002,0.132,-0.019000001,2.7859037,0,nan,0.0,3,0,1,14,0
1190805040,1627048583199882,490787582,22543540,98697,144760,0.254,0.74213374,0.84200007,1.059,0.83,1.03,99,3,0.23300001,-0.19600001,0.127,0.09,2.7410011,0,nan,0.0,3,0,1,14,0
1191004342,1627048583399882,490787577,22543541,98677,144740,0.246,0.6278162,0.84300005,1.059,0.83,1.03,99,3,0.26700002,-0.25800002,0.071,0.063,2.8175578,0,nan,0.0,3,0,1,14,0
1191205612,1627048583599882,490787570,22543540,98644,144706,0.23600002,0.69473124,0.84200007,1.0600001,0.83,1.03,99,3,0.261,-0.261,0.015000001,0.065000005,2.9368403,0,nan,0.0,3,0,1,14,0
1191406424,1627048583799882,490787560,22543542,98578,144641,0.23300001,0.5174697,0.84000003,1.059,0.82,0.98999995,99,3,0.32500002,-0.31,0.095000006,0.104,2.8777761,0,nan,0.0,3,0,1,15,0
1191603155,1627048583999884,490787551,22543545,98526,144588,0.24200001,0.3882881,0.841,1.059,0.82,0.98999995,99,3,0.404,-0.393,0.094000004,0.124000005,2.8959553,0,nan,0.0,3,0,1,15,0
1191797458,1627048584199883,490787541,22543549,98498,144561,0.24400002,0.30056456,0.84200007,1.0600001,0.82,0.98999995,99,3,0.572,-0.54700005,0.16900001,0.095000006,2.8622446,0,nan,0.0,3,0,1,15,0
1192005963,1627048584399883,490787531,22543555,98429,144492,0.25100002,0.36486527,0.84300005,1.0600001,0.82,0.98999995,99,3,0.48700002,-0.453,0.178,0.136,2.82357,0,nan,0.0,3,0,1,15,0
1192207115,1627048584599883,490787522,22543558,98356,144419,0.23700002,0.37607762,0.84300005,1.0600001,0.82,0.98999995,99,3,0.39900002,-0.38700002,0.094000004,0.12100001,2.8619945,0,nan,0.0,3,0,1,15,0
1192401743,1627048584799883,490787516,22543558,98317,144380,0.238,0.5629102,0.84400004,1.0610001,0.82,0.98999995,99,3,0.30600002,-0.30600002,-0.001,0.102000006,2.949203,0,nan,0.0,3,0,1,15,0
1192606426,1627048584999884,490787512,22543556,98273,144336,0.23400001,0.5629112,0.84300005,1.0610001,0.82,0.98999995,99,3,0.185,-0.177,-0.055000003,0.14500001,2.949203,0,nan,0.0,3,0,1,15,0
1192803428,1627048585199883,490787510,22543553,98212,144275,0.2,0.56291246,0.84400004,1.0600001,0.82,0.98999995,99,3,0.165,-0.093,-0.136,0.18,2.949203,0,nan,0.0,3,0,1,15,0
1193006836,1627048585399883,490787503,22543552,98134,144197,0.23700002,0.728835,0.845,1.0580001,0.82,0.98999995,99,3,0.25,-0.23600002,-0.083000004,0.171,3.1480145,0,nan,0.0,3,0,1,15,0
1193203572,1627048585599883,490787503,22543547,98109,144172,0.179,0.7288357,0.846,1.0580001,0.82,0.98999995,99,3,0.136,-0.042000003,-0.12900001,0.13700001,3.1480145,0,nan,0.0,3,0,1,15,0
1193400122,1627048585799883,490787501,22543544,98056,144119,0.201,0.72883654,0.84700006,1.059,0.82,0.98999995,99,3,0.143,-0.080000006,-0.11800001,0.142,3.1480145,0,nan,0.0,3,0,1,15,0
