timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
536563641,536562410,31044075,49.078753500000005,2.2543773,-1.0715883,-2.3349602,1.8126513,-0.0069100135,-0.00015225113,0.25713933,-0.027821036,-0.010426589,0.0034564573,-0.012280517,-0.036898524,0.010050106,0.041895274,-1.0198898,-1.4971033,0.24181838,-0.5594667,-0.112117834,99.7061,0.1,0.37607527,0.38973317,0.14197773,0.10319617,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536573721,536572417,31044075,49.078753500000005,2.2543773,-1.0719118,-2.3356874,1.812351,-0.0069100135,-0.00015225113,0.25713933,-0.025815165,-0.008552813,0.0006248542,-0.015299546,-0.036898524,0.010050106,0.041895274,1.5067723,2.8977127,-2.4268796,-0.55953085,-0.112117834,99.7061,0.1,0.37686604,0.39038986,0.1424272,0.10337945,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536583908,536582624,31044075,49.078753500000005,2.2543773,-1.0722246,-2.33635,1.8120235,-0.0069100135,-0.00015225113,0.25713933,-0.03348569,-0.026843308,0.008929593,-0.0071677146,-0.036898524,0.010050106,0.041895274,-1.1474383,-4.1653895,1.3575453,-0.5596359,-0.112117834,99.7061,0.1,0.3776616,0.39104873,0.14287502,0.10356462,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536593872,536592578,31044075,49.078753500000005,2.2543773,-1.072546,-2.3370385,1.8117125,-0.0069100135,-0.00015225113,0.25713933,-0.03024545,-0.005375322,0.0050744666,-0.011181563,-0.036898524,0.010050106,0.041895274,-0.37754682,2.1539233,0.8383828,-0.5598024,-0.112117834,99.7061,0.1,0.37846196,0.39170972,0.1433327,0.10374767,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536604191,536602535,31044075,49.078753500000005,2.2543773,-1.0728736,-2.337758,1.811737,-0.0069100135,-0.00015225113,0.25713933,-0.028920084,-0.022454835,-0.00247369,-0.018557286,-0.036898524,0.010050106,0.041895274,0.71896785,1.2675718,-2.2585592,-0.5599277,-0.112117834,99.7061,0.1,0.3792672,0.38993022,0.14378352,0.1036675,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536613780,536612496,31044075,49.078753500000005,2.2543773,-1.0732079,-2.338386,1.8117386,-0.0069100135,-0.00015225113,0.25713933,-0.03672827,-0.026287924,0.008297648,-0.0076145884,-0.036898524,0.010050106,0.041895274,-1.1829399,-4.6195197,1.1873671,-0.5600582,-0.112117834,99.7061,0.1,0.38007727,0.39059138,0.14421985,0.103852056,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536623776,536622457,31044075,49.078753500000005,2.2543773,-1.073546,-2.3390784,1.8117496,-0.0069100135,-0.00015225113,0.25713933,-0.028633505,-0.0039073136,0.006439807,-0.009302276,-0.036898524,0.010050106,0.041895274,0.68749386,5.105169,1.3666283,-0.5600908,-0.112117834,99.7061,0.1,0.3808922,0.39125472,0.14469135,0.10403559,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536633872,536632459,31044075,49.078753500000005,2.2543773,-1.0739083,-2.3397841,1.8117744,-0.0069100135,-0.00015225113,0.25713933,-0.03353873,-0.03353518,0.0008464381,-0.014726468,-0.036898524,0.010050106,0.041895274,0.98090976,-0.39076963,-1.063775,-0.5602447,-0.112117834,99.7061,0.1,0.38171205,0.3919202,0.14513631,0.10422112,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536644482,536642468,31044075,49.078753500000005,2.2543773,-1.0743363,-2.3407156,1.8117287,-0.0069100135,-0.00015225113,0.25713933,-0.03615673,-0.03864113,0.0030998318,-0.012365312,-0.036898524,0.010050106,0.041895274,-1.4591004,-6.420703,-0.42525455,-0.56054205,-0.112117834,99.7061,0.1,0.36630595,0.3884492,0.1366531,0.101703286,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536654243,536652474,31044075,49.078753500000005,2.2543773,-1.0747837,-2.3416927,1.8116958,-0.0069100135,-0.00015225113,0.25713933,-0.03356903,-0.00845367,0.0046797036,-0.010676046,-0.036898524,0.010050106,0.041895274,0.12119912,5.160483,-0.13490433,-0.56060755,-0.112117834,99.7061,0.1,0.36704192,0.38909158,0.13708895,0.10188496,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536663806,536662481,31044075,49.078753500000005,2.2543773,-1.0752183,-2.3426607,1.8118029,-0.0069100135,-0.00015225113,0.25713933,-0.03357755,-0.03833432,0.0080795875,-0.0070238025,-0.036898524,0.010050106,0.041895274,0.097332075,-0.14386627,1.1892704,-0.5606579,-0.112117834,99.7061,0.101180434,0.36778244,0.38734204,0.13752124,0.101818636,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536674156,536672493,31044075,49.078753500000005,2.2543773,-1.0756379,-2.3435497,1.8119009,-0.0069100135,-0.00015225113,0.25713933,-0.03148178,-0.035077963,0.0025412105,-0.012314738,-0.036898524,0.010050106,0.041895274,0.231863,-4.4419117,0.16101792,-0.56098694,-0.112117834,99.7061,0.10114336,0.36852756,0.3879847,0.13798556,0.10200072,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536683631,536682495,31044075,49.078753500000005,2.2543773,-1.0760578,-2.3444767,1.8120221,-0.0069100135,-0.00015225113,0.25713933,-0.033319645,-0.015080847,0.0032121171,-0.0114012975,-0.036898524,0.010050106,0.041895274,0.12752266,4.4531956,-1.3049479,-0.5610962,-0.112117834,99.7061,0.101036906,0.36927736,0.3886294,0.1384375,0.102183536,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536693787,536692503,31044075,49.078753500000005,2.2543773,-1.076451,-2.3453808,1.8121444,-0.0069100135,-0.00015225113,0.25713933,-0.033376947,-0.036221813,0.01201174,-0.0023638413,-0.036898524,0.010050106,0.041895274,-1.0109891,-0.004978841,1.2913162,-0.5611861,-0.112117834,99.7061,0.10095835,0.37003183,0.38927627,0.13885596,0.1023676,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536703808,536702510,31044075,49.078753500000005,2.2543773,-1.0768591,-2.3462262,1.8122549,-0.0069100135,-0.00015225113,0.25713933,-0.024558954,-0.034747474,0.0074843527,-0.006657963,-0.036898524,0.010050106,0.041895274,2.3574848,-3.1348534,1.2506833,-0.5613857,-0.112117834,99.7061,0.100917816,0.3707909,0.38992524,0.13931264,0.10254965,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536714081,536712520,31044075,49.078753500000005,2.2543773,-1.0772345,-2.347093,1.8125519,-0.0069100135,-0.00015225113,0.25713933,-0.03709384,-0.020084918,0.0023830836,-0.011390162,-0.036898524,0.010050106,0.041895274,-1.6588224,3.2460423,-2.7842617,-0.5616583,-0.112117834,99.7061,0.10408378,0.3715547,0.38816687,0.13978106,0.10247847,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536723835,536722524,31044075,49.078753500000005,2.2543773,-1.0775781,-2.3479023,1.8128155,-0.0069100135,-0.00015225113,0.25713933,-0.02131388,-0.034236245,0.011329531,-0.002085287,-0.036898524,0.010050106,0.041895274,0.6791399,-1.1828182,0.45009014,-0.56151307,-0.112117834,99.7061,0.10385513,0.37232324,0.38881606,0.14018518,0.10266214,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536733824,536732533,31044075,49.078753500000005,2.2543773,-1.0779464,-2.3486567,1.8130497,-0.0069100135,-0.00015225113,0.25713933,-0.024828248,-0.025045227,0.015154103,0.002087281,-0.036898524,0.010050106,0.041895274,2.3126032,-1.1218342,3.4674876,-0.56171536,-0.112117834,99.7061,0.103696704,0.37309644,0.3894674,0.14063726,0.1028443,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536743853,536742542,31044075,49.078753500000005,2.2543773,-1.0782429,-2.3494313,1.8133464,-0.0069100135,-0.00015225113,0.25713933,-0.026309215,-0.018844359,0.0017862563,-0.010942544,-0.036898524,0.010050106,0.041895274,-1.1568043,3.3374388,-2.9160721,-0.56182885,-0.112117834,99.7061,0.103441715,0.37387434,0.39012083,0.14110196,0.103029236,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536753847,536752547,31044075,49.078753500000005,2.2543773,-1.0785341,-2.350139,1.8136145,-0.0069100135,-0.00015225113,0.25713933,-0.020120934,-0.035148118,0.015164397,0.0027638134,-0.036898524,0.010050106,0.041895274,0.4147699,-3.1024747,0.62642986,-0.56191415,-0.112117834,99.7061,0.103195906,0.37465706,0.3907764,0.14154059,0.103213064,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536764113,536762553,31044075,49.078753500000005,2.2543773,-1.0788025,-2.350869,1.8138912,-0.0069100135,-0.00015225113,0.25713933,-0.01263105,-0.024558606,0.012895111,0.00084783294,-0.036898524,0.010050106,0.041895274,2.4821641,0.14128934,2.0537474,-0.56191987,-0.112117834,99.7061,0.10380983,0.37544453,0.38900885,0.14198431,0.10313536,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536773927,536772564,31044075,49.078753500000005,2.2543773,-1.079051,-2.351605,1.8141872,-0.0069100135,-0.00015225113,0.25713933,-0.02637533,-0.031518374,-0.0029302577,-0.014634948,-0.036898524,0.010050106,0.041895274,-1.5736729,0.15606117,-3.924506,-0.56201994,-0.112117834,99.7061,0.103582144,0.37623677,0.3896646,0.14241831,0.10332046,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536783890,536782568,31044075,49.078753500000005,2.2543773,-1.0792763,-2.3523479,1.8144525,-0.0069100135,-0.00015225113,0.25713933,-0.015112209,-0.037607722,0.016987935,0.005615575,-0.036898524,0.010050106,0.041895274,-0.38375244,-1.6005838,1.4508392,-0.5618492,-0.112117834,99.7061,0.103377104,0.37703377,0.3903225,0.14288826,0.10350401,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536793798,536792575,31044075,49.078753500000005,2.2543773,-1.0795449,-2.3530917,1.8147047,-0.0069100135,-0.00015225113,0.25713933,-0.019429259,-0.030361576,0.010537549,-0.00051251263,-0.036898524,0.010050106,0.041895274,1.2888477,0.7444869,1.7324772,-0.56192094,-0.112117834,99.7061,0.103158474,0.37783563,0.39098257,0.14333692,0.10368692,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536804003,536802582,31044075,49.078753500000005,2.2543773,-1.0797708,-2.3538506,1.814971,-0.0069100135,-0.00015225113,0.25713933,-0.024363657,-0.034696784,-0.0024936148,-0.013231036,-0.036898524,0.010050106,0.041895274,-2.2750542,1.4702402,-3.6128457,-0.561937,-0.112117834,99.7061,0.10297489,0.37864235,0.39164478,0.14375356,0.10387179,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536813700,536812589,31044075,49.078753500000005,2.2543773,-1.0800021,-2.354564,1.8152488,-0.0069100135,-0.00015225113,0.25713933,-0.015296697,-0.04311469,0.02143536,0.011001168,-0.036898524,0.010050106,0.041895274,0.3160883,-2.8304553,1.6350338,-0.5618278,-0.112117834,99.7061,0.102799535,0.37945384,0.39230913,0.14422156,0.10405547,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536824730,536822598,31044075,49.078753500000005,2.2543773,-1.0802451,-2.3552876,1.8156464,-0.0069100135,-0.00015225113,0.25713933,-0.012846658,-0.026169505,0.012480745,0.0024912285,-0.036898524,0.010050106,0.041895274,2.5048246,2.4719672,2.16879,-0.5617915,-0.112117834,99.7061,0.10615814,0.38027024,0.3905218,0.14469431,0.103972375,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536833756,536832605,31044075,49.078753500000005,2.2543773,-1.0804511,-2.3560197,1.816097,-0.0069100135,-0.00015225113,0.25713933,-0.024755416,-0.042386558,0.009736138,0.0001757796,-0.036898524,0.010050106,0.041895274,-2.2550218,0.2286423,-2.1091812,-0.56180024,-0.112117834,99.7061,0.10578716,0.3810916,0.3911863,0.1451122,0.104156785,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536845665,536842802,31044075,49.078753500000005,2.2543773,-1.0807508,-2.3573234,1.8162148,-0.0069100135,-0.00015225113,0.25713933,-0.011729059,-0.051269766,0.019239128,0.009749698,-0.036898524,0.010050106,0.041895274,0.6515643,-3.8548613,0.40394744,-0.5616519,-0.112117834,99.7061,0.1,0.36567375,0.38773397,0.13661978,0.10164397,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536853858,536852761,31044075,49.078753500000005,2.2543773,-1.0810387,-2.3586416,1.8162749,-0.0069100135,-0.00015225113,0.25713933,-0.017921241,-0.034489445,0.014621683,0.0052036475,-0.036898524,0.010050106,0.041895274,-0.05192291,2.534578,2.1036215,-0.5617934,-0.112117834,99.7061,0.1,0.366411,0.38837543,0.13710782,0.101826295,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536864011,536862720,31044075,49.078753500000005,2.2543773,-1.0813273,-2.3599665,1.8163952,-0.0069100135,-0.00015225113,0.25713933,-0.02106585,-0.05139048,0.0063165165,-0.0030297071,-0.036898524,0.010050106,0.041895274,-1.3949763,0.5977271,-3.2945988,-0.5617516,-0.112117834,99.7061,0.1,0.367153,0.389019,0.13749938,0.10200955,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536874463,536872680,31044075,49.078753500000005,2.2543773,-1.0816008,-2.3612478,1.8166465,-0.0069100135,-0.00015225113,0.25713933,-0.014556521,-0.05901443,0.018175617,0.009072626,-0.036898524,0.010050106,0.041895274,-0.08496753,-3.9781039,1.085857,-0.5618728,-0.112117834,99.7061,0.10157907,0.36789942,0.38727197,0.13794929,0.10194055,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536883948,536882650,31044075,49.078753500000005,2.2543773,-1.0819013,-2.3625615,1.8168782,-0.0069100135,-0.00015225113,0.25713933,-0.016261643,-0.045365468,0.014475578,0.00560863,-0.036898524,0.010050106,0.041895274,1.3178658,1.8458548,1.650179,-0.5619582,-0.112117834,99.7061,0.10137987,0.36865053,0.38791576,0.13844828,0.10212402,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536894247,536892647,31044075,49.078753500000005,2.2543773,-1.0821601,-2.3638923,1.8171177,-0.0069100135,-0.00015225113,0.25713933,-0.024866005,-0.05442518,0.0019427051,-0.0066949874,-0.036898524,0.010050106,0.041895274,-3.0083096,2.206282,-2.9984632,-0.56180465,-0.112117834,99.7061,0.10119772,0.36940643,0.3885617,0.13881963,0.102306955,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536904249,536902654,31044075,49.078753500000005,2.2543773,-1.0824248,-2.3651402,1.8172426,-0.0069100135,-0.00015225113,0.25713933,-0.0019484641,-0.057163175,-0.0053774375,-0.013792613,-0.036898524,0.010050106,0.041895274,3.475504,-1.7777534,-1.9670703,-0.5605106,-0.112117834,99.7061,0.10119283,0.37016678,0.38920975,0.13928887,0.10248969,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536914206,536912660,31044075,49.078753500000005,2.2543773,-1.0826671,-2.3663263,1.8170894,-0.0069100135,-0.00015225113,0.25713933,-0.018733537,-0.050617997,-0.022340128,-0.030539231,-0.036898524,0.010050106,0.041895274,-0.061748967,-1.4267414,3.050119,-0.5599739,-0.112117834,99.7061,0.10137117,0.37093192,0.38985988,0.13978326,0.10267307,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536924414,536922668,31044075,49.078753500000005,2.2543773,-1.0828563,-2.3674655,1.8171982,-0.0069100135,-0.00015225113,0.25713933,-0.0174353,-0.028437747,-0.028240357,-0.036049757,-0.036898524,0.010050106,0.041895274,-3.3392897,4.917283,-3.9911127,-0.55897635,-0.112117834,99.7061,0.10576534,0.37170187,0.3881039,0.14014459,0.10260071,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536934223,536932675,31044075,49.078753500000005,2.2543773,-1.083047,-2.3685162,1.8172746,-0.0069100135,-0.00015225113,0.25713933,-0.008303321,-0.037970338,-0.022047982,-0.029481713,-0.036898524,0.010050106,0.041895274,-0.16446692,1.7540078,-1.7293137,-0.55794626,-0.112117834,99.7061,0.10584831,0.37247628,0.3887543,0.14062881,0.10278309,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536944355,536942682,31044075,49.078753500000005,2.2543773,-1.0832288,-2.3695116,1.8173712,-0.0069100135,-0.00015225113,0.25713933,-0.0034143974,-0.04311857,-0.0066026277,-0.013674348,-0.036898524,0.010050106,0.041895274,1.9513706,-1.9374909,2.227111,-0.5569448,-0.112117834,99.7061,0.10585117,0.37325555,0.3894068,0.14109056,0.10296744,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536954230,536952689,31044075,49.078753500000005,2.2543773,-1.0833796,-2.3704793,1.817497,-0.0069100135,-0.00015225113,0.25713933,-0.0056643365,-0.038963556,0.001117166,-0.005605518,-0.036898524,0.010050106,0.041895274,0.64440465,-1.5497738,4.518655,-0.5560849,-0.112117834,99.7061,0.10586429,0.37403962,0.39006147,0.14151545,0.10315096,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536964011,536962697,31044075,49.078753500000005,2.2543773,-1.0834737,-2.371342,1.8177732,-0.0069100135,-0.00015225113,0.25713933,-0.011669825,-0.022667333,0.0014174918,-0.0049688574,-0.036898524,0.010050106,0.041895274,-3.4953532,0.4647793,-0.90520626,-0.5552896,-0.112117834,99.7061,0.10574615,0.37482834,0.39071825,0.14198664,0.10333369,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536974506,536972703,31044075,49.078753500000005,2.2543773,-1.0835923,-2.3722231,1.8181221,-0.0069100135,-0.00015225113,0.25713933,0.002242165,-0.023059893,0.014962267,0.008900009,-0.036898524,0.010050106,0.041895274,1.1478549,3.6709778,-0.17955446,-0.554433,-0.112117834,99.7061,0.105494976,0.3756219,0.39137718,0.14247166,0.10351807,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536984259,536982711,31044075,49.078753500000005,2.2543773,-1.0836856,-2.373029,1.8184636,-0.0069100135,-0.00015225113,0.25713933,0.008179313,-0.029649058,0.034212586,0.028366929,-0.036898524,0.010050106,0.041895274,3.3962796,-0.6715128,3.127712,-0.5531044,-0.112117834,99.7061,0.10515356,0.37642044,0.3896018,0.14288433,0.103439376,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
536994491,536992720,31044075,49.078753500000005,2.2543773,-1.0837673,-2.373766,1.818907,-0.0069100135,-0.00015225113,0.25713933,-0.006972318,-0.022759164,0.039146535,0.033510294,-0.036898524,0.010050106,0.041895274,-0.83947206,-1.2010128,2.331386,-0.55235505,-0.112117834,99.7061,0.1047101,0.3772236,0.39026088,0.1433573,0.10362236,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
537004050,537002726,31044075,49.078753500000005,2.2543773,-1.0837939,-2.3744285,1.8193941,-0.0069100135,-0.00015225113,0.25713933,0.0022484036,-0.014091277,0.03319599,0.02776208,-0.036898524,0.010050106,0.041895274,-1.7693264,0.02514685,-0.9721952,-0.55157787,-0.112117834,99.7061,0.10422301,0.37803167,0.39092216,0.1438652,0.1038067,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
537014129,537012733,31044075,49.078753500000005,2.2543773,-1.0838355,-2.3750863,1.8198935,-0.0069100135,-0.00015225113,0.25713933,0.0077762986,-0.0056050303,0.039177395,0.033938978,-0.036898524,0.010050106,0.041895274,1.5616957,3.9168653,-0.5007727,-0.55056,-0.112117834,99.7061,0.103723645,0.37884474,0.39158553,0.14435562,0.1039901,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
537024287,537022740,31044075,49.078753500000005,2.2543773,-1.083859,-2.3756723,1.8203781,-0.0069100135,-0.00015225113,0.25713933,0.0036046924,-0.017485855,0.03679332,0.031743996,-0.036898524,0.010050106,0.041895274,0.31127223,-1.0139772,-0.008974589,-0.5497169,-0.112117834,99.7061,0.10323906,0.37966278,0.3922511,0.14488457,0.104173966,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
537034543,537032747,31044075,49.078753500000005,2.2543773,-1.0839075,-2.3762474,1.8207424,-0.0069100135,-0.00015225113,0.25713933,-0.00564707,-0.017068792,0.033509377,0.028568106,-0.036898524,0.010050106,0.041895274,-1.9279116,-1.7135885,0.31668594,-0.5490681,-0.112117834,99.7061,0.102874756,0.38048595,0.39046603,0.14537501,0.104089506,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
537044159,537042755,31044075,49.078753500000005,2.2543773,-1.0839441,-2.3768399,1.821028,-0.0069100135,-0.00015225113,0.25713933,-0.0030911288,-0.018863175,0.011151112,0.0063151265,-0.036898524,0.010050106,0.041895274,-2.5077145,-0.7259529,-3.7318606,-0.5485627,-0.112117834,99.7061,0.10258913,0.38131413,0.39113173,0.14581957,0.10427378,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
537055036,537052762,31044075,49.078753500000005,2.2543773,-1.0841502,-2.3780375,1.821198,-0.0069100135,-0.00015225113,0.25713933,-0.0026236344,-0.014635826,0.027328156,0.022553304,-0.036898524,0.010050106,0.041895274,0.80504346,0.5224792,1.8843668,-0.54815674,-0.112117834,99.7061,0.10241914,0.36573872,0.38766676,0.13717651,0.10175248,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
537064459,537062777,31044075,49.078753500000005,2.2543773,-1.0843697,-2.379269,1.8213145,-0.0069100135,-0.00015225113,0.25713933,0.0031797276,-0.022815611,0.0073430496,0.0026284857,-0.036898524,0.010050106,0.041895274,3.3858902,1.1970258,-0.20645991,-0.54778814,-0.112117834,99.7061,0.10230267,0.3664813,0.38830936,0.13760515,0.101934835,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
537074426,537072776,31044075,49.078753500000005,2.2543773,-1.0845971,-2.38041,1.8213581,-0.0069100135,-0.00015225113,0.25713933,-0.023062209,-0.025772061,-0.00018074887,-0.004835858,-0.036898524,0.010050106,0.041895274,-3.4759586,-2.761837,-1.6075795,-0.5478556,-0.112117834,99.7061,0.10225904,0.36722848,0.388954,0.13806275,0.10211681,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
537084413,537082783,31044075,49.078753500000005,2.2543773,-1.0847795,-2.3815453,1.8213776,-0.0069100135,-0.00015225113,0.25713933,-0.009786771,-0.020178357,0.0024033021,-0.0021930567,-0.036898524,0.010050106,0.041895274,-3.7040513,-0.11291013,-0.6832696,-0.548026,-0.112117834,99.7061,0.10223949,0.3679803,0.38960078,0.13847321,0.102299206,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
537094637,537092791,31044075,49.078753500000005,2.2543773,-1.0850452,-2.382659,1.8214418,-0.0069100135,-0.00015225113,0.25713933,0.003985694,-0.018375762,0.0067018624,0.0022074766,-0.036898524,0.010050106,0.041895274,5.400089,1.4176568,0.8589342,-0.54787993,-0.112117834,99.7061,0.102175355,0.36873662,0.38784623,0.1388641,0.10222857,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
537104320,537102986,31044075,49.078753500000005,2.2543773,-1.0852596,-2.3837888,1.821483,-0.0069100135,-0.00015225113,0.25713933,-0.018562032,-0.027750013,0.00094177626,-0.0034532445,-0.036898524,0.010050106,0.041895274,-1.827345,0.42585748,0.5102492,-0.54819554,-0.112117834,99.7061,0.10213411,0.36949742,0.3884932,0.1393088,0.10241147,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
537114313,537112947,31044075,49.078753500000005,2.2543773,-1.085518,-2.3848515,1.8215874,-0.0069100135,-0.00015225113,0.25713933,-0.015374143,-0.035880584,0.009631171,0.0053328085,-0.036898524,0.010050106,0.041895274,-1.2556967,-4.263826,-0.1089005,-0.54837376,-0.112117834,99.7061,0.10202968,0.37026286,0.38914233,0.13979457,0.102593906,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
537124263,537122914,31044075,49.078753500000005,2.2543773,-1.0857413,-2.385928,1.8217256,-0.0069100135,-0.00015225113,0.25713933,-0.012750559,-0.016516194,0.016599054,0.012394722,-0.036898524,0.010050106,0.041895274,-1.3334739,2.6082406,1.3909878,-0.5485635,-0.112117834,99.7061,0.10189152,0.37103307,0.38979357,0.14023891,0.10277651,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
537133988,537132866,31044075,49.078753500000005,2.2543773,-1.0860187,-2.3870194,1.8219273,-0.0069100135,-0.00015225113,0.25713933,-0.00045040363,-0.03195112,0.01682858,0.012715801,-0.036898524,0.010050106,0.041895274,5.0275197,1.6723282,-0.45860022,-0.548559,-0.112117834,99.7061,0.101689816,0.37180793,0.39044693,0.14071316,0.102960296,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,1,0
