timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
303521870,1200.0,0.48937422,884.3333,0.0,6726,0,41.77953,637,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
303795837,1200.0,0.48937422,1050.993,0.0,6730,0,41.64312,638,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
304552586,1200.0,0.48937422,1050.993,0.0,6745,0,41.64312,639,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
304846570,1200.0,0.48937422,705.294,0.0,6749,0,41.958,640,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
305602572,1200.0,0.48937422,970.2721,0.0,6768,0,41.583088,641,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
305870271,1200.0,0.48937422,970.2721,0.0,6772,0,41.583088,642,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
306621698,1200.0,0.48937422,960.3825,0.0,6790,0,41.626484,643,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
306794027,1200.0,0.48937422,960.3825,0.0,6792,0,41.626484,644,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
307542639,1200.0,0.48937422,960.3825,0.0,6812,0,41.626484,645,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
307828664,1200.0,0.48937422,979.02094,0.0,6817,0,41.95804,646,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
308583826,1200.0,0.48937422,979.02094,0.0,6829,0,41.95804,647,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
308863900,1200.0,0.48937422,691.308,0.0,6834,0,41.958,648,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
309623934,1200.0,0.48937422,1034.4834,0.0,6854,0,41.577324,649,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
309783605,1200.0,0.48937422,1034.4834,0.0,6857,0,41.577324,650,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
310548630,1200.0,0.48937422,1034.4834,0.0,6874,0,41.577324,651,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
310840043,1200.0,0.48937422,870.7915,0.0,6879,0,41.797993,652,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
311589468,1200.0,0.48937422,870.7915,0.0,6899,0,41.797993,654,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
311789895,1200.0,0.48937422,1093.9039,0.0,6903,0,67.93194,655,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
312550769,1200.0,0.48937422,1093.9039,0.0,6915,0,67.93194,656,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
312780832,1200.0,0.48937422,691.31006,0.0,6920,0,41.958126,657,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
313549784,1200.0,0.48937422,691.31006,0.0,6934,0,41.958126,658,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
313839695,1200.0,0.48937422,1024.7649,0.0,6945,0,41.624878,659,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
314602705,1200.0,0.48937422,1024.7649,0.0,6961,0,41.624878,660,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
314856586,1200.0,0.48937422,910.08374,0.0,6965,0,41.774338,661,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
315610613,1200.0,0.48937422,910.08374,0.0,6979,0,41.774338,662,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
315780570,1200.0,0.48937422,762.7386,0.0,6988,0,41.76665,663,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
316532627,1200.0,0.48937422,762.7386,0.0,7001,0,41.76665,664,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
316836702,1200.0,0.48937422,992.6145,0.0,7007,0,41.73154,665,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
317593572,1200.0,0.48937422,992.6145,0.0,7019,0,41.73154,666,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
317783544,1200.0,0.48937422,761.95886,0.0,7029,0,41.723953,667,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
318543603,1200.0,0.48937422,761.95886,0.0,7043,0,41.723953,668,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
318783552,1200.0,0.48937422,1047.5765,0.0,7049,0,41.586216,669,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
319539579,1200.0,0.48937422,1047.5765,0.0,7064,0,41.586216,670,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
319881833,1200.0,0.48937422,841.82196,0.0,7075,0,41.74324,671,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
320649577,1200.0,0.48937422,841.82196,0.0,7089,0,41.74324,672,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
320860697,1200.0,0.48937422,950.367,0.0,7092,0,41.972046,673,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
321612982,1200.0,0.48937422,950.367,0.0,7108,0,41.972046,675,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
321782588,1200.0,0.48937422,772.3141,0.0,7111,0,67.85188,676,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
322534772,1200.0,0.48937422,772.3141,0.0,7132,0,67.85188,677,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
322855620,1200.0,0.48937422,1077.7667,0.0,7138,0,41.874374,678,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
323620586,1200.0,0.48937422,1077.7667,0.0,7153,0,41.874374,679,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
323853101,1200.0,0.48937422,860.15875,0.0,7162,0,41.620586,680,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
324607874,1200.0,0.48937422,860.15875,0.0,7176,0,41.620586,681,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
324772878,1200.0,0.48937422,1005.2625,0.0,7177,0,41.679195,682,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
325531546,1200.0,0.48937422,1005.2625,0.0,7193,0,41.679195,683,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
325824746,1200.0,0.48937422,746.1444,0.0,7197,0,41.617615,684,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
326582656,1200.0,0.48937422,746.1444,0.0,7217,0,41.617615,685,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
326854943,1200.0,0.48937422,1039.961,0.0,7223,0,41.958084,686,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
327606743,1200.0,0.48937422,1039.961,0.0,7238,0,41.958084,687,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
327777890,1200.0,0.48937422,903.2067,0.0,7240,0,41.778286,688,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
328519734,1200.0,0.48937422,903.2067,0.0,7259,0,41.778286,689,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
328821548,1200.0,0.48937422,969.4199,0.0,7264,0,41.845467,690,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
329579627,1200.0,0.48937422,969.4199,0.0,7279,0,41.845467,691,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
329852547,1200.0,0.48937422,752.23193,0.0,7282,0,41.95716,692,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
330613641,1200.0,0.48937422,752.23193,0.0,7302,0,41.95716,693,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
330773960,1200.0,0.48937422,1079.9427,0.0,7306,0,41.958923,694,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
331524637,1200.0,0.48937422,1079.9427,0.0,7324,0,41.958923,696,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
331828545,1200.0,0.48937422,845.4785,0.0,7328,0,67.71795,697,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
332580700,1200.0,0.48937422,845.4785,0.0,7345,0,67.71795,698,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
332842545,1200.0,0.48937422,996.1758,0.0,7351,0,41.881264,699,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
333610581,1200.0,0.48937422,996.1758,0.0,7366,0,41.881264,700,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
333774569,1200.0,0.48937422,763.9313,0.0,7368,0,41.831963,701,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
334524394,1200.0,0.48937422,763.9313,0.0,7387,0,41.831963,702,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
334844578,1200.0,0.48937422,959.2679,0.0,7394,0,41.7073,703,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
335595202,1200.0,0.48937422,959.2679,0.0,7410,0,41.7073,704,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
335840557,1200.0,0.48937422,974.2657,0.0,7413,0,41.626816,705,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
336604881,1200.0,0.48937422,974.2657,0.0,7432,0,41.626816,706,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
336770553,1200.0,0.48937422,897.36017,0.0,7435,0,41.970078,707,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
337520596,1200.0,0.48937422,897.36017,0.0,7451,0,41.970078,708,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
337816768,1200.0,0.48937422,823.6453,0.0,7455,0,41.77911,709,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
338581544,1200.0,0.48937422,823.6453,0.0,7473,0,41.77911,710,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
338837833,1200.0,0.48937422,940.8559,0.0,7478,0,41.948986,711,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
339601550,1200.0,0.48937422,940.8559,0.0,7496,0,41.948986,712,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
339771771,1200.0,0.48937422,977.94745,0.0,7499,0,57.760643,713,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
340513779,1200.0,0.48937422,977.94745,0.0,7517,0,57.760643,714,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
340823544,1200.0,0.48937422,928.40497,0.0,7523,0,25.955408,715,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
341574980,1200.0,0.48937422,928.40497,0.0,7539,0,25.955408,717,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
341841663,1200.0,0.48937422,884.0994,0.0,7543,0,67.62515,718,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
342593572,1200.0,0.48937422,884.0994,0.0,7562,0,67.62515,719,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
342761835,1200.0,0.48937422,884.0994,0.0,7563,0,67.62515,720,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
343521622,1200.0,0.48937422,855.9637,0.0,7582,0,62.850483,721,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
343811544,1200.0,0.48937422,1036.9119,0.0,7587,0,20.998215,722,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
344570710,1200.0,0.48937422,1036.9119,0.0,7605,0,20.998215,723,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
344840546,1200.0,0.48937422,903.9414,0.0,7608,0,41.62888,724,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
345600253,1200.0,0.48937422,903.9414,0.0,7625,0,41.62888,725,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
345764758,1200.0,0.48937422,903.9414,0.0,7627,0,41.62888,726,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
346512704,1200.0,0.48937422,810.757,0.0,7647,0,62.74901,727,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
346811020,1200.0,0.48937422,946.14624,0.0,7650,0,20.870872,728,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
347568572,1200.0,0.48937422,946.14624,0.0,7668,0,20.870872,729,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
347838574,1200.0,0.48937422,989.2649,0.0,7672,0,41.67415,730,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
348588716,1200.0,0.48937422,989.2649,0.0,7692,0,41.67415,731,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
348890582,1200.0,0.48937422,910.18506,0.0,7697,0,41.91642,732,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
349638838,1200.0,0.48937422,910.18506,0.0,7711,0,41.91642,733,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
349810544,1200.0,0.48937422,853.83093,0.0,7714,0,41.991684,734,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
350569772,1200.0,0.48937422,853.83093,0.0,7733,0,41.991684,735,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
350833545,1200.0,0.48937422,900.52905,0.0,7736,0,41.471733,736,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
351584873,1200.0,0.48937422,900.52905,0.0,7756,0,41.471733,738,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
351888583,1200.0,0.48937422,1052.6399,0.0,7761,0,67.655495,739,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
352644763,1200.0,0.48937422,1052.6399,0.0,7780,0,67.655495,740,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
352801547,1200.0,0.48937422,1052.6399,0.0,7782,0,67.655495,741,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
353563159,1200.0,0.48937422,909.29755,0.0,7796,0,62.81332,742,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
353832598,1200.0,0.48937422,773.2175,0.0,7800,0,20.97877,743,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
354593545,1200.0,0.48937422,773.2175,0.0,7820,0,20.97877,744,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
354888743,1200.0,0.48937422,990.93085,0.0,7826,0,41.95473,745,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
355644924,1200.0,0.48937422,990.93085,0.0,7843,0,41.95473,746,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
355804545,1200.0,0.48937422,990.93085,0.0,7845,0,41.95473,747,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
356556812,1200.0,0.48937422,956.1309,0.0,7863,0,62.942787,748,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
356828544,1200.0,0.48937422,894.42236,0.0,7867,0,41.832672,749,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
357581544,1200.0,0.48937422,894.42236,0.0,7882,0,41.832672,750,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
357883986,1200.0,0.48937422,862.823,0.0,7887,0,20.87475,751,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
358640814,1200.0,0.48937422,862.823,0.0,7906,0,20.87475,752,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
358801085,1200.0,0.48937422,862.823,0.0,7909,0,20.87475,753,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
359563590,1200.0,0.48937422,892.6441,0.0,7926,0,62.624252,754,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
359825766,1200.0,0.48937422,892.6441,0.0,7930,0,62.624252,755,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
360583663,1200.0,0.48937422,1005.9692,0.0,7944,0,41.791004,756,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
360878972,1200.0,0.48937422,936.1408,0.0,7955,0,20.958376,757,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
361633785,1200.0,0.48937422,936.1408,0.0,7971,0,20.958376,759,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
361813561,1200.0,0.48937422,936.1408,0.0,7974,0,20.958376,760,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
362564764,1200.0,0.48937422,835.95166,0.0,7986,0,88.46575,761,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
362826744,1200.0,0.48937422,835.95166,0.0,7997,0,88.46575,762,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
363580555,1200.0,0.48937422,975.10004,0.0,8011,0,41.87546,763,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
363882613,1200.0,0.48937422,965.20496,0.0,8019,0,20.874668,764,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
364643665,1200.0,0.48937422,965.20496,0.0,8032,0,20.874668,765,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
364843544,1200.0,0.48937422,965.20496,0.0,8041,0,20.874668,766,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
365603961,1200.0,0.48937422,896.87537,0.0,8055,0,62.9211,767,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
365823968,1200.0,0.48937422,896.87537,0.0,8059,0,62.9211,768,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
366576672,1200.0,0.48937422,859.6247,0.0,8072,0,41.59474,769,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
366933726,1200.0,0.48937422,970.298,0.0,8087,0,20.792099,771,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
367685527,1200.0,0.48937422,970.298,0.0,8098,0,20.792099,771,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
367819653,1200.0,0.48937422,970.298,0.0,8103,0,20.792099,772,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
368580702,1200.0,0.48937422,930.4175,0.0,8117,0,62.624252,773,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
368820614,1200.0,0.48937422,930.4175,0.0,8126,0,62.624252,774,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
369578188,1200.0,0.48937422,1032.967,0.0,8141,0,41.95804,775,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
369879623,1200.0,0.48937422,1032.967,0.0,8145,0,41.95804,776,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
370643673,1200.0,0.48937422,657.07904,0.0,8159,0,41.624916,777,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
370805564,1200.0,0.48937422,657.07904,0.0,8162,0,41.624916,778,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
371558418,1200.0,0.48937422,1086.1221,0.0,8184,0,41.659477,780,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
371811805,1200.0,0.48937422,1086.1221,0.0,8189,0,41.659477,781,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
372571875,1200.0,0.48937422,871.6745,0.0,8203,0,67.74156,782,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
372882574,1200.0,0.48937422,871.6745,0.0,8209,0,67.74156,783,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
373643575,1200.0,0.48937422,1031.9362,0.0,8229,0,41.91617,784,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
373783627,1200.0,0.48937422,1031.9362,0.0,8230,0,41.91617,785,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
374544777,1200.0,0.48937422,730.29034,0.0,8244,0,62.85286,786,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
374818665,1200.0,0.48937422,730.29034,0.0,8247,0,62.85286,787,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
375575054,1200.0,0.48937422,764.2038,0.0,8269,0,20.92344,788,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
375860026,1200.0,0.48937422,764.2038,0.0,8273,0,20.92344,789,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
376624997,1200.0,0.48937422,1174.2574,0.0,8290,0,41.58416,790,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
376790545,1200.0,0.48937422,1174.2574,0.0,8292,0,41.58416,791,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
