timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
18626886,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.00041785336,3.552114e-05,7.111886e-09,0.8029281,0.7024435,-9.7300625,-0.010076594,0.0019808672,0.002247279,29.74905,29.74905
18727762,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0005091902,3.4134988e-05,6.106892e-09,0.89432174,0.68712604,-9.722182,-0.010603955,-0.00031748787,0.002787569,29.74905,29.74905
18831880,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.000684601,3.6666122e-05,6.0533676e-09,0.7855095,0.61092395,-9.718947,-0.011898037,0.0066069383,0.007963784,29.74905,29.74905
18931988,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0009403147,4.3101547e-05,6.63935e-09,0.9440169,0.8698463,-9.723627,-0.0127383685,0.0049330946,0.0014980952,29.74905,29.74905
19036893,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0010205054,4.7186764e-05,6.490301e-09,0.7210353,0.76232874,-9.731747,-0.010964664,0.0031188335,0.004649414,29.791039,29.791039
19136910,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.000979,4.6087844e-05,6.0037606e-09,0.9229125,0.802485,-9.697554,-0.011476085,0.006913048,-0.0043953108,29.895975,29.895975
19241905,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.001276556,6.1822146e-05,8.579323e-09,0.9655274,0.5867938,-9.748744,-0.011113197,0.014146646,0.00018767314,29.895975,29.895975
19346907,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0020947396,0.00010015707,1.459201e-08,0.7625641,0.7620848,-9.67245,-0.010277947,0.001475282,0.007277073,29.895975,29.895975
19447023,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0025516355,0.000114406495,1.6240705e-08,0.3589521,0.7536646,-9.841145,-0.009371022,-0.008542335,-0.0057748263,29.895975,29.895975
19551913,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.002352853,0.000106166066,1.4612542e-08,1.1390543,0.7421748,-9.660336,-0.012190351,-0.0014408827,-0.0018670815,29.895975,29.895975
19651951,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0020241025,9.5816045e-05,1.2723253e-08,0.8211645,0.76299155,-9.698121,-0.010392845,-0.0030611567,-0.0054232883,29.895975,29.895975
19752688,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0018621153,8.639071e-05,1.16562076e-08,1.0090278,0.77186984,-9.73997,-0.011562638,0.015871143,-0.015980728,29.895975,29.895975
19856936,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.002042536,9.2259404e-05,1.0775333e-08,0.6107886,0.6086599,-9.734864,-0.0070523527,-0.008937046,0.0022525736,29.895975,29.895975
19957104,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0021188108,9.188564e-05,1.0756108e-08,0.9200078,0.8115387,-9.710222,-0.01316697,-0.0073744804,0.00024014479,29.895975,29.895975
20061947,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.001982783,8.6485226e-05,9.276047e-09,0.80616975,0.7228774,-9.711047,-0.010202491,-1.4187768e-05,0.0042283875,29.921597,29.921597
20161962,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0017059913,7.415147e-05,7.787591e-09,0.80381477,0.72285455,-9.716498,-0.01078899,0.0026253574,-0.0019045882,29.944921,29.944921
20266961,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0015005559,6.351927e-05,6.506736e-09,0.8601954,0.7112151,-9.716181,-0.0119315395,0.002930086,0.004030499,29.944918,29.944918
20366965,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0015114411,7.0272734e-05,8.045865e-09,0.83264655,0.77960145,-9.754436,-0.010785661,0.0019329339,0.015302762,29.944921,29.944921
20467197,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0015285845,7.209973e-05,8.526921e-09,0.7839994,0.7082328,-9.695344,-0.010715364,0.0013256781,-0.003605793,29.944921,29.944921
20571978,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0015347584,7.318163e-05,8.36131e-09,0.81090295,0.734197,-9.714171,-0.010627329,0.002431482,-0.0048485575,29.944918,29.944918
21082000,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0018328271,8.31987e-05,1.0632165e-08,0.8224348,0.714368,-9.726515,-0.011079117,0.0033268128,-0.0030678816,29.876148,29.876148
21182036,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0015908927,7.336315e-05,9.044501e-09,0.79682964,0.743343,-9.7285185,-0.011326946,-0.0015364923,-2.373103e-05,29.847006,29.847006
21282063,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0014654956,6.6422646e-05,7.889725e-09,0.8554311,0.7646447,-9.715929,-0.012288793,-0.00048998743,-0.0045948233,29.847006,29.847006
21387021,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0013456591,6.0352886e-05,6.799441e-09,0.7712539,0.71802056,-9.72139,-0.009055432,0.002174044,0.0014282647,29.847002,29.847002
21487046,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0011822497,5.3257743e-05,5.7416796e-09,0.8170338,0.7636467,-9.732756,-0.009335568,0.0007904358,0.0030835117,29.847006,29.847006
21592030,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0013120781,5.3126645e-05,5.2395293e-09,0.82380015,0.7473953,-9.716714,-0.010736337,0.004305154,-0.005648929,29.847002,29.847002
21692038,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0016514836,6.9427406e-05,5.88e-09,0.69778246,0.60607165,-9.706023,-0.0103042945,-0.0002841521,0.0028085406,29.847006,29.847006
21792935,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0018809963,7.650933e-05,6.3310033e-09,0.87776417,0.83682954,-9.738044,-0.009819544,0.004534954,0.002280735,29.847006,29.847006
21897055,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0016727421,6.866306e-05,5.4981473e-09,0.91511077,0.71533674,-9.721933,-0.009572845,0.0012102332,-0.0036659841,29.847002,29.847002
21997073,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0014624402,6.2100604e-05,4.949103e-09,0.813057,0.73653924,-9.710703,-0.010397505,0.005246578,-0.0071929614,29.847006,29.847006
22102084,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.001294243,5.6528537e-05,4.4210937e-09,0.77039504,0.7072485,-9.723308,-0.010102993,0.0013394319,0.0058912258,30.019508,30.019508
22207074,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0011039643,4.8603495e-05,3.7503005e-09,0.8085223,0.7102131,-9.724006,-0.011634892,-0.0019399021,0.006615721,30.042824,30.042824
22307196,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0010626899,4.662382e-05,3.4809553e-09,0.8555937,0.70804095,-9.726147,-0.012536079,0.0050344076,0.00016069319,30.042828,30.042828
22412078,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0010594989,4.4480803e-05,3.1905805e-09,0.8161764,0.7533636,-9.715665,-0.010081381,0.004762383,0.009216104,30.042824,30.042824
22512097,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0010965407,4.571931e-05,3.5104855e-09,0.8645691,0.75879705,-9.728731,-0.012436154,0.0053564254,-0.00068419427,30.042828,30.042828
22612125,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0012890531,5.5276618e-05,5.7456164e-09,0.7265448,0.7553875,-9.705843,-0.008404072,0.00075515173,0.012860306,30.042828,30.042828
22717095,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0012251054,5.432431e-05,5.4814127e-09,0.77989274,0.704959,-9.721199,-0.011281071,-0.0010097008,0.0057254652,30.042824,30.042824
22817469,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0011355011,4.9652223e-05,4.947567e-09,0.86422575,0.70653594,-9.713541,-0.011916783,0.0007286258,-0.0023638168,30.042828,30.042828
22918356,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0012036761,4.411154e-05,4.2954817e-09,0.80415976,0.77335817,-9.719835,-0.0120924665,0.00077646784,-0.0055886027,30.042828,30.042828
23018378,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0010391203,4.0361836e-05,3.76392e-09,0.8077265,0.77092695,-9.722453,-0.010396173,0.00065794773,0.0032799202,30.035486,30.035486
23123375,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.00095143967,4.0573523e-05,3.5786551e-09,0.83925116,0.74448884,-9.7240715,-0.0022263732,0.0035636406,-0.0023601376,29.944918,29.944918
23228379,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.00090664724,4.391616e-05,4.2046415e-09,0.81405455,0.6731278,-9.703558,-0.011445301,0.00014496781,-0.0009254641,29.944918,29.944918
23328574,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0012352895,5.2325522e-05,8.1213845e-09,0.9905479,0.6164872,-9.736077,-0.012103205,-0.005481135,0.042344615,29.944921,29.944921
23433466,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0023744828,9.48184e-05,2.2519755e-08,1.1700587,0.53506255,-9.723397,-0.015362685,0.0100107165,0.057331193,29.944918,29.944918
23538413,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.003283947,0.00014272773,3.9791992e-08,0.35005495,0.8516939,-9.739352,-0.013543491,0.0005919989,0.05857781,29.944918,29.944918
23638649,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0034409184,0.00014158852,3.5949487e-08,0.7514677,0.94373626,-9.702737,-0.012510446,0.0017008521,0.0047181933,29.944921,29.944921
23739668,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0032227673,0.00012467713,3.014935e-08,0.891817,0.72970957,-9.72305,-0.008389686,0.008086029,0.005306685,29.944921,29.944921
23839872,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0027785595,0.000108522916,2.5188461e-08,0.86881256,0.6945575,-9.693509,-0.006244082,0.010923157,0.0056268326,29.944921,29.944921
23944677,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0023984902,9.3293864e-05,2.0818518e-08,0.7856391,0.78768015,-9.760811,-0.0117388815,0.0064978804,0.005939785,29.944918,29.944918
24044709,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0021178767,8.121251e-05,1.7366133e-08,0.86007786,0.6602629,-9.70699,-0.0083968025,0.0076593943,0.008523684,29.944921,29.944921
24144716,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0019138699,7.3119314e-05,1.48640735e-08,0.8671228,0.76123565,-9.7434,-0.010330981,0.005689157,0.0039881538,29.944921,29.944921
24249705,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0018484044,7.0200935e-05,1.3704322e-08,0.8203354,0.59783405,-9.674153,-0.010699617,0.009320195,0.0072808755,29.944918,29.944918
24349720,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0017412612,6.78245e-05,1.2122733e-08,0.9349558,0.85630697,-9.745491,-0.011677153,-0.00493603,0.01085661,29.944921,29.944921
24449764,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0015690357,6.052093e-05,1.0269964e-08,0.8017206,0.6529071,-9.71695,-0.0101319095,0.00653637,-0.007658792,29.944921,29.944921
24554850,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0013600583,5.2935222e-05,8.549377e-09,0.92403686,0.7539425,-9.728086,-0.0099970475,0.005214488,0.00053800736,29.944918,29.944918
24659793,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0012782085,4.8025457e-05,7.2220825e-09,0.80842584,0.6936616,-9.721246,-0.012254024,0.0073882397,-0.0021232003,29.944918,29.944918
24764724,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0011576066,4.3596778e-05,6.1235377e-09,0.9552103,0.74443305,-9.697413,-0.009895595,0.004224047,0.0021967762,29.944918,29.944918
24864756,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0017950634,6.352329e-05,1.0041862e-08,0.9504679,0.6479425,-9.726255,-0.012077959,0.004559476,0.01279806,29.944921,29.944921
24969733,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0019298604,6.614269e-05,9.699176e-09,0.79609907,0.741744,-9.7469635,-0.012895296,0.002248183,0.0048744674,29.944918,29.944918
25069817,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0018524235,6.409574e-05,8.692104e-09,0.80898523,0.76009595,-9.683228,-0.012880903,0.0017518345,0.008908514,29.944921,29.944921
25169846,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0017423327,6.021819e-05,7.956822e-09,0.9136346,0.70906484,-9.721409,-0.008556707,-0.0038270373,0.009234915,29.944921,29.944921
25274751,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0015719559,5.643295e-05,7.161406e-09,0.85714823,0.71695954,-9.720312,-0.01450857,0.0052151196,-0.012810771,29.944918,29.944918
25374770,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0014326491,5.1566713e-05,6.277485e-09,0.9565607,0.7435277,-9.71949,-0.011135866,-0.002482593,0.0008224882,29.944921,29.944921
25476077,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0017303394,5.5402248e-05,6.267724e-09,0.8300325,0.6608273,-9.724652,-0.008952897,-0.009532921,-0.0026804977,29.944921,29.944921
25581022,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0016325734,5.1884872e-05,5.5529332e-09,0.84052306,0.77550936,-9.708959,-0.010584844,0.00061419234,0.0060685077,29.944918,29.944918
25681163,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0015928564,5.1480616e-05,5.1505338e-09,0.87120026,0.73084176,-9.760926,-0.011631878,-0.0010017026,-0.006644294,29.944921,29.944921
25786038,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0015041814,5.010917e-05,4.895521e-09,0.8875619,0.73324376,-9.708279,-0.009783994,0.0022127237,0.007595382,29.944918,29.944918
25886060,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0013492671,4.7381076e-05,4.582269e-09,0.82037866,0.6827769,-9.712902,-0.0051697195,-0.008009981,-0.008741587,29.944921,29.944921
25991083,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0014805974,5.2778298e-05,5.319881e-09,0.8260719,0.7198224,-9.734363,-0.014803525,-0.00011394732,0.000110737514,29.944918,29.944918
26096059,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0014343761,5.3969077e-05,5.5880127e-09,0.9475451,0.7188318,-9.700458,-0.0051830662,0.0073107732,0.009795029,30.063822,30.063822
26196669,3932170,3932170,0,0,0,0,0,800.2645,800.2645,4001.3228,8002.6455,0.0014442956,5.6197412e-05,6.0321583e-09,0.810204,0.66291946,-9.714641,-0.0069189733,0.0005689543,-0.02484539,30.0918,30.0918
26281474,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0015053257,5.6547593e-05,6.474713e-09,0.9249745,0.76944244,-9.725844,-0.013148902,-0.0019253176,0.021494849,30.091799,30.091799
26386096,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0016355207,7.233656e-05,1.0653236e-08,0.8254345,0.64996654,-9.722858,-0.014633484,0.0019464083,0.03141673,30.0918,30.0918
26486099,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0016373262,7.306169e-05,1.08905125e-08,0.8396781,0.8248659,-9.698152,-0.0150856115,0.0022029113,-0.033140037,30.0918,30.0918
26591081,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0015511276,6.63069e-05,9.4592725e-09,0.93214685,0.7343616,-9.725166,-0.009678739,0.0053730085,0.01694245,30.0918,30.0918
26691376,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.00152585,6.296165e-05,8.818576e-09,0.76649183,0.73569727,-9.740061,-0.012282135,-0.008684101,-0.034771115,30.0918,30.0918
26796097,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0016061106,6.8522604e-05,1.00497255e-08,0.7129872,0.81543165,-9.7214575,-0.0073838197,-0.01194087,-0.027578473,30.0918,30.0918
26896125,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0015301765,6.563336e-05,9.39069e-09,0.9637052,0.6191489,-9.685556,-0.008145802,0.0026659686,-0.00056635076,30.0918,30.0918
26996171,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0014142258,5.897797e-05,8.075899e-09,0.8889383,0.6934825,-9.735867,-0.010585314,0.0011906363,0.0021972354,30.0918,30.0918
27101118,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0012161663,5.12741e-05,6.7293158e-09,0.8290365,0.7092768,-9.72088,-0.01060577,0.000669362,0.001378803,30.217695,30.217695
27201133,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0014065121,5.233537e-05,6.171656e-09,0.9505921,0.7581598,-9.764567,-0.009145153,0.0071327575,-0.004035782,30.238672,30.238672
27302388,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.001595597,5.3427688e-05,6.2225656e-09,0.629693,0.67019325,-9.677166,-0.012065944,0.002325546,-0.0055451486,30.238672,30.238672
27407389,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0015238904,5.1882173e-05,6.0324137e-09,0.9706536,0.59296,-9.716093,-0.011689423,0.00024071336,0.011316201,30.238676,30.238676
27507496,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0018289065,6.232698e-05,8.081803e-09,0.8187869,0.92033774,-9.665864,-0.012210285,0.0024564117,-0.020395583,30.238672,30.238672
27612493,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0018680927,7.196193e-05,1.0627709e-08,0.6400034,0.74441576,-9.7556095,-0.007048549,0.0068333093,0.0026951586,30.238676,30.238676
27717428,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0019061543,7.965721e-05,1.2759923e-08,0.9433693,0.7377094,-9.724156,-0.008967925,-0.004145257,0.012675045,30.238676,30.238676
27817438,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0021617324,9.202076e-05,1.445759e-08,0.82166684,0.637929,-9.747275,-0.011389477,0.0077260844,-0.009468298,30.238672,30.238672
27922426,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0022231373,9.43685e-05,1.546999e-08,0.9465377,0.72726333,-9.694377,-0.010785852,-0.0029588826,0.0040286495,30.238676,30.238676
28023715,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0020938714,8.75595e-05,1.3415751e-08,0.924641,0.64913005,-9.729035,-0.01108621,0.0033598896,-0.0055315914,30.227657,30.227657
28128700,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0024055357,0.00010002807,1.802237e-08,0.77195454,0.86683756,-9.74659,-0.01271794,-0.007558221,0.0030700057,30.140774,30.140774
28228706,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0024500259,0.00010368138,1.9084919e-08,0.71113753,0.60302144,-9.678998,-0.005964009,0.011117511,0.02135679,30.140768,30.140768
28328708,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0022998252,0.00010629054,1.9824208e-08,0.90354484,0.76108205,-9.75241,-0.014800542,-0.0012476537,-0.010461047,30.140768,30.140768
28428712,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0020329368,0.00010333246,1.8076234e-08,0.83043647,0.7821752,-9.707587,-0.01193415,-0.0042049848,0.0060888915,30.140768,30.140768
28528903,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0019452656,0.0001002145,1.719805e-08,0.83915925,0.6813419,-9.706008,-0.010837149,0.0028972756,-0.007590375,30.140768,30.140768
28633722,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0018298267,9.7333315e-05,1.5588475e-08,0.7699707,0.7859494,-9.721496,-0.00852597,-0.0026697386,-0.006906795,30.140774,30.140774
28733772,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0016729701,9.1218426e-05,1.3786709e-08,0.8591855,0.7031225,-9.731894,-0.008679099,0.0014542323,-0.008285522,30.140768,30.140768
28834885,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0015481418,8.219574e-05,1.1925237e-08,0.8647951,0.7621882,-9.70165,-0.01045149,0.0025379732,-0.0067724534,30.140768,30.140768
28938739,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0013783944,7.1514354e-05,9.925711e-09,0.79347324,0.6645544,-9.748434,-0.010361013,-0.0009475611,0.0011518011,30.140774,30.140774
29038998,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.001263231,6.271846e-05,8.377255e-09,0.8244097,0.6914008,-9.708509,-0.01018079,0.0022560619,-0.00078361994,30.181133,30.181133
29143760,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0010979867,5.4347587e-05,6.999459e-09,0.7927161,0.7388014,-9.718517,-0.011620307,0.0026518293,-0.0036301576,30.287619,30.287619
29243781,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0009793813,4.9137132e-05,5.979008e-09,0.8663123,0.7658273,-9.711381,-0.008916788,0.0020827353,0.009237412,30.287619,30.287619
29343787,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.00094627787,4.4576762e-05,5.157717e-09,0.84026915,0.74150634,-9.721229,-0.010315113,0.0022975095,-0.00037587993,30.287619,30.287619
29448812,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0008576572,4.113154e-05,4.4959854e-09,0.8412153,0.68721646,-9.720692,-0.010262096,0.0032798946,0.00058048964,30.287619,30.287619
29549090,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.00094276585,3.9228154e-05,3.9765093e-09,0.7805463,0.74381953,-9.715373,-0.00870318,0.0054333284,-0.0010415022,30.287619,30.287619
29653793,3932170,3932170,0,0,0,0,0,799.2008,799.2008,3996.004,7992.008,0.0009822797,4.1357827e-05,4.0579575e-09,0.9083025,0.704383,-9.722186,-0.008652468,0.006127255,0.010025198,30.287619,30.287619
