timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
34676531,1628251836199711,490787313,22544641,95376,141439,0.223,0.4385843,1.0610001,1.409,0.88,1.3399999,96,2,0.019000001,-0.018000001,-0.006,-0.027,2.5319622,0,nan,0.0,3,0,1,14,0
34872435,1628251836399712,490787312,22544642,95358,141421,0.223,0.4385857,1.0610001,1.409,0.88,1.3399999,96,2,0.023000002,0.0,0.023000002,0.022000002,2.5319622,0,nan,0.0,3,0,1,14,0
35077497,1628251836599712,490787311,22544642,95344,141407,0.24000001,0.43858725,1.0610001,1.4070001,0.88,1.3399999,96,2,0.017,-0.013,0.010000001,-0.0050000004,2.5319622,0,nan,0.0,3,0,1,14,0
35272301,1628251836799712,490787307,22544643,95301,141364,0.268,0.43858883,1.0610001,1.4050001,0.88,1.3399999,96,3,0.059000004,-0.059000004,0.004,0.012,2.5319622,0,nan,0.0,3,0,1,14,0
35476425,1628251836999713,490787304,22544643,95276,141339,0.261,0.4385906,1.059,1.4020001,0.88,1.3399999,96,3,0.038000003,-0.036000002,0.014,0.0050000004,2.5319622,0,nan,0.0,3,0,1,14,0
35677500,1628251837199712,490787303,22544643,95254,141317,0.273,0.43859214,1.0630001,1.4050001,0.88,1.3399999,96,3,0.016,-0.013,0.008,0.030000001,2.5319622,0,nan,0.0,3,0,1,14,0
35880648,1628251837399712,490787300,22544643,95255,141317,0.246,0.43859375,1.0580001,1.393,0.88,1.3399999,96,3,0.069000006,-0.05,0.048,0.059000004,2.5319622,0,nan,0.0,3,0,1,14,0
36072576,1628251837599712,490787296,22544643,95242,141305,0.20400001,0.43859512,1.052,1.3800001,0.88,1.3399999,96,3,0.014,0.0,0.014,0.017,2.5319622,0,nan,0.0,3,0,1,14,0
36274641,1628251837799712,490787295,22544642,95238,141301,0.21100001,0.43859637,1.051,1.3770001,0.88,1.3399999,96,4,0.006,0.006,-0.001,0.021000002,2.5319622,0,nan,0.0,3,0,1,14,0
36479422,1628251837999713,490787292,22544642,95220,141283,0.24100001,0.43859792,1.0500001,1.3740001,0.88,1.3399999,96,4,0.002,0.0,0.001,-0.016,2.5319622,0,nan,0.0,3,0,1,14,0
36674212,1628251838199712,490787292,22544642,95210,141273,0.28300002,0.43859965,1.0500001,1.3740001,0.88,1.3399999,96,4,0.074,0.071,-0.021000002,-0.022000002,2.5319622,0,nan,0.0,3,0,1,14,0
36881183,1628251838399712,490787290,22544642,95193,141256,0.23200001,0.43860105,1.0480001,1.371,0.88,1.3399999,96,4,0.017,-0.002,0.017,0.028,2.5319622,0,nan,0.0,3,0,1,14,0
37073437,1628251838599712,490787290,22544641,95219,141282,0.21100001,0.43860245,1.046,1.3690001,0.88,1.3399999,96,4,0.0050000004,-0.0050000004,0.0,-0.020000001,2.5319622,0,nan,0.0,3,0,1,14,0
37275766,1628251838799712,490787289,22544640,95225,141288,0.24300002,0.43860403,1.0450001,1.3670001,0.88,1.3399999,96,2,0.020000001,-0.020000001,0.0,0.0,2.5319622,0,nan,0.0,3,0,1,14,0
37476472,1628251838999713,490787288,22544639,95232,141295,0.21100001,0.43860522,1.0430001,1.3640001,0.96999997,1.38,96,2,0.010000001,-0.010000001,0.001,-0.008,2.5319622,0,nan,0.0,3,0,1,13,0
37675671,1628251839199712,490787288,22544638,95244,141307,0.23700002,0.43860683,1.041,1.36,0.96999997,1.38,96,2,0.015000001,0.014,0.0050000004,-0.016,2.5319622,0,nan,0.0,3,0,1,13,0
37875419,1628251839399712,490787289,22544636,95281,141344,0.238,0.4386082,1.039,1.355,0.88,1.3399999,96,2,0.017,0.012,-0.012,-0.009000001,2.5319622,0,nan,0.0,3,0,1,14,0
38079336,1628251839599712,490787291,22544634,95325,141388,0.2,0.43860945,1.036,1.3510001,0.88,1.3399999,96,2,0.013,-0.013,-0.001,-0.011000001,2.5319622,0,nan,0.0,3,0,1,14,0
38275420,1628251839799713,490787292,22544634,95326,141389,0.24300002,0.438611,1.036,1.3510001,0.88,1.3399999,96,24,0.059000004,0.058000002,0.011000001,0.004,2.5319622,0,nan,0.0,3,0,1,14,0
38477657,1628251839999714,490787291,22544632,95350,141413,0.2,0.43861222,1.033,1.3470001,0.88,1.3399999,96,24,0.030000001,-0.029000001,0.010000001,-0.024,2.5319622,0,nan,0.0,3,0,1,14,0
38679989,1628251840199713,490787291,22544631,95367,141429,0.23,0.43861377,1.031,1.3440001,0.88,1.3399999,96,24,0.034,-0.026,0.021000002,-0.001,2.5319622,0,nan,0.0,3,0,1,14,0
38878422,1628251840399713,490787292,22544629,95382,141445,0.21400002,0.43861502,1.0300001,1.342,0.88,1.3399999,96,24,0.014,0.003,-0.013,-0.009000001,2.5319622,0,nan,0.0,3,0,1,14,0
39078421,1628251840599713,490787292,22544627,95386,141449,0.21100001,0.4386164,1.0300001,1.343,0.88,1.3399999,96,24,0.012,0.010000001,-0.006,0.017,2.5319622,0,nan,0.0,3,0,1,14,0
39272462,1628251840799713,490787290,22544627,95382,141445,0.24200001,0.438618,1.029,1.342,0.88,1.3399999,96,5,0.014,-0.014,0.0,0.001,2.5319622,0,nan,0.0,3,0,1,14,0
39479721,1628251840999714,490787289,22544626,95370,141433,0.25,0.43861955,1.028,1.3410001,0.88,1.3399999,96,5,0.020000001,0.020000001,-0.002,-0.007,2.5319622,0,nan,0.0,3,0,1,14,0
39678436,1628251841199713,490787287,22544626,95346,141409,0.25500003,0.43862113,1.0270001,1.34,0.88,1.3399999,96,5,0.034,0.030000001,-0.016,-0.022000002,2.5319622,0,nan,0.0,3,0,1,14,0
39877572,1628251841399713,490787283,22544625,95305,141368,0.216,0.43862233,1.026,1.3390001,0.88,1.3399999,96,5,0.023000002,-0.021000002,-0.009000001,-0.014,2.5319622,0,nan,0.0,3,0,1,14,0
40077330,1628251841599713,490787282,22544625,95286,141349,0.245,0.43862393,1.0250001,1.338,0.88,1.3399999,96,5,0.035,0.035,-0.0050000004,-0.027,2.5319622,0,nan,0.0,3,0,1,14,0
40277669,1628251841799713,490787281,22544623,95287,141350,0.24000001,0.43862548,1.024,1.338,0.88,1.3399999,96,3,0.035,0.023000002,-0.027,-0.021000002,2.5319622,0,nan,0.0,3,0,1,14,0
40475406,1628251841999714,490787278,22544624,95250,141313,0.231,0.43862686,1.0250001,1.338,0.88,1.3399999,96,3,0.011000001,-0.0050000004,0.010000001,0.004,2.5319622,0,nan,0.0,3,0,1,14,0
40675583,1628251842199713,490787275,22544623,95191,141254,0.24900001,0.43862846,1.0220001,1.33,0.88,1.3399999,96,3,0.052,-0.049000002,0.019000001,0.016,2.5319622,0,nan,0.0,3,0,1,14,0
40878548,1628251842399713,490787273,22544623,95200,141262,0.18800001,0.4386295,1.0200001,1.3230001,0.88,1.3399999,96,3,0.022000002,0.015000001,0.017,-0.021000002,2.5319622,0,nan,0.0,3,0,1,14,0
41080240,1628251842599713,490787271,22544624,95201,141264,0.259,0.43863124,1.0220001,1.3230001,0.88,1.3399999,96,3,0.024,0.023000002,-0.0050000004,-0.032,2.5319622,0,nan,0.0,3,0,1,14,0
41279499,1628251842799713,490787268,22544624,95197,141260,0.26500002,0.43863282,1.0220001,1.325,0.88,1.3399999,96,2,0.048,-0.048,0.001,-0.010000001,2.5319622,0,nan,0.0,3,0,1,14,0
41480599,1628251842999714,490787266,22544625,95198,141261,0.25100002,0.4386344,1.023,1.3260001,0.88,1.3399999,96,2,0.028,-0.022000002,0.018000001,-0.002,2.5319622,0,nan,0.0,3,0,1,14,0
41681674,1628251843199713,490787263,22544626,95193,141256,0.257,0.43863598,1.024,1.327,0.88,1.3399999,96,2,0.023000002,-0.023000002,-0.004,0.002,2.5319622,0,nan,0.0,3,0,1,14,0
41878807,1628251843399714,490787261,22544627,95200,141263,0.209,0.43863738,1.024,1.327,0.88,1.3399999,96,2,0.010000001,0.002,-0.010000001,0.022000002,2.5319622,0,nan,0.0,3,0,1,14,0
42080032,1628251843599714,490787259,22544628,95213,141276,0.28300002,0.4386391,1.026,1.3280001,0.88,1.3399999,96,2,0.064,-0.057000004,0.029000001,0.028,2.5319622,0,nan,0.0,3,0,1,14,0
42276458,1628251843799714,490787256,22544628,95210,141273,0.202,0.43864033,1.026,1.3280001,0.88,1.3399999,96,2,0.018000001,0.0,-0.018000001,0.027,2.5319622,0,nan,0.0,3,0,1,14,0
42479564,1628251843999715,490787254,22544629,95186,141249,0.25500003,0.4386419,1.0270001,1.3290001,0.88,1.3399999,96,2,0.021000002,-0.013,0.016,0.032,2.5319622,0,nan,0.0,3,0,1,14,0
42680707,1628251844199714,490787251,22544629,95171,141233,0.26900002,0.43864363,1.0270001,1.3290001,0.88,1.3399999,96,2,0.051000003,-0.046000004,0.022000002,0.041,2.5319622,0,nan,0.0,3,0,1,14,0
42881432,1628251844399714,490787249,22544629,95161,141224,0.21000001,0.4386449,1.026,1.3280001,0.81,1.16,96,2,0.019000001,0.012,0.015000001,0.028,2.5319622,0,nan,0.0,3,0,1,15,0
43076452,1628251844599714,490787247,22544628,95157,141220,0.21400002,0.43864623,1.026,1.327,0.81,1.16,96,2,0.024,-0.016,-0.019000001,0.025,2.5319622,0,nan,0.0,3,0,1,15,0
43280013,1628251844799714,490787244,22544629,95135,141198,0.268,0.438648,1.0250001,1.3260001,0.88,1.3399999,90,2,0.020000001,-0.019000001,0.006,0.014,2.5319622,0,nan,0.0,3,0,1,14,0
43477777,1628251844999715,490787241,22544629,95123,141186,0.202,0.4386492,1.0250001,1.325,0.88,1.3399999,90,2,0.017,-0.002,0.016,0.007,2.5319622,0,nan,0.0,3,0,1,14,0
43684551,1628251845199714,490787239,22544629,95111,141174,0.21700001,0.4386506,1.024,1.3230001,0.81,1.16,90,2,0.022000002,0.021000002,-0.009000001,0.016,2.5319622,0,nan,0.0,3,0,1,15,0
43884063,1628251845399714,490787237,22544628,95108,141171,0.23,0.438652,1.023,1.3210001,0.81,1.16,90,2,0.011000001,-0.011000001,0.0,-0.004,2.5319622,0,nan,0.0,3,0,1,15,0
44084059,1628251845599714,490787235,22544629,95104,141167,0.24000001,0.43865344,1.021,1.319,0.81,1.16,90,2,0.040000003,-0.031000001,0.025,0.0050000004,2.5319622,0,nan,0.0,3,0,1,15,0
44280568,1628251845799714,490787232,22544629,95072,141135,0.254,0.438655,1.0200001,1.3160001,0.88,1.3299999,90,3,0.033,-0.033,0.007,0.034,2.5319622,0,nan,0.0,3,0,1,14,0
44482494,1628251845999715,490787229,22544629,95053,141116,0.24200001,0.43865654,1.018,1.3130001,0.88,1.3299999,90,3,0.038000003,-0.037,0.011000001,0.004,2.5319622,0,nan,0.0,3,0,1,14,0
44684172,1628251846199714,490787229,22544629,95050,141113,0.208,0.43865776,1.0170001,1.312,0.96999997,1.38,90,3,0.019000001,0.008,0.017,0.027,2.5319622,0,nan,0.0,3,0,1,13,0
44885420,1628251846399714,490787228,22544629,95033,141096,0.208,0.43865916,1.016,1.3100001,0.90999997,1.1999999,90,3,0.006,0.004,0.0050000004,0.015000001,2.5319622,0,nan,0.0,3,0,1,14,0
45084180,1628251846599714,490787226,22544630,95007,141070,0.22800002,0.43866056,1.0150001,1.3080001,0.96999997,1.38,90,3,0.021000002,-0.007,0.019000001,0.016,2.5319622,0,nan,0.0,3,0,1,13,0
45281960,1628251846799715,490787224,22544630,94993,141056,0.24700001,0.43866214,1.014,1.307,0.96999997,1.38,90,3,0.039,-0.037,0.011000001,0.001,2.5319622,0,nan,0.0,3,0,1,13,0
45482050,1628251846999716,490787222,22544631,94974,141037,0.17400001,0.43866318,1.013,1.3050001,0.96999997,1.38,90,3,0.028,0.013,0.025,0.015000001,2.5319622,0,nan,0.0,3,0,1,13,0
45672602,1628251847199715,490787220,22544632,94983,141046,0.21700001,0.4386646,1.0120001,1.302,0.96999997,1.38,90,3,0.038000003,-0.038000003,0.002,-0.009000001,2.5319622,0,nan,0.0,3,0,1,13,0
45873423,1628251847399715,490787219,22544631,94998,141061,0.208,0.4386658,1.011,1.3000001,0.96999997,1.38,90,3,0.035,0.006,-0.035,-0.020000001,2.5319622,0,nan,0.0,3,0,1,13,0
46081358,1628251847599715,490787219,22544631,94999,141062,0.256,0.43866736,1.01,1.299,0.96999997,1.38,90,3,0.055000003,0.046000004,-0.030000001,-0.020000001,2.5319622,0,nan,0.0,3,0,1,13,0
46280909,1628251847799715,490787218,22544631,94997,141060,0.18100001,0.43866858,1.01,1.299,0.90999997,1.1999999,90,4,0.021000002,0.001,0.021000002,-0.022000002,2.5319622,0,nan,0.0,3,0,1,14,0
46481452,1628251847999716,490787216,22544633,94989,141052,0.202,0.43866983,1.011,1.3000001,0.90999997,1.1999999,90,4,0.035,-0.009000001,0.034,-0.019000001,2.5319622,0,nan,0.0,3,0,1,14,0
46681362,1628251848199715,490787214,22544634,94971,141034,0.21700001,0.4386712,1.01,1.299,0.90999997,1.1999999,90,4,0.023000002,-0.018000001,0.015000001,-0.016,2.5319622,0,nan,0.0,3,0,1,14,0
46883522,1628251848399715,490787214,22544634,94989,141052,0.21800001,0.4386726,1.0090001,1.297,0.90999997,1.1999999,90,4,0.023000002,0.021000002,-0.010000001,0.016,2.5319622,0,nan,0.0,3,0,1,14,0
47077441,1628251848599715,490787212,22544635,94979,141042,0.259,0.43867418,1.0090001,1.2950001,0.90999997,1.1999999,90,4,0.021000002,-0.018000001,0.011000001,0.023000002,2.5319622,0,nan,0.0,3,0,1,14,0
47282459,1628251848799715,490787211,22544636,94963,141026,0.20600002,0.43867543,1.008,1.294,0.90999997,1.1999999,90,2,0.020000001,0.006,0.019000001,0.015000001,2.5319622,0,nan,0.0,3,0,1,14,0
47483484,1628251848999716,490787209,22544636,94949,141012,0.186,0.43867663,1.0070001,1.294,0.90999997,1.1999999,90,2,0.016,0.002,-0.016,0.015000001,2.5319622,0,nan,0.0,3,0,1,14,0
47677858,1628251849199715,490787207,22544638,94938,141001,0.26000002,0.4386782,1.0070001,1.2930001,0.90999997,1.1999999,90,2,0.056,-0.042000003,0.037,0.023000002,2.5319622,0,nan,0.0,3,0,1,14,0
47878420,1628251849399715,490787205,22544637,94887,140950,0.155,0.43867925,1.006,1.292,0.90999997,1.1999999,90,2,0.032,-0.003,-0.032,0.014,2.5319622,0,nan,0.0,3,0,1,14,0
48077553,1628251849599715,490787205,22544637,94875,140938,0.19700001,0.43868047,1.006,1.292,0.90999997,1.1999999,90,2,0.031000001,0.019000001,0.025,0.011000001,2.5319622,0,nan,0.0,3,0,1,14,0
48275007,1628251849799715,490787203,22544635,94856,140919,0.26000002,0.43868202,1.005,1.2900001,0.90999997,1.1999999,90,3,0.045,-0.045,-0.002,0.017,2.5319622,0,nan,0.0,3,0,1,14,0
48475484,1628251849999716,490787202,22544634,94850,140913,0.24300002,0.43868363,1.0040001,1.2880001,0.96999997,1.38,90,3,0.026,-0.013,0.023000002,0.026,2.5319622,0,nan,0.0,3,0,1,13,0
48676422,1628251850199715,490787201,22544632,94856,140919,0.26000002,0.43868518,1.003,1.286,0.96999997,1.38,90,3,0.044000003,-0.034,0.028,0.035,2.5319622,0,nan,0.0,3,0,1,13,0
48879360,1628251850399716,490787199,22544631,94826,140889,0.25,0.43868676,1.003,1.284,0.96999997,1.38,90,3,0.025,-0.023000002,0.011000001,0.046000004,2.5319622,0,nan,0.0,3,0,1,13,0
49075422,1628251850599716,490787198,22544628,94837,140900,0.26200002,0.43868852,1.0020001,1.2830001,0.96999997,1.38,90,3,0.039,-0.038000003,0.004,0.032,2.5319622,0,nan,0.0,3,0,1,13,0
49277139,1628251850799716,490787197,22544626,94821,140884,0.24200001,0.43869007,1.001,1.281,0.96999997,1.38,90,2,0.016,-0.015000001,0.0050000004,0.046000004,2.5319622,0,nan,0.0,3,0,1,13,0
49476420,1628251850999717,490787196,22544624,94827,140890,0.215,0.4386913,1.0,1.279,0.96999997,1.38,90,2,0.011000001,0.010000001,0.001,0.027,2.5319622,0,nan,0.0,3,0,1,13,0
49674999,1628251851199716,490787195,22544621,94831,140894,0.21100001,0.4386927,0.9990001,1.2770001,0.96999997,1.38,90,2,0.0050000004,0.0050000004,-0.002,0.036000002,2.5319622,0,nan,0.0,3,0,1,13,0
49876523,1628251851399716,490787193,22544621,94813,140876,0.21100001,0.4386941,1.0,1.2770001,0.96999997,1.38,90,2,0.011000001,-0.006,0.010000001,-0.004,2.5319622,0,nan,0.0,3,0,1,13,0
50079083,1628251851599716,490787191,22544621,94795,140857,0.16900001,0.4386951,1.001,1.2780001,0.96999997,1.38,90,2,0.024,-0.0050000004,-0.023000002,0.009000001,2.5319622,0,nan,0.0,3,0,1,13,0
50275434,1628251851799716,490787190,22544621,94788,140851,0.275,0.43869686,1.003,1.279,0.90999997,1.1999999,90,2,0.033,0.029000001,-0.016,-0.030000001,2.5319622,0,nan,0.0,3,0,1,14,0
50476118,1628251851999717,490787190,22544620,94785,140848,0.279,0.43869862,1.0040001,1.2800001,0.96999997,1.38,90,2,0.078,0.07,-0.034,-0.047000002,2.5319622,0,nan,0.0,3,0,1,13,0
50676775,1628251852199716,490787189,22544620,94789,140852,0.26500002,0.4387002,1.006,1.281,0.90999997,1.1999999,90,2,0.035,0.027,-0.023000002,-0.051000003,2.5319622,0,nan,0.0,3,0,1,14,0
50870572,1628251852399716,490787190,22544617,94805,140868,0.27400002,0.43870193,1.0070001,1.2820001,0.90999997,1.1899999,90,2,0.1,0.075,-0.067,-0.07700001,2.5319622,0,nan,0.0,3,0,1,14,0
51073542,1628251852599716,490787190,22544616,94802,140865,0.27800003,0.43870366,1.0090001,1.2830001,0.90999997,1.1899999,90,2,0.13700001,0.104,-0.089,-0.10300001,2.5319622,0,nan,0.0,3,0,1,14,0
51272701,1628251852799716,490787189,22544618,94789,140852,0.26900002,0.4387054,1.01,1.286,0.90999997,1.1899999,90,2,0.061000004,0.061000004,0.004,-0.10300001,2.5319622,0,nan,0.0,3,0,1,14,0
51473155,1628251852999717,490787189,22544618,94768,140831,0.29200003,0.43870717,1.013,1.2900001,0.90999997,1.1899999,90,2,0.09200001,0.079,-0.049000002,-0.093,2.5319622,0,nan,0.0,3,0,1,14,0
51673020,1628251853199716,490787189,22544619,94749,140812,0.26900002,0.4387089,1.0150001,1.292,0.90999997,1.1899999,90,2,0.044000003,0.040000003,-0.020000001,-0.093,2.5319622,0,nan,0.0,3,0,1,14,0
51877972,1628251853399716,490787188,22544619,94731,140794,0.26000002,0.4387105,1.016,1.294,0.90999997,1.1899999,90,2,0.035,0.019000001,-0.030000001,-0.074,2.5319622,0,nan,0.0,3,0,1,14,0
52073827,1628251853599716,490787188,22544620,94722,140785,0.26700002,0.4387122,1.016,1.294,1.01,1.26,90,2,0.039,0.039,0.001,-0.043,2.5319622,0,nan,0.0,3,0,1,13,0
52276028,1628251853799717,490787186,22544622,94746,140809,0.25,0.4387136,1.0150001,1.291,1.12,1.61,90,4,0.023000002,0.020000001,-0.012,-0.048,2.5319622,0,nan,0.0,3,0,1,12,0
52476811,1628251853999718,490787184,22544625,94757,140820,0.24800001,0.4387152,1.0150001,1.2900001,1.12,1.61,90,4,0.028,0.021000002,-0.019000001,-0.059000004,2.5319622,0,nan,0.0,3,0,1,12,0
52678390,1628251854199717,490787183,22544627,94724,140787,0.264,0.43871695,1.0170001,1.291,1.12,1.61,90,4,0.016,0.016,-0.004,-0.029000001,2.5319622,0,nan,0.0,3,0,1,12,0
52876422,1628251854399717,490787182,22544628,94710,140773,0.256,0.4387185,1.019,1.294,1.12,1.61,90,4,0.008,0.002,-0.007,-0.041,2.5319622,0,nan,0.0,3,0,1,12,0
53074528,1628251854599717,490787181,22544629,94702,140765,0.245,0.43872008,1.0200001,1.2950001,1.12,1.61,90,4,0.022000002,-0.022000002,-0.002,-0.012,2.5319622,0,nan,0.0,3,0,1,12,0
53276035,1628251854799717,490787181,22544630,94689,140752,0.24200001,0.43872148,1.024,1.3000001,1.12,1.61,89,3,0.028,0.013,0.024,0.013,2.5319622,0,nan,0.0,3,0,1,12,0
53488038,1628251854999718,490787180,22544633,94673,140736,0.26700002,0.43872324,1.024,1.3000001,1.12,1.61,89,3,0.001,-0.001,0.001,0.004,2.5319622,0,nan,0.0,3,0,1,12,0
53681893,1628251855199717,490787180,22544635,94660,140723,0.24700001,0.4387248,1.026,1.3010001,1.12,1.61,89,3,0.018000001,0.016,0.010000001,-0.016,2.5319622,0,nan,0.0,3,0,1,12,0
53881306,1628251855399717,490787178,22544638,94633,140696,0.25500003,0.43872637,1.0270001,1.302,1.12,1.61,89,3,0.022000002,0.022000002,-0.0050000004,0.001,2.5319622,0,nan,0.0,3,0,1,12,0
54083763,1628251855599717,490787177,22544640,94627,140690,0.21400002,0.43872777,1.0270001,1.3030001,1.12,1.61,89,3,0.018000001,-0.016,-0.007,-0.017,2.5319622,0,nan,0.0,3,0,1,12,0
54677639,1628251856199717,490787173,22544648,94590,140653,0.21100001,0.43873194,1.023,1.2950001,1.12,1.61,89,4,0.009000001,-0.009000001,-0.001,-0.0050000004,2.5319622,0,nan,0.0,3,0,1,12,0
54876825,1628251856399717,490787171,22544651,94579,140642,0.24800001,0.43873352,1.023,1.2930001,0.96,1.4599999,89,4,0.024,-0.017,0.017,0.024,2.5319622,0,nan,0.0,3,0,1,13,0
55081581,1628251856599717,490787170,22544653,94563,140626,0.18800001,0.43873474,1.021,1.289,0.96,1.4599999,89,4,0.015000001,0.015000001,-0.004,0.024,2.5319622,0,nan,0.0,3,0,1,13,0
55281288,1628251856799717,490787166,22544656,94537,140600,0.23,0.4387361,1.0200001,1.2850001,0.96,1.4599999,90,3,0.07300001,-0.068,0.026,0.010000001,2.5319622,0,nan,0.0,3,0,1,13,0
55477606,1628251856999718,490787166,22544657,94552,140615,0.22500001,0.43873754,1.0200001,1.284,0.96,1.4599999,90,3,0.008,-0.007,-0.003,0.033,2.5319622,0,nan,0.0,3,0,1,13,0
55677433,1628251857199717,490787165,22544659,94546,140609,0.24900001,0.4387391,1.0200001,1.2820001,0.96,1.4599999,90,3,0.037,-0.035,0.012,0.020000001,2.5319622,0,nan,0.0,3,0,1,13,0
55876679,1628251857399718,490787164,22544660,94549,140611,0.21800001,0.4387405,1.021,1.281,0.96,1.4599999,90,3,0.011000001,0.0,0.011000001,0.026,2.5319622,0,nan,0.0,3,0,1,13,0
56075421,1628251857599718,490787163,22544662,94547,140610,0.23500001,0.4387419,1.0220001,1.2800001,1.12,1.61,90,3,0.017,-0.016,0.0050000004,-0.001,2.5319622,0,nan,0.0,3,0,1,12,0
56279483,1628251857799718,490787161,22544664,94518,140581,0.26200002,0.43874365,1.0220001,1.2800001,1.12,1.61,90,3,0.057000004,-0.055000003,0.015000001,0.015000001,2.5319622,0,nan,0.0,3,0,1,12,0
56477724,1628251857999719,490787160,22544666,94513,140575,0.20600002,0.43874487,1.024,1.281,1.12,1.61,90,3,0.023000002,0.020000001,0.010000001,0.028,2.5319622,0,nan,0.0,3,0,1,12,0
56678413,1628251858199718,490787158,22544667,94471,140534,0.24200001,0.43874642,1.024,1.2800001,1.12,1.61,90,3,0.006,-0.0050000004,0.003,0.016,2.5319622,0,nan,0.0,3,0,1,12,0
56877370,1628251858399718,490787157,22544668,94427,140490,0.24900001,0.438748,1.026,1.2800001,1.12,1.61,90,3,0.027,-0.020000001,0.018000001,0.032,2.5319622,0,nan,0.0,3,0,1,12,0
57075484,1628251858599718,490787157,22544667,94423,140486,0.22100002,0.4387494,1.0270001,1.2820001,1.12,1.61,90,3,0.026,0.015000001,-0.021000002,0.003,2.5319622,0,nan,0.0,3,0,1,12,0
57279827,1628251858799718,490787156,22544668,94433,140496,0.163,0.43875045,1.028,1.2820001,1.12,1.61,96,5,0.033,0.015000001,0.029000001,0.009000001,2.5319622,0,nan,0.0,3,0,1,12,0
57472917,1628251858999719,490787156,22544668,94434,140497,0.266,0.43875203,1.0300001,1.2830001,0.96999997,1.38,96,5,0.007,-0.004,0.0050000004,0.004,2.5319622,0,nan,0.0,3,0,1,13,0
57678353,1628251859199718,490787155,22544667,94447,140510,0.272,0.43875378,1.0320001,1.284,0.96999997,1.38,96,5,0.048,-0.047000002,-0.006,0.020000001,2.5319622,0,nan,0.0,3,0,1,13,0
57878137,1628251859399718,490787155,22544666,94440,140503,0.245,0.43875533,1.034,1.2850001,0.96999997,1.38,96,5,0.038000003,-0.027,0.026,0.002,2.5319622,0,nan,0.0,3,0,1,13,0
58073148,1628251859599718,490787156,22544665,94452,140515,0.25,0.43875673,1.036,1.286,0.96999997,1.38,96,5,0.030000001,0.021000002,-0.021000002,-0.0050000004,2.5319622,0,nan,0.0,3,0,1,13,0
58275200,1628251859799718,490787157,22544663,94450,140513,0.19900002,0.43875796,1.036,1.284,0.96999997,1.38,96,5,0.019000001,0.010000001,-0.017,0.002,2.5319622,0,nan,0.0,3,0,1,13,0
58473571,1628251859999719,490787156,22544664,94456,140519,0.192,0.43875918,1.036,1.2830001,0.96999997,1.38,96,5,0.012,-0.006,-0.011000001,-0.011000001,2.5319622,0,nan,0.0,3,0,1,13,0
58669384,1628251860199718,490787156,22544664,94464,140526,0.263,0.43876094,1.0370001,1.2820001,0.96999997,1.38,96,5,0.023000002,0.022000002,-0.003,-0.018000001,2.5319622,0,nan,0.0,3,0,1,13,0
58874544,1628251860399718,490787156,22544665,94467,140530,0.22800002,0.43876234,1.0380001,1.281,0.96999997,1.38,96,5,0.041,0.032,0.026,-0.016,2.5319622,0,nan,0.0,3,0,1,13,0
