timestamp,timestamp_sample,device_id,error_count,pressure,temperature
14985317,14985308,3997730,0,996.32996,24.98
14995482,14995474,3997730,0,996.36,24.98
15015573,15015565,3997730,0,996.32,24.99
15025606,15025597,3997730,0,996.35,24.99
15035638,15035629,3997730,0,996.32996,24.99
15055725,15055716,3997730,0,996.35,25.0
15065757,15065748,3997730,0,996.35,25.0
15075794,15075783,3997730,0,996.3,25.0
15095851,15095843,3997730,0,996.37,25.0
15105907,15105899,3997730,0,996.36,25.0
15115939,15115931,3997730,0,996.33997,25.0
15136116,15136108,3997730,0,996.32,25.0
15146148,15146140,3997730,0,996.33997,25.0
15156181,15156171,3997730,0,996.32996,25.0
15176282,15176273,3997730,0,996.3,25.01
15186316,15186307,3997730,0,996.37,25.01
15196349,15196340,3997730,0,996.31,25.01
15216409,15216400,3997730,0,996.32,25.019999
15226476,15226468,3997730,0,996.35,25.019999
15236512,15236500,3997730,0,996.36,25.019999
15256570,15256560,3997730,0,996.35,25.019999
15266698,15266690,3997730,0,996.29,25.019999
15276736,15276728,3997730,0,996.32,25.019999
15296799,15296790,3997730,0,996.35,25.019999
15306840,15306831,3997730,0,996.32996,25.019999
15316873,15316864,3997730,0,996.33997,25.019999
15336933,15336922,3997730,0,996.37,25.029999
15346965,15346956,3997730,0,996.36,25.029999
15357009,15357000,3997730,0,996.37,25.029999
15377068,15377058,3997730,0,996.36,25.039999
15387100,15387091,3997730,0,996.35,25.039999
15397132,15397124,3997730,0,996.36,25.039999
15417289,15417280,3997730,0,996.35,25.05
15427322,15427313,3997730,0,996.32996,25.05
15437357,15437348,3997730,0,996.32,25.05
15457426,15457417,3997730,0,996.32,25.05
15467508,15467499,3997730,0,996.33997,25.05
15477541,15477533,3997730,0,996.32,25.05
15497606,15497597,3997730,0,996.35,25.05
15507639,15507630,3997730,0,996.32,25.05
15517710,15517701,3997730,0,996.29,25.05
15537899,15537891,3997730,0,996.31,25.06
15547929,15547920,3997730,0,996.33997,25.06
15557993,15557984,3997730,0,996.32,25.06
15578060,15578051,3997730,0,996.36,25.06
15588096,15588087,3997730,0,996.29,25.06
15598130,15598121,3997730,0,996.33997,25.06
15618188,15618180,3997730,0,996.32,25.07
15628222,15628213,3997730,0,996.32,25.07
15638278,15638269,3997730,0,996.33997,25.07
15658362,15658354,3997730,0,996.35,25.08
15668506,15668386,3997730,0,996.32996,25.08
15678538,15678530,3997730,0,996.31,25.08
15698595,15698587,3997730,0,996.32996,25.08
15708627,15708619,3997730,0,996.32996,25.08
15718703,15718693,3997730,0,996.32996,25.08
15738761,15738751,3997730,0,996.38,25.09
15748794,15748785,3997730,0,996.36,25.09
15758826,15758817,3997730,0,996.31,25.09
15778886,15778878,3997730,0,996.36,25.09
15788918,15788909,3997730,0,996.38,25.09
15798953,15798944,3997730,0,996.32996,25.09
15819129,15819121,3997730,0,996.38,25.1
15829201,15829193,3997730,0,996.36,25.1
15839279,15839271,3997730,0,996.35,25.1
15859338,15859329,3997730,0,996.36,25.1
15869369,15869361,3997730,0,996.32,25.1
15879403,15879393,3997730,0,996.31,25.1
15899507,15899498,3997730,0,996.37,25.109999
15909539,15909531,3997730,0,996.33997,25.109999
15919593,15919583,3997730,0,996.32,25.109999
15939729,15939720,3997730,0,996.33997,25.109999
15949761,15949752,3997730,0,996.35,25.109999
15959792,15959784,3997730,0,996.32996,25.109999
15979856,15979847,3997730,0,996.35,25.109999
15989890,15989881,3997730,0,996.33997,25.109999
15999923,15999914,3997730,0,996.35,25.109999
16019987,16019978,3997730,0,996.37,25.119999
16030019,16030010,3997730,0,996.31,25.119999
16040051,16040042,3997730,0,996.32996,25.119999
16060126,16060117,3997730,0,996.33997,25.13
16070163,16070155,3997730,0,996.33997,25.13
16080320,16080312,3997730,0,996.37,25.13
16100377,16100366,3997730,0,996.38,25.13
16110447,16110439,3997730,0,996.32996,25.13
16120485,16120476,3997730,0,996.32,25.13
16140544,16140535,3997730,0,996.33997,25.14
16150577,16150568,3997730,0,996.37,25.14
16160610,16160602,3997730,0,996.36,25.14
16180701,16180693,3997730,0,996.31,25.14
16190754,16190746,3997730,0,996.35,25.14
16200785,16200776,3997730,0,996.33997,25.14
16220948,16220939,3997730,0,996.37,25.15
16230986,16230976,3997730,0,996.33997,25.15
16241024,16241010,3997730,0,996.33997,25.15
16261081,16261072,3997730,0,996.36,25.16
16271114,16271104,3997730,0,996.31,25.16
16281147,16281138,3997730,0,996.32996,25.16
16301207,16301198,3997730,0,996.35,25.16
16311239,16311229,3997730,0,996.36,25.16
16321270,16321261,3997730,0,996.31,25.16
16341350,16341342,3997730,0,996.32,25.16
16351383,16351375,3997730,0,996.33997,25.16
16361552,16361544,3997730,0,996.32996,25.16
16381608,16381600,3997730,0,996.32996,25.17
16391640,16391632,3997730,0,996.32996,25.17
16401716,16401707,3997730,0,996.32996,25.17
16421773,16421764,3997730,0,996.38995,25.18
16431806,16431796,3997730,0,996.32,25.18
16441840,16441831,3997730,0,996.35,25.18
16461908,16461899,3997730,0,996.36,25.18
16471942,16471934,3997730,0,996.32996,25.18
16481978,16481969,3997730,0,996.32,25.18
16502134,16502125,3997730,0,996.37,25.189999
16512172,16512163,3997730,0,996.31,25.189999
16522205,16522196,3997730,0,996.32,25.189999
16542311,16542302,3997730,0,996.37,25.189999
16552348,16552339,3997730,0,996.37,25.189999
16562387,16562378,3997730,0,996.36,25.189999
16582454,16582445,3997730,0,996.35,25.199999
16592512,16592503,3997730,0,996.31,25.199999
16602547,16602538,3997730,0,996.32,25.199999
16622728,16622719,3997730,0,996.33997,25.199999
16632787,16632779,3997730,0,996.31,25.199999
16642818,16642810,3997730,0,996.33997,25.199999
16662874,16662865,3997730,0,996.32,25.21
16672906,16672897,3997730,0,996.3,25.21
16682981,16682973,3997730,0,996.32996,25.21
16703039,16703031,3997730,0,996.32996,25.21
16713070,16713062,3997730,0,996.32996,25.21
16723103,16723094,3997730,0,996.32,25.21
16743186,16743178,3997730,0,996.35,25.22
16753218,16753210,3997730,0,996.31,25.22
16763355,16763346,3997730,0,996.32,25.22
16783416,16783407,3997730,0,996.36,25.22
16793448,16793439,3997730,0,996.33997,25.22
16803481,16803472,3997730,0,996.32,25.22
16823544,16823535,3997730,0,996.32996,25.23
16833577,16833568,3997730,0,996.36,25.23
16843608,16843600,3997730,0,996.33997,25.23
16863701,16863692,3997730,0,996.35,25.23
16873754,16873746,3997730,0,996.32996,25.23
16883788,16883779,3997730,0,996.31,25.23
16904008,16903999,3997730,0,996.32,25.24
16914079,16914071,3997730,0,996.32996,25.24
16924114,16924103,3997730,0,996.35,25.24
16944172,16944163,3997730,0,996.32,25.24
16954248,16954239,3997730,0,996.32,25.24
16964280,16964272,3997730,0,996.32996,25.24
16984336,16984328,3997730,0,996.35,25.25
16994368,16994359,3997730,0,996.32996,25.25
17004404,17004390,3997730,0,996.32,25.25
17024561,17024552,3997730,0,996.44995,25.26
17034592,17034583,3997730,0,996.36,25.26
17044623,17044614,3997730,0,996.35,25.26
17064732,17064723,3997730,0,996.35,25.269999
17074768,17074759,3997730,0,996.32996,25.269999
17084807,17084798,3997730,0,996.38995,25.269999
17104864,17104855,3997730,0,996.37,25.269999
17114902,17114891,3997730,0,996.31,25.269999
17124971,17124962,3997730,0,996.32996,25.269999
17145045,17145036,3997730,0,996.37,25.269999
17155187,17155178,3997730,0,996.32,25.269999
17165222,17165213,3997730,0,996.31,25.269999
17185312,17185272,3997730,0,996.31,25.279999
17195349,17195336,3997730,0,996.32,25.279999
17205381,17205372,3997730,0,996.32,25.279999
17225438,17225430,3997730,0,996.36,25.279999
17235502,17235494,3997730,0,996.29,25.279999
17245537,17245528,3997730,0,996.31,25.279999
17265596,17265587,3997730,0,996.38,25.289999
17275654,17275645,3997730,0,996.33997,25.289999
17285812,17285804,3997730,0,996.32996,25.289999
17305871,17305862,3997730,0,996.3,25.289999
17315902,17315893,3997730,0,996.3,25.289999
17325936,17325927,3997730,0,996.38,25.289999
17345993,17345984,3997730,0,996.35,25.3
17356028,17356019,3997730,0,996.3,25.3
17366068,17366059,3997730,0,996.33997,25.3
17386127,17386118,3997730,0,996.33997,25.3
17396160,17396151,3997730,0,996.38,25.3
17406216,17406208,3997730,0,996.3,25.3
17426390,17426273,3997730,0,996.35,25.31
17436427,17436419,3997730,0,996.31,25.31
17446508,17446499,3997730,0,996.36,25.31
17466600,17466592,3997730,0,996.35,25.31
17476632,17476624,3997730,0,996.32996,25.31
17486701,17486693,3997730,0,996.3,25.31
17506807,17506798,3997730,0,996.33997,25.32
17516839,17516830,3997730,0,996.32996,25.32
17526895,17526887,3997730,0,996.35,25.32
17547078,17547069,3997730,0,996.32996,25.32
17557111,17557102,3997730,0,996.3,25.32
17567143,17567134,3997730,0,996.32,25.32
17587201,17587192,3997730,0,996.33997,25.33
17597280,17597271,3997730,0,996.31,25.33
17607315,17607306,3997730,0,996.33997,25.33
17627374,17627365,3997730,0,996.35,25.33
17637413,17637404,3997730,0,996.31,25.33
17647481,17647472,3997730,0,996.32,25.33
17667559,17667549,3997730,0,996.36,25.34
17677706,17677581,3997730,0,996.32,25.34
17687738,17687729,3997730,0,996.31,25.34
17707798,17707789,3997730,0,996.35,25.34
17717868,17717860,3997730,0,996.32,25.34
17727905,17727897,3997730,0,996.33997,25.34
17747965,17747956,3997730,0,996.35,25.35
17758034,17758026,3997730,0,996.3,25.35
17768067,17768058,3997730,0,996.35,25.35
17788150,17788142,3997730,0,996.36,25.359999
17798181,17798173,3997730,0,996.38,25.359999
17808328,17808206,3997730,0,996.31,25.359999
17828388,17828380,3997730,0,996.33997,25.359999
17838422,17838413,3997730,0,996.35,25.359999
17848456,17848448,3997730,0,996.37,25.359999
17868513,17868505,3997730,0,996.32,25.359999
17878544,17878536,3997730,0,996.33997,25.359999
17888579,17888570,3997730,0,996.32,25.359999
17908636,17908628,3997730,0,996.39996,25.369999
17918706,17918697,3997730,0,996.36,25.369999
17928740,17928732,3997730,0,996.27997,25.369999
17948903,17948790,3997730,0,996.36,25.38
17958941,17958927,3997730,0,996.33997,25.38
17968973,17968965,3997730,0,996.32996,25.38
17989031,17989022,3997730,0,996.33997,25.38
17999064,17999055,3997730,0,996.36,25.38
18009125,18009117,3997730,0,996.36,25.38
18029181,18029172,3997730,0,996.31,25.39
18039219,18039211,3997730,0,996.32996,25.39
18049287,18049278,3997730,0,996.3,25.39
18069375,18069367,3997730,0,996.37,25.4
18079410,18079402,3997730,0,996.32,25.4
18089442,18089433,3997730,0,996.32,25.4
18109607,18109593,3997730,0,996.35,25.4
18119640,18119631,3997730,0,996.35,25.4
18129704,18129694,3997730,0,996.36,25.4
18149764,18149755,3997730,0,996.36,25.4
18159796,18159788,3997730,0,996.36,25.4
18169829,18169820,3997730,0,996.29,25.4
18189887,18189878,3997730,0,996.35,25.41
18199942,18199933,3997730,0,996.35,25.41
18209975,18209967,3997730,0,996.36,25.41
18230142,18230133,3997730,0,996.35,25.41
18240173,18240164,3997730,0,996.35,25.41
18250205,18250196,3997730,0,996.29,25.41
18270303,18270294,3997730,0,996.35,25.42
18280364,18280327,3997730,0,996.37,25.42
18290396,18290388,3997730,0,996.32996,25.42
18310452,18310444,3997730,0,996.35,25.43
18320485,18320476,3997730,0,996.33997,25.43
18330568,18330559,3997730,0,996.32996,25.43
18350625,18350617,3997730,0,996.32996,25.43
18360702,18360693,3997730,0,996.31,25.43
18370837,18370828,3997730,0,996.29,25.43
18390900,18390892,3997730,0,996.32,25.439999
18400932,18400923,3997730,0,996.32996,25.439999
18410963,18410954,3997730,0,996.35,25.439999
18431021,18431013,3997730,0,996.38,25.439999
18441055,18441046,3997730,0,996.35,25.439999
18451093,18451084,3997730,0,996.32,25.439999
18471156,18471148,3997730,0,996.32996,25.439999
18481188,18481180,3997730,0,996.31,25.439999
18491331,18491322,3997730,0,996.32996,25.439999
18511394,18511385,3997730,0,996.35,25.449999
18521451,18521442,3997730,0,996.36,25.449999
18531508,18531499,3997730,0,996.32996,25.449999
18551564,18551555,3997730,0,996.31,25.449999
18561597,18561588,3997730,0,996.32996,25.449999
18571706,18571697,3997730,0,996.33997,25.449999
18591762,18591754,3997730,0,996.29,25.46
18601856,18601846,3997730,0,996.35,25.46
18611887,18611879,3997730,0,996.32,25.46
18631947,18631938,3997730,0,996.32996,25.46
18641979,18641971,3997730,0,996.33997,25.46
18652052,18652043,3997730,0,996.33997,25.46
18672112,18672102,3997730,0,996.35,25.47
18682148,18682139,3997730,0,996.35,25.47
18692186,18692177,3997730,0,996.33997,25.47
18712259,18712249,3997730,0,996.35,25.48
18722295,18722286,3997730,0,996.32996,25.48
18732334,18732324,3997730,0,996.3,25.48
18752406,18752396,3997730,0,996.38,25.48
18762564,18762556,3997730,0,996.32996,25.48
18772603,18772589,3997730,0,996.32,25.48
18792705,18792695,3997730,0,996.35,25.49
18802740,18802730,3997730,0,996.32996,25.49
18812778,18812769,3997730,0,996.31,25.49
18832843,18832834,3997730,0,996.32996,25.49
18842905,18842897,3997730,0,996.35,25.49
18852937,18852929,3997730,0,996.35,25.49
18873002,18872994,3997730,0,996.32996,25.5
18883035,18883026,3997730,0,996.37,25.5
18893203,18893194,3997730,0,996.33997,25.5
18913309,18913300,3997730,0,996.32,25.5
18923340,18923332,3997730,0,996.3,25.5
18933374,18933364,3997730,0,996.32,25.5
18953434,18953425,3997730,0,996.33997,25.51
18963467,18963458,3997730,0,996.32,25.51
18973503,18973493,3997730,0,996.32,25.51
18993563,18993555,3997730,0,996.36,25.51
19003626,19003617,3997730,0,996.3,25.51
19013702,19013694,3997730,0,996.33997,25.51
19033828,19033819,3997730,0,996.32,25.519999
19043859,19043851,3997730,0,996.3,25.519999
19053894,19053885,3997730,0,996.36,25.519999
19073959,19073950,3997730,0,996.33997,25.519999
19083992,19083983,3997730,0,996.31,25.519999
19094025,19094017,3997730,0,996.29,25.519999
19114083,19114074,3997730,0,996.33997,25.529999
19124115,19124106,3997730,0,996.31,25.529999
19134180,19134172,3997730,0,996.32996,25.529999
19154281,19154271,3997730,0,996.36,25.529999
19164409,19164401,3997730,0,996.33997,25.529999
19174441,19174432,3997730,0,996.33997,25.529999
19194525,19194516,3997730,0,996.33997,25.539999
19204561,19204552,3997730,0,996.33997,25.539999
19214598,19214589,3997730,0,996.32,25.539999
19234705,19234696,3997730,0,996.37,25.539999
19244739,19244729,3997730,0,996.33997,25.539999
19254773,19254762,3997730,0,996.32996,25.539999
19274840,19274832,3997730,0,996.37,25.55
19284874,19284865,3997730,0,996.33997,25.55
19295019,19295010,3997730,0,996.33997,25.55
19315074,19315065,3997730,0,996.33997,25.55
19325108,19325100,3997730,0,996.32996,25.55
19335141,19335132,3997730,0,996.3,25.55
19355206,19355197,3997730,0,996.32996,25.56
19365239,19365230,3997730,0,996.31,25.56
19375273,19375263,3997730,0,996.35,25.56
19395329,19395320,3997730,0,996.38995,25.57
19405360,19405352,3997730,0,996.33997,25.57
19415419,19415411,3997730,0,996.33997,25.57
19435597,19435468,3997730,0,996.33997,25.57
19445629,19445621,3997730,0,996.32,25.57
19455710,19455701,3997730,0,996.33997,25.57
19475766,19475757,3997730,0,996.31,25.57
19485814,19485805,3997730,0,996.29,25.57
19495847,19495838,3997730,0,996.32996,25.57
19515904,19515894,3997730,0,996.38,25.58
19525935,19525927,3997730,0,996.35,25.58
19536007,19535998,3997730,0,996.36,25.58
19556071,19556062,3997730,0,996.32996,25.58
19566203,19566094,3997730,0,996.35,25.58
19576236,19576227,3997730,0,996.32,25.58
19596311,19596302,3997730,0,996.32996,25.59
19606343,19606334,3997730,0,996.36,25.59
19616376,19616367,3997730,0,996.32996,25.59
19636435,19636427,3997730,0,996.36,25.599998
19646468,19646460,3997730,0,996.36,25.599998
19656501,19656493,3997730,0,996.31,25.599998
19676561,19676552,3997730,0,996.32,25.599998
19686620,19686585,3997730,0,996.33997,25.599998
19696701,19696693,3997730,0,996.31,25.599998
19716848,19716839,3997730,0,996.38,25.609999
19726919,19726909,3997730,0,996.36,25.609999
19736952,19736943,3997730,0,996.36,25.609999
19757011,19757002,3997730,0,996.32,25.609999
19767045,19767035,3997730,0,996.32,25.609999
19777078,19777069,3997730,0,996.32,25.609999
19797136,19797127,3997730,0,996.35,25.619999
19807170,19807160,3997730,0,996.36,25.619999
19817202,19817193,3997730,0,996.29,25.619999
19837263,19837254,3997730,0,996.33997,25.619999
19847389,19847381,3997730,0,996.32,25.619999
19857482,19857473,3997730,0,996.32996,25.619999
19877539,19877530,3997730,0,996.37,25.63
19887572,19887563,3997730,0,996.36,25.63
19897608,19897599,3997730,0,996.35,25.63
19917706,19917697,3997730,0,996.35,25.63
19927738,19927730,3997730,0,996.32,25.63
19937772,19937763,3997730,0,996.37,25.63
19957841,19957832,3997730,0,996.27997,25.64
19967872,19967864,3997730,0,996.35,25.64
19978033,19978026,3997730,0,996.32996,25.64
19998091,19998082,3997730,0,996.3,25.64
20008160,20008151,3997730,0,996.32996,25.64
20018192,20018184,3997730,0,996.32996,25.64
20038249,20038240,3997730,0,996.32,25.65
20048283,20048274,3997730,0,996.31,25.65
20058316,20058306,3997730,0,996.37,25.65
20078372,20078364,3997730,0,996.35,25.65
20088455,20088421,3997730,0,996.36,25.65
20098488,20098480,3997730,0,996.32996,25.65
20118705,20118696,3997730,0,996.32,25.65
20128739,20128730,3997730,0,996.32,25.65
20138773,20138764,3997730,0,996.32,25.65
20158833,20158824,3997730,0,996.35,25.67
20168866,20168857,3997730,0,996.32996,25.67
20178899,20178890,3997730,0,996.36,25.67
20198957,20198949,3997730,0,996.31,25.66
20208992,20208983,3997730,0,996.27997,25.66
20219026,20219018,3997730,0,996.32996,25.66
20239085,20239077,3997730,0,996.38,25.67
20249254,20249246,3997730,0,996.33997,25.67
20259285,20259277,3997730,0,996.31,25.67
20279344,20279335,3997730,0,996.35,25.68
20289415,20289406,3997730,0,996.32,25.68
20299448,20299439,3997730,0,996.32,25.68
20319533,20319524,3997730,0,996.37,25.68
20329565,20329557,3997730,0,996.33997,25.68
20339599,20339590,3997730,0,996.33997,25.68
20359702,20359694,3997730,0,996.36,25.689999
20369734,20369726,3997730,0,996.32996,25.689999
20379866,20379857,3997730,0,996.3,25.689999
20399922,20399913,3997730,0,996.32996,25.689999
20409957,20409947,3997730,0,996.3,25.689999
20419989,20419980,3997730,0,996.31,25.689999
20440046,20440037,3997730,0,996.33997,25.699999
20450078,20450069,3997730,0,996.3,25.699999
20460114,20460105,3997730,0,996.29,25.699999
20480173,20480164,3997730,0,996.32996,25.699999
20490207,20490198,3997730,0,996.33997,25.699999
20500261,20500252,3997730,0,996.35,25.699999
20520428,20520310,3997730,0,996.3,25.699999
20530499,20530491,3997730,0,996.35,25.699999
20540530,20540522,3997730,0,996.32,25.699999
20560592,20560583,3997730,0,996.32996,25.71
20570623,20570615,3997730,0,996.32,25.71
20580701,20580692,3997730,0,996.33997,25.71
20600758,20600750,3997730,0,996.35,25.72
20610789,20610781,3997730,0,996.33997,25.72
20620821,20620812,3997730,0,996.3,25.72
20640898,20640890,3997730,0,996.33997,25.72
20650930,20650921,3997730,0,996.3,25.72
21052748,21052735,3997730,0,996.35,25.779999
21062867,21062857,3997730,0,996.32996,25.779999
21082928,21082919,3997730,0,996.33997,25.779999
21092961,21092952,3997730,0,996.33997,25.779999
21103034,21102991,3997730,0,996.32,25.779999
21123090,21123082,3997730,0,996.29,25.779999
21133123,21133114,3997730,0,996.32996,25.779999
21143155,21143147,3997730,0,996.31,25.779999
21163258,21163249,3997730,0,996.32996,25.789999
21173312,21173304,3997730,0,996.36,25.789999
21183344,21183335,3997730,0,996.31,25.789999
21203518,21203509,3997730,0,996.33997,25.789999
21213550,21213542,3997730,0,996.33997,25.789999
21223583,21223574,3997730,0,996.33997,25.789999
