timestamp,nav_state_timestamp,failsafe_timestamp,armed_time,takeoff_time,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,nav_state,arming_state,hil_state,failsafe,system_type,system_id,component_id,vehicle_type,is_vtol,is_vtol_tailsitter,vtol_fw_permanent_stab,in_transition_mode,in_transition_to_fw,rc_signal_lost,rc_input_mode,data_link_lost,data_link_lost_counter,high_latency_data_link_lost,engine_failure,mission_failure,geofence_violated,failure_detector_status,latest_arming_reason,latest_disarming_reason
464441675,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
464941958,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
465451474,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
465960516,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
466471620,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
466976619,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
467487282,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
467990528,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
468500889,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
469004481,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
469513697,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
470020541,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
470524692,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
471030478,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
471531903,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
472042586,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
472542838,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
473043643,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
473548501,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
474051195,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
474561504,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
475071249,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
475571498,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
476074475,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
476579542,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
477088487,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
477598858,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
478105097,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
478614750,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
479122161,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
479627074,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
480138144,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
480639552,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
481149507,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
481656949,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
482157666,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
483166506,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
483668509,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
484171856,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
484677597,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
485178515,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
485682517,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
486183560,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
486692507,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
487203150,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
487703561,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
488205477,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
488709480,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
489209833,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
489718510,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
490220932,254410708,0,0,183528732,304709676,304185356,304709679,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
490495227,254410708,0,490495098,183528732,304709676,304185356,304709679,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
491002750,254410708,0,490495098,183528732,304709676,304185356,304709679,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
491514790,254410708,0,490495098,183528732,304709676,304185356,304709679,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
492019490,254410708,0,490495098,183528732,304709676,304185356,304709679,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
492526477,254410708,0,490495098,183528732,304709676,304185356,304709679,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
493035479,254410708,0,490495098,183528732,304709676,304185356,304709679,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
493536502,254410708,0,490495098,493072439,304709676,304185356,304709679,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
494048697,254410708,0,490495098,493072439,304709676,304185356,304709679,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
494558569,254410708,0,490495098,493072439,304709676,304185356,304709679,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
495067625,254410708,0,490495098,493072439,304709676,304185356,304709679,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
495573477,254410708,0,490495098,493072439,304709676,304185356,304709679,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
496081503,254410708,0,490495098,493072439,304709676,304185356,304709679,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
496582900,254410708,0,490495098,493072439,304709676,304185356,304709679,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
497091754,254410708,0,490495098,493072439,304709676,304185356,304709679,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
497595448,254410708,0,490495098,493072439,304709676,304185356,304709679,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
498102510,254410708,0,490495098,493072439,304709676,304185356,304709679,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
498608644,254410708,0,490495098,493072439,304709676,304185356,304709679,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
499038526,499038521,0,490495098,493072439,304709676,304185356,304709679,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
499547873,499038521,0,490495098,493072439,304709676,304185356,304709679,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
500053603,499038521,0,490495098,493072439,304709676,304185356,304709679,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
500560511,499038521,0,490495098,493072439,304709676,304185356,304709679,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
501069153,499038521,0,490495098,493072439,304709676,304185356,304709679,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
501201592,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
501705476,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
502211615,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
502714068,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
503221790,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
503737304,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
504254362,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
504765725,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
505278819,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
505790681,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
506291916,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
506796475,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
507304246,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
508329718,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
508842000,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
509347693,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
509865104,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
510368514,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
510881546,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
511384227,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
511886557,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
512392599,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
512900488,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
513402175,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
513909491,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
514427821,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
514936972,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
515438081,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
515945813,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
516455819,501201587,0,490495098,493072439,304709676,304185356,304709679,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
516509582,516509576,0,490495098,493072439,304709676,304185356,304709679,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
517015271,516509576,0,490495098,493072439,304709676,304185356,304709679,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
517518909,516509576,0,490495098,493072439,304709676,304185356,304709679,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
518036709,516509576,0,490495098,493072439,304709676,304185356,304709679,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
518545859,516509576,0,490495098,493072439,304709676,304185356,304709679,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
519047768,516509576,0,490495098,493072439,304709676,304185356,304709679,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
519551330,516509576,0,490495098,493072439,304709676,304185356,304709679,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
520062765,516509576,0,490495098,493072439,304709676,304185356,304709679,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
520573476,516509576,0,490495098,493072439,304709676,304185356,304709679,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
520735653,520735649,0,490495098,493072439,304709676,304185356,304709679,5,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
521252935,520735649,0,490495098,493072439,304709676,304185356,304709679,5,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
521762824,520735649,0,490495098,493072439,304709676,304185356,304709679,5,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
522264513,520735649,0,490495098,493072439,304709676,304185356,304709679,5,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
522773488,520735649,0,490495098,493072439,304709676,304185356,304709679,5,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
523283314,520735649,0,490495098,493072439,304709676,304185356,304709679,5,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
523788479,520735649,0,490495098,493072439,304709676,304185356,304709679,5,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
524288646,520735649,0,490495098,493072439,304709676,304185356,304709679,5,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
524799749,520735649,0,490495098,493072439,304709676,304185356,304709679,5,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
525301980,520735649,0,490495098,493072439,304709676,304185356,304709679,5,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
525448463,525448382,0,490495098,493072439,304709676,304185356,304709679,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
525958480,525448382,0,490495098,493072439,304709676,304185356,304709679,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
526460477,525448382,0,490495098,493072439,304709676,304185356,304709679,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
526962790,525448382,0,490495098,493072439,304709676,304185356,304709679,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
527464685,525448382,0,490495098,493072439,304709676,304185356,304709679,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
527964831,525448382,0,490495098,493072439,304709676,304185356,304709679,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
528471479,525448382,0,490495098,493072439,304709676,304185356,304709679,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
528809288,528809283,0,490495098,493072439,304709676,304185356,304709679,5,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
529309496,528809283,0,490495098,493072439,304709676,304185356,304709679,5,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
529809532,528809283,0,490495098,493072439,304709676,304185356,304709679,5,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
530318005,530318000,0,490495098,493072439,304709676,304185356,304709679,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
530828447,530318000,0,490495098,493072439,304709676,304185356,304709679,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
531336544,530318000,0,490495098,493072439,304709676,304185356,304709679,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
531840576,530318000,0,490495098,493072439,304709676,304185356,304709679,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
532350560,530318000,0,490495098,493072439,304709676,304185356,304709679,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
533359509,530318000,0,490495098,493072439,304709676,304185356,304709679,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
533870287,530318000,0,490495098,493072439,304709676,304185356,304709679,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
534378539,530318000,0,490495098,493072439,304709676,304185356,304709679,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
534885521,530318000,0,490495098,493072439,304709676,304185356,304709679,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
535389516,530318000,0,490495098,493072439,304709676,304185356,304709679,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
535894642,530318000,0,490495098,493072439,304709676,304185356,304709679,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
536404535,530318000,0,490495098,493072439,304709676,304185356,304709679,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
536909798,530318000,0,490495098,493072439,304709676,304185356,304709679,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
537415475,530318000,0,490495098,493072439,304709676,304185356,304709679,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
537608670,530318000,0,490495098,493072439,304709676,304185356,304709679,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
538114546,530318000,0,490495098,493072439,304709676,304185356,304709679,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
538625996,530318000,0,490495098,493072439,304709676,304185356,304709679,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
539132519,530318000,0,490495098,0,304709676,304185356,304709679,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
539638196,530318000,0,490495098,0,304709676,304185356,304709679,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
540140577,530318000,0,490495098,0,304709676,304185356,304709679,18,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
540275624,530318000,0,0,0,304709676,304185356,304709679,18,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
540786520,530318000,0,0,0,304709676,304185356,2719791,18,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
541290567,530318000,0,0,0,304709676,304185356,2719791,18,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
541792504,530318000,0,0,0,304709676,304185356,2719791,18,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
542300679,530318000,0,0,0,304709676,304185356,2719791,18,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
542803724,530318000,0,0,0,304709676,304185356,2719791,18,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
543114760,530318000,0,0,0,304709676,304185356,2719791,18,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
543625474,530318000,0,0,0,304709676,304185356,2719791,18,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
543668923,530318000,0,0,0,304709676,304185356,2719791,18,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
544170544,530318000,0,0,0,304709676,304185356,2719791,18,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
544640493,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
545150585,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
545652667,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
546162522,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
546664096,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
546850368,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
547350661,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
547863226,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
548366514,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
548871521,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
549245495,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
549748487,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
550248905,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
550757797,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
551264508,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
551768514,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
