timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
603058047,1628251564600161,490787212,22544738,98365,144428,0.294,0.4207992,1.023,1.3390001,0.96999997,1.27,102,3,0.045,-0.045,-0.008,0.015000001,2.3040416,0,nan,0.0,3,0,1,13,0
603258227,1628251564800161,490787212,22544740,98346,144409,0.27600002,0.42080095,1.0270001,1.3440001,1.0,1.27,102,2,0.003,-0.002,-0.002,0.013,2.3040416,0,nan,0.0,3,0,1,12,0
603460463,1628251565000161,490787210,22544743,98305,144368,0.30900002,0.4208029,1.031,1.3490001,1.0,1.27,102,2,0.048,-0.044000003,0.017,0.032,2.3040416,0,nan,0.0,3,0,1,12,0
603659022,1628251565200161,490787207,22544747,98271,144334,0.30400002,0.42080498,1.0350001,1.3540001,1.0,1.27,102,2,0.075,-0.055000003,0.051000003,0.029000001,2.3040416,0,nan,0.0,3,0,1,12,0
603859841,1628251565400161,490787205,22544750,98237,144300,0.316,0.42080706,1.039,1.358,0.91999996,1.22,102,2,0.045,-0.043,0.015000001,0.017,2.3040416,0,nan,0.0,3,0,1,13,0
604062445,1628251565600161,490787204,22544752,98204,144267,0.26200002,0.42080867,1.0430001,1.3620001,0.91999996,1.22,102,2,0.007,-0.004,-0.006,0.065000005,2.3040416,0,nan,0.0,3,0,1,13,0
604261435,1628251565800161,490787202,22544754,98184,144247,0.31100002,0.42081073,1.047,1.3670001,0.91999996,1.22,102,2,0.064,-0.063,0.012,0.032,2.3040416,0,nan,0.0,3,0,1,13,0
604469772,1628251566000161,490787201,22544757,98170,144233,0.30800003,0.42081264,1.051,1.3700001,0.91999996,1.22,102,2,0.05,-0.047000002,0.016,0.032,2.3040416,0,nan,0.0,3,0,1,13,0
604665132,1628251566200161,490787197,22544760,98150,144213,0.29900002,0.42081475,1.052,1.3740001,0.91999996,1.22,102,2,0.071,-0.071,0.001,0.029000001,2.3040416,0,nan,0.0,3,0,1,13,0
604863479,1628251566400161,490787197,22544763,98150,144213,0.26500002,0.42081633,1.054,1.378,1.01,1.23,102,2,0.020000001,-0.003,0.020000001,0.031000001,2.3040416,0,nan,0.0,3,0,1,12,0
605061966,1628251566600161,490787195,22544764,98128,144191,0.24100001,0.42081806,1.056,1.3820001,1.0,1.28,102,2,0.026,-0.020000001,-0.017,0.001,2.3040416,0,nan,0.0,3,0,1,12,0
605260732,1628251566800161,490787194,22544766,98121,144184,0.303,0.42082,1.0580001,1.386,1.0,1.28,102,5,0.026,-0.026,0.0,0.006,2.3040416,0,nan,0.0,3,0,1,12,0
605461423,1628251567000161,490787194,22544767,98129,144192,0.22700001,0.4208214,1.059,1.389,1.0,1.28,102,5,0.010000001,-0.001,0.010000001,0.0,2.3040416,0,nan,0.0,3,0,1,12,0
605660698,1628251567200161,490787195,22544770,98101,144164,0.256,0.42082313,1.062,1.393,0.83,1.26,102,5,0.043,0.037,0.022000002,0.041,2.3040416,0,nan,0.0,3,0,1,14,0
605862132,1628251567400162,490787194,22544772,98112,144175,0.264,0.4208249,1.062,1.394,0.82,1.1999999,102,5,0.004,-0.002,-0.003,0.027,2.3040416,0,nan,0.0,3,0,1,15,0
606466581,1628251568000162,490787192,22544779,98136,144199,0.23400001,0.42082942,1.065,1.3970001,0.82,1.1999999,102,3,0.008,0.008,-0.004,0.021000002,2.3040416,0,nan,0.0,3,0,1,15,0
606676961,1628251568200162,490787191,22544781,98143,144206,0.24300002,0.42083097,1.067,1.401,0.82,1.1999999,102,3,0.007,-0.003,-0.006,-0.006,2.3040416,0,nan,0.0,3,0,1,15,0
606870769,1628251568400162,490787192,22544783,98143,144206,0.264,0.42083257,1.069,1.404,0.88,1.37,102,3,0.014,0.014,-0.002,0.0050000004,2.3040416,0,nan,0.0,3,0,1,14,0
607060662,1628251568600162,490787192,22544786,98139,144202,0.23600002,0.42083412,1.07,1.4080001,0.88,1.37,102,3,0.047000002,0.037,0.029000001,-0.007,2.3040416,0,nan,0.0,3,0,1,14,0
607268748,1628251568800162,490787191,22544788,98136,144199,0.22000001,0.42083552,1.072,1.411,0.88,1.37,102,2,0.037,-0.020000001,0.032,-0.021000002,2.3040416,0,nan,0.0,3,0,1,14,0
607462430,1628251569000162,490787191,22544790,98132,144195,0.24800001,0.42083725,1.074,1.4150001,0.88,1.37,102,2,0.020000001,-0.020000001,-0.002,-0.015000001,2.3040416,0,nan,0.0,3,0,1,14,0
607663562,1628251569200162,490787191,22544793,98122,144185,0.263,0.4208388,1.0760001,1.4180001,0.83,1.26,102,2,0.028,-0.007,0.027,0.032,2.3040416,0,nan,0.0,3,0,1,14,0
607860769,1628251569400162,490787192,22544793,98127,144190,0.24400002,0.4208404,1.0760001,1.4200001,0.83,1.26,102,2,0.035,0.019000001,-0.029000001,0.006,2.3040416,0,nan,0.0,3,0,1,14,0
608062427,1628251569600162,490787192,22544795,98111,144174,0.26500002,0.42084214,1.079,1.424,0.83,1.26,102,2,0.018000001,0.006,-0.017,-0.011000001,2.3040416,0,nan,0.0,3,0,1,14,0
608263551,1628251569800162,490787191,22544797,98115,144178,0.263,0.4208439,1.0810001,1.4280001,0.82,1.1999999,102,6,0.017,-0.017,-0.003,-0.020000001,2.3040416,0,nan,0.0,3,0,1,15,0
608458773,1628251570000162,490787191,22544799,98108,144171,0.305,0.4208458,1.085,1.432,0.82,1.1999999,102,6,0.039,0.038000003,-0.010000001,-0.034,2.3040416,0,nan,0.0,3,0,1,15,0
608664514,1628251570200162,490787189,22544801,98075,144138,0.26000002,0.42084756,1.087,1.434,0.82,1.1999999,102,6,0.030000001,0.018000001,-0.024,0.010000001,2.3040416,0,nan,0.0,3,0,1,15,0
608860584,1628251570400162,490787188,22544805,98037,144100,0.23500001,0.42084914,1.088,1.4350001,0.9,1.22,102,6,0.037,0.021000002,0.031000001,0.029000001,2.3040416,0,nan,0.0,3,0,1,14,0
609068810,1628251570600162,490787186,22544807,98017,144080,0.279,0.42085087,1.0910001,1.437,0.88,1.37,102,6,0.024,0.022000002,-0.010000001,0.006,2.3040416,0,nan,0.0,3,0,1,14,0
609264360,1628251570800163,490787184,22544811,98014,144077,0.291,0.4208528,1.093,1.44,0.88,1.37,102,3,0.066,-0.054,0.038000003,0.017,2.3040416,0,nan,0.0,3,0,1,14,0
609460433,1628251571000163,490787184,22544813,97993,144056,0.277,0.42085472,1.0940001,1.44,0.88,1.37,102,3,0.033,0.032,-0.008,0.020000001,2.3040416,0,nan,0.0,3,0,1,14,0
609661735,1628251571200163,490787182,22544816,97932,143995,0.23300001,0.42085612,1.0960001,1.44,0.82,1.1999999,102,3,0.056,0.013,-0.055000003,0.043,2.3040416,0,nan,0.0,3,0,1,15,0
609857984,1628251571400163,490787181,22544821,97929,143992,0.26900002,0.42085788,1.098,1.442,0.82,1.1999999,102,3,0.095000006,-0.040000003,0.087000005,-0.003,2.3040416,0,nan,0.0,3,0,1,15,0
610061473,1628251571600163,490787181,22544822,97909,143972,0.22600001,0.42085946,1.1,1.4440001,0.82,1.1999999,102,3,0.034,-0.011000001,-0.032,0.030000001,2.3040416,0,nan,0.0,3,0,1,15,0
610260423,1628251571800163,490787180,22544826,97930,143993,0.23,0.4208608,1.1010001,1.445,0.82,1.1999999,102,2,0.10300001,-0.047000002,0.09200001,-0.011000001,2.3040416,0,nan,0.0,3,0,1,15,0
610458242,1628251572000163,490787179,22544827,97933,143996,0.29700002,0.4208629,1.1010001,1.4490001,0.82,1.1899999,102,2,0.066,-0.066,0.0,-0.026,2.3040416,0,nan,0.0,3,0,1,15,0
610662664,1628251572200163,490787179,22544830,97899,143962,0.256,0.4208645,1.102,1.4540001,0.83,1.1999999,102,2,0.020000001,-0.003,0.020000001,0.002,2.3040416,0,nan,0.0,3,0,1,14,0
610861737,1628251572400163,490787179,22544832,97875,143938,0.26500002,0.42086625,1.102,1.457,0.83,1.1999999,102,2,0.023000002,0.020000001,0.010000001,0.034,2.3040416,0,nan,0.0,3,0,1,14,0
611058503,1628251572600163,490787179,22544833,97892,143954,0.263,0.420868,1.102,1.4590001,0.83,1.1999999,102,2,0.042000003,-0.038000003,0.018000001,-0.020000001,2.3040416,0,nan,0.0,3,0,1,14,0
611255193,1628251572800163,490787179,22544836,97873,143936,0.21100001,0.4208692,1.1010001,1.46,0.83,1.1999999,102,2,0.026,0.001,0.026,0.001,2.3040416,0,nan,0.0,3,0,1,14,0
611459840,1628251573000163,490787179,22544838,97873,143936,0.261,0.42087096,1.1010001,1.4610001,0.83,1.1999999,102,2,0.033,0.026,-0.021000002,-0.001,2.3040416,0,nan,0.0,3,0,1,14,0
611656469,1628251573200163,490787178,22544840,97852,143915,0.27400002,0.4208727,1.1,1.4610001,0.82,1.1899999,102,2,0.034,-0.034,-0.002,0.011000001,2.3040416,0,nan,0.0,3,0,1,15,0
611860422,1628251573400163,490787177,22544842,97860,143923,0.245,0.42087445,1.0990001,1.462,0.82,1.1899999,102,2,0.008,-0.008,0.003,-0.018000001,2.3040416,0,nan,0.0,3,0,1,15,0
612060891,1628251573600163,490787176,22544844,97813,143876,0.25500003,0.420876,1.0990001,1.462,0.82,1.1899999,102,2,0.028,0.023000002,-0.015000001,0.004,2.3040416,0,nan,0.0,3,0,1,15,0
612259990,1628251573800163,490787176,22544846,97792,143855,0.333,0.4208781,1.102,1.468,0.82,1.1899999,102,2,0.036000002,0.033,-0.014,0.015000001,2.3040416,0,nan,0.0,3,0,1,15,0
612465779,1628251574000163,490787173,22544846,97737,143800,0.18900001,0.42087933,1.093,1.4560001,0.82,1.1899999,102,2,0.07,-0.003,-0.07,0.039,2.3040416,0,nan,0.0,3,0,1,15,0
612665578,1628251574200163,490787172,22544846,97735,143798,0.22200002,0.42088088,1.0860001,1.4480001,0.82,1.1899999,102,2,0.053000003,0.052,0.012,0.004,2.3040416,0,nan,0.0,3,0,1,15,0
612863425,1628251574400164,490787169,22544845,97729,143792,0.22000001,0.42088228,1.0760001,1.434,0.82,1.1899999,102,2,0.09200001,-0.08800001,0.026,0.019000001,2.3040416,0,nan,0.0,3,0,1,15,0
613063421,1628251574600164,490787168,22544844,97775,143838,0.20500001,0.42088372,1.067,1.4230001,0.82,1.1899999,102,2,0.011000001,-0.009000001,0.006,-0.030000001,2.3040416,0,nan,0.0,3,0,1,15,0
613263489,1628251574800164,490787169,22544840,97828,143891,0.23300001,0.42088512,1.059,1.4120001,0.82,1.1899999,90,4,0.08400001,0.079,-0.029000001,-0.05,2.3040416,0,nan,0.0,3,0,1,15,0
613457729,1628251575000164,490787167,22544839,97934,143997,0.19100001,0.4208865,1.049,1.399,0.88,1.37,90,4,0.044000003,-0.042000003,-0.011000001,-0.071,2.3040416,0,nan,0.0,3,0,1,14,0
613667567,1628251575200164,490787167,22544834,98013,144076,0.209,0.42088774,1.0370001,1.3820001,0.88,1.37,90,4,0.096,0.071,-0.064,-0.032,2.3040416,0,nan,0.0,3,0,1,14,0
613866179,1628251575400164,490787166,22544832,98081,144144,0.2,0.42088908,1.026,1.366,0.88,1.37,90,4,0.028,0.013,0.025,-0.072000004,2.3040416,0,nan,0.0,3,0,1,14,0
614062171,1628251575600164,490787163,22544831,98104,144167,0.185,0.42089033,1.0150001,1.3490001,0.88,1.37,90,4,0.017,-0.013,-0.012,-0.027,2.3040416,0,nan,0.0,3,0,1,14,0
614266418,1628251575800164,490787161,22544833,98164,144227,0.19700001,0.42089155,1.005,1.3340001,0.88,1.37,90,5,0.069000006,0.060000002,-0.034,-0.016,2.3040416,0,nan,0.0,3,0,1,14,0
614466433,1628251576000164,490787156,22544836,98247,144310,0.165,0.4208926,0.99600005,1.3210001,0.82,1.1899999,90,5,0.039,-0.032,0.022000002,-0.009000001,2.3040416,0,nan,0.0,3,0,1,15,0
614664327,1628251576200164,490787153,22544840,98303,144366,0.2,0.42089397,0.989,1.3100001,0.82,1.1899999,90,5,0.020000001,0.011000001,-0.016,-0.024,2.3040416,0,nan,0.0,3,0,1,15,0
614863258,1628251576400164,490787150,22544843,98371,144434,0.163,0.42089504,0.98300004,1.302,0.82,1.1899999,90,5,0.015000001,-0.001,0.015000001,-0.016,2.3040416,0,nan,0.0,3,0,1,15,0
615064426,1628251576600164,490787146,22544845,98433,144495,0.16900001,0.42089608,0.97700006,1.2930001,0.82,1.1899999,90,5,0.010000001,-0.003,-0.010000001,-0.002,2.3040416,0,nan,0.0,3,0,1,15,0
615265434,1628251576800164,490787143,22544847,98474,144537,0.21900001,0.42089748,0.97200006,1.2850001,0.82,1.1899999,90,6,0.010000001,-0.008,0.006,0.015000001,2.3040416,0,nan,0.0,3,0,1,15,0
615464419,1628251577000164,490787142,22544847,98485,144547,0.186,0.4208987,0.966,1.2780001,0.82,1.1899999,90,6,0.019000001,0.018000001,-0.0050000004,0.021000002,2.3040416,0,nan,0.0,3,0,1,15,0
615662438,1628251577200164,490787142,22544845,98506,144569,0.158,0.42089975,0.95800006,1.268,0.82,1.1899999,90,6,0.039,0.031000001,0.024,0.006,2.3040416,0,nan,0.0,3,0,1,15,0
615864393,1628251577400164,490787140,22544843,98498,144561,0.165,0.42090097,0.95000005,1.2570001,0.82,1.1899999,90,6,0.036000002,-0.032,-0.017,-0.006,2.3040416,0,nan,0.0,3,0,1,15,0
616056429,1628251577600164,490787139,22544842,98524,144587,0.21700001,0.42090237,0.943,1.246,0.88,1.37,90,6,0.009000001,0.008,-0.004,-0.013,2.3040416,0,nan,0.0,3,0,1,14,0
616268368,1628251577800164,490787138,22544839,98540,144603,0.17400001,0.4209034,0.93600005,1.238,0.88,1.37,91,7,0.009000001,-0.0050000004,-0.008,0.009000001,2.3040416,0,nan,0.0,3,0,1,14,0
616467275,1628251578000165,490787137,22544837,98556,144618,0.19600001,0.42090464,0.93100005,1.2320001,0.89,1.4499999,91,7,0.019000001,0.017,0.007,0.017,2.3040416,0,nan,0.0,3,0,1,13,0
616663419,1628251578200165,490787138,22544833,98545,144608,0.20700002,0.42090604,0.92600006,1.2260001,0.88,1.37,91,7,0.027,0.024,-0.011000001,0.035,2.3040416,0,nan,0.0,3,0,1,14,0
616869014,1628251578400165,490787137,22544829,98553,144616,0.21400002,0.4209074,0.92,1.218,0.88,1.37,91,7,0.019000001,-0.009000001,0.017,0.015000001,2.3040416,0,nan,0.0,3,0,1,14,0
617069553,1628251578600165,490787136,22544826,98599,144662,0.18800001,0.42090866,0.91400003,1.21,0.88,1.37,91,7,0.018000001,-0.010000001,0.015000001,0.0,2.3040416,0,nan,0.0,3,0,1,14,0
617251431,1628251578800165,490787136,22544824,98667,144730,0.162,0.4209097,0.90800005,1.202,0.88,1.37,90,6,0.018000001,0.006,0.016,-0.011000001,2.3040416,0,nan,0.0,3,0,1,14,0
617453479,1628251579000165,490787135,22544821,98736,144799,0.224,0.42091107,0.90200007,1.194,0.88,1.37,90,6,0.008,-0.008,0.002,0.018000001,2.3040416,0,nan,0.0,3,0,1,14,0
617659214,1628251579200165,490787135,22544819,98816,144879,0.19000001,0.42091233,0.896,1.187,0.88,1.37,90,6,0.014,-0.011000001,0.008,-0.003,2.3040416,0,nan,0.0,3,0,1,14,0
617853450,1628251579400165,490787135,22544817,98899,144962,0.17400001,0.42091355,0.89000005,1.1800001,0.88,1.37,90,6,0.032,0.021000002,0.024,-0.024,2.3040416,0,nan,0.0,3,0,1,14,0
618057280,1628251579600165,490787134,22544814,98977,145040,0.17500001,0.4209146,0.88400006,1.1730001,0.88,1.37,90,6,0.024,-0.022000002,-0.008,-0.0050000004,2.3040416,0,nan,0.0,3,0,1,14,0
618259603,1628251579800165,490787132,22544815,99122,145185,0.149,0.4209156,0.87900007,1.1650001,0.88,1.37,90,6,0.012,0.007,0.009000001,0.002,2.3040416,0,nan,0.0,3,0,1,14,0
618459425,1628251580000165,490787128,22544817,99274,145337,0.19000001,0.42091686,0.874,1.159,0.88,1.37,90,6,0.038000003,0.038000003,-0.001,-0.008,2.3040416,0,nan,0.0,3,0,1,14,0
618654459,1628251580200165,490787124,22544818,99419,145482,0.17300001,0.42091808,0.869,1.151,0.88,1.37,90,6,0.020000001,-0.016,0.012,-0.018000001,2.3040416,0,nan,0.0,3,0,1,14,0
618856436,1628251580400165,490787120,22544820,99551,145614,0.19500001,0.4209193,0.86300004,1.144,0.88,1.37,90,6,0.029000001,0.029000001,-0.0050000004,-0.008,2.3040416,0,nan,0.0,3,0,1,14,0
619060841,1628251580600165,490787117,22544822,99658,145721,0.18200001,0.42092055,0.85800004,1.138,0.88,1.37,90,6,0.012,-0.012,0.002,-0.031000001,2.3040416,0,nan,0.0,3,0,1,14,0
619260428,1628251580800165,490787114,22544823,99760,145823,0.194,0.42092174,0.85300004,1.131,0.88,1.37,90,5,0.0050000004,0.003,0.003,-0.023000002,2.3040416,0,nan,0.0,3,0,1,14,0
619463082,1628251581000165,490787112,22544823,99835,145898,0.156,0.42092282,0.84800005,1.1240001,0.88,1.37,90,5,0.048,0.014,-0.046000004,0.022000002,2.3040416,0,nan,0.0,3,0,1,14,0
619660434,1628251581200165,490787111,22544823,99930,145993,0.16600001,0.42092383,0.84300005,1.118,0.88,1.37,90,5,0.025,-0.012,0.022000002,-0.001,2.3040416,0,nan,0.0,3,0,1,14,0
619863751,1628251581400165,490787108,22544824,100024,146087,0.17500001,0.42092487,0.83800006,1.1110001,0.82,1.1899999,90,5,0.040000003,-0.029000001,0.027,0.0,2.3040416,0,nan,0.0,3,0,1,15,0
620056434,1628251581600166,490787105,22544824,100132,146194,0.2,0.42092627,0.83400005,1.105,0.82,1.1899999,90,5,0.010000001,0.002,-0.010000001,-0.012,2.3040416,0,nan,0.0,3,0,1,15,0
620260425,1628251581800166,490787101,22544825,100199,146262,0.19600001,0.4209275,0.83000004,1.0990001,0.82,1.1899999,90,9,0.052,-0.039,0.034,0.015000001,2.3040416,0,nan,0.0,3,0,1,15,0
620459426,1628251582000166,490787099,22544824,100282,146345,0.17400001,0.42092875,0.82600003,1.093,0.82,1.1899999,90,9,0.055000003,0.028,-0.047000002,0.003,2.3040416,0,nan,0.0,3,0,1,15,0
620661420,1628251582200166,490787096,22544823,100370,146433,0.177,0.42092976,0.823,1.087,0.82,1.1899999,90,9,0.033,-0.033,-0.004,-0.033,2.3040416,0,nan,0.0,3,0,1,15,0
620863419,1628251582400166,490787094,22544822,100439,146502,0.202,0.42093116,0.82000005,1.0830001,0.82,1.1899999,90,9,0.011000001,0.010000001,0.004,-0.016,2.3040416,0,nan,0.0,3,0,1,15,0
621060898,1628251582600166,490787091,22544822,100506,146569,0.18900001,0.42093238,0.81700003,1.0780001,0.88,1.37,90,9,0.004,-0.004,0.001,-0.035,2.3040416,0,nan,0.0,3,0,1,14,0
621256703,1628251582800166,490787091,22544819,100529,146592,0.21200001,0.42093378,0.814,1.074,0.88,1.37,90,8,0.009000001,0.008,0.003,-0.0050000004,2.3040416,0,nan,0.0,3,0,1,14,0
621464383,1628251583000166,490787091,22544818,100545,146608,0.148,0.42093465,0.81100005,1.07,0.88,1.37,90,8,0.019000001,0.003,0.018000001,-0.006,2.3040416,0,nan,0.0,3,0,1,14,0
621661419,1628251583200166,490787091,22544815,100550,146613,0.186,0.4209359,0.808,1.0660001,0.88,1.37,90,8,0.078,0.065000005,-0.043,0.018000001,2.3040416,0,nan,0.0,3,0,1,14,0
621862796,1628251583400166,490787090,22544814,100573,146636,0.19900002,0.42093724,0.80500007,1.062,0.88,1.37,90,8,0.014,-0.013,0.004,0.002,2.3040416,0,nan,0.0,3,0,1,14,0
622063336,1628251583600166,490787089,22544814,100605,146668,0.18200001,0.4209383,0.80300003,1.0600001,0.88,1.37,90,8,0.016,0.001,0.016,-0.045,2.3040416,0,nan,0.0,3,0,1,14,0
622261427,1628251583800166,490787087,22544812,100606,146669,0.187,0.42093956,0.80200005,1.0580001,0.88,1.37,91,6,0.045,0.007,-0.044000003,-0.029000001,2.3040416,0,nan,0.0,3,0,1,14,0
622463426,1628251584000166,490787086,22544812,100616,146679,0.21000001,0.42094094,0.8,1.056,0.88,1.37,91,6,0.025,0.021000002,-0.013,-0.030000001,2.3040416,0,nan,0.0,3,0,1,14,0
622655421,1628251584200166,490787083,22544813,100587,146650,0.19800001,0.42094234,0.799,1.0550001,0.82,1.1899999,91,6,0.029000001,-0.029000001,0.0,-0.018000001,2.3040416,0,nan,0.0,3,0,1,15,0
622855705,1628251584400166,490787084,22544814,100598,146661,0.21100001,0.42094374,0.80300003,1.0580001,0.82,1.1899999,91,6,0.032,-0.008,0.031000001,-0.044000003,2.3040416,0,nan,0.0,3,0,1,15,0
623052764,1628251584600166,490787084,22544814,100597,146660,0.26700002,0.42094532,0.80600005,1.0600001,0.82,1.1899999,91,6,0.040000003,0.040000003,-0.003,-0.003,2.3040416,0,nan,0.0,3,0,1,15,0
623258803,1628251584800166,490787082,22544816,100581,146644,0.23400001,0.42094687,0.809,1.064,0.82,1.1899999,80,3,0.025,-0.025,0.001,-0.023000002,2.3040416,0,nan,0.0,3,0,1,15,0
623455433,1628251585000167,490787081,22544818,100554,146617,0.23500001,0.42094842,0.813,1.0680001,0.82,1.1899999,80,3,0.032,0.031000001,0.006,0.030000001,2.3040416,0,nan,0.0,3,0,1,15,0
623652428,1628251585200167,490787079,22544820,100546,146609,0.27400002,0.42095017,0.818,1.0730001,0.88,1.37,80,3,0.086,-0.059000004,0.062000003,0.047000002,2.3040416,0,nan,0.0,3,0,1,14,0
623850467,1628251585400167,490787078,22544822,100533,146596,0.277,0.4209521,0.822,1.0780001,0.88,1.37,80,3,0.049000002,-0.042000003,0.024,0.07,2.3040416,0,nan,0.0,3,0,1,14,0
624052421,1628251585600167,490787078,22544822,100527,146590,0.25800002,0.42095366,0.82600003,1.0830001,0.88,1.37,80,3,0.034,-0.002,0.034,0.053000003,2.3040416,0,nan,0.0,3,0,1,14,0
624258419,1628251585800167,490787076,22544822,100506,146569,0.231,0.42095527,0.82800007,1.087,0.97999996,1.43,80,3,0.116000004,-0.101,-0.058000002,0.058000002,2.3040416,0,nan,0.0,3,0,1,13,0
624460756,1628251586000167,490787076,22544824,100520,146583,0.208,0.42095664,0.83100003,1.0910001,0.97999996,1.43,80,3,0.091000006,-0.010000001,0.091000006,-0.021000002,2.3040416,0,nan,0.0,3,0,1,13,0
624661970,1628251586200167,490787075,22544826,100488,146551,0.25300002,0.42095822,0.83500004,1.0960001,0.97999996,1.43,80,3,0.029000001,-0.021000002,-0.019000001,0.011000001,2.3040416,0,nan,0.0,3,0,1,13,0
624861373,1628251586400167,490787076,22544827,100442,146505,0.24900001,0.4209598,0.83900005,1.1010001,0.97999996,1.43,80,3,0.07300001,0.054,0.049000002,0.041,2.3040416,0,nan,0.0,3,0,1,13,0
625060406,1628251586600167,490787077,22544825,100406,146469,0.289,0.4209617,0.845,1.1090001,0.97999996,1.43,80,3,0.096,0.07700001,-0.058000002,0.013,2.3040416,0,nan,0.0,3,0,1,13,0
625258121,1628251586800167,490787075,22544829,100383,146446,0.31,0.42096382,0.85200006,1.118,0.97999996,1.43,80,3,0.13700001,-0.102000006,0.09200001,-0.0050000004,2.3040416,0,nan,0.0,3,0,1,13,0
625458421,1628251587000167,490787075,22544831,100325,146388,0.26500002,0.42096552,0.85800004,1.1240001,1.05,1.4699999,80,3,0.067,0.039,0.054,0.049000002,2.3040416,0,nan,0.0,3,0,1,12,0
625663447,1628251587200167,490787077,22544834,100274,146337,0.27600002,0.42096728,0.864,1.131,1.05,1.4699999,80,3,0.117000006,0.116000004,0.019000001,0.022000002,2.3040416,0,nan,0.0,3,0,1,12,0
625861420,1628251587400167,490787077,22544836,100255,146318,0.26200002,0.42096904,0.87000006,1.138,1.05,1.4699999,80,3,0.076000005,0.012,0.075,0.041,2.3040416,0,nan,0.0,3,0,1,12,0
626060441,1628251587600167,490787078,22544840,100258,146321,0.245,0.42097062,0.87600005,1.146,0.95,1.22,80,3,0.18300001,0.033,0.18,-0.001,2.3040416,0,nan,0.0,3,0,1,12,0
626260923,1628251587800167,490787084,22544838,100270,146333,0.33900002,0.7550348,0.883,1.154,0.95,1.22,85,3,0.34500003,0.33400002,-0.085,-0.102000006,1.6984738,0,nan,0.0,3,0,1,12,0
626458711,1628251588000167,490787085,22544842,100248,146311,0.25800002,0.7550358,0.88900006,1.1620001,0.9,1.22,85,3,0.127,0.106000006,0.07,-0.091000006,1.6984738,0,nan,0.0,3,0,1,14,0
626661746,1628251588200167,490787087,22544842,100236,146299,0.28800002,0.7550368,0.89400005,1.169,0.9,1.22,85,3,0.098000005,0.097,0.010000001,-0.119,1.6984738,0,nan,0.0,3,0,1,14,0
626868591,1628251588400167,490787089,22544837,100191,146253,0.30200002,0.7550378,0.89800006,1.174,0.9,1.22,85,3,0.179,0.12100001,-0.132,-0.09,1.6984738,0,nan,0.0,3,0,1,14,0
627066427,1628251588600168,490787093,22544832,100089,146152,0.277,0.7550388,0.90200007,1.176,0.88,1.37,85,3,0.07,0.060000002,-0.036000002,-0.16800001,1.6984738,0,nan,0.0,3,0,1,14,0
627263462,1628251588800168,490787096,22544831,99967,146030,0.20500001,0.7550395,0.90500003,1.177,0.88,1.37,85,3,0.113000005,-0.042000003,0.105000004,-0.18900001,1.6984738,0,nan,0.0,3,0,1,14,0
