timestamp,nav_state_timestamp,failsafe_timestamp,armed_time,takeoff_time,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,nav_state,arming_state,hil_state,failsafe,system_type,system_id,component_id,vehicle_type,is_vtol,is_vtol_tailsitter,vtol_fw_permanent_stab,in_transition_mode,in_transition_to_fw,rc_signal_lost,rc_input_mode,data_link_lost,data_link_lost_counter,high_latency_data_link_lost,engine_failure,mission_failure,geofence_violated,failure_detector_status,latest_arming_reason,latest_disarming_reason
474563482,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
475069607,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
475576569,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
476076684,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
476585943,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
477086809,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
477590591,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
478092386,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
478601678,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
479109628,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
479617772,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
480121475,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
480625477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
481132538,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
482152510,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
482655646,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
483166510,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
483677494,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
484184573,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
484687601,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
485189547,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
485690080,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
486199541,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
486707496,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
487209688,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
487713519,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
488222645,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
488725476,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
489234480,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
489745528,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
490247512,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
490751091,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
491260641,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
491760647,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
492261481,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
492766519,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
493267500,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
493777480,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
494277539,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
494784784,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
495285480,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
495787479,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
496287706,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
496794513,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
497304580,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
497807519,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
498309706,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
498818917,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
499320663,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
499831524,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
500339524,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
500843481,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
501346609,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
501847969,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
502353482,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
502857939,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
503361661,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
503863675,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
504364496,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
504874025,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
505375922,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
506382678,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
506890141,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
507400614,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
507905621,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
508417164,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
508922498,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
509432165,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
509938475,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
510447478,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
510948608,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
511450718,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
511960742,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
512467664,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
512976610,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
513487478,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
513997952,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
514505549,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
515012320,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
515522120,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
516024014,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
516534619,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
517035785,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
517535973,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
518043814,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
518544536,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
519055476,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
519564505,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
520077422,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
520585612,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
521089903,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
521590175,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
522095485,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
522600593,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
523112127,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
523613544,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
524124581,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
524625700,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
525128915,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
525631212,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
526136956,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
526646562,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
527147651,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
527654514,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
528159605,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
528664642,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
529172551,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
529680626,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
530190690,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
530693092,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
531200873,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
531704582,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
532212479,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
532712588,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
533223477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
533726543,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
534231711,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
534732588,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
535233616,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
535743480,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
536244405,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
536747519,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
537247535,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
537753485,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
538255477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
538759478,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
539263680,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
539766477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
540272530,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
540774507,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
541277507,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
541787690,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
542293501,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
542802477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
543303477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
543806478,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
544311522,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
544820032,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
545326515,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
545826621,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
546329057,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
546837480,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
547345510,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
547854511,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
548356515,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
548857306,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
549363528,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
549874550,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
550379479,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
550885549,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
551391770,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
551896187,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
552398516,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
552902509,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
553410646,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
553910691,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
554412478,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
555419057,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
555921667,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
556430844,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
556933475,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
557434165,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
557940622,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
558442962,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
558527336,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
559037646,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
559546665,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
560048918,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
560554519,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
561055506,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
561568056,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
562080372,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
562582229,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
563082545,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
563585557,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
564091608,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
564592492,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
565093515,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
565593913,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
566096519,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
566604978,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
567115708,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
567625541,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
568131478,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
568636077,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
