timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
374190854,1200.0,0.57836914,1207.9408,0.0,10360,65,20.998972,796,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
374440554,1200.0,0.57836914,1207.9408,0.0,10367,65,20.998972,797,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
375196521,1200.0,0.57836914,1282.342,0.0,10389,65,62.384205,798,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
375507553,1200.0,0.57836914,1282.342,0.0,10396,65,62.384205,799,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
376438746,1200.0,0.57836914,837.3008,0.0,10417,65,41.666626,801,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
377200594,1200.0,0.57836914,1398.2008,0.0,10442,65,41.916084,802,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
377435740,1200.0,0.57836914,1398.2008,0.0,10446,65,41.916084,803,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
378196691,1200.0,0.57836914,1001.9911,0.0,10463,65,41.74963,804,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
378497537,1200.0,0.57836914,1001.9911,0.0,10475,65,41.74963,805,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
379248566,1200.0,0.57836914,1149.8501,0.0,10492,65,41.95804,806,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
379412716,1200.0,0.57836914,1149.8501,0.0,10494,65,41.95804,807,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
380172596,1200.0,0.57836914,1289.5522,0.0,10521,65,41.791046,808,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
380433675,1200.0,0.57836914,1289.5522,0.0,10526,65,41.791046,809,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
381187038,1200.0,0.57836914,1035.8914,0.0,10544,65,41.874336,811,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
381504703,1200.0,0.57836914,1035.8914,0.0,10551,65,41.874336,812,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
382262825,1200.0,0.57836914,1253.4779,0.0,10573,65,67.59437,813,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
382421728,1200.0,0.57836914,1253.4779,0.0,10576,65,67.59437,814,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
383183032,1200.0,0.57836914,822.74286,0.0,10594,65,41.93592,815,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
383432653,1200.0,0.57836914,822.74286,0.0,10601,65,41.93592,816,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
384187602,1200.0,0.57836914,1424.5911,0.0,10622,65,41.9291,817,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
384487560,1200.0,0.57836914,1424.5911,0.0,10629,65,41.9291,818,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
385253433,1200.0,0.57836914,1012.1016,0.0,10653,65,41.593216,819,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
385422518,1200.0,0.57836914,1012.1016,0.0,10655,65,41.593216,820,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
386180567,1200.0,0.57836914,1062.6254,0.0,10672,65,41.749546,821,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
386430517,1200.0,0.57836914,1062.6254,0.0,10676,65,41.749546,822,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
387187601,1200.0,0.57836914,1395.4185,0.0,10703,65,41.832672,823,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
387488560,1200.0,0.57836914,1395.4185,0.0,10709,65,41.832672,824,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
388239791,1200.0,0.57836914,884.468,0.0,10726,65,41.78589,825,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
388419640,1200.0,0.57836914,884.468,0.0,10729,65,41.78589,826,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
389173705,1200.0,0.57836914,1289.9987,0.0,10752,65,41.83779,827,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
389433600,1200.0,0.57836914,1289.9987,0.0,10756,65,41.83779,828,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
390184588,1200.0,0.57836914,924.1245,0.0,10773,65,41.68983,829,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
390552022,1200.0,0.57836914,924.1245,0.0,10790,65,41.68983,830,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
391309803,1200.0,0.57836914,1394.4979,0.0,10806,65,67.975525,832,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
391409819,1200.0,0.57836914,1394.4979,0.0,10808,65,67.975525,833,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
392171669,1200.0,0.57836914,939.812,0.0,10832,65,41.9916,834,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
392430695,1200.0,0.57836914,939.812,0.0,10837,65,41.9916,835,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
393184556,1200.0,0.57836914,1179.6395,0.0,10852,65,41.916122,836,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
393484589,1200.0,0.57836914,1179.6395,0.0,10860,65,41.916122,837,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
394251673,1200.0,0.57836914,1265.1427,0.0,10884,65,41.708,838,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
394401809,1200.0,0.57836914,1265.1427,0.0,10888,65,41.708,839,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
395162670,1200.0,0.57836914,1031.9392,0.0,10906,65,41.916294,840,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
395422520,1200.0,0.57836914,1031.9392,0.0,10911,65,41.916294,841,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
396181510,1200.0,0.57836914,1143.59,0.0,10933,65,41.94828,842,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
396492886,1200.0,0.57836914,1143.59,0.0,10939,65,41.94828,843,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
397246169,1200.0,0.57836914,977.34,0.0,10958,65,41.800694,844,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
397447683,1200.0,0.57836914,977.34,0.0,10969,65,41.800694,845,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
398199669,1200.0,0.57836914,1323.5673,0.0,10985,65,41.98627,846,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
398421324,1200.0,0.57836914,1323.5673,0.0,10989,65,41.98627,847,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
399185359,1200.0,0.57836914,1317.2076,0.0,11014,65,41.721508,848,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
399472747,1200.0,0.57836914,1317.2076,0.0,11019,65,41.721508,849,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
400232505,1200.0,0.57836914,786.6639,0.0,11035,65,41.50739,850,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
400406630,1200.0,0.57836914,786.6639,0.0,11039,65,41.50739,851,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
401169639,1200.0,0.57836914,1466.4254,0.0,11065,65,67.42186,853,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
402173508,1200.0,0.57836914,925.6885,0.0,11088,65,41.58173,855,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
402492978,1200.0,0.57836914,925.6885,0.0,11101,65,41.58173,856,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
403251752,1200.0,0.57836914,1290.9811,0.0,11116,65,41.86966,857,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
403403983,1200.0,0.57836914,1290.9811,0.0,11119,65,41.86966,858,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
404146623,1200.0,0.57836914,947.161,0.0,11138,65,41.786514,859,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
404413331,1200.0,0.57836914,947.161,0.0,11149,65,41.786514,860,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
405171685,1200.0,0.57836914,1235.486,0.0,11166,65,41.982533,861,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
405495111,1200.0,0.57836914,1235.486,0.0,11174,65,41.982533,862,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
406245130,1200.0,0.57836914,1192.1633,0.0,11196,65,41.278534,863,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
406396472,1200.0,0.57836914,1192.1633,0.0,11198,65,41.278534,864,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
407158927,1200.0,0.57836914,959.64526,0.0,11215,65,41.72371,865,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
407417518,1200.0,0.57836914,959.64526,0.0,11221,65,41.72371,866,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
408172613,1200.0,0.57836914,1313.8602,0.0,11245,65,41.836338,867,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
408462667,1200.0,0.57836914,1313.8602,0.0,11250,65,41.836338,868,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
409215877,1200.0,0.57836914,1039.713,0.0,11270,65,41.588524,869,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
409397478,1200.0,0.57836914,1039.713,0.0,11279,65,41.588524,870,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
410158604,1200.0,0.57836914,1102.4327,0.0,11294,65,41.751286,871,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
410425592,1200.0,0.57836914,1102.4327,0.0,11299,65,41.751286,872,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
411163692,1200.0,0.57836914,1414.7073,0.0,11326,65,67.65126,874,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
411471834,1200.0,0.57836914,1414.7073,0.0,11332,65,67.65126,875,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
412234621,1200.0,0.57836914,840.34375,0.0,11347,65,41.967228,876,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
412398552,1200.0,0.57836914,840.34375,0.0,11351,65,41.967228,877,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
413152713,1200.0,0.57836914,840.34375,0.0,11376,65,41.967228,878,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
413412680,1200.0,0.57836914,1332.2633,0.0,11380,65,41.664227,879,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
414155623,1200.0,0.57836914,1332.2633,0.0,11396,65,41.664227,880,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
414479837,1200.0,0.57836914,860.85266,0.0,11404,65,41.702206,881,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
415234630,1200.0,0.57836914,1462.8903,0.0,11430,65,41.796864,882,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
415384556,1200.0,0.57836914,1462.8903,0.0,11431,65,41.796864,883,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
416130629,1200.0,0.57836914,1462.8903,0.0,11450,65,41.796864,884,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
416410527,1200.0,0.57836914,880.71747,0.0,11460,65,41.749584,885,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
417161648,1200.0,0.57836914,880.71747,0.0,11476,65,41.749584,886,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
417455646,1200.0,0.57836914,1220.7474,0.0,11482,65,41.95695,887,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
418221596,1200.0,0.57836914,1291.9884,0.0,11508,65,41.999626,888,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
418391549,1200.0,0.57836914,1291.9884,0.0,11511,65,41.999626,889,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
419150552,1200.0,0.57836914,1291.9884,0.0,11527,65,41.999626,890,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
419402547,1200.0,0.57836914,985.05865,0.0,11534,65,41.622196,891,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
420152570,1200.0,0.57836914,985.05865,0.0,11555,65,41.622196,892,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
420474571,1200.0,0.57836914,1177.5991,0.0,11562,65,41.879055,893,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
421234627,1200.0,0.57836914,1041.958,0.0,11581,65,67.93207,895,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
421394645,1200.0,0.57836914,1041.958,0.0,11585,65,67.93207,896,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
422144559,1200.0,0.57836914,1041.958,0.0,11609,65,67.93207,897,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
422405596,1200.0,0.57836914,1251.9988,0.0,11613,65,41.99996,898,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
423152312,1200.0,0.57836914,1251.9988,0.0,11631,65,41.99996,899,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
423462561,1200.0,0.57836914,1054.4816,0.0,11642,65,41.70266,900,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
424213614,1200.0,0.57836914,1097.8481,0.0,11659,65,41.91784,901,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
424373649,1200.0,0.57836914,1097.8481,0.0,11661,65,41.91784,902,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
425131771,1200.0,0.57836914,1097.8481,0.0,11688,65,41.91784,903,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
425401557,1200.0,0.57836914,1406.8716,0.0,11693,65,41.670387,904,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
426155732,1200.0,0.57836914,1406.8716,0.0,11710,65,41.670387,905,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
426466662,1200.0,0.57836914,846.6136,0.0,11716,65,41.832672,906,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
427226536,1200.0,0.57836914,1261.7218,0.0,11739,65,41.957497,907,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
427393674,1200.0,0.57836914,1261.7218,0.0,11742,65,41.957497,908,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
428136768,1200.0,0.57836914,1261.7218,0.0,11759,65,41.957497,909,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
428397552,1200.0,0.57836914,1044.2329,0.0,11766,65,41.571358,910,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
429157568,1200.0,0.57836914,1044.2329,0.0,11789,65,41.571358,911,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
429458524,1200.0,0.57836914,1218.1777,0.0,11794,65,41.971672,912,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
430202559,1200.0,0.57836914,1218.1777,0.0,11818,65,41.971672,913,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
430393705,1200.0,0.57836914,1198.0088,0.0,11821,65,41.791004,914,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
431149838,1200.0,0.57836914,1198.0088,0.0,11839,65,41.791004,916,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
431399774,1200.0,0.57836914,932.3116,0.0,11843,65,67.51564,917,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
432152700,1200.0,0.57836914,932.3116,0.0,11871,65,67.51564,918,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
432464628,1200.0,0.57836914,1364.0566,0.0,11877,65,41.87893,919,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
433221017,1200.0,0.57836914,1364.0566,0.0,11894,65,41.87893,920,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
433390324,1200.0,0.57836914,1046.3236,0.0,11898,65,41.458103,921,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
434153562,1200.0,0.57836914,1046.3236,0.0,11919,65,41.458103,922,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
434394987,1200.0,0.57836914,1169.5497,0.0,11923,65,41.983833,923,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
435162477,1200.0,0.57836914,1169.5497,0.0,11944,65,41.983833,924,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
435505764,1200.0,0.57836914,1068.8003,0.0,11957,65,41.796658,925,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
436263558,1200.0,0.57836914,1068.8003,0.0,11972,65,41.796658,926,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
436371559,1200.0,0.57836914,1164.6006,0.0,11974,65,41.87776,927,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
437140075,1200.0,0.57836914,1164.6006,0.0,11999,65,41.87776,928,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
437399904,1200.0,0.57836914,1217.8643,0.0,12004,65,41.217003,929,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
438145197,1200.0,0.57836914,1217.8643,0.0,12019,65,41.217003,930,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
438453556,1200.0,0.57836914,878.9924,0.0,12026,65,41.76208,931,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
439212094,1200.0,0.57836914,878.9924,0.0,12052,65,41.76208,932,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
439376830,1200.0,0.57836914,1435.259,0.0,12055,65,41.832672,933,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
440128742,1200.0,0.57836914,1435.259,0.0,12072,65,41.832672,934,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
440382735,1200.0,0.57836914,960.9515,0.0,12077,65,41.694176,935,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
441142736,1200.0,0.57836914,960.9515,0.0,12102,65,41.694176,937,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
441449733,1200.0,0.57836914,1166.2377,0.0,12106,65,67.665665,938,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
442200637,1200.0,0.57836914,1166.2377,0.0,12125,65,67.665665,939,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
442411760,1200.0,0.57836914,1351.0974,0.0,12136,65,41.75577,940,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
443169893,1200.0,0.57836914,1351.0974,0.0,12152,65,41.75577,941,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
443380717,1200.0,0.57836914,913.9736,0.0,12156,65,41.589264,942,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
444141705,1200.0,0.57836914,913.9736,0.0,12180,65,41.589264,943,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
444441601,1200.0,0.57836914,1219.5902,0.0,12185,65,41.951504,944,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
445203524,1200.0,0.57836914,1219.5902,0.0,12202,65,41.951504,945,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
445464533,1200.0,0.57836914,946.91113,0.0,12208,65,41.907555,946,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
446215764,1200.0,0.57836914,946.91113,0.0,12233,65,41.907555,947,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
446382601,1200.0,0.57836914,1382.9011,0.0,12236,65,41.605907,948,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
447136852,1200.0,0.57836914,1382.9011,0.0,12255,65,41.605907,949,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
447446548,1200.0,0.57836914,978.9018,0.0,12266,65,41.86749,950,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
448201709,1200.0,0.57836914,978.9018,0.0,12282,65,41.86749,951,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
