timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
689875915,1628253227800260,11010053,490788353,22544102,96973,143036,0.18100001,0.19468099,0.69900006,0.818,0.76,1.03,99,4,1.442,-1.036,-1.003,0.042000003,4.2807856,0,nan,0.0,1560,4,0,1,15
690080376,1628253228000260,11010053,490788325,22544082,96976,143039,0.216,0.15243426,0.703,0.822,0.76,1.03,99,4,1.7720001,-1.5860001,-0.79,0.0,3.8611045,0,nan,0.0,1560,4,0,1,15
690277402,1628253228200260,11010053,490788289,22544060,96998,143061,0.22700001,0.11437841,0.70600003,0.82500005,0.75,1.03,99,4,2.1460001,-2.0210001,-0.721,0.037,3.6198094,0,nan,0.0,1560,4,0,1,15
690476890,1628253228400260,11010053,490788247,22544042,96966,143029,0.24400002,0.102983326,0.71000004,0.82800007,0.75,1.03,99,4,2.387,-2.312,-0.59300005,0.22700001,3.494279,0,nan,0.0,1560,4,0,1,15
690676738,1628253228600260,11010053,490788202,22544030,96907,142970,0.254,0.08296824,0.71300006,0.83000004,0.75,1.03,99,4,2.546,-2.5070002,-0.44400004,0.279,3.3865528,0,nan,0.0,1560,4,0,1,15
690881733,1628253228800260,11010053,490788155,22544021,96886,142949,0.26000002,0.07657597,0.717,0.83300006,0.75,1.03,99,4,2.68,-2.6620002,-0.30900002,0.24900001,3.316659,0,nan,0.0,1560,4,0,1,15
691074410,1628253229000260,11010053,490788104,22544013,96817,142880,0.24700001,0.06546416,0.71800005,0.83500004,0.75,1.03,99,4,2.8390002,-2.825,-0.277,0.314,3.2718434,0,nan,0.0,1560,4,0,1,15
691277110,1628253229200260,11010053,490788058,22544004,96804,142867,0.25500003,0.06800274,0.72,0.837,0.75,1.03,99,3,2.651,-2.641,-0.22500001,0.324,3.2500753,0,nan,0.0,1560,4,0,1,15
691478413,1628253229400260,11010053,490788017,22543999,96747,142810,0.26000002,0.08563912,0.72300005,0.841,0.75,1.03,99,3,2.2110002,-2.21,-0.09,0.314,3.2237546,0,nan,0.0,1560,4,0,1,15
691674401,1628253229600260,11010053,490787985,22544000,96700,142762,0.26700002,0.09124162,0.725,0.84400004,0.75,1.03,99,3,1.8330001,-1.8320001,0.051000003,0.333,3.1722903,0,nan,0.0,1560,4,0,1,15
691883310,1628253229800260,11010053,490787964,22544003,96659,142721,0.28100002,0.123846285,0.72700006,0.84700006,0.75,1.03,99,3,1.3050001,-1.294,0.16900001,0.441,3.1156905,0,nan,0.0,1560,4,0,1,15
692075669,1628253230000260,11010053,490787950,22544010,96644,142707,0.277,0.15118198,0.72800004,0.84900004,0.75,1.03,99,3,0.9480001,-0.8880001,0.33200002,0.351,2.98255,0,nan,0.0,1560,4,0,1,15
692277722,1628253230200261,11010053,490787939,22544018,96577,142640,0.279,0.20310605,0.72900003,0.851,0.75,1.03,99,3,0.748,-0.69000006,0.289,0.379,2.898004,0,nan,0.0,1560,4,0,1,15
692475567,1628253230400261,11010053,490787931,22544024,96525,142588,0.26200002,0.29807657,0.72900003,0.85400003,0.75,1.03,99,3,0.514,-0.402,0.321,0.35200003,2.761399,0,nan,0.0,1560,4,0,1,15
692682927,1628253230600261,11010053,490787928,22544034,96455,142517,0.257,0.40732002,0.73,0.85600007,0.75,1.03,99,3,0.453,-0.257,0.37300003,0.47500002,2.5569174,0,nan,0.0,1560,4,0,1,15
692885508,1628253230800261,11010053,490787924,22544047,96316,142379,0.25,0.35834506,0.731,0.85700005,0.75,1.03,99,3,0.532,-0.259,0.46500003,0.61800003,2.2873616,0,nan,0.0,1560,4,0,1,15
693081289,1628253231000261,11010053,490787927,22544054,96234,142297,0.21300001,0.3583494,0.73200005,0.859,0.75,1.03,99,3,0.25800002,0.051000003,0.25300002,0.53400004,2.2873616,0,nan,0.0,1560,4,0,1,15
693275647,1628253231200261,11010053,490787928,22544068,96105,142168,0.215,0.65784913,0.73300004,0.86100006,0.75,1.03,99,2,0.38500002,0.056,0.381,0.545,2.0901272,0,nan,0.0,1560,4,0,1,15
693478609,1628253231400261,11010053,490787929,22544077,96062,142125,0.24200001,0.68941045,0.735,0.864,0.75,1.03,99,2,0.319,-0.108,0.3,0.35000002,2.0078604,0,nan,0.0,1560,4,0,1,15
693678287,1628253231600261,11010053,490787928,22544087,96002,142065,0.24400002,0.6977238,0.73700005,0.86800003,0.75,1.03,99,2,0.303,-0.11000001,0.28300002,0.261,1.9756129,0,nan,0.0,1560,4,0,1,15
693875875,1628253231800261,11010053,490787924,22544095,95959,142022,0.277,0.4269543,0.73800004,0.87100005,0.75,1.03,99,2,0.409,-0.29900002,0.279,0.238,2.2769303,0,nan,0.0,1560,4,0,1,15
694081375,1628253232000261,11010053,490787921,22544104,95940,142002,0.28300002,0.35788167,0.739,0.87500006,0.75,1.03,99,2,0.47800002,-0.38000003,0.29000002,0.23700002,2.401637,0,nan,0.0,1560,4,0,1,15
694278468,1628253232200261,11010053,490787913,22544115,95860,141923,0.266,0.27216366,0.739,0.87600005,0.75,1.03,99,2,0.565,-0.469,0.31500003,0.254,2.4955678,0,nan,0.0,1560,4,0,1,15
694478392,1628253232400261,11010053,490787910,22544124,95819,141882,0.273,0.46125752,0.74,0.878,0.75,1.03,99,2,0.39400002,-0.28,0.277,0.273,2.4605508,0,nan,0.0,1560,4,0,1,15
694678535,1628253232600261,11010053,490787906,22544132,95757,141820,0.266,0.44887772,0.74100006,0.87900007,0.75,1.03,99,2,0.397,-0.261,0.298,0.354,2.372998,0,nan,0.0,1560,4,0,1,15
694878398,1628253232800261,11010053,490787905,22544135,95715,141778,0.261,0.7347021,0.74100006,0.88000005,0.75,1.03,99,2,0.23200001,-0.172,0.156,0.39200002,2.3817775,0,nan,0.0,1560,4,0,1,15
695075621,1628253233000261,11010053,490787904,22544134,95667,141729,0.254,0.73470366,0.74100006,0.882,0.75,1.03,99,2,0.148,-0.14500001,0.033,0.38000003,2.3817775,0,nan,0.0,1560,4,0,1,15
695275830,1628253233200261,11010053,490787905,22544133,95651,141713,0.246,0.7347047,0.74300003,0.88400006,0.75,1.03,99,3,0.076000005,-0.055000003,0.053000003,0.28100002,2.3817775,0,nan,0.0,1560,4,0,1,15
695480033,1628253233400261,11010053,490787907,22544133,95637,141700,0.20500001,0.7347054,0.744,0.887,0.75,1.03,99,3,0.076000005,0.062000003,0.043,0.194,2.3817775,0,nan,0.0,1560,4,0,1,15
695682397,1628253233600262,11010053,490787908,22544136,95602,141665,0.20300001,0.73470646,0.74500006,0.89000005,0.75,1.03,99,3,0.15,0.052,0.141,0.21900001,2.3817775,0,nan,0.0,1560,4,0,1,15
695878128,1628253233800262,11010053,490787908,22544142,95554,141617,0.22500001,0.73470765,0.748,0.89300007,0.75,1.03,99,3,0.27400002,-0.024,0.273,0.2,2.3817775,0,nan,0.0,1560,4,0,1,15
696077651,1628253234000262,11010053,490787911,22544146,95507,141569,0.18200001,0.734709,0.74700004,0.89300007,0.75,1.03,99,3,0.23200001,0.185,0.14,0.273,2.3817775,0,nan,0.0,1560,4,0,1,15
696279839,1628253234200262,11010053,490787909,22544152,95434,141497,0.246,0.73471063,0.748,0.896,0.75,1.03,99,2,0.24700001,-0.105000004,0.224,0.36900002,2.3817775,0,nan,0.0,1560,4,0,1,15
696480591,1628253234400262,11010053,490787912,22544155,95440,141503,0.20700002,0.7347119,0.74700004,0.897,0.75,1.03,99,2,0.126,0.068,0.106000006,0.29000002,2.3817775,0,nan,0.0,1560,4,0,1,15
696673435,1628253234600262,11010053,490787911,22544159,95396,141459,0.22100002,0.7347131,0.74700004,0.89500004,0.81,1.05,99,2,0.14,-0.017,0.13800001,0.28100002,2.3817775,0,nan,0.0,1560,4,0,1,14
696872399,1628253234800262,11010053,490787912,22544162,95351,141414,0.20400001,0.73471427,0.74700004,0.89500004,0.81,1.05,99,2,0.09200001,0.055000003,0.07300001,0.314,2.3817775,0,nan,0.0,1560,4,0,1,14
697077576,1628253235000262,11010053,490787913,22544162,95339,141402,0.208,0.7347155,0.74600005,0.896,0.81,1.05,99,2,0.047000002,0.035,0.031000001,0.3,2.3817775,0,nan,0.0,1560,4,0,1,14
697280668,1628253235200262,11010053,490787912,22544164,95280,141343,0.21900001,0.73471653,0.74600005,0.896,0.81,1.05,99,3,0.026,-0.0050000004,0.026,0.317,2.3817775,0,nan,0.0,1560,4,0,1,14
697485765,1628253235400262,11010053,490787916,22544162,95299,141362,0.19000001,0.73471725,0.74700004,0.896,0.81,1.05,99,3,0.135,0.12100001,-0.061000004,0.12100001,2.3817775,0,nan,0.0,1560,4,0,1,14
697675130,1628253235600262,11010053,490787917,22544161,95260,141323,0.19900002,0.73471797,0.74700004,0.89800006,0.81,1.05,99,3,0.055000003,0.024,-0.049000002,0.18,2.3817775,0,nan,0.0,1560,4,0,1,14
697874071,1628253235800262,11010053,490787917,22544159,95218,141281,0.19700001,0.7347188,0.74700004,0.89900005,0.81,1.05,99,3,0.091000006,0.002,-0.091000006,0.19900002,2.3817775,0,nan,0.0,1560,4,0,1,14
698082778,1628253236000262,11010053,490787917,22544156,95219,141282,0.20700002,0.73471975,0.74700004,0.90000004,0.81,1.05,99,3,0.136,-0.078,-0.11100001,0.163,2.3817775,0,nan,0.0,1560,4,0,1,14
698276431,1628253236200262,11010053,490787917,22544154,95209,141272,0.193,0.7347206,0.74700004,0.89900005,0.81,1.05,99,3,0.149,-0.052,-0.14,0.2,2.3817775,0,nan,0.0,1560,4,0,1,14
698479170,1628253236400262,11010053,490787918,22544149,95220,141283,0.162,0.7347213,0.74700004,0.90000004,0.81,1.05,99,3,0.17,-0.020000001,-0.16900001,0.11400001,2.3817775,0,nan,0.0,1560,4,0,1,14
698675250,1628253236600262,11010053,490787920,22544147,95236,141299,0.24400002,0.7347222,0.748,0.901,0.81,1.05,99,3,0.108,0.065000005,-0.086,-0.018000001,2.3817775,0,nan,0.0,1560,4,0,1,14
698879080,1628253236800262,11010053,490787920,22544148,95231,141294,0.24800001,0.7347232,0.749,0.90200007,0.81,1.05,99,3,0.037,0.034,0.014,-0.024,2.3817775,0,nan,0.0,1560,4,0,1,14
699076406,1628253237000263,11010053,490787922,22544149,95211,141274,0.19600001,0.73472387,0.75000006,0.90300006,0.81,1.05,99,3,0.066,0.065000005,0.013,0.036000002,2.3817775,0,nan,0.0,1560,4,0,1,14
699275655,1628253237200263,11010053,490787923,22544149,95170,141233,0.185,0.7347246,0.75100005,0.90400004,0.81,1.05,99,2,0.061000004,0.061000004,0.003,0.1,2.3817775,0,nan,0.0,1560,4,0,1,14
699473698,1628253237400263,11010053,490787924,22544149,95145,141208,0.186,0.7347253,0.75100005,0.90500003,0.81,1.05,99,2,0.083000004,0.083000004,0.001,0.10700001,2.3817775,0,nan,0.0,1560,4,0,1,14
699674415,1628253237600263,11010053,490787924,22544149,95103,141166,0.20300001,0.734726,0.75200003,0.906,0.81,1.05,99,2,0.027,0.027,-0.001,0.136,2.3817775,0,nan,0.0,1560,4,0,1,14
699880146,1628253237800263,11010053,490787924,22544150,95068,141131,0.209,0.73472685,0.75200003,0.906,0.81,1.05,99,2,0.008,0.0,0.008,0.120000005,2.3817775,0,nan,0.0,1560,4,0,1,14
700077402,1628253238000263,11010053,490787924,22544150,95025,141088,0.216,0.73472756,0.75100005,0.90700006,0.81,1.05,99,2,0.015000001,-0.001,0.015000001,0.13800001,2.3817775,0,nan,0.0,1560,4,0,1,14
700279202,1628253238200263,11010053,490787923,22544150,94980,141043,0.21200001,0.7347284,0.75200003,0.90800005,0.81,1.05,99,3,0.014,0.011000001,0.009000001,0.15,2.3817775,0,nan,0.0,1560,4,0,1,14
700480212,1628253238400263,11010053,490787922,22544151,94937,140999,0.24400002,0.7347293,0.75200003,0.90800005,0.81,1.05,99,3,0.053000003,-0.035,0.039,0.126,2.3817775,0,nan,0.0,1560,4,0,1,14
700679975,1628253238600263,11010053,490787923,22544151,94914,140977,0.21400002,0.73473,0.75200003,0.90900004,0.81,1.05,99,3,0.022000002,0.006,0.021000002,0.10700001,2.3817775,0,nan,0.0,1560,4,0,1,14
700879237,1628253238800263,11010053,490787923,22544152,94881,140944,0.22600001,0.7347309,0.75200003,0.91,0.81,1.05,99,3,0.038000003,-0.010000001,0.037,0.15200001,2.3817775,0,nan,0.0,1560,4,0,1,14
701082147,1628253239000263,11010053,490787923,22544151,94834,140897,0.209,0.7347318,0.753,0.9110001,0.81,1.05,99,3,0.023000002,0.023000002,0.002,0.15400001,2.3817775,0,nan,0.0,1560,4,0,1,14
701274838,1628253239200263,11010053,490787922,22544152,94789,140852,0.238,0.7347326,0.753,0.91200006,0.81,1.05,99,2,0.041,-0.034,0.023000002,0.134,2.3817775,0,nan,0.0,1560,4,0,1,14
701480491,1628253239400263,11010053,490787923,22544151,94766,140829,0.18,0.73473334,0.753,0.91200006,0.81,1.05,99,2,0.060000002,0.060000002,-0.001,0.108,2.3817775,0,nan,0.0,1560,4,0,1,14
701674399,1628253239600263,11010053,490787924,22544150,94713,140776,0.19500001,0.73473406,0.75200003,0.91200006,0.81,1.05,99,2,0.044000003,0.022000002,-0.038000003,0.17400001,2.3817775,0,nan,0.0,1560,4,0,1,14
701875396,1628253239800263,11010053,490787922,22544150,94647,140710,0.22100002,0.7347348,0.75200003,0.91200006,0.81,1.05,99,2,0.026,-0.026,0.001,0.162,2.3817775,0,nan,0.0,1560,4,0,1,14
702071401,1628253240000263,11010053,490787923,22544149,94602,140665,0.19800001,0.7347356,0.75200003,0.91200006,0.81,1.05,99,2,0.032,0.011000001,-0.030000001,0.147,2.3817775,0,nan,0.0,1560,4,0,1,14
702272079,1628253240200263,11010053,490787924,22544149,94551,140614,0.2,0.7347363,0.753,0.91200006,0.97999996,1.15,99,3,0.027,0.024,-0.013,0.17300001,2.3817775,0,nan,0.0,1560,4,0,1,13
702470980,1628253240400264,11010053,490787923,22544151,94503,140566,0.19700001,0.73473704,0.753,0.91300005,0.97999996,1.15,99,3,0.029000001,0.028,-0.008,0.12900001,2.3817775,0,nan,0.0,1560,4,0,1,13
702670943,1628253240600264,11010053,490787923,22544153,94459,140522,0.224,0.7347379,0.753,0.91300005,0.97999996,1.15,99,3,0.016,-0.014,0.006,0.15400001,2.3817775,0,nan,0.0,1560,4,0,1,13
702871030,1628253240800264,11010053,490787923,22544155,94430,140493,0.20400001,0.7347386,0.753,0.91300005,0.97999996,1.15,99,3,0.008,0.006,-0.0050000004,0.116000004,2.3817775,0,nan,0.0,1560,4,0,1,13
703075024,1628253241000264,11010053,490787924,22544158,94406,140469,0.19000001,0.7347393,0.753,0.91400003,0.97999996,1.15,99,3,0.05,0.048,0.014,0.125,2.3817775,0,nan,0.0,1560,4,0,1,13
703272080,1628253241200264,11010053,490787924,22544160,94370,140433,0.18800001,0.73473996,0.754,0.91400003,0.97999996,1.15,99,2,0.064,0.063,0.006,0.124000005,2.3817775,0,nan,0.0,1560,4,0,1,13
703471341,1628253241400264,11010053,490787923,22544163,94339,140402,0.22500001,0.73474085,0.75500005,0.915,0.97999996,1.15,99,2,0.022000002,-0.004,0.022000002,0.12200001,2.3817775,0,nan,0.0,1560,4,0,1,13
703674416,1628253241600264,11010053,490787924,22544164,94328,140391,0.209,0.73474157,0.75600004,0.915,0.97999996,1.15,99,2,0.019000001,0.0050000004,0.018000001,0.078,2.3817775,0,nan,0.0,1560,4,0,1,13
703875053,1628253241800264,11010053,490787923,22544165,94289,140352,0.18300001,0.7347422,0.75600004,0.91600007,0.97999996,1.15,99,2,0.08400001,0.041,-0.074,0.10700001,2.3817775,0,nan,0.0,1560,4,0,1,13
704074407,1628253242000264,11010053,490787923,22544166,94273,140336,0.187,0.7347431,0.75600004,0.91700006,1.38,1.66,99,2,0.057000004,0.053000003,-0.021000002,0.079,2.3817775,0,nan,0.0,1560,4,0,1,12
704282654,1628253242200264,11010053,490787922,22544167,94239,140301,0.17500001,0.73474365,0.75600004,0.91700006,0.97999996,1.15,99,2,0.09200001,0.066,-0.063,0.101,2.3817775,0,nan,0.0,1560,4,0,1,13
704475746,1628253242400264,11010053,490787923,22544167,94246,140308,0.18200001,0.73474437,0.757,0.91700006,0.97999996,1.15,99,2,0.080000006,0.061000004,-0.051000003,0.054,2.3817775,0,nan,0.0,1560,4,0,1,13
705072093,1628253243000264,11010053,490787925,22544169,94277,140340,0.26200002,0.73474747,0.76000005,0.919,0.97999996,1.15,99,2,0.076000005,0.05,-0.058000002,-0.053000003,2.3817775,0,nan,0.0,1560,4,0,1,13
705272010,1628253243200264,11010053,490787926,22544169,94285,140348,0.25,0.73474836,0.76100004,0.92,0.97999996,1.15,99,2,0.054,0.028,-0.046000004,-0.039,2.3817775,0,nan,0.0,1560,4,0,1,13
705479795,1628253243400264,11010053,490787926,22544170,94275,140338,0.259,0.7347492,0.76100004,0.92100006,0.97999996,1.15,99,2,0.072000004,0.060000002,-0.039,-0.023000002,2.3817775,0,nan,0.0,1560,4,0,1,13
705678392,1628253243600264,11010053,490787926,22544172,94289,140352,0.25500003,0.7347503,0.76100004,0.92100006,0.97999996,1.15,99,2,0.08400001,0.07700001,-0.033,-0.14400001,2.3817775,0,nan,0.0,1560,4,0,1,13
705882985,1628253243800264,11010053,490787928,22544174,94426,140489,0.23400001,0.7347522,0.76100004,0.92,0.97999996,1.15,99,2,0.102000006,0.101,0.012,-0.483,2.3817775,0,nan,0.0,1560,4,0,1,13
706080417,1628253244000265,11010053,490787930,22544176,94585,140648,0.23200001,0.73475456,0.76100004,0.92100006,0.97999996,1.15,99,2,0.10300001,0.10300001,0.0050000004,-0.66800004,2.3817775,0,nan,0.0,1560,4,0,1,13
706278044,1628253244200265,11010053,490787929,22544178,94664,140727,0.22200002,0.7347567,0.76100004,0.92100006,0.97999996,1.15,99,3,0.058000002,0.054,0.020000001,-0.54700005,2.3817775,0,nan,0.0,1560,4,0,1,13
706479970,1628253244400265,11010053,490787930,22544179,94708,140771,0.23200001,0.73475826,0.76000005,0.92100006,0.97999996,1.15,99,3,0.09900001,0.096,-0.024,-0.38700002,2.3817775,0,nan,0.0,1560,4,0,1,13
706677398,1628253244600265,11010053,490787932,22544180,94744,140806,0.263,0.7347591,0.76000005,0.92100006,1.38,1.66,99,3,0.134,0.12900001,-0.034,-0.19600001,2.3817775,0,nan,0.0,1560,4,0,1,12
706876011,1628253244800265,11010053,490787934,22544181,94704,140767,0.22500001,0.73476005,0.76100004,0.92200005,1.38,1.66,99,3,0.15200001,0.15200001,0.0,0.034,2.3817775,0,nan,0.0,1560,4,0,1,12
707078342,1628253245000265,11010053,490787936,22544181,94728,140791,0.27600002,0.73476106,0.76100004,0.92300004,1.38,1.66,99,3,0.165,0.156,-0.052,-0.094000004,2.3817775,0,nan,0.0,1560,4,0,1,12
707275574,1628253245200265,11010053,490787939,22544180,94740,140803,0.277,0.7347621,0.763,0.924,0.96999997,1.15,99,3,0.178,0.162,-0.072000004,-0.101,2.3817775,0,nan,0.0,1560,4,0,1,13
707478453,1628253245400265,11010053,490787944,22544178,94723,140786,0.26000002,0.47550762,0.76500005,0.9250001,0.96999997,1.14,99,3,0.303,0.287,-0.098000005,0.012,0.470328,0,nan,0.0,1560,4,0,1,13
707674517,1628253245600265,11010053,490787948,22544174,94729,140792,0.26500002,0.4330085,0.76600003,0.92600006,1.38,1.66,99,3,0.323,0.296,-0.13100001,-0.051000003,6.267913,0,nan,0.0,1560,4,0,1,12
707872404,1628253245800265,11010053,490787952,22544173,94786,140849,0.26900002,0.5497443,0.76500005,0.9250001,1.38,1.66,99,3,0.24300002,0.23300001,-0.071,-0.21200001,6.161128,0,nan,0.0,1560,4,0,1,12
708081266,1628253246000265,11010053,490787958,22544171,94895,140958,0.257,0.37379068,0.76500005,0.9250001,0.96999997,1.14,99,3,0.381,0.36600003,-0.104,-0.522,6.0552616,0,nan,0.0,1560,4,0,1,13
708275397,1628253246200265,11010053,490787965,22544167,95125,141188,0.24200001,0.40911072,0.76400006,0.9250001,0.96999997,1.14,99,3,0.34800002,0.326,-0.12100001,-0.95000005,5.997534,0,nan,0.0,1560,4,0,1,13
708472403,1628253246400265,11010053,490787970,22544163,95386,141449,0.24000001,0.536125,0.76500005,0.9250001,0.96999997,1.14,99,3,0.3,0.26700002,-0.13700001,-1.1550001,5.9277844,0,nan,0.0,1560,4,0,1,13
708677550,1628253246600265,11010053,490787975,22544159,95610,141673,0.24100001,0.4926626,0.76500005,0.9250001,0.96999997,1.14,99,3,0.31100002,0.259,-0.171,-1.1240001,5.803819,0,nan,0.0,1560,4,0,1,13
708873701,1628253246800265,11010053,490787977,22544155,95848,141911,0.22900002,0.49266908,0.76500005,0.9250001,0.96999997,1.14,99,3,0.21200001,0.13100001,-0.16600001,-1.144,5.803819,0,nan,0.0,1560,4,0,1,13
709077902,1628253247000265,11010053,490787982,22544146,96058,142121,0.23700002,0.5120928,0.76400006,0.924,0.96999997,1.14,99,3,0.347,0.20400001,-0.28,-0.9620001,5.5820374,0,nan,0.0,1560,4,0,1,13
709272020,1628253247200265,11010053,490787984,22544139,96209,142272,0.22900002,0.5120967,0.76500005,0.92300004,0.96999997,1.14,99,2,0.273,0.025,-0.27100003,-0.68100005,5.5820374,0,nan,0.0,1560,4,0,1,13
709473699,1628253247400266,11010053,490787978,22544130,96252,142315,0.18,0.555754,0.76400006,0.92100006,0.96999997,1.14,99,2,0.41900003,-0.18200001,-0.377,-0.432,4.976743,0,nan,0.0,1560,4,0,1,13
709674866,1628253247600266,11010053,490787978,22544123,96346,142409,0.216,0.7808678,0.76400006,0.92100006,0.96999997,1.14,99,2,0.30900002,-0.017,-0.30800003,-0.49100003,4.8688674,0,nan,0.0,1560,4,0,1,13
709874408,1628253247800266,11010053,490787977,22544114,96445,142508,0.19800001,0.7401554,0.76400006,0.92100006,0.96999997,1.14,99,2,0.33100003,-0.09900001,-0.316,-0.46100003,4.6259155,0,nan,0.0,1560,4,0,1,13
710085004,1628253248000266,11010053,490787978,22544107,96479,142541,0.224,0.7660444,0.76400006,0.92100006,1.38,1.66,99,2,0.28,0.068,-0.272,-0.224,4.786284,0,nan,0.0,1560,4,0,1,12
710281596,1628253248200266,11010053,490787978,22544103,96478,142541,0.185,0.76604503,0.76400006,0.92,0.96999997,1.14,99,2,0.177,-0.003,-0.177,-0.09,4.786284,0,nan,0.0,1560,4,0,1,13
710470242,1628253248400266,11010053,490787978,22544100,96467,142530,0.18900001,0.76604563,0.76400006,0.919,0.96999997,1.14,99,2,0.14600001,0.035,-0.142,-0.031000001,4.786284,0,nan,0.0,1560,4,0,1,13
710681086,1628253248600266,11010053,490787978,22544098,96452,142515,0.24900001,0.76604664,0.763,0.919,0.83,1.0699999,99,2,0.112,0.085,-0.072000004,-0.033,4.786284,0,nan,0.0,1560,4,0,1,14
710874237,1628253248800266,11010053,490787981,22544099,96448,142511,0.23500001,0.7660473,0.763,0.919,0.83,1.0699999,99,2,0.156,0.15400001,0.025,-0.016,4.786284,0,nan,0.0,1560,4,0,1,14
711080449,1628253249000266,11010053,490787983,22544103,96428,142491,0.194,0.766048,0.763,0.919,0.83,1.0699999,99,2,0.16600001,0.14600001,0.079,0.026,4.786284,0,nan,0.0,1560,4,0,1,14
711272404,1628253249200266,11010053,490787986,22544106,96436,142499,0.202,0.7660487,0.763,0.92,0.83,1.0699999,99,2,0.18200001,0.15900001,0.089,0.003,4.786284,0,nan,0.0,1560,4,0,1,14
711474471,1628253249400266,11010053,490787985,22544110,96432,142495,0.165,0.76604944,0.76400006,0.92100006,0.83,1.0699999,99,2,0.134,0.019000001,0.133,0.017,4.786284,0,nan,0.0,1560,4,0,1,14
711672281,1628253249600266,11010053,490787983,22544116,96395,142458,0.23600002,0.76605016,0.76400006,0.92200005,0.83,1.0699999,99,2,0.208,-0.094000004,0.186,0.09900001,4.786284,0,nan,0.0,1560,4,0,1,14
711878558,1628253249800266,11010053,490787980,22544121,96353,142416,0.25500003,0.7853459,0.763,0.92100006,0.75,1.02,99,2,0.215,-0.14400001,0.16000001,0.21700001,3.5770633,0,nan,0.0,1560,4,0,1,15
712083689,1628253250000266,11010053,490787976,22544128,96283,142346,0.24000001,0.44315428,0.76000005,0.919,0.75,1.02,99,2,0.367,-0.279,0.23900001,0.326,2.708894,0,nan,0.0,1560,4,0,1,15
712279181,1628253250200266,11010053,490787969,22544132,96225,142288,0.252,0.35067886,0.758,0.91700006,0.75,1.02,99,3,0.395,-0.36900002,0.142,0.24700001,2.7492225,0,nan,0.0,1560,4,0,1,15
