timestamp,timestamp_sample,device_id,error_count,pressure,temperature
13207273,13207263,3997730,0,996.35,23.34
13227354,13227346,3997730,0,996.37,23.34
13237386,13237378,3997730,0,996.37,23.34
13247537,13247528,3997730,0,996.35,23.34
13267594,13267586,3997730,0,996.38995,23.35
13277634,13277626,3997730,0,996.38995,23.35
13287706,13287698,3997730,0,996.41,23.35
13307760,13307752,3997730,0,996.39996,23.35
13317793,13317785,3997730,0,996.38,23.35
13327860,13327852,3997730,0,996.41,23.35
13347918,13347909,3997730,0,996.37,23.359999
13357970,13357962,3997730,0,996.38,23.359999
13368001,13367993,3997730,0,996.37,23.359999
13388174,13388166,3997730,0,996.35,23.359999
13398209,13398200,3997730,0,996.37,23.359999
13408240,13408231,3997730,0,996.37,23.359999
13428301,13428292,3997730,0,996.41,23.369999
13438338,13438329,3997730,0,996.37,23.369999
13448377,13448368,3997730,0,996.37,23.369999
13468475,13468466,3997730,0,996.38,23.369999
13478511,13478502,3997730,0,996.36,23.369999
13488549,13488540,3997730,0,996.38995,23.369999
13508639,13508630,3997730,0,996.38,23.38
13518792,13518783,3997730,0,996.36,23.38
13528826,13528817,3997730,0,996.39996,23.38
13548884,13548875,3997730,0,996.38,23.38
13558951,13558942,3997730,0,996.37,23.38
13568982,13568974,3997730,0,996.38,23.38
13589040,13589032,3997730,0,996.39996,23.39
13599110,13599101,3997730,0,996.35,23.39
13609143,13609133,3997730,0,996.38,23.39
13629222,13629214,3997730,0,996.41,23.39
13639253,13639245,3997730,0,996.35,23.39
13649388,13649380,3997730,0,996.37,23.39
13669505,13669495,3997730,0,996.36,23.4
13679540,13679530,3997730,0,996.36,23.4
13689573,13689564,3997730,0,996.38,23.4
13709631,13709622,3997730,0,996.35,23.41
13719703,13719694,3997730,0,996.38,23.41
13729742,13729734,3997730,0,996.37,23.41
13749822,13749791,3997730,0,996.39996,23.41
13759854,13759846,3997730,0,996.36,23.41
13769996,13769884,3997730,0,996.38,23.41
13790057,13790048,3997730,0,996.38,23.42
13800090,13800081,3997730,0,996.33997,23.42
13810128,13810119,3997730,0,996.37,23.42
13830232,13830224,3997730,0,996.38995,23.42
13840264,13840255,3997730,0,996.39996,23.42
13850296,13850287,3997730,0,996.35,23.42
13870387,13870378,3997730,0,996.38995,23.43
13880443,13880412,3997730,0,996.39996,23.43
13890474,13890466,3997730,0,996.39996,23.43
13910645,13910631,3997730,0,996.38995,23.43
13920710,13920701,3997730,0,996.36,23.43
13930740,13930731,3997730,0,996.38995,23.43
13950804,13950794,3997730,0,996.36,23.439999
13960837,13960828,3997730,0,996.33997,23.439999
13970870,13970862,3997730,0,996.38995,23.439999
13990929,13990920,3997730,0,996.39996,23.439999
14000964,14000955,3997730,0,996.38,23.439999
14010998,14010989,3997730,0,996.35,23.439999
14031098,14031089,3997730,0,996.38,23.449999
14041217,14041209,3997730,0,996.38,23.449999
14051273,14051264,3997730,0,996.33997,23.449999
14071336,14071322,3997730,0,996.41,23.46
14081370,14081361,3997730,0,996.39996,23.46
14091432,14091424,3997730,0,996.38,23.46
14111490,14111482,3997730,0,996.43,23.46
14121524,14121516,3997730,0,996.37,23.46
14131602,14131559,3997730,0,996.32,23.46
14151706,14151695,3997730,0,996.38,23.47
14161738,14161729,3997730,0,996.41,23.47
14171772,14171760,3997730,0,996.35,23.47
14191941,14191932,3997730,0,996.39996,23.47
14201972,14201964,3997730,0,996.38,23.47
14212004,14211995,3997730,0,996.39996,23.47
14232061,14232053,3997730,0,996.42,23.47
14242093,14242084,3997730,0,996.37,23.47
14252124,14252115,3997730,0,996.33997,23.47
14272181,14272173,3997730,0,996.39996,23.48
14282216,14282207,3997730,0,996.36,23.48
14292246,14292238,3997730,0,996.37,23.48
14312415,14312406,3997730,0,996.38995,23.49
14322446,14322438,3997730,0,996.33997,23.49
14332478,14332470,3997730,0,996.33997,23.49
14352540,14352528,3997730,0,996.38995,23.49
14362573,14362564,3997730,0,996.41,23.49
14372607,14372598,3997730,0,996.35,23.49
14392703,14392694,3997730,0,996.32,23.5
14402734,14402725,3997730,0,996.38995,23.5
14412767,14412758,3997730,0,996.42,23.5
14432877,14432868,3997730,0,996.37,23.5
14442910,14442901,3997730,0,996.37,23.5
14452943,14452934,3997730,0,996.31,23.5
14473002,14472994,3997730,0,996.38,23.51
14483036,14483027,3997730,0,996.41,23.51
14493070,14493061,3997730,0,996.37,23.51
14513133,14513124,3997730,0,996.36,23.51
14523182,14523173,3997730,0,996.38995,23.51
14533218,14533209,3997730,0,996.42,23.51
14553307,14553298,3997730,0,996.41,23.519999
14563344,14563335,3997730,0,996.38995,23.519999
14573381,14573372,3997730,0,996.32996,23.519999
14593568,14593559,3997730,0,996.35,23.529999
14603600,14603591,3997730,0,996.37,23.529999
14613636,14613625,3997730,0,996.32,23.529999
14633743,14633732,3997730,0,996.37,23.529999
14643779,14643770,3997730,0,996.38995,23.529999
14653817,14653808,3997730,0,996.38995,23.529999
14673879,14673870,3997730,0,996.36,23.529999
14683943,14683935,3997730,0,996.36,23.529999
14693975,14693967,3997730,0,996.3,23.529999
14714036,14714028,3997730,0,996.36,23.539999
14724191,14724183,3997730,0,996.38,23.539999
14734226,14734216,3997730,0,996.35,23.539999
14754301,14754293,3997730,0,996.39996,23.55
14764333,14764325,3997730,0,996.38,23.55
14774365,14774356,3997730,0,996.36,23.55
14794424,14794415,3997730,0,996.38,23.55
14804457,14804449,3997730,0,996.38995,23.55
14814490,14814481,3997730,0,996.38,23.55
14834555,14834546,3997730,0,996.35,23.56
14844587,14844579,3997730,0,996.36,23.56
14854619,14854611,3997730,0,996.33997,23.56
14874782,14874773,3997730,0,996.38995,23.56
14884814,14884806,3997730,0,996.35,23.56
14894854,14894845,3997730,0,996.32996,23.56
14914912,14914903,3997730,0,996.38995,23.57
14924945,14924936,3997730,0,996.37,23.57
14934978,14934969,3997730,0,996.37,23.57
14955037,14955028,3997730,0,996.38,23.58
14965073,14965064,3997730,0,996.37,23.58
14975104,14975096,3997730,0,996.32996,23.58
14995177,14995168,3997730,0,996.41,23.58
15005336,15005328,3997730,0,996.38995,23.58
15015367,15015359,3997730,0,996.41,23.58
15035450,15035441,3997730,0,996.38,23.59
15045481,15045472,3997730,0,996.38995,23.59
15055518,15055509,3997730,0,996.36,23.59
15075581,15075572,3997730,0,996.37,23.59
15085611,15085601,3997730,0,996.38,23.59
15095645,15095636,3997730,0,996.35,23.59
15115760,15115751,3997730,0,996.38995,23.6
15125792,15125784,3997730,0,996.37,23.6
15135935,15135816,3997730,0,996.35,23.6
15155993,15155984,3997730,0,996.36,23.6
15166027,15166018,3997730,0,996.38995,23.6
15176060,15176051,3997730,0,996.37,23.6
15196123,15196114,3997730,0,996.38,23.609999
15206166,15206154,3997730,0,996.33997,23.609999
15216199,15216190,3997730,0,996.36,23.609999
15236278,15236269,3997730,0,996.38995,23.609999
15246314,15246306,3997730,0,996.37,23.609999
15256347,15256339,3997730,0,996.32996,23.609999
15276537,15276529,3997730,0,996.35,23.619999
15286570,15286561,3997730,0,996.36,23.619999
15296616,15296608,3997730,0,996.32,23.619999
15316704,15316696,3997730,0,996.33997,23.619999
15326737,15326729,3997730,0,996.29,23.619999
15336772,15336763,3997730,0,996.32996,23.619999
15356829,15356820,3997730,0,996.38,23.63
15366861,15366852,3997730,0,996.32,23.63
15376898,15376888,3997730,0,996.33997,23.63
15396986,15396978,3997730,0,996.38,23.64
15407123,15407010,3997730,0,996.31,23.64
15417156,15417147,3997730,0,996.35,23.64
15437217,15437209,3997730,0,996.38,23.64
15447257,15447247,3997730,0,996.33997,23.64
15457289,15457280,3997730,0,996.37,23.64
15477347,15477338,3997730,0,996.37,23.64
15487380,15487370,3997730,0,996.33997,23.64
15497419,15497405,3997730,0,996.33997,23.64
15517476,15517467,3997730,0,996.35,23.65
15527532,15527524,3997730,0,996.32996,23.65
15537564,15537556,3997730,0,996.35,23.65
15557766,15557757,3997730,0,996.37,23.66
15567799,15567788,3997730,0,996.37,23.66
15577868,15577859,3997730,0,996.35,23.66
15597927,15597918,3997730,0,996.33997,23.66
15607962,15607953,3997730,0,996.38,23.66
15618008,15617998,3997730,0,996.32996,23.66
15638069,15638060,3997730,0,996.38,23.67
15648105,15648096,3997730,0,996.32996,23.67
15658157,15658149,3997730,0,996.38,23.67
15678339,15678330,3997730,0,996.35,23.67
15688375,15688366,3997730,0,996.38995,23.67
15698444,15698435,3997730,0,996.32996,23.67
15718510,15718499,3997730,0,996.36,23.68
15728544,15728535,3997730,0,996.35,23.68
15738583,15738574,3997730,0,996.37,23.68
15758653,15758644,3997730,0,996.38995,23.68
15768711,15768697,3997730,0,996.36,23.68
15778744,15778735,3997730,0,996.33997,23.68
15798805,15798797,3997730,0,996.38,23.689999
15808964,15808831,3997730,0,996.36,23.689999
15818997,15818988,3997730,0,996.35,23.689999
15839103,15839094,3997730,0,996.35,23.689999
15849142,15849133,3997730,0,996.32,23.689999
15859173,15859164,3997730,0,996.32996,23.689999
15879237,15879222,3997730,0,996.35,23.699999
15889270,15889262,3997730,0,996.36,23.699999
15899304,15899295,3997730,0,996.31,23.699999
15919384,15919352,3997730,0,996.39996,23.71
15929446,15929437,3997730,0,996.39996,23.71
15939565,15939556,3997730,0,996.31,23.71
15959622,15959613,3997730,0,996.37,23.71
15969703,15969694,3997730,0,996.33997,23.71
15979734,15979725,3997730,0,996.33997,23.71
15999792,15999783,3997730,0,996.36,23.72
16009828,16009819,3997730,0,996.36,23.72
16019863,16019855,3997730,0,996.38,23.72
16039924,16039915,3997730,0,996.36,23.72
16049956,16049948,3997730,0,996.33997,23.72
16059988,16059979,3997730,0,996.32996,23.72
16080170,16080162,3997730,0,996.32996,23.72
16090202,16090194,3997730,0,996.36,23.72
16100272,16100263,3997730,0,996.33997,23.72
16120363,16120354,3997730,0,996.37,23.73
16130396,16130387,3997730,0,996.36,23.73
16140442,16140434,3997730,0,996.37,23.73
16160502,16160492,3997730,0,996.39996,23.73
16170538,16170526,3997730,0,996.37,23.73
16180569,16180561,3997730,0,996.35,23.73
16200626,16200617,3997730,0,996.37,23.74
16210772,16210763,3997730,0,996.36,23.74
16220802,16220793,3997730,0,996.32996,23.74
16240860,16240851,3997730,0,996.38,23.74
16250899,16250885,3997730,0,996.32996,23.74
16260931,16260922,3997730,0,996.32996,23.74
16280988,16280979,3997730,0,996.35,23.75
16291020,16291011,3997730,0,996.33997,23.75
16301073,16301064,3997730,0,996.32996,23.75
16321131,16321122,3997730,0,996.32996,23.76
16331168,16331160,3997730,0,996.37,23.76
16341200,16341192,3997730,0,996.38995,23.76
16361370,16361362,3997730,0,996.35,23.76
16371432,16371424,3997730,0,996.36,23.76
16381464,16381456,3997730,0,996.32,23.76
16401522,16401514,3997730,0,996.33997,23.769999
16411588,16411580,3997730,0,996.32996,23.769999
16421619,16421611,3997730,0,996.32996,23.769999
16441703,16441694,3997730,0,996.37,23.769999
16451734,16451726,3997730,0,996.35,23.769999
16461788,16461780,3997730,0,996.32996,23.769999
16481949,16481836,3997730,0,996.36,23.779999
16491987,16491978,3997730,0,996.32996,23.779999
16502022,16502013,3997730,0,996.3,23.779999
16522080,16522071,3997730,0,996.32,23.789999
16532112,16532104,3997730,0,996.32996,23.789999
16542146,16542137,3997730,0,996.36,23.789999
16562204,16562195,3997730,0,996.39996,23.789999
16572236,16572228,3997730,0,996.33997,23.789999
16582269,16582260,3997730,0,996.38995,23.789999
16602352,16602322,3997730,0,996.33997,23.8
16612386,16612377,3997730,0,996.36,23.8
16622541,16622532,3997730,0,996.37,23.8
16642597,16642588,3997730,0,996.36,23.8
16652661,16652619,3997730,0,996.36,23.8
16662704,16662695,3997730,0,996.32996,23.8
16682766,16682757,3997730,0,996.32,23.8
16692843,16692792,3997730,0,996.32996,23.8
16702877,16702868,3997730,0,996.32996,23.8
16722943,16722934,3997730,0,996.33997,23.81
16732987,16732979,3997730,0,996.32,23.81
16743023,16743014,3997730,0,996.33997,23.81
16763201,16763192,3997730,0,996.33997,23.82
16773235,16773226,3997730,0,996.33997,23.82
16783272,16783263,3997730,0,996.32,23.82
16803336,16803328,3997730,0,996.35,23.82
16813375,16813365,3997730,0,996.32996,23.82
16823416,16823407,3997730,0,996.37,23.82
16843484,16843475,3997730,0,996.35,23.83
16853523,16853514,3997730,0,996.31,23.83
16863562,16863553,3997730,0,996.32996,23.83
16883655,16883646,3997730,0,996.33997,23.83
16893801,16893792,3997730,0,996.35,23.83
16903835,16903824,3997730,0,996.38,23.83
16923929,16923921,3997730,0,996.37,23.84
16933963,16933954,3997730,0,996.32,23.84
16943994,16943986,3997730,0,996.32996,23.84
16964089,16964081,3997730,0,996.33997,23.85
16974121,16974113,3997730,0,996.36,23.85
16984154,16984145,3997730,0,996.35,23.85
17004234,17004226,3997730,0,996.35,23.85
17014267,17014259,3997730,0,996.36,23.85
17024417,17024408,3997730,0,996.35,23.85
17044474,17044465,3997730,0,996.27997,23.85
17054511,17054502,3997730,0,996.35,23.85
17064545,17064536,3997730,0,996.33997,23.85
17084609,17084594,3997730,0,996.33997,23.859999
17094642,17094634,3997730,0,996.32996,23.859999
17104703,17104694,3997730,0,996.35,23.859999
17124770,17124761,3997730,0,996.35,23.869999
17134805,17134797,3997730,0,996.35,23.869999
17144837,17144828,3997730,0,996.33997,23.869999
17165011,17165003,3997730,0,996.32,23.869999
17175042,17175033,3997730,0,996.33997,23.869999
17185072,17185063,3997730,0,996.32,23.869999
17205165,17205157,3997730,0,996.37,23.88
17215209,17215201,3997730,0,996.32,23.88
17225273,17225264,3997730,0,996.35,23.88
17245374,17245364,3997730,0,996.36,23.88
17255409,17255400,3997730,0,996.33997,23.88
17265443,17265434,3997730,0,996.32,23.88
17285509,17285500,3997730,0,996.37,23.88
17295703,17295695,3997730,0,996.35,23.88
17305745,17305736,3997730,0,996.32,23.88
17325805,17325797,3997730,0,996.39996,23.89
17335837,17335828,3997730,0,996.37,23.89
17345869,17345860,3997730,0,996.32996,23.89
17365929,17365921,3997730,0,996.36,23.9
17375963,17375954,3997730,0,996.36,23.9
17385997,17385987,3997730,0,996.35,23.9
17406072,17406064,3997730,0,996.33997,23.9
17416218,17416099,3997730,0,996.36,23.9
17426283,17426275,3997730,0,996.31,23.9
17446341,17446332,3997730,0,996.32,23.91
17456409,17456365,3997730,0,996.36,23.91
17466441,17466433,3997730,0,996.27997,23.91
17486500,17486491,3997730,0,996.35,23.91
17496533,17496524,3997730,0,996.32996,23.91
17506605,17506597,3997730,0,996.35,23.91
17526707,17526698,3997730,0,996.37,23.92
17536739,17536730,3997730,0,996.32996,23.92
17546872,17546862,3997730,0,996.32996,23.92
17566975,17566966,3997730,0,996.32996,23.93
17577009,17576999,3997730,0,996.35,23.93
17587041,17587032,3997730,0,996.3,23.93
17607097,17607089,3997730,0,996.37,23.93
17617129,17617119,3997730,0,996.35,23.93
17627162,17627153,3997730,0,996.33997,23.93
17647219,17647210,3997730,0,996.38995,23.939999
17657288,17657280,3997730,0,996.32,23.939999
17667319,17667311,3997730,0,996.33997,23.939999
17687489,17687480,3997730,0,996.32996,23.939999
17697522,17697513,3997730,0,996.35,23.939999
17707557,17707548,3997730,0,996.35,23.939999
17727652,17727611,3997730,0,996.33997,23.949999
17737704,17737696,3997730,0,996.33997,23.949999
17747736,17747727,3997730,0,996.3,23.949999
17767842,17767790,3997730,0,996.33997,23.949999
17777875,17777865,3997730,0,996.33997,23.949999
17787941,17787933,3997730,0,996.33997,23.949999
17808003,17807993,3997730,0,996.36,23.96
17818151,17818139,3997730,0,996.39996,23.96
17828181,17828172,3997730,0,996.32996,23.96
17848239,17848231,3997730,0,996.32996,23.96
17858277,17858268,3997730,0,996.31,23.96
17868311,17868301,3997730,0,996.32996,23.96
17888369,17888360,3997730,0,996.37,23.97
17898412,17898403,3997730,0,996.35,23.97
17908446,17908437,3997730,0,996.36,23.97
17928505,17928496,3997730,0,996.32,23.97
17938542,17938534,3997730,0,996.33997,23.97
17948667,17948658,3997730,0,996.36,23.97
17968732,17968723,3997730,0,996.33997,23.98
17978765,17978757,3997730,0,996.32,23.98
17988797,17988788,3997730,0,996.31,23.98
18008853,18008845,3997730,0,996.37,23.98
18018921,18018913,3997730,0,996.33997,23.98
18028952,18028943,3997730,0,996.37,23.98
18049009,18049000,3997730,0,996.38,23.99
18059098,18059032,3997730,0,996.35,23.99
18069131,18069122,3997730,0,996.32996,23.99
18089186,18089178,3997730,0,996.43,24.0
18099218,18099210,3997730,0,996.32996,24.0
18109253,18109242,3997730,0,996.32996,24.0
18129318,18129309,3997730,0,996.38995,24.0
18139350,18139342,3997730,0,996.35,24.0
18149383,18149375,3997730,0,996.32,24.0
18169451,18169442,3997730,0,996.32996,24.0
18179483,18179475,3997730,0,996.35,24.0
18189517,18189508,3997730,0,996.37,24.0
18209571,18209563,3997730,0,996.3,24.01
18219602,18219593,3997730,0,996.35,24.01
18229635,18229627,3997730,0,996.31,24.01
18249795,18249786,3997730,0,996.32996,24.01
18259826,18259817,3997730,0,996.32996,24.01
18269859,18269850,3997730,0,996.36,24.01
18289925,18289916,3997730,0,996.36,24.019999
18299958,18299950,3997730,0,996.32,24.019999
18309999,18309989,3997730,0,996.35,24.019999
18330057,18330048,3997730,0,996.33997,24.029999
18340090,18340081,3997730,0,996.32996,24.029999
18350153,18350114,3997730,0,996.38,24.029999
18370208,18370199,3997730,0,996.35,24.029999
18380359,18380351,3997730,0,996.32996,24.029999
18390390,18390382,3997730,0,996.35,24.029999
18410477,18410469,3997730,0,996.35,24.039999
18420510,18420502,3997730,0,996.32,24.039999
18430544,18430535,3997730,0,996.37,24.039999
18450602,18450594,3997730,0,996.38995,24.039999
18460637,18460628,3997730,0,996.32,24.039999
18470706,18470697,3997730,0,996.32996,24.039999
18490783,18490775,3997730,0,996.36,24.05
18500815,18500806,3997730,0,996.35,24.05
18510963,18510947,3997730,0,996.37,24.05
18531021,18531012,3997730,0,996.3,24.05
18541082,18541073,3997730,0,996.33997,24.05
18551115,18551106,3997730,0,996.32,24.05
18571176,18571167,3997730,0,996.38,24.06
18581207,18581199,3997730,0,996.33997,24.06
18591240,18591231,3997730,0,996.32996,24.06
18611299,18611290,3997730,0,996.35,24.06
18621331,18621322,3997730,0,996.36,24.06
18631364,18631356,3997730,0,996.32996,24.06
18651552,18651544,3997730,0,996.38,24.07
18661584,18661575,3997730,0,996.27997,24.07
18671629,18671620,3997730,0,996.38995,24.07
18691727,18691718,3997730,0,996.32996,24.08
18701760,18701751,3997730,0,996.33997,24.08
18711791,18711782,3997730,0,996.36,24.08
18731847,18731838,3997730,0,996.38995,24.08
18741886,18741877,3997730,0,996.35,24.08
18751928,18751919,3997730,0,996.3,24.08
18772003,18771995,3997730,0,996.38,24.09
18782145,18782030,3997730,0,996.37,24.09
18792177,18792168,3997730,0,996.36,24.09
18812274,18812265,3997730,0,996.35,24.09
18822309,18822300,3997730,0,996.35,24.09
18832345,18832336,3997730,0,996.37,24.09
18852412,18852403,3997730,0,996.33997,24.1
18862445,18862436,3997730,0,996.38,24.1
18872490,18872481,3997730,0,996.33997,24.1
18892552,18892543,3997730,0,996.33997,24.1
18902607,18902599,3997730,0,996.35,24.1
18912642,18912634,3997730,0,996.37,24.1
18932894,18932840,3997730,0,996.38,24.109999
18942974,18942965,3997730,0,996.35,24.109999
18953009,18953000,3997730,0,996.37,24.109999
18973077,18973069,3997730,0,996.32996,24.109999
18983114,18983105,3997730,0,996.3,24.109999
18993154,18993145,3997730,0,996.32,24.109999
19013224,19013215,3997730,0,996.32996,24.109999
19023283,19023274,3997730,0,996.32996,24.109999
19033321,19033311,3997730,0,996.36,24.109999
19053501,19053490,3997730,0,996.41,24.119999
19063538,19063528,3997730,0,996.35,24.119999
19073577,19073568,3997730,0,996.33997,24.119999
19093639,19093630,3997730,0,996.38,24.13
19103705,19103696,3997730,0,996.38,24.13
19113740,19113731,3997730,0,996.32996,24.13
19133802,19133793,3997730,0,996.35,24.13
19143841,19143831,3997730,0,996.32996,24.13
