timestamp,timestamp_sample,device_id,error_count,pressure,temperature
46771705,46771696,3997730,0,996.49,31.58
46781785,46781777,3997730,0,996.44995,31.58
46791817,46791808,3997730,0,996.44,31.58
46811920,46811912,3997730,0,996.47,31.58
46821956,46821947,3997730,0,996.42,31.58
46831990,46831981,3997730,0,996.42,31.58
46852054,46852045,3997730,0,996.44,31.58
46862087,46862077,3997730,0,996.44995,31.58
46872120,46872111,3997730,0,996.43,31.58
46892184,46892175,3997730,0,996.48,31.58
46902223,46902214,3997730,0,996.44,31.58
46912257,46912248,3997730,0,996.43,31.58
46932340,46932332,3997730,0,996.42,31.59
46942376,46942368,3997730,0,996.47,31.59
46952472,46952402,3997730,0,996.44,31.59
46972627,46972618,3997730,0,996.47,31.59
46982707,46982698,3997730,0,996.43,31.59
46992739,46992731,3997730,0,996.45996,31.59
47012795,47012786,3997730,0,996.44995,31.59
47022827,47022818,3997730,0,996.44995,31.59
47032863,47032852,3997730,0,996.42,31.59
47052926,47052917,3997730,0,996.42,31.599998
47062990,47062949,3997730,0,996.41,31.599998
47073024,47073016,3997730,0,996.43,31.599998
47093117,47093109,3997730,0,996.44,31.599998
47103150,47103142,3997730,0,996.44995,31.599998
47113182,47113173,3997730,0,996.41,31.599998
47133280,47133271,3997730,0,996.44995,31.599998
47143333,47143324,3997730,0,996.44995,31.599998
47153365,47153357,3997730,0,996.44,31.599998
47173424,47173416,3997730,0,996.44,31.599998
47183459,47183451,3997730,0,996.42,31.599998
47193499,47193490,3997730,0,996.43,31.599998
47213561,47213552,3997730,0,996.42,31.609999
47223594,47223585,3997730,0,996.48,31.609999
47233699,47233691,3997730,0,996.42,31.609999
47253757,47253749,3997730,0,996.45996,31.609999
47263806,47263798,3997730,0,996.43,31.609999
47273954,47273945,3997730,0,996.44,31.609999
47294011,47294002,3997730,0,996.43,31.609999
47304043,47304033,3997730,0,996.44,31.609999
47314088,47314079,3997730,0,996.38995,31.609999
47334147,47334138,3997730,0,996.44,31.609999
47344196,47344188,3997730,0,996.44995,31.609999
47354229,47354220,3997730,0,996.44995,31.609999
47374342,47374333,3997730,0,996.47,31.609999
47384376,47384367,3997730,0,996.44995,31.609999
47394415,47394406,3997730,0,996.43,31.609999
47414482,47414473,3997730,0,996.45996,31.609999
47424517,47424508,3997730,0,996.39996,31.609999
47434554,47434545,3997730,0,996.41,31.609999
47454617,47454608,3997730,0,996.44995,31.619999
47464658,47464649,3997730,0,996.48,31.619999
47474706,47474696,3997730,0,996.43,31.619999
47494813,47494804,3997730,0,996.47,31.63
47504854,47504843,3997730,0,996.48,31.63
47514922,47514914,3997730,0,996.45996,31.63
47535008,47535000,3997730,0,996.48,31.63
47545038,47545030,3997730,0,996.39996,31.63
47555078,47555064,3997730,0,996.39996,31.63
47575137,47575127,3997730,0,996.44995,31.63
47585278,47585269,3997730,0,996.47,31.63
47595308,47595299,3997730,0,996.45996,31.63
47615366,47615357,3997730,0,996.45996,31.63
47625403,47625392,3997730,0,996.45996,31.63
47635435,47635427,3997730,0,996.45996,31.63
47655534,47655526,3997730,0,996.47,31.63
47665568,47665559,3997730,0,996.44995,31.63
47675601,47675592,3997730,0,996.44,31.63
47695704,47695694,3997730,0,996.44995,31.63
47705739,47705730,3997730,0,996.45996,31.63
47715774,47715765,3997730,0,996.45996,31.63
47735830,47735821,3997730,0,996.44,31.63
47745863,47745854,3997730,0,996.45996,31.63
47755896,47755887,3997730,0,996.45996,31.63
47775956,47775948,3997730,0,996.42,31.64
47785987,47785979,3997730,0,996.47,31.64
47796059,47796051,3997730,0,996.43,31.64
47816122,47816107,3997730,0,996.49,31.64
47826154,47826145,3997730,0,996.44,31.64
47836185,47836176,3997730,0,996.42,31.64
47856314,47856272,3997730,0,996.42,31.65
47866349,47866339,3997730,0,996.47,31.65
47876394,47876385,3997730,0,996.44,31.65
47896568,47896447,3997730,0,996.49,31.65
47906605,47906596,3997730,0,996.42,31.65
47916637,47916629,3997730,0,996.44995,31.65
47936745,47936736,3997730,0,996.44995,31.65
47946803,47946795,3997730,0,996.45996,31.65
47956834,47956826,3997730,0,996.37,31.65
47976900,47976891,3997730,0,996.45996,31.65
47986939,47986930,3997730,0,996.44995,31.65
47996974,47996965,3997730,0,996.45996,31.65
48017042,48017033,3997730,0,996.48,31.65
48027082,48027073,3997730,0,996.44,31.65
48037115,48037106,3997730,0,996.42,31.65
48057176,48057167,3997730,0,996.44995,31.66
48067216,48067207,3997730,0,996.42,31.66
48077275,48077267,3997730,0,996.42,31.66
48097335,48097326,3997730,0,996.47,31.66
48107372,48107358,3997730,0,996.42,31.66
48117405,48117395,3997730,0,996.39996,31.66
48137465,48137455,3997730,0,996.44995,31.66
48147503,48147489,3997730,0,996.44995,31.66
48157535,48157527,3997730,0,996.44995,31.66
48177623,48177584,3997730,0,996.44995,31.66
48187703,48187695,3997730,0,996.43,31.66
48197740,48197732,3997730,0,996.43,31.66
48217924,48217916,3997730,0,996.44,31.66
48227956,48227948,3997730,0,996.45996,31.66
48238096,48238087,3997730,0,996.42,31.66
48258157,48258148,3997730,0,996.44995,31.67
48268197,48268185,3997730,0,996.39996,31.67
48278238,48278228,3997730,0,996.38995,31.67
48298313,48298304,3997730,0,996.44995,31.67
48308352,48308343,3997730,0,996.45996,31.67
48318389,48318379,3997730,0,996.44995,31.67
48338452,48338443,3997730,0,996.44995,31.67
48348524,48348516,3997730,0,996.41,31.67
48358559,48358550,3997730,0,996.38995,31.67
48378620,48378611,3997730,0,996.42,31.67
48388654,48388645,3997730,0,996.44,31.67
48398706,48398697,3997730,0,996.41,31.67
48418804,48418795,3997730,0,996.42,31.679998
48428837,48428828,3997730,0,996.44,31.679998
48438870,48438861,3997730,0,996.47,31.679998
48458956,48458948,3997730,0,996.42,31.679998
48468989,48468981,3997730,0,996.42,31.679998
48479021,48479013,3997730,0,996.41,31.679998
48499148,48499139,3997730,0,996.44,31.679998
48509288,48509278,3997730,0,996.45996,31.679998
48519321,48519312,3997730,0,996.43,31.679998
48539379,48539370,3997730,0,996.48,31.689999
48549414,48549404,3997730,0,996.49,31.689999
48559447,48559438,3997730,0,996.45996,31.689999
48579507,48579498,3997730,0,996.48,31.689999
48589539,48589530,3997730,0,996.44,31.689999
48599572,48599563,3997730,0,996.44995,31.689999
48619632,48619624,3997730,0,996.44,31.689999
48629732,48629723,3997730,0,996.45996,31.689999
48639763,48639755,3997730,0,996.42,31.689999
48659829,48659820,3997730,0,996.42,31.689999
48669860,48669851,3997730,0,996.45996,31.689999
48679891,48679882,3997730,0,996.49,31.689999
48699954,48699946,3997730,0,996.43,31.689999
48709988,48709979,3997730,0,996.44,31.689999
48720020,48720011,3997730,0,996.42,31.689999
48740078,48740069,3997730,0,996.42,31.699999
48750110,48750101,3997730,0,996.43,31.699999
48760165,48760157,3997730,0,996.44995,31.699999
48780284,48780276,3997730,0,996.43,31.699999
48790317,48790308,3997730,0,996.44,31.699999
48800351,48800342,3997730,0,996.45996,31.699999
48820527,48820518,3997730,0,996.43,31.71
48830559,48830551,3997730,0,996.47,31.71
48840592,48840583,3997730,0,996.43,31.71
48860651,48860642,3997730,0,996.47,31.71
48870704,48870695,3997730,0,996.45996,31.71
48880737,48880727,3997730,0,996.44,31.71
48900819,48900811,3997730,0,996.44,31.71
48910850,48910842,3997730,0,996.39996,31.71
48920883,48920875,3997730,0,996.44995,31.71
48940947,48940939,3997730,0,996.44995,31.71
48950984,48950975,3997730,0,996.42,31.71
48961017,48961009,3997730,0,996.38995,31.71
48981076,48981066,3997730,0,996.44,31.71
48991107,48991098,3997730,0,996.41,31.71
49001139,49001130,3997730,0,996.39996,31.71
49021196,49021187,3997730,0,996.39996,31.71
49031229,49031220,3997730,0,996.43,31.71
49041282,49041273,3997730,0,996.45996,31.71
49061345,49061336,3997730,0,996.42,31.72
49071376,49071368,3997730,0,996.44,31.72
49081458,49081449,3997730,0,996.43,31.72
49101517,49101508,3997730,0,996.44,31.72
49111578,49111570,3997730,0,996.44,31.72
49121609,49121601,3997730,0,996.43,31.72
49141817,49141808,3997730,0,996.44,31.72
49151849,49151840,3997730,0,996.42,31.72
49161882,49161873,3997730,0,996.43,31.72
49181966,49181957,3997730,0,996.43,31.72
49191998,49191990,3997730,0,996.44,31.72
49202071,49202025,3997730,0,996.44995,31.72
49222135,49222127,3997730,0,996.47,31.73
49232166,49232158,3997730,0,996.43,31.73
49242200,49242191,3997730,0,996.43,31.73
49262303,49262294,3997730,0,996.44,31.73
49272339,49272327,3997730,0,996.5,31.73
49282372,49282363,3997730,0,996.42,31.73
49302433,49302424,3997730,0,996.42,31.73
49312467,49312458,3997730,0,996.44,31.73
49322500,49322491,3997730,0,996.44,31.73
49342557,49342549,3997730,0,996.44,31.73
49352627,49352619,3997730,0,996.44,31.73
49362707,49362698,3997730,0,996.45996,31.73
49382768,49382755,3997730,0,996.48,31.74
49392803,49392795,3997730,0,996.48,31.74
49402866,49402827,3997730,0,996.44,31.74
49422923,49422914,3997730,0,996.45996,31.74
49432954,49432946,3997730,0,996.48,31.74
49442986,49442978,3997730,0,996.41,31.74
49463175,49463167,3997730,0,996.48,31.74
49473207,49473198,3997730,0,996.43,31.74
49483246,49483233,3997730,0,996.39996,31.74
49503372,49503364,3997730,0,996.48,31.74
49513421,49513412,3997730,0,996.43,31.74
49523451,49523442,3997730,0,996.39996,31.74
49543510,49543501,3997730,0,996.48,31.75
49553540,49553530,3997730,0,996.48,31.75
49563571,49563562,3997730,0,996.39996,31.75
49583639,49583630,3997730,0,996.43,31.75
49593709,49593700,3997730,0,996.43,31.75
49603769,49603761,3997730,0,996.43,31.75
49623829,49623817,3997730,0,996.43,31.75
49633907,49633898,3997730,0,996.41,31.75
49643940,49643932,3997730,0,996.42,31.75
49664007,49663996,3997730,0,996.48,31.75
49674045,49674036,3997730,0,996.41,31.75
49684081,49684072,3997730,0,996.43,31.75
49704183,49704143,3997730,0,996.44,31.75
49714216,49714207,3997730,0,996.44995,31.75
49724255,49724246,3997730,0,996.5,31.75
49744320,49744311,3997730,0,996.45996,31.76
49754484,49754476,3997730,0,996.43,31.76
49764561,49764552,3997730,0,996.49,31.76
49784673,49784658,3997730,0,996.44995,31.76
49794707,49794698,3997730,0,996.39996,31.76
49804749,49804740,3997730,0,996.44995,31.76
49824811,49824803,3997730,0,996.43,31.769999
49834845,49834836,3997730,0,996.43,31.769999
49844874,49844865,3997730,0,996.5,31.769999
49864935,49864923,3997730,0,996.45996,31.769999
49874969,49874960,3997730,0,996.48,31.769999
49884997,49884989,3997730,0,996.45996,31.769999
49905092,49905083,3997730,0,996.43,31.769999
49915128,49915119,3997730,0,996.47,31.769999
49925160,49925151,3997730,0,996.44,31.769999
49945217,49945208,3997730,0,996.44995,31.769999
49955254,49955246,3997730,0,996.44,31.769999
49965290,49965281,3997730,0,996.41,31.769999
49985347,49985339,3997730,0,996.50995,31.779999
49995378,49995370,3997730,0,996.47,31.779999
50005412,50005403,3997730,0,996.41,31.779999
50025499,50025492,3997730,0,996.45996,31.779999
50035537,50035528,3997730,0,996.49,31.779999
50045569,50045561,3997730,0,996.44,31.779999
50065701,50065692,3997730,0,996.41,31.779999
50075827,50075818,3997730,0,996.47,31.779999
50085860,50085851,3997730,0,996.42,31.779999
50105916,50105907,3997730,0,996.47,31.779999
50115948,50115940,3997730,0,996.44995,31.779999
50125982,50125972,3997730,0,996.43,31.779999
50146039,50146030,3997730,0,996.47,31.779999
50156071,50156062,3997730,0,996.42,31.779999
50166104,50166095,3997730,0,996.48,31.779999
50186169,50186160,3997730,0,996.48,31.789999
50196255,50196246,3997730,0,996.44,31.789999
50206287,50206279,3997730,0,996.47,31.789999
50226356,50226347,3997730,0,996.47,31.789999
50236394,50236385,3997730,0,996.44995,31.789999
50246432,50246423,3997730,0,996.43,31.789999
50266498,50266488,3997730,0,996.39996,31.789999
50276537,50276527,3997730,0,996.47,31.789999
50286573,50286561,3997730,0,996.41,31.789999
50306638,50306629,3997730,0,996.42,31.789999
50316733,50316725,3997730,0,996.47,31.789999
50326765,50326757,3997730,0,996.45996,31.789999
50346890,50346881,3997730,0,996.44995,31.789999
50356923,50356915,3997730,0,996.42,31.789999
50367056,50366949,3997730,0,996.44,31.789999
50387117,50387108,3997730,0,996.44995,31.8
50397150,50397141,3997730,0,996.48,31.8
50407190,50407182,3997730,0,996.44,31.8
50427287,50427278,3997730,0,996.45996,31.8
50437326,50437318,3997730,0,996.41,31.8
50447380,50447372,3997730,0,996.47,31.8
50467486,50467436,3997730,0,996.47,31.8
50477518,50477509,3997730,0,996.44,31.8
50487552,50487542,3997730,0,996.47,31.8
50507610,50507601,3997730,0,996.44,31.81
50517641,50517632,3997730,0,996.47,31.81
50527703,50527694,3997730,0,996.50995,31.81
50547763,50547755,3997730,0,996.50995,31.81
50557795,50557787,3997730,0,996.45996,31.81
50567830,50567822,3997730,0,996.38995,31.81
50587888,50587879,3997730,0,996.47,31.81
50597949,50597939,3997730,0,996.44995,31.81
50607980,50607972,3997730,0,996.45996,31.81
50628074,50628065,3997730,0,996.47,31.81
50638133,50638125,3997730,0,996.44995,31.81
50648164,50648156,3997730,0,996.47,31.81
50668221,50668213,3997730,0,996.41,31.81
50678256,50678246,3997730,0,996.44,31.81
50688398,50688388,3997730,0,996.44995,31.81
50708456,50708447,3997730,0,996.48,31.82
50718487,50718478,3997730,0,996.45996,31.82
50728518,50728509,3997730,0,996.43,31.82
50748578,50748569,3997730,0,996.47,31.82
50758660,50758647,3997730,0,996.42,31.82
50768705,50768695,3997730,0,996.44995,31.82
50788774,50788765,3997730,0,996.44,31.82
50798807,50798798,3997730,0,996.44,31.82
50808841,50808832,3997730,0,996.44,31.82
50828908,50828899,3997730,0,996.44995,31.82
50838945,50838936,3997730,0,996.48,31.82
50848980,50848971,3997730,0,996.48,31.82
50869045,50869036,3997730,0,996.45996,31.82
50879080,50879071,3997730,0,996.44995,31.82
50889113,50889104,3997730,0,996.48,31.82
50909206,50909198,3997730,0,996.44,31.84
50919281,50919271,3997730,0,996.47,31.84
50929312,50929304,3997730,0,996.45996,31.84
50949370,50949361,3997730,0,996.45996,31.83
50959434,50959394,3997730,0,996.49,31.83
50969466,50969457,3997730,0,996.5,31.83
50989521,50989513,3997730,0,996.50995,31.83
50999554,50999546,3997730,0,996.43,31.83
51009715,51009707,3997730,0,996.47,31.83
51029802,51029794,3997730,0,996.44,31.84
51039837,51039828,3997730,0,996.47,31.84
51049909,51049900,3997730,0,996.44995,31.84
51069969,51069960,3997730,0,996.45996,31.84
51080006,51079997,3997730,0,996.42,31.84
51090044,51090035,3997730,0,996.45996,31.84
51110147,51110138,3997730,0,996.48,31.84
51120186,51120176,3997730,0,996.42,31.84
51130223,51130214,3997730,0,996.44,31.84
51150286,51150277,3997730,0,996.48,31.849998
51160353,51160344,3997730,0,996.43,31.849998
51170385,51170377,3997730,0,996.48,31.849998
51190491,51190483,3997730,0,996.45996,31.84
51200523,51200514,3997730,0,996.44,31.84
51210556,51210547,3997730,0,996.44995,31.84
51230615,51230606,3997730,0,996.48,31.849998
51240652,51240642,3997730,0,996.44,31.849998
51250740,51250700,3997730,0,996.44,31.849998
51270828,51270820,3997730,0,996.5,31.849998
51281033,51280997,3997730,0,996.49,31.849998
51291066,51291058,3997730,0,996.47,31.849998
51311158,51311150,3997730,0,996.47,31.849998
51321277,51321269,3997730,0,996.43,31.849998
51331309,51331300,3997730,0,996.45996,31.849998
51351372,51351363,3997730,0,996.5,31.859999
51361412,51361403,3997730,0,996.49,31.859999
51371448,51371440,3997730,0,996.45996,31.859999
51391515,51391506,3997730,0,996.45996,31.859999
51401550,51401541,3997730,0,996.44995,31.859999
51411589,51411580,3997730,0,996.5,31.859999
51431704,51431695,3997730,0,996.48,31.859999
51441758,51441749,3997730,0,996.43,31.859999
51451790,51451781,3997730,0,996.44995,31.859999
51471899,51471890,3997730,0,996.45996,31.859999
51481933,51481924,3997730,0,996.45996,31.859999
51491963,51491954,3997730,0,996.44995,31.859999
51512047,51512039,3997730,0,996.49,31.869999
51522082,51522074,3997730,0,996.47,31.869999
51532114,51532106,3997730,0,996.45996,31.869999
51552172,51552164,3997730,0,996.45996,31.869999
51562330,51562322,3997730,0,996.47,31.869999
51572366,51572357,3997730,0,996.44995,31.869999
51592430,51592421,3997730,0,996.44995,31.869999
51602461,51602453,3997730,0,996.45996,31.869999
51612492,51612483,3997730,0,996.44995,31.869999
51632550,51632541,3997730,0,996.44,31.869999
51642584,51642575,3997730,0,996.45996,31.869999
51652617,51652608,3997730,0,996.45996,31.869999
51672705,51672696,3997730,0,996.47,31.88
51682737,51682728,3997730,0,996.47,31.88
51692769,51692761,3997730,0,996.44995,31.88
51712858,51712841,3997730,0,996.48,31.88
51722890,51722882,3997730,0,996.48,31.88
51732925,51732916,3997730,0,996.44,31.88
51752981,51752972,3997730,0,996.47,31.88
51763013,51763005,3997730,0,996.48,31.88
51773046,51773038,3997730,0,996.45996,31.88
51793106,51793097,3997730,0,996.44995,31.88
51803138,51803129,3997730,0,996.43,31.88
51813169,51813160,3997730,0,996.44995,31.88
51833227,51833219,3997730,0,996.45996,31.88
51843278,51843269,3997730,0,996.44,31.88
51853314,51853304,3997730,0,996.48,31.88
51873400,51873391,3997730,0,996.5,31.89
51883489,51883481,3997730,0,996.49,31.89
51893522,51893514,3997730,0,996.47,31.89
51913707,51913698,3997730,0,996.45996,31.89
51923742,51923733,3997730,0,996.44995,31.89
51933781,51933772,3997730,0,996.45996,31.89
51953840,51953831,3997730,0,996.45996,31.89
51963877,51963868,3997730,0,996.43,31.89
51973911,51973902,3997730,0,996.41,31.89
51993992,51993960,3997730,0,996.47,31.89
52004025,52004016,3997730,0,996.47,31.89
52014057,52014049,3997730,0,996.44,31.89
52034153,52034145,3997730,0,996.48,31.89
52044184,52044176,3997730,0,996.39996,31.89
52054215,52054207,3997730,0,996.44995,31.89
52074284,52074275,3997730,0,996.49,31.9
52084316,52084307,3997730,0,996.49,31.9
52094349,52094340,3997730,0,996.44995,31.9
52114418,52114410,3997730,0,996.48,31.9
52124451,52124442,3997730,0,996.45996,31.9
52134485,52134475,3997730,0,996.45996,31.9
52154566,52154557,3997730,0,996.45996,31.9
52164597,52164588,3997730,0,996.47,31.9
52174628,52174620,3997730,0,996.45996,31.9
52194726,52194718,3997730,0,996.47,31.91
52204756,52204748,3997730,0,996.45996,31.91
52214790,52214781,3997730,0,996.48,31.91
52234954,52234945,3997730,0,996.45996,31.91
52244987,52244978,3997730,0,996.50995,31.91
52255019,52255010,3997730,0,996.45996,31.91
52275080,52275071,3997730,0,996.44995,31.91
52285112,52285103,3997730,0,996.44,31.91
52295170,52295160,3997730,0,996.44995,31.91
52315230,52315221,3997730,0,996.47,31.91
52325262,52325252,3997730,0,996.44,31.91
52335335,52335326,3997730,0,996.50995,31.91
52355399,52355389,3997730,0,996.48,31.91
52365437,52365426,3997730,0,996.43,31.91
52375474,52375465,3997730,0,996.48,31.91
52395541,52395532,3997730,0,996.44995,31.92
52405588,52405578,3997730,0,996.48,31.92
52415621,52415612,3997730,0,996.45996,31.92
52435733,52435724,3997730,0,996.44995,31.92
