timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
112165416,4294967295,10,13,2,18,16,1526,3061,2065,1673,1275,1084,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112175416,4294967295,14,14,8,4,16,1482,3053,2067,1665,1242,1074,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112185420,4294967295,28,6,26,0,15,1552,3061,2067,1664,1247,1077,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112195419,4294967295,30,2,24,19,16,1429,3080,2064,1655,1297,1063,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112205417,4294967295,13,3,7,0,16,1528,3059,2066,1668,1266,1048,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112215417,4294967295,18,6,11,0,16,1548,3071,2063,1651,1285,987,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112225416,4294967295,30,3,7,0,16,1542,3077,2067,1669,1255,1036,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112235430,4294967295,13,0,6,18,17,1237,3075,2067,1656,1296,1010,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112245416,4294967295,8,0,10,0,16,1553,3071,2067,1679,1264,1041,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112255416,4294967295,12,15,26,18,16,1248,3054,2066,1659,1297,1029,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112265416,4294967295,23,18,25,0,16,1512,3078,2064,1667,1242,1077,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112275561,4294967295,21,2,8,17,16,1518,3085,2067,1664,1249,1143,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112285505,4294967295,28,10,5,17,16,1509,3066,2065,1661,1287,1226,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112295475,4294967295,14,13,10,18,16,1550,3065,2061,1674,1248,1223,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112305425,4294967295,13,16,27,0,16,1395,3065,2065,1665,1247,1223,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112315417,4294967295,13,1,9,0,16,1512,3020,2064,1649,1279,1214,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112325416,4294967295,29,8,22,0,16,1562,3027,2064,1669,1262,1209,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112335416,4294967295,13,2,8,0,16,1563,3085,2064,1660,1310,1187,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112345425,4294967295,22,2,5,14,16,1222,3062,2066,1668,1252,1147,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112355443,4294967295,28,2,10,0,17,1538,3066,2065,1659,1287,1145,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112365417,4294967295,14,3,6,20,16,1211,3068,2065,1670,1268,1131,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112375417,4294967295,14,2,26,18,16,1557,3077,2065,1660,1290,1115,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112385416,4294967295,13,16,26,18,16,1343,3064,2068,1676,1265,1095,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112395416,4294967295,13,21,8,0,16,1562,3063,2066,1664,1249,1096,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112405418,4294967295,26,15,5,18,16,1527,3056,2065,1651,1280,1086,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112415423,4294967295,17,7,26,7,16,1538,3058,2066,1672,1241,1081,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112425420,4294967295,13,10,6,18,16,1515,3071,2066,1660,1298,1071,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112435418,4294967295,13,16,8,16,16,1584,3078,2065,1666,1252,1076,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112445417,4294967295,29,3,27,0,16,1534,3081,2066,1657,1281,1045,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112455416,4294967295,13,16,8,0,16,1343,3063,2064,1675,1245,1025,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112465418,4294967295,30,7,7,17,16,1583,3083,2065,1661,1306,1027,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112475416,4294967295,30,2,10,20,16,1432,3061,2066,1674,1246,1015,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112485419,4294967295,13,1,28,0,16,1530,3082,2065,1654,1300,1044,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112495416,4294967295,11,0,9,17,16,1408,3070,2066,1671,1256,1046,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112505417,4294967295,14,6,29,0,16,1586,3066,2066,1659,1303,1030,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112515437,4294967295,28,35,22,16,16,1379,3074,2064,1667,1254,950,1016,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112525416,4294967295,15,16,26,2,16,1515,3067,2065,1655,1301,941,1017,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112535416,4294967295,8,5,22,20,16,1120,3071,2065,1666,1258,979,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112545416,4294967295,17,0,9,0,15,1605,3024,2065,1655,1125,1016,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112556619,4294967295,16,0,8,0,16,1573,3066,2067,1627,1243,1101,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112566771,4294967295,13,16,7,0,16,1551,3054,2065,1664,1239,1187,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112576705,4294967295,34,3,8,0,16,1573,3052,2065,1658,1283,1172,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112586843,4294967295,14,26,23,0,16,1218,3058,2066,1666,1251,1098,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112596906,4294967295,10,12,28,0,16,1562,3058,2066,1660,1284,1032,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112606636,4294967295,32,2,29,0,16,1476,3059,2064,1671,1254,998,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112616404,4294967295,11,6,8,14,16,1583,3063,2065,1664,1270,1020,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112626570,4294967295,21,1,26,0,17,1242,3077,2064,1649,1284,978,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112636444,4294967295,14,26,6,0,16,1595,3058,2066,1676,1257,997,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112647274,4294967295,3,6,22,0,16,1501,3054,2064,1644,1274,982,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112656085,4294967295,29,28,6,0,16,1603,3058,2067,1690,1286,1029,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112666500,4294967295,12,1,6,5,16,1553,3059,2066,1661,1274,1016,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112675947,4294967295,13,2,27,20,16,1513,3063,2065,1680,1274,1036,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112686463,4294967295,13,14,7,3,16,1565,3070,2064,1653,1301,1009,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112695896,4294967295,20,14,5,0,16,1529,3062,2064,1683,1268,1013,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112706021,4294967295,24,4,21,0,16,1530,3060,2067,1658,1300,1011,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112715992,4294967295,0,0,24,0,16,1573,3063,2066,1669,1266,1047,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112726198,4294967295,25,14,7,20,16,1629,3063,2065,1665,1252,1070,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112735987,4294967295,1,0,28,16,16,1418,3065,2066,1661,1292,1063,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112746350,4294967295,12,0,8,2,16,1530,3082,2064,1662,1285,1063,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112755929,4294967295,29,0,25,0,16,1434,3051,2064,1686,1259,1078,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112765940,4294967295,42,9,13,1,16,1545,3069,2064,1664,1268,1101,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112775841,4294967295,18,11,9,20,16,1515,3035,2066,1652,1283,1112,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112785579,4294967295,18,0,10,0,15,1516,3015,2063,1676,1252,1142,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112796031,4294967295,14,4,6,21,16,1577,3001,2066,1654,1286,1150,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112805485,4294967295,30,15,24,1,16,1534,3065,2065,1673,1262,1169,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112815933,4294967295,16,2,6,19,16,1530,3077,2065,1656,1285,1145,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112825417,4294967295,14,9,9,0,16,1490,3051,2066,1668,1262,1156,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112835786,4294967295,22,26,7,2,16,1530,3050,2063,1657,1299,1117,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112846323,4294967295,11,2,8,0,16,1525,3050,2066,1666,1249,1109,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112855656,4294967295,13,0,6,0,16,1527,3064,2065,1661,1293,1113,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112865534,4294967295,21,2,27,16,16,1384,3052,2064,1676,1254,1083,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112875463,4294967295,30,12,28,0,16,1518,3059,2065,1667,1257,1094,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112885417,4294967295,2,3,29,1,16,1217,3052,2064,1663,1295,1097,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112895581,4294967295,13,15,7,17,16,1511,3063,2065,1663,1303,1121,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112905528,4294967295,33,0,25,2,16,1518,3050,2064,1672,1252,1146,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112915416,4294967295,12,0,26,0,16,1543,3074,2065,1668,1256,1179,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112925417,4294967295,15,7,7,0,16,1497,3050,2065,1662,1295,1149,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112935416,4294967295,12,2,8,3,16,1513,3080,2065,1675,1262,1154,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112945512,4294967295,17,1,8,20,16,1555,3050,2066,1651,1279,1126,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112955416,4294967295,13,1,8,0,16,1525,3065,2065,1676,1289,1087,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112965788,4294967295,36,6,25,0,16,1578,3045,2067,1658,1274,1049,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112975416,4294967295,13,1,6,16,16,1475,3058,2065,1673,1280,1020,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112985600,4294967295,12,14,26,0,16,1546,3050,2065,1658,1273,1046,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
112995416,4294967295,14,0,11,0,16,1336,3071,2066,1678,1277,1060,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113005417,4294967295,13,0,8,0,16,1512,3004,2067,1664,1257,1044,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113015444,4294967295,12,18,9,27,16,1502,3007,2066,1650,1287,1018,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113025418,4294967295,28,6,27,0,16,1555,3044,2067,1668,1262,1029,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113035416,4294967295,14,0,9,0,16,1172,3047,2065,1666,1254,1020,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113045661,4294967295,19,2,25,18,16,1504,3042,2067,1655,1287,1029,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113055419,4294967295,13,16,29,0,16,1202,3046,2065,1673,1246,1000,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113065419,4294967295,14,2,8,6,16,1547,3058,2066,1663,1302,1022,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113075418,4294967295,30,2,6,0,16,1131,3048,2064,1667,1256,1009,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113085433,4294967295,27,0,22,0,16,1547,3058,2062,1657,1296,1005,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113095416,4294967295,21,0,7,1,16,1523,3068,2066,1666,1234,1018,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113105416,4294967295,16,0,5,20,16,1483,3063,2065,1664,1251,1042,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113115416,4294967295,27,0,7,21,16,1547,3060,2064,1653,1281,1049,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113125546,4294967295,14,2,10,4,16,1568,3064,2066,1676,1266,1087,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113135553,4294967295,13,2,7,16,16,1530,3073,2066,1656,1285,1117,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113145466,4294967295,12,3,28,18,16,1317,3050,2065,1676,1266,1133,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113155477,4294967295,14,4,27,20,16,1578,3065,2065,1662,1292,1137,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113165419,4294967295,14,2,10,14,16,1263,3055,2066,1674,1254,1110,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113175435,4294967295,12,16,6,0,16,1547,3051,2067,1661,1295,1092,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113185521,4294967295,33,6,7,0,15,1321,3042,2067,1655,1284,1050,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113195417,4294967295,28,7,7,0,16,1544,3045,2067,1682,1259,1042,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113205490,4294967295,16,2,6,0,16,1517,3043,2066,1662,1310,1037,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113215418,4294967295,13,1,23,15,16,1571,3046,2065,1664,1246,1039,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113225555,4294967295,15,14,28,0,16,1531,3040,2066,1657,1277,1045,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113235419,4294967295,16,9,6,0,16,1496,3012,2065,1676,1269,1049,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113245858,4294967295,33,23,25,19,16,1551,3077,2064,1650,1278,1011,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113255418,4294967295,19,13,7,20,16,1431,3046,2066,1675,1292,1036,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113265682,4294967295,33,2,22,14,16,1525,3041,2064,1653,1270,1003,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113275517,4294967295,29,8,5,18,16,1552,3071,2065,1679,1283,1018,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113285648,4294967295,0,1,8,18,16,1521,3069,2065,1664,1237,1009,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113295417,4294967295,0,15,6,0,16,1399,3049,2065,1652,1298,1024,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113305539,4294967295,15,14,24,0,16,1527,3066,2064,1674,1239,1055,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113315417,4294967295,27,0,8,0,16,1094,3066,2064,1650,1287,1062,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113325421,4294967295,30,0,26,20,16,1544,3046,2066,1676,1263,1114,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113335418,4294967295,32,8,8,20,16,1535,3067,2065,1662,1297,1126,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113345417,4294967295,13,14,27,19,16,1572,3048,2065,1675,1255,1136,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113355418,4294967295,30,2,6,19,16,1528,3062,2064,1661,1302,1123,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113365443,4294967295,14,2,30,0,16,1488,3070,2064,1669,1258,1111,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113375430,4294967295,12,0,26,0,16,1543,3045,2064,1652,1297,1105,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113385419,4294967295,23,2,23,1,15,1560,3061,2066,1666,1253,1110,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113395432,4294967295,24,20,11,3,15,1615,3076,2066,1653,1280,1096,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113405417,4294967295,33,15,26,0,15,1237,3075,2066,1675,1265,1103,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113415546,4294967295,31,0,24,1,16,1552,3088,2064,1663,1288,1118,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113425453,4294967295,13,2,5,18,16,1074,3054,2065,1674,1252,1093,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113435585,4294967295,18,10,26,0,16,1516,3067,2066,1653,1278,1105,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113445882,4294967295,31,16,28,19,16,1443,3061,2065,1669,1263,1068,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113455686,4294967295,12,0,6,16,16,1548,3065,2065,1657,1284,1038,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113465497,4294967295,17,4,11,0,16,1541,3016,2066,1667,1261,1026,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113475607,4294967295,16,11,7,0,15,1523,3019,2055,1661,1296,1011,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113485481,4294967295,13,1,7,19,16,1530,3052,2064,1678,1268,1023,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113495556,4294967295,12,1,28,16,16,1519,3064,2065,1661,1291,1035,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113505603,4294967295,29,16,8,18,16,1568,3067,2066,1669,1254,1077,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113515513,4294967295,11,15,5,0,16,1533,3064,2068,1661,1307,1091,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113525801,4294967295,16,12,8,0,16,1547,3070,2065,1663,1293,1090,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113535577,4294967295,33,2,8,0,16,1520,3068,2064,1673,1263,1090,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113545732,4294967295,13,0,7,0,16,1558,3083,2065,1659,1293,1077,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113555477,4294967295,16,2,7,18,16,1089,3054,2066,1678,1277,1058,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113565590,4294967295,6,4,14,26,16,1521,3067,2065,1663,1304,1052,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113575419,4294967295,10,4,6,0,16,1568,3079,2065,1666,1258,1049,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113585513,4294967295,18,16,8,0,16,1508,3062,2065,1658,1273,1042,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113595418,4294967295,13,16,8,0,16,1554,3065,2064,1677,1277,1042,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113605544,4294967295,28,4,20,26,16,1491,3070,2065,1663,1301,1018,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113615416,4294967295,19,15,8,18,16,1540,3064,2066,1669,1266,1040,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113625558,4294967295,18,0,27,0,16,1559,3061,2065,1656,1286,1026,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113635421,4294967295,31,4,27,0,16,1534,3085,2065,1677,1261,1016,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113648408,4294967295,12,2,7,18,16,1537,3065,2064,1626,1244,1030,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113655470,4294967295,21,19,21,4,16,1556,3066,2067,1692,1318,1072,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113665419,4294967295,24,1,11,0,16,1436,3066,2066,1670,1266,1058,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113676646,4294967295,12,0,9,0,16,1553,3069,2066,1645,1281,1060,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113686874,4294967295,16,15,6,19,16,1447,3074,2065,1665,1237,1100,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113696869,4294967295,18,3,26,18,16,1581,3023,2066,1663,1295,1102,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113707159,4294967295,10,24,6,0,16,1355,3063,2067,1671,1263,1087,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113716932,4294967295,34,0,0,0,16,1574,3071,2065,1660,1292,1067,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113726901,4294967295,22,15,8,0,16,1546,3066,2065,1678,1268,1072,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113736873,4294967295,19,16,25,1,16,1547,3069,2065,1666,1256,1109,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113746669,4294967295,18,30,5,1,16,1540,3084,2065,1661,1304,1162,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113756981,4294967295,18,7,28,1,16,1472,3058,2064,1662,1277,1106,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113766876,4294967295,22,10,8,0,16,1559,3069,2065,1672,1275,1087,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113777053,4294967295,0,30,8,18,16,1493,3060,2064,1655,1295,1050,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113786204,4294967295,38,6,25,2,16,1593,3065,2066,1679,1271,1028,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113796572,4294967295,5,14,26,0,16,1347,3062,2066,1647,1283,987,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113806039,4294967295,16,15,7,1,15,1513,3073,2067,1676,1274,1015,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113816451,4294967295,30,24,28,0,16,1356,3060,2066,1651,1282,1017,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113826212,4294967295,27,0,9,16,16,1551,3077,2064,1669,1256,1023,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113836402,4294967295,17,4,13,0,16,1532,3061,2065,1661,1304,1003,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113846146,4294967295,31,0,16,0,16,1557,3079,2064,1669,1251,1004,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113856926,4294967295,26,0,26,0,16,1563,3064,2065,1649,1283,1007,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113866082,4294967295,16,11,26,20,16,1549,3066,2064,1683,1262,1034,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113876167,4294967295,32,11,23,10,16,1597,3063,2065,1662,1293,1052,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113886007,4294967295,15,14,24,0,16,1460,3082,2065,1676,1259,1062,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113895684,4294967295,31,4,26,1,16,1544,3068,2067,1659,1301,1068,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113905996,4294967295,16,6,9,14,16,1507,3068,2065,1670,1249,1090,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113915591,4294967295,9,1,7,0,16,1550,3067,2065,1668,1253,1109,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113926042,4294967295,32,4,8,0,17,1227,3036,2065,1650,1273,1104,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113935554,4294967295,16,8,25,0,16,1565,3024,2063,1673,1264,1088,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113945958,4294967295,17,2,7,18,16,1433,3063,2064,1649,1281,1052,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113955656,4294967295,5,14,6,0,16,1549,3066,2065,1671,1260,1067,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113965814,4294967295,16,15,8,0,16,1522,3084,2064,1666,1246,1070,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113975726,4294967295,27,1,11,0,16,1506,3061,2065,1653,1284,1093,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113985680,4294967295,9,6,24,18,16,1556,3053,2066,1670,1252,1138,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
113995782,4294967295,12,2,8,0,16,1451,3078,2065,1666,1252,1193,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
114005741,4294967295,23,15,26,19,16,1542,3056,2066,1655,1289,1236,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
114015765,4294967295,31,11,8,14,16,1544,3078,2065,1667,1253,1243,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
114025728,4294967295,18,0,8,19,16,1531,3078,2065,1660,1293,1237,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
114035941,4294967295,21,2,26,0,16,1346,3061,2064,1662,1297,1201,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
114045822,4294967295,13,2,8,18,16,1521,3063,2065,1682,1261,1168,1012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
114056250,4294967295,0,2,24,0,16,1272,3056,2064,1651,1276,1124,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
114065717,4294967295,16,15,26,18,16,1552,3078,2066,1673,1274,1097,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
114075841,4294967295,18,9,7,1,16,1127,3070,2064,1665,1245,1092,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
114085697,4294967295,12,9,10,0,16,1525,3071,2065,1660,1291,1090,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
114095788,4294967295,16,16,27,0,16,1554,3080,2064,1664,1233,1060,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
