timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
85036424,1624012548599981,11010053,489208072,23050919,30399,76539,0.22800002,0.6673186,0.864,1.381,1.05,1.09,104,6,0.027,0.003,-0.027,-0.025,1.0164851,0,nan,0.0,1638,3,0,1,11
85238673,1624012548799981,11010053,489208070,23050922,30369,76509,0.22500001,0.6673194,0.86300004,1.3800001,1.05,1.09,104,6,0.015000001,0.012,0.008,0.014,1.0164851,0,nan,0.0,1638,3,0,1,11
85432509,1624012548999982,11010053,489208067,23050920,30399,76539,0.24000001,0.66732055,0.86600006,1.3800001,1.05,1.09,104,6,0.105000004,-0.07,-0.079,-0.025,1.0164851,0,nan,0.0,1638,3,0,1,11
85632254,1624012549199981,11010053,489208070,23050920,30352,76492,0.277,0.66732156,0.86800003,1.3800001,1.05,1.09,104,6,0.15900001,0.116000004,-0.108,0.003,1.0164851,0,nan,0.0,1638,3,0,1,11
85836026,1624012549399982,11010053,489208066,23050924,30360,76500,0.245,0.66732264,0.86800003,1.3800001,1.05,1.09,104,6,0.12100001,-0.09,0.081,-0.047000002,1.0164851,0,nan,0.0,1638,3,0,1,11
86032426,1624012549599982,11010053,489208064,23050926,30301,76441,0.23200001,0.66732365,0.86600006,1.378,1.05,1.09,104,6,0.052,-0.037,0.036000002,0.004,1.0164851,0,nan,0.0,1638,3,0,1,11
86233461,1624012549799982,11010053,489208062,23050930,30278,76418,0.224,0.66732454,0.86500007,1.376,1.05,1.09,104,5,0.033,0.015000001,0.029000001,0.016,1.0164851,0,nan,0.0,1638,3,0,1,11
86436781,1624012549999983,11010053,489208060,23050933,30247,76387,0.223,0.6673254,0.864,1.3750001,1.05,1.09,104,5,0.030000001,0.009000001,0.028,0.026,1.0164851,0,nan,0.0,1638,3,0,1,11
86637511,1624012550199982,11010053,489208058,23050936,30221,76361,0.21900001,0.6673262,0.86200005,1.3740001,1.05,1.09,104,5,0.008,0.007,-0.002,-0.018000001,1.0164851,0,nan,0.0,1638,3,0,1,11
86835751,1624012550399982,11010053,489208055,23050938,30189,76329,0.223,0.66732734,0.86100006,1.3720001,1.05,1.09,104,5,0.017,-0.013,0.011000001,-0.002,1.0164851,0,nan,0.0,1638,3,0,1,11
87035542,1624012550599982,11010053,489208053,23050939,30174,76314,0.21900001,0.6673282,0.86,1.371,1.05,1.09,104,5,0.022000002,-0.010000001,-0.019000001,0.009000001,1.0164851,0,nan,0.0,1638,3,0,1,11
87236712,1624012550799982,11010053,489208051,23050942,30125,76265,0.22700001,0.6673291,0.859,1.3690001,1.05,1.09,104,6,0.033,-0.009000001,0.032,0.030000001,1.0164851,0,nan,0.0,1638,3,0,1,11
87437192,1624012550999983,11010053,489208048,23050943,30085,76225,0.20700002,0.6673299,0.85700005,1.368,1.05,1.09,104,6,0.040000003,-0.028,-0.028,-0.012,1.0164851,0,nan,0.0,1638,3,0,1,11
87632496,1624012551199982,11010053,489208046,23050943,30045,76185,0.209,0.66733086,0.85600007,1.365,1.05,1.09,104,6,0.047000002,-0.034,-0.032,-0.033,1.0164851,0,nan,0.0,1638,3,0,1,11
87835929,1624012551399982,11010053,489208045,23050945,29975,76115,0.215,0.6673317,0.85400003,1.3640001,1.05,1.09,104,6,0.05,0.027,0.042000003,-0.002,1.0164851,0,nan,0.0,1638,3,0,1,11
88035575,1624012551599982,11010053,489208044,23050945,29925,76065,0.20300001,0.6673326,0.85200006,1.3620001,1.05,1.09,104,6,0.024,-0.008,-0.022000002,-0.012,1.0164851,0,nan,0.0,1638,3,0,1,11
88233505,1624012551799982,11010053,489208042,23050947,29859,75999,0.21200001,0.66733325,0.84900004,1.3590001,1.05,1.09,104,6,0.030000001,-0.028,0.009000001,-0.008,1.0164851,0,nan,0.0,1638,3,0,1,11
88434121,1624012551999983,11010053,489208040,23050946,29803,75943,0.209,0.66733414,0.845,1.3540001,1.05,1.09,104,6,0.0050000004,0.004,-0.002,-0.05,1.0164851,0,nan,0.0,1638,3,0,1,11
88633356,1624012552199982,11010053,489208039,23050946,29751,75891,0.20700002,0.667335,0.84200007,1.3510001,1.05,1.09,104,6,0.11100001,-0.086,0.07,-0.056,1.0164851,0,nan,0.0,1638,3,0,1,11
88832659,1624012552399982,11010053,489208042,23050941,29803,75943,0.22800002,0.66733587,0.841,1.348,1.05,1.09,104,6,0.09900001,0.095000006,-0.026,-0.171,1.0164851,0,nan,0.0,1638,3,0,1,11
89035566,1624012552599982,11010053,489208043,23050939,29743,75883,0.2,0.6673367,0.83900005,1.345,1.05,1.09,104,6,0.035,0.026,0.023000002,0.016,1.0164851,0,nan,0.0,1638,3,0,1,11
89236376,1624012552799983,11010053,489208042,23050939,29709,75849,0.23200001,0.6673378,0.837,1.343,1.05,1.09,104,16,0.055000003,-0.034,0.043,0.021000002,1.0164851,0,nan,0.0,1482,3,0,1,11
89434427,1624012552999984,11010053,489208043,23050939,29669,75809,0.23200001,0.66733867,0.837,1.343,1.05,1.09,104,16,0.059000004,0.057000004,0.015000001,-0.014,1.0164851,0,nan,0.0,1482,3,0,1,11
89633457,1624012553199983,11010053,489208043,23050938,29632,75772,0.23300001,0.6673397,0.836,1.343,1.05,1.09,104,16,0.042000003,-0.015000001,-0.040000003,-0.015000001,1.0164851,0,nan,0.0,1482,3,0,1,11
89831724,1624012553399983,11010053,489208044,23050937,29596,75736,0.24400002,0.66734064,0.83500004,1.343,1.05,1.09,104,16,0.035,0.027,0.021000002,0.016,1.0164851,0,nan,0.0,1482,3,0,1,11
90033213,1624012553599983,11010053,489208044,23050937,29597,75737,0.22000001,0.6673415,0.83500004,1.342,1.05,1.09,104,16,0.020000001,0.020000001,-0.002,-0.019000001,1.0164851,0,nan,0.0,1482,3,0,1,11
90234548,1624012553799983,11010053,489208044,23050939,29614,75754,0.24800001,0.6673425,0.83500004,1.343,1.05,1.09,104,6,0.044000003,-0.028,0.034,-0.036000002,1.0164851,0,nan,0.0,1482,3,0,1,11
90435601,1624012553999984,11010053,489208044,23050941,29548,75688,0.245,0.66734356,0.836,1.342,1.05,1.09,104,6,0.015000001,0.013,-0.007,0.009000001,1.0164851,0,nan,0.0,1482,3,0,1,11
90639482,1624012554199983,11010053,489208047,23050940,29527,75667,0.254,0.66734457,0.837,1.342,1.05,1.09,104,6,0.056,0.056,0.007,0.049000002,1.0164851,0,nan,0.0,1482,3,0,1,11
90838047,1624012554399983,11010053,489208048,23050939,29506,75646,0.25500003,0.6673456,0.83800006,1.342,1.05,1.09,104,6,0.064,0.062000003,0.017,0.047000002,1.0164851,0,nan,0.0,1482,3,0,1,11
91034467,1624012554599983,11010053,489208048,23050937,29498,75638,0.25500003,0.66734684,0.84000003,1.343,1.05,1.09,104,6,0.016,0.004,0.015000001,0.030000001,1.0164851,0,nan,0.0,1482,3,0,1,11
91232442,1624012554799983,11010053,489208050,23050936,29466,75606,0.25500003,0.66734785,0.84200007,1.3460001,1.05,1.09,104,6,0.053000003,0.048,-0.021000002,0.054,1.0164851,0,nan,0.0,1482,3,0,1,11
91432924,1624012554999984,11010053,489208050,23050936,29435,75575,0.26200002,0.667349,0.84400004,1.35,1.05,1.09,104,6,0.049000002,0.047000002,0.013,0.046000004,1.0164851,0,nan,0.0,1482,3,0,1,11
91633435,1624012555199983,11010053,489208050,23050934,29403,75543,0.22500001,0.6673498,0.846,1.353,1.05,1.09,104,6,0.034,-0.030000001,-0.015000001,0.041,1.0164851,0,nan,0.0,1482,3,0,1,11
91833458,1624012555399983,11010053,489208048,23050932,29390,75530,0.22200002,0.6673507,0.84700006,1.355,1.0799999,1.24,104,6,0.038000003,-0.033,-0.019000001,0.012,1.0164851,0,nan,0.0,1482,3,0,1,10
92039552,1624012555599983,11010053,489208046,23050931,29362,75502,0.257,0.6673518,0.84700006,1.3590001,1.0799999,1.24,104,6,0.047000002,-0.024,0.041,0.051000003,1.0164851,0,nan,0.0,1482,3,0,1,10
92238911,1624012555799983,11010053,489208044,23050930,29356,75496,0.25800002,0.6673528,0.84800005,1.3610001,1.0799999,1.24,104,10,0.015000001,0.006,0.014,0.013,1.0164851,0,nan,0.0,1482,3,0,1,10
92433422,1624012555999984,11010053,489208043,23050928,29352,75492,0.256,0.66735405,0.84900004,1.3640001,1.0799999,1.24,104,10,0.043,0.042000003,-0.0050000004,0.053000003,1.0164851,0,nan,0.0,1482,3,0,1,10
92638419,1624012556199983,11010053,489208041,23050927,29335,75475,0.256,0.6673549,0.84900004,1.3670001,1.0799999,1.24,104,10,0.019000001,-0.007,0.017,0.054,1.0164851,0,nan,0.0,1482,3,0,1,10
92834432,1624012556399984,11010053,489208038,23050923,29352,75492,0.19800001,0.6673558,0.84800005,1.366,1.0799999,1.24,104,10,0.041,-0.026,-0.032,0.002,1.0164851,0,nan,0.0,1482,3,0,1,10
93038816,1624012556599984,11010053,489208038,23050921,29323,75464,0.22700001,0.6673568,0.84700006,1.365,1.0799999,1.24,104,10,0.055000003,0.053000003,-0.014,0.038000003,1.0164851,0,nan,0.0,1482,3,0,1,10
93235589,1624012556799984,11010053,489208036,23050919,29304,75444,0.20400001,0.6673575,0.845,1.363,1.0799999,1.24,103,4,0.010000001,-0.004,-0.009000001,-0.007,1.0164851,0,nan,0.0,1638,3,0,1,10
93434506,1624012556999985,11010053,489208035,23050917,29308,75449,0.22800002,0.6673586,0.84400004,1.3620001,1.0799999,1.24,103,4,0.027,0.022000002,-0.015000001,-0.008,1.0164851,0,nan,0.0,1638,3,0,1,10
93635845,1624012557199984,11010053,489208033,23050916,29286,75426,0.20700002,0.6673594,0.84300005,1.36,1.0799999,1.24,103,4,0.011000001,0.001,-0.011000001,0.040000003,1.0164851,0,nan,0.0,1638,3,0,1,10
93834558,1624012557399984,11010053,489208032,23050914,29317,75457,0.21400002,0.6673603,0.841,1.3570001,1.05,1.09,103,4,0.013,0.006,-0.011000001,-0.068,1.0164851,0,nan,0.0,1638,3,0,1,11
94040558,1624012557599984,11010053,489208030,23050912,29285,75425,0.19100001,0.667361,0.84000003,1.3540001,1.05,1.09,103,4,0.044000003,-0.015000001,-0.041,-0.004,1.0164851,0,nan,0.0,1638,3,0,1,11
94235854,1624012557799984,11010053,489208031,23050910,29265,75405,0.23500001,0.66736203,0.84000003,1.353,1.05,1.09,103,6,0.072000004,0.055000003,-0.047000002,0.001,1.0164851,0,nan,0.0,1638,3,0,1,11
94444429,1624012557999985,11010053,489208032,23050908,29283,75423,0.21200001,0.6673629,0.841,1.3510001,1.05,1.09,103,6,0.024,0.0,-0.024,-0.004,1.0164851,0,nan,0.0,1638,3,0,1,11
94642430,1624012558199984,11010053,489208032,23050904,29318,75458,0.22100002,0.6673638,0.841,1.35,1.05,1.09,103,6,0.102000006,0.006,-0.101,-0.033,1.0164851,0,nan,0.0,1638,3,0,1,11
94839421,1624012558399984,11010053,489208036,23050893,29328,75468,0.20500001,0.57681614,0.841,1.348,1.05,1.09,103,6,0.393,0.155,-0.36100003,0.0,6.051388,0,nan,0.0,1638,3,0,1,11
95044420,1624012558599984,11010053,489208034,23050894,29287,75427,0.20400001,0.57681715,0.83900005,1.3460001,1.05,1.09,103,6,0.080000006,-0.037,-0.072000004,-0.029000001,6.051388,0,nan,0.0,1638,3,0,1,11
95238350,1624012558799984,11010053,489208035,23050892,29286,75426,0.18800001,0.57681805,0.83500004,1.3410001,1.05,1.09,103,11,0.07,0.067,0.019000001,0.054,6.051388,0,nan,0.0,1638,3,0,1,11
95437443,1624012558999985,11010053,489208032,23050896,29222,75362,0.19100001,0.5768189,0.832,1.338,1.05,1.09,103,11,0.062000003,0.059000004,0.016,0.039,6.051388,0,nan,0.0,1638,3,0,1,11
95634424,1624012559199984,11010053,489208030,23050896,29189,75329,0.16900001,0.5768196,0.83000004,1.337,1.0799999,1.24,103,11,0.08400001,0.059000004,-0.059000004,0.028,6.051388,0,nan,0.0,1638,3,0,1,10
95833572,1624012559399984,11010053,489208028,23050899,29160,75300,0.194,0.5768205,0.827,1.3360001,1.0799999,1.24,103,11,0.079,0.012,0.078,0.012,6.051388,0,nan,0.0,1638,3,0,1,10
96035809,1624012559599984,11010053,489208027,23050898,29170,75310,0.20500001,0.5768215,0.82500005,1.3360001,1.05,1.09,103,11,0.057000004,0.055000003,-0.017,0.008,6.051388,0,nan,0.0,1638,3,0,1,11
96237426,1624012559799985,11010053,489208031,23050894,29185,75325,0.23,0.7649092,0.827,1.337,1.0799999,1.24,104,9,0.293,0.223,-0.19100001,0.002,5.8788047,0,nan,0.0,1638,3,0,1,10
96436606,1624012559999986,11010053,489208038,23050885,29216,75356,0.16800001,0.4602665,0.82500005,1.3340001,1.0799999,1.24,104,9,0.44300002,0.303,-0.324,0.080000006,5.5744247,0,nan,0.0,1638,3,0,1,10
96637349,1624012560199985,11010053,489208039,23050880,29274,75414,0.162,0.46026742,0.823,1.3280001,1.05,1.09,104,9,0.16100001,0.093,-0.132,0.052,5.5744247,0,nan,0.0,1638,3,0,1,11
96838447,1624012560399985,11010053,489208039,23050884,29288,75428,0.165,0.46026844,0.82000005,1.3230001,1.05,1.09,104,9,0.045,0.012,0.043,-0.018000001,5.5744247,0,nan,0.0,1638,3,0,1,11
97041425,1624012560599985,11010053,489208040,23050889,29344,75484,0.14600001,0.46026948,0.818,1.3180001,1.05,1.09,104,9,0.14500001,-0.026,0.143,-0.098000005,5.5744247,0,nan,0.0,1638,3,0,1,11
97242448,1624012560799985,11010053,489208040,23050892,29335,75475,0.21400002,0.4602707,0.81500006,1.3160001,1.05,1.09,104,10,0.13700001,-0.071,0.117000006,0.163,5.5744247,0,nan,0.0,1638,3,0,1,11
97441422,1624012560999986,11010053,489208037,23050898,29324,75464,0.224,0.64072555,0.81500006,1.314,1.05,1.09,104,10,0.32900003,-0.192,0.268,0.31300002,0.2786481,0,nan,0.0,1638,3,0,1,11
97638426,1624012561199985,11010053,489208038,23050897,29357,75497,0.22100002,0.6407264,0.81600004,1.314,1.05,1.09,104,10,0.076000005,0.05,0.057000004,0.127,0.2786481,0,nan,0.0,1638,3,0,1,11
97837007,1624012561399985,11010053,489208038,23050892,29422,75562,0.192,0.6407273,0.81700003,1.3130001,1.0799999,1.24,104,10,0.093,0.001,-0.093,-0.001,0.2786481,0,nan,0.0,1638,3,0,1,10
98038425,1624012561599985,11010053,489208043,23050886,29508,75648,0.22000001,0.64072835,0.81700003,1.312,1.0799999,1.24,104,10,0.20700002,0.132,-0.15900001,-0.09200001,0.2786481,0,nan,0.0,1638,3,0,1,10
98241927,1624012561799985,11010053,489208045,23050886,29511,75651,0.27100003,0.64072937,0.82100004,1.312,1.0799999,1.24,94,10,0.12200001,0.120000005,-0.021000002,0.043,0.2786481,0,nan,0.0,1638,3,0,1,10
98434354,1624012561999986,11010053,489208047,23050885,29522,75662,0.30400002,0.64073074,0.827,1.3160001,1.0799999,1.24,94,10,0.07300001,0.047000002,-0.056,-0.002,0.2786481,0,nan,0.0,1638,3,0,1,10
98636429,1624012562199985,11010053,489208049,23050880,29688,75828,0.22900002,0.64073163,0.82500005,1.312,1.0799999,1.24,94,10,0.14500001,-0.13100001,-0.061000004,-0.10700001,0.2786481,0,nan,0.0,1638,3,0,1,10
98837490,1624012562399985,11010053,489208051,23050876,29776,75916,0.215,0.6407327,0.82500005,1.3110001,1.0799999,1.24,94,10,0.082,-0.081,-0.017,-0.010000001,0.2786481,0,nan,0.0,1638,3,0,1,10
99036781,1624012562599985,11010053,489208053,23050872,29876,76016,0.20400001,0.6407336,0.82400006,1.3100001,1.0799999,1.24,94,10,0.056,0.029000001,-0.048,-0.013,0.2786481,0,nan,0.0,1638,3,0,1,10
99237422,1624012562799985,11010053,489208057,23050870,29908,76048,0.22700001,0.6407346,0.82400006,1.3110001,1.0799999,1.24,101,11,0.14400001,0.12900001,-0.063,0.022000002,0.2786481,0,nan,0.0,1638,3,0,1,10
99439475,1624012562999986,11010053,489208062,23050868,29986,76126,0.21900001,0.6407355,0.823,1.309,1.0799999,1.24,101,11,0.17500001,0.172,-0.034,-0.08800001,0.2786481,0,nan,0.0,1638,3,0,1,10
99635572,1624012563199985,11010053,489208067,23050862,30086,76226,0.245,0.488433,0.822,1.3060001,1.0799999,1.24,101,11,0.379,0.34300002,-0.163,-0.15400001,6.1050825,0,nan,0.0,1638,3,0,1,10
99838841,1624012563399986,11010053,489208068,23050858,30153,76293,0.21300001,0.4884342,0.82100004,1.3030001,1.05,1.09,101,11,0.053000003,0.004,-0.053000003,-0.008,6.1050825,0,nan,0.0,1638,3,0,1,11
100035589,1624012563599986,11010053,489208072,23050857,30186,76326,0.201,0.48843527,0.81900007,1.3000001,1.05,1.09,101,11,0.186,0.185,-0.020000001,0.019000001,6.1050825,0,nan,0.0,1638,3,0,1,11
100239091,1624012563799986,11010053,489208077,23050857,30185,76325,0.268,0.48843682,0.81900007,1.299,1.05,1.09,101,5,0.21100001,0.21100001,-0.011000001,-0.041,6.1050825,0,nan,0.0,1638,3,0,1,11
100436895,1624012563999987,11010053,489208082,23050860,30128,76268,0.30900002,0.7052989,0.82100004,1.3010001,1.05,1.09,101,5,0.30200002,0.287,0.094000004,0.048,6.265443,0,nan,0.0,1638,3,0,1,11
100640429,1624012564199986,11010053,489208090,23050866,30041,76181,0.279,0.44874838,0.823,1.3030001,1.05,1.09,101,5,0.439,0.40100002,0.179,0.21300001,0.29370993,0,nan,0.0,1638,3,0,1,11
100842887,1624012564399986,11010053,489208093,23050865,30131,76271,0.27100003,0.74124116,0.82400006,1.3050001,1.05,1.09,101,5,0.261,0.24100001,0.101,0.16800001,0.32120323,0,nan,0.0,1638,3,0,1,11
101042102,1624012564599986,11010053,489208097,23050869,30203,76343,0.172,0.6160691,0.82000005,1.2980001,1.05,1.09,101,5,0.347,0.254,0.23700002,0.177,0.5757724,0,nan,0.0,1638,3,0,1,11
101243424,1624012564799986,11010053,489208100,23050875,30254,76394,0.17,0.6160705,0.81900007,1.2950001,1.05,1.09,101,4,0.316,0.09900001,0.3,0.052,0.5757724,0,nan,0.0,1638,3,0,1,11
101440434,1624012564999987,11010053,489208107,23050882,30223,76363,0.245,0.4715548,0.82000005,1.296,1.31,1.54,101,4,0.45100003,0.39200002,0.224,0.053000003,0.53970206,0,nan,0.0,1638,3,0,1,10
101635245,1624012565199986,11010053,489208113,23050891,30282,76422,0.18300001,0.6084364,0.82100004,1.292,1.05,1.09,101,4,0.446,0.26200002,0.36100003,0.038000003,0.6914802,0,nan,0.0,1638,3,0,1,11
101839489,1624012565399986,11010053,489208122,23050896,30297,76437,0.18200001,0.5194454,0.818,1.279,1.05,1.09,101,4,0.47900003,0.384,0.287,0.038000003,0.66257566,0,nan,0.0,1638,3,0,1,11
102036500,1624012565599986,11010053,489208128,23050905,30169,76309,0.163,0.4377638,0.81600004,1.2720001,1.05,1.09,101,4,0.522,0.43400002,0.29000002,0.193,0.6192207,0,nan,0.0,1638,3,0,1,11
102236831,1624012565799986,11010053,489208138,23050905,30173,76313,0.20600002,0.37984684,0.81500006,1.266,1.05,1.09,101,6,0.573,0.54700005,0.17300001,0.185,0.44061288,0,nan,0.0,1638,3,0,1,11
102437450,1624012565999987,11010053,489208149,23050911,30075,76215,0.179,0.48193514,0.81200004,1.2540001,1.05,1.09,101,6,0.46400002,0.40300003,0.23,0.17,0.47077167,0,nan,0.0,1638,3,0,1,11
102636428,1624012566199986,11010053,489208160,23050918,30080,76220,0.21900001,0.4239476,0.81000006,1.2420001,1.05,1.09,101,6,0.54700005,0.46100003,0.294,-0.036000002,0.5253638,0,nan,0.0,1638,3,0,1,11
102834185,1624012566399986,11010053,489208175,23050926,30099,76239,0.259,0.26091138,0.81100005,1.238,1.05,1.09,101,6,0.711,0.67300004,0.23,0.11000001,0.38275507,0,nan,0.0,1638,3,0,1,11
103038378,1624012566599986,11010053,489208189,23050935,30061,76201,0.19800001,0.23277856,0.809,1.223,1.05,1.09,101,6,0.81500006,0.75500005,0.305,0.307,0.3836621,0,nan,0.0,1638,3,0,1,11
103240448,1624012566799986,11010053,489208205,23050947,30031,76171,0.19800001,0.24865425,0.808,1.213,1.31,1.54,101,6,0.89000005,0.758,0.46600002,0.044000003,0.4619272,0,nan,0.0,1638,3,0,1,10
103438421,1624012566999988,11010053,489208223,23050959,29884,76024,0.23600002,0.22904983,0.808,1.205,1.31,1.54,101,6,0.88400006,0.827,0.312,0.026,0.40721864,0,nan,0.0,1638,3,0,1,10
103637425,1624012567199987,11010053,489208240,23050970,29749,75889,0.22200002,0.22672577,0.808,1.1960001,1.31,1.54,101,6,0.85300004,0.804,0.286,0.15300001,0.37434676,0,nan,0.0,1638,3,0,1,10
103836701,1624012567399987,11010053,489208249,23050977,29694,75834,0.21400002,0.2844089,0.808,1.194,1.05,1.09,101,6,0.60200006,0.577,0.17400001,0.261,0.3426256,0,nan,0.0,1638,3,0,1,11
104033676,1624012567599987,11010053,489208268,23050986,29808,75948,0.18800001,0.19038644,0.80700004,1.1910001,1.05,1.09,101,6,0.79800004,0.74300003,0.29200003,-0.016,0.36467782,0,nan,0.0,1638,3,0,1,11
104243042,1624012567799987,11010053,489208283,23050996,29692,75832,0.194,0.24544966,0.804,1.1780001,1.31,1.54,101,9,0.74,0.71000004,0.209,0.22700001,0.3352533,0,nan,0.0,1638,3,0,1,10
104437963,1624012567999988,11010053,489208302,23051001,29691,75831,0.22200002,0.18874933,0.80500007,1.171,1.31,1.54,101,9,0.95400006,0.929,0.21900001,0.113000005,0.2700808,0,nan,0.0,1638,3,0,1,10
104641232,1624012568199987,11010053,489208315,23051005,29660,75801,0.25800002,0.2412811,0.80700004,1.166,1.31,1.54,101,9,0.808,0.78700006,0.18200001,0.027,0.2539494,0,nan,0.0,1638,3,0,1,10
104833488,1624012568399987,11010053,489208332,23051010,29704,75844,0.279,0.19742781,0.809,1.1600001,1.31,1.54,101,9,0.87700003,0.869,0.119,0.013,0.18305902,0,nan,0.0,1638,3,0,1,10
105038492,1624012568599987,11010053,489208352,23051012,29702,75842,0.23,0.1612733,0.808,1.149,1.31,1.54,101,9,1.018,1.01,0.128,0.13100001,0.14887169,0,nan,0.0,1638,3,0,1,10
105240760,1624012568799987,11010053,489208366,23051014,29779,75919,0.231,0.16404873,0.80600005,1.1370001,1.31,1.54,108,6,0.938,0.92700005,0.141,0.020000001,0.14974837,0,nan,0.0,1638,3,0,1,10
105438424,1624012568999988,11010053,489208385,23051021,29779,75919,0.24200001,0.16335094,0.80500007,1.123,1.31,1.54,108,6,0.95500004,0.94200003,0.158,-0.037,0.1581078,0,nan,0.0,1638,3,0,1,10
105638423,1624012569199987,11010053,489208406,23051031,29692,75832,0.231,0.18300317,0.80500007,1.108,1.31,1.54,108,6,1.047,1.018,0.245,0.115,0.19252709,0,nan,0.0,1638,3,0,1,10
105840916,1624012569399987,11010053,489208427,23051041,29658,75798,0.24000001,0.21006869,0.80600005,1.0940001,1.31,1.54,108,6,1.036,0.99100006,0.30200002,-0.006,0.23689876,0,nan,0.0,1638,3,0,1,10
106037343,1624012569599987,11010053,489208445,23051049,29612,75752,0.22700001,0.19797234,0.804,1.079,1.05,1.09,108,6,0.924,0.91300005,0.14400001,0.006,0.19450054,0,nan,0.0,1638,3,0,1,11
106238425,1624012569799987,11010053,489208465,23051055,29552,75692,0.22100002,0.15397102,0.80300003,1.067,1.31,1.54,108,7,1.0890001,1.0760001,0.17,0.075,0.17111853,0,nan,0.0,1638,3,0,1,10
106440424,1624012569999988,11010053,489208488,23051061,29540,75680,0.24000001,0.16243133,0.80500007,1.0660001,1.31,1.54,108,7,1.2030001,1.1780001,0.24200001,0.09,0.18609834,0,nan,0.0,1638,3,0,1,10
106639766,1624012570199987,11010053,489208505,23051071,29533,75673,0.23500001,0.23876017,0.809,1.064,1.31,1.54,108,7,0.994,0.92700005,0.35700002,-0.034,0.24343118,0,nan,0.0,1638,3,0,1,10
106838432,1624012570399988,11010053,489208525,23051081,29458,75598,0.25300002,0.1945934,0.81000006,1.0580001,1.05,1.09,108,7,1.049,1.021,0.23900001,0.041,0.2350276,0,nan,0.0,1638,3,0,1,11
107039431,1624012570599988,11010053,489208538,23051093,29387,75527,0.21400002,0.2961991,0.81200004,1.0550001,1.05,1.09,108,7,0.85300004,0.76900005,0.36900002,0.117000006,0.29892462,0,nan,0.0,1638,3,0,1,11
107240470,1624012570799988,11010053,489208557,23051102,29395,75535,0.28,0.25570923,0.81700003,1.0530001,1.31,1.54,108,6,0.934,0.89900005,0.252,-0.08800001,0.28415024,0,nan,0.0,1638,3,0,1,10
107437426,1624012570999989,11010053,489208578,23051108,29321,75461,0.22100002,0.22576131,0.81700003,1.0480001,1.05,1.09,108,6,0.94200003,0.929,0.156,0.12900001,0.21793401,0,nan,0.0,1638,3,0,1,11
107640602,1624012571199988,11010053,489208603,23051118,29351,75492,0.19700001,0.18071888,0.81500006,1.0400001,1.05,1.09,108,6,1.103,1.0810001,0.21800001,-0.015000001,0.20615932,0,nan,0.0,1638,3,0,1,11
107838098,1624012571399988,11010053,489208621,23051125,29312,75452,0.22200002,0.27688965,0.81700003,1.036,1.05,1.09,108,6,1.0120001,0.99200004,0.20300001,-0.040000003,0.20477964,0,nan,0.0,1638,3,0,1,11
108040827,1624012571599988,11010053,489208641,23051139,29372,75512,0.20700002,0.29850924,0.82000005,1.033,1.05,1.09,108,6,1.082,0.95800006,0.504,-0.157,0.3342047,0,nan,0.0,1638,3,0,1,11
108241101,1624012571799988,11010053,489208657,23051146,29307,75447,0.277,0.30748755,0.82500005,1.031,1.05,1.09,108,7,0.90700006,0.873,0.246,0.16000001,0.305301,0,nan,0.0,1638,3,0,1,11
108446424,1624012571999989,11010053,489208676,23051160,29349,75489,0.275,0.24199949,0.83000004,1.033,1.05,1.09,108,7,1.1290001,1.0500001,0.416,-0.098000005,0.3499291,0,nan,0.0,1638,3,0,1,11
108636928,1624012572199988,11010053,489208693,23051175,29304,75444,0.19600001,0.29012328,0.832,1.0320001,1.05,1.09,108,7,0.883,0.71900004,0.513,0.049000002,0.46079484,0,nan,0.0,1638,3,0,1,11
108840432,1624012572399988,11010053,489208711,23051191,29238,75378,0.187,0.29680738,0.836,1.0320001,1.05,1.09,108,7,1.014,0.82000005,0.596,0.177,0.5429232,0,nan,0.0,1638,3,0,1,11
109041748,1624012572599988,11010053,489208723,23051206,29118,75258,0.231,0.26720572,0.84000003,1.031,1.05,1.09,108,7,0.94100004,0.89000005,0.305,0.13800001,0.4255329,0,nan,0.0,1638,3,0,1,11
109244420,1624012572799988,11010053,489208741,23051220,29101,75241,0.23500001,0.3066065,0.845,1.0320001,1.05,1.09,108,4,0.99100006,0.869,0.47800002,0.056,0.4590399,0,nan,0.0,1638,3,0,1,11
109445711,1624012572999989,11010053,489208762,23051234,29071,75211,0.18300001,0.3191268,0.84700006,1.0300001,1.05,1.09,108,4,0.9760001,0.83000004,0.512,0.24400002,0.5040462,0,nan,0.0,1638,3,0,1,11
109641352,1624012573199988,11010053,489208781,23051253,29032,75172,0.158,0.28386262,0.84900004,1.028,1.31,1.54,108,4,1.1040001,0.85300004,0.70100003,0.22100002,0.60693926,0,nan,0.0,1638,3,0,1,10
109843496,1624012573399988,11010053,489208801,23051264,29107,75247,0.231,0.2474744,0.851,1.0250001,1.31,1.54,108,4,0.97,0.92100006,0.305,0.008,0.44403672,0,nan,0.0,1638,3,0,1,10
