timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
267040817,1624625456799630,490785932,22538532,99118,145181,0.216,0.50955063,0.86100006,1.2240001,0.88,1.3399999,96,5,0.004,0.002,0.004,-0.017,1.2904379,0,nan,0.0,4,0,1,12,0
267234681,1624625456999631,490785933,22538532,99153,145216,0.23300001,0.5095518,0.85800004,1.222,0.88,1.3399999,96,7,0.010000001,-0.008,-0.006,-0.042000003,1.2904379,0,nan,0.0,4,0,1,12,0
267429567,1624625457199630,490785933,22538532,99184,145247,0.24200001,0.50955325,0.855,1.2190001,0.95,1.6899999,96,7,0.016,-0.015000001,0.004,-0.023000002,1.2904379,0,nan,0.0,4,0,1,11,0
267633485,1624625457399630,490785932,22538532,99182,145245,0.20600002,0.50955427,0.85200006,1.217,0.88,1.3399999,96,7,0.031000001,0.029000001,0.011000001,-0.012,1.2904379,0,nan,0.0,4,0,1,12,0
267836699,1624625457599631,490785931,22538532,99186,145249,0.209,0.5095555,0.84900004,1.215,0.88,1.3399999,96,7,0.0050000004,0.0,-0.0050000004,-0.031000001,1.2904379,0,nan,0.0,4,0,1,12,0
268030674,1624625457799631,490785932,22538532,99209,145272,0.238,0.5095567,0.84700006,1.213,0.88,1.3399999,96,7,0.006,-0.006,-0.002,-0.011000001,1.2904379,0,nan,0.0,4,0,1,12,0
268235716,1624625457999632,490785933,22538532,99245,145308,0.20300001,0.5095578,0.84400004,1.2110001,0.95,1.6899999,96,7,0.004,0.001,0.004,-0.006,1.2904379,0,nan,0.0,4,0,1,11,0
268434733,1624625458199631,490785934,22538532,99254,145317,0.24300002,0.50955915,0.841,1.2090001,0.88,1.3399999,96,7,0.021000002,0.021000002,-0.003,0.017,1.2904379,0,nan,0.0,4,0,1,12,0
268633936,1624625458399631,490785934,22538532,99264,145327,0.149,0.50955987,0.83800006,1.2060001,0.88,1.3399999,96,7,0.011000001,-0.0050000004,-0.010000001,0.006,1.2904379,0,nan,0.0,4,0,1,12,0
268834005,1624625458599631,490785934,22538532,99279,145342,0.2,0.5095609,0.836,1.2030001,0.88,1.3399999,96,7,0.007,-0.006,0.004,0.018000001,1.2904379,0,nan,0.0,4,0,1,12,0
269038308,1624625458799631,490785935,22538533,99305,145368,0.19600001,0.50956196,0.83300006,1.2,0.88,1.3399999,96,7,0.024,-0.017,0.017,0.004,1.2904379,0,nan,0.0,4,0,1,12,0
269231577,1624625458999632,490785935,22538533,99333,145395,0.201,0.50956315,0.83100003,1.1980001,0.95,1.6899999,97,8,0.017,0.016,-0.006,-0.021000002,1.2904379,0,nan,0.0,4,0,1,11,0
269436599,1624625459199631,490785936,22538533,99345,145408,0.19000001,0.50956404,0.827,1.194,0.88,1.3399999,97,8,0.043,0.042000003,-0.012,-0.044000003,1.2904379,0,nan,0.0,4,0,1,12,0
269634584,1624625459399631,490785937,22538535,99371,145434,0.172,0.5095651,0.82400006,1.19,0.95,1.6899999,97,8,0.012,-0.0050000004,0.012,0.008,1.2904379,0,nan,0.0,4,0,1,11,0
269834382,1624625459599631,490785937,22538537,99408,145471,0.20300001,0.5095661,0.82100004,1.1850001,0.88,1.3399999,97,8,0.016,0.016,-0.001,-0.031000001,1.2904379,0,nan,0.0,4,0,1,12,0
270032441,1624625459799631,490785937,22538540,99460,145523,0.17500001,0.509567,0.81700003,1.1800001,0.88,1.3399999,97,8,0.023000002,0.013,0.019000001,-0.030000001,1.2904379,0,nan,0.0,4,0,1,12,0
270241568,1624625459999632,490785936,22538543,99503,145566,0.202,0.5095682,0.813,1.1750001,0.88,1.3399999,103,7,0.021000002,-0.021000002,-0.0050000004,0.003,1.2904379,0,nan,0.0,4,0,1,12,0
270442571,1624625460199631,490785935,22538547,99548,145611,0.14,0.5095689,0.81000006,1.169,0.88,1.3399999,103,7,0.010000001,0.004,0.009000001,0.004,1.2904379,0,nan,0.0,4,0,1,12,0
270635319,1624625460399631,490785933,22538551,99603,145665,0.22000001,0.5095701,0.80700004,1.164,0.88,1.3399999,103,7,0.033,-0.033,0.002,-0.004,1.2904379,0,nan,0.0,4,0,1,12,0
270835212,1624625460599631,490785932,22538555,99667,145730,0.134,0.50957084,0.80300003,1.1600001,0.88,1.3399999,103,7,0.016,0.004,0.015000001,0.0050000004,1.2904379,0,nan,0.0,4,0,1,12,0
271036572,1624625460799631,490785931,22538559,99717,145780,0.20600002,0.5095719,0.8,1.1550001,0.88,1.3399999,103,7,0.026,0.026,0.0,-0.021000002,1.2904379,0,nan,0.0,4,0,1,12,0
271235571,1624625460999633,490785930,22538561,99762,145825,0.18900001,0.509573,0.79700005,1.1500001,0.88,1.3399999,104,8,0.012,-0.011000001,-0.006,-0.040000003,1.2904379,0,nan,0.0,4,0,1,12,0
271435744,1624625461199632,490785929,22538564,99793,145856,0.19700001,0.509574,0.795,1.146,0.88,1.3399999,104,8,0.037,0.035,0.011000001,-0.052,1.2904379,0,nan,0.0,4,0,1,12,0
271638603,1624625461399632,490785928,22538567,99834,145896,0.193,0.509575,0.794,1.143,0.88,1.3399999,104,8,0.009000001,0.004,0.008,-0.052,1.2904379,0,nan,0.0,4,0,1,12,0
271825310,1624625461599632,490785927,22538570,99846,145909,0.224,0.50957626,0.79200006,1.1400001,0.88,1.3399999,104,8,0.008,-0.006,0.0050000004,0.0,1.2904379,0,nan,0.0,4,0,1,12,0
272028753,1624625461799632,490785925,22538572,99866,145929,0.21300001,0.5095773,0.791,1.1370001,0.88,1.3399999,104,8,0.016,-0.013,0.009000001,-0.009000001,1.2904379,0,nan,0.0,4,0,1,12,0
272236092,1624625461999633,490785924,22538575,99878,145940,0.20300001,0.50957835,0.79,1.1350001,0.88,1.3399999,110,14,0.015000001,-0.014,0.0050000004,0.030000001,1.2904379,0,nan,0.0,4,0,1,12,0
272432332,1624625462199632,490785923,22538576,99886,145948,0.21000001,0.50957954,0.78900003,1.133,0.88,1.3399999,110,14,0.020000001,0.018000001,-0.009000001,0.032,1.2904379,0,nan,0.0,4,0,1,12,0
272631663,1624625462399632,490785922,22538578,99910,145973,0.215,0.5095808,0.78800005,1.131,0.88,1.3399999,110,14,0.022000002,-0.022000002,0.001,0.017,1.2904379,0,nan,0.0,4,0,1,12,0
272835173,1624625462599632,490785922,22538579,99927,145989,0.19900002,0.50958186,0.78700006,1.128,0.88,1.3399999,110,14,0.010000001,-0.002,0.010000001,0.022000002,1.2904379,0,nan,0.0,4,0,1,12,0
273032644,1624625462799632,490785921,22538579,99924,145986,0.19800001,0.5095829,0.786,1.126,0.88,1.3399999,110,14,0.027,0.023000002,-0.014,0.025,1.2904379,0,nan,0.0,4,0,1,12,0
273233854,1624625462999633,490785920,22538580,99930,145993,0.23400001,0.5095841,0.786,1.125,0.88,1.3399999,110,7,0.014,-0.013,0.004,0.009000001,1.2904379,0,nan,0.0,4,0,1,12,0
273446982,1624625463199632,490785919,22538582,99946,146009,0.20400001,0.5095853,0.786,1.1240001,0.88,1.3399999,110,7,0.026,-0.018000001,0.019000001,-0.021000002,1.2904379,0,nan,0.0,4,0,1,12,0
273637689,1624625463399632,490785919,22538582,99940,146003,0.23700002,0.5095866,0.786,1.123,0.88,1.3399999,110,7,0.036000002,0.033,-0.014,0.002,1.2904379,0,nan,0.0,4,0,1,12,0
273835572,1624625463599632,490785918,22538583,99938,146001,0.23700002,0.50958794,0.78700006,1.123,0.88,1.3399999,110,7,0.024,-0.023000002,0.006,0.013,1.2904379,0,nan,0.0,4,0,1,12,0
274032726,1624625463799632,490785917,22538584,99933,145996,0.22900002,0.5095892,0.78700006,1.1220001,0.88,1.3399999,110,7,0.013,0.013,0.002,-0.001,1.2904379,0,nan,0.0,4,0,1,12,0
274235691,1624625463999633,490785916,22538584,99930,145993,0.23300001,0.5095904,0.78700006,1.1220001,0.88,1.3399999,110,4,0.022000002,-0.022000002,-0.003,-0.002,1.2904379,0,nan,0.0,4,0,1,12,0
274428606,1624625464199632,490785916,22538585,99921,145984,0.257,0.50959176,0.78800005,1.123,0.88,1.3399999,110,4,0.047000002,0.046000004,-0.009000001,0.032,1.2904379,0,nan,0.0,4,0,1,12,0
274632943,1624625464399632,490785914,22538586,99908,145970,0.22200002,0.509593,0.78900003,1.1240001,0.88,1.3399999,110,4,0.033,-0.031000001,-0.011000001,0.033,1.2904379,0,nan,0.0,4,0,1,12,0
274833572,1624625464599633,490785913,22538588,99905,145968,0.22000001,0.50959426,0.79,1.1240001,0.88,1.3399999,110,4,0.033,0.027,0.018000001,0.031000001,1.2904379,0,nan,0.0,4,0,1,12,0
275033491,1624625464799633,490785911,22538589,99891,145953,0.22900002,0.50959545,0.791,1.125,0.88,1.3399999,110,4,0.023000002,-0.023000002,-0.002,0.032,1.2904379,0,nan,0.0,4,0,1,12,0
275230431,1624625464999634,490785909,22538591,99888,145951,0.256,0.5095969,0.79200006,1.126,0.88,1.3399999,110,4,0.021000002,0.021000002,-0.002,-0.004,1.2904379,0,nan,0.0,4,0,1,12,0
275433571,1624625465199633,490785907,22538592,99884,145946,0.21800001,0.5095979,0.79200006,1.1270001,0.88,1.3399999,110,4,0.023000002,-0.021000002,-0.010000001,0.014,1.2904379,0,nan,0.0,4,0,1,12,0
275632729,1624625465399633,490785905,22538593,99887,145950,0.24300002,0.50959927,0.79300004,1.1270001,0.88,1.3399999,110,4,0.018000001,-0.015000001,0.010000001,0.011000001,1.2904379,0,nan,0.0,4,0,1,12,0
275830859,1624625465599633,490785903,22538593,99880,145942,0.24200001,0.5096005,0.79300004,1.128,0.88,1.3399999,110,4,0.021000002,0.016,-0.014,0.0,1.2904379,0,nan,0.0,4,0,1,12,0
276029603,1624625465799633,490785902,22538594,99883,145946,0.177,0.50960153,0.794,1.1290001,0.88,1.3399999,110,4,0.026,0.006,0.025,-0.021000002,1.2904379,0,nan,0.0,4,0,1,12,0
276234924,1624625465999634,490785900,22538593,99863,145926,0.20400001,0.5096026,0.795,1.1290001,0.88,1.3399999,110,3,0.033,0.018000001,-0.028,-0.002,1.2904379,0,nan,0.0,4,0,1,12,0
276431285,1624625466199633,490785897,22538595,99868,145930,0.22800002,0.50960386,0.795,1.128,0.88,1.3399999,110,3,0.004,-0.003,0.002,-0.006,1.2904379,0,nan,0.0,4,0,1,12,0
276629407,1624625466399633,490785895,22538595,99858,145920,0.192,0.5096049,0.795,1.128,0.88,1.3399999,110,3,0.021000002,0.011000001,-0.018000001,0.033,1.2904379,0,nan,0.0,4,0,1,12,0
276829084,1624625466599633,490785893,22538597,99859,145922,0.186,0.50960577,0.795,1.128,0.88,1.3399999,110,3,0.016,-0.007,0.014,-0.008,1.2904379,0,nan,0.0,4,0,1,12,0
277026584,1624625466799633,490785892,22538598,99855,145918,0.22600001,0.50960696,0.795,1.128,0.88,1.3399999,110,3,0.007,0.006,-0.003,0.018000001,1.2904379,0,nan,0.0,4,0,1,12,0
277231965,1624625466999634,490785890,22538598,99823,145886,0.2,0.50960803,0.795,1.1290001,0.88,1.3399999,110,4,0.010000001,-0.004,-0.009000001,0.011000001,1.2904379,0,nan,0.0,4,0,1,12,0
277432574,1624625467199633,490785889,22538599,99823,145886,0.24800001,0.50960946,0.795,1.1290001,0.88,1.3399999,110,4,0.029000001,0.029000001,0.003,-0.006,1.2904379,0,nan,0.0,4,0,1,12,0
277632174,1624625467399633,490785889,22538597,99785,145847,0.22200002,0.50961065,0.80100006,1.1340001,0.88,1.3399999,110,4,0.028,-0.012,-0.025,0.015000001,1.2904379,0,nan,0.0,4,0,1,12,0
277828897,1624625467599633,490785889,22538596,99757,145820,0.29500002,0.5096122,0.80600005,1.1400001,0.93,1.3399999,110,4,0.013,0.010000001,-0.007,0.015000001,1.2904379,0,nan,0.0,4,0,1,11,0
278035570,1624625467799633,490785889,22538597,99764,145827,0.20600002,0.5096133,0.80700004,1.1420001,0.93,1.3399999,110,4,0.025,0.021000002,0.014,0.0050000004,1.2904379,0,nan,0.0,4,0,1,11,0
278232569,1624625467999634,490785887,22538598,99764,145827,0.23,0.50961465,0.80700004,1.144,0.93,1.3399999,101,4,0.025,0.010000001,-0.022000002,0.023000002,1.2904379,0,nan,0.0,4,0,1,11,0
278432568,1624625468199634,490785886,22538598,99767,145830,0.22500001,0.5096157,0.808,1.1450001,0.93,1.3399999,101,4,0.018000001,-0.016,-0.008,0.026,1.2904379,0,nan,0.0,4,0,1,11,0
278632321,1624625468399634,490785885,22538599,99775,145837,0.254,0.5096171,0.809,1.1470001,0.93,1.3399999,101,4,0.011000001,0.010000001,-0.004,0.007,1.2904379,0,nan,0.0,4,0,1,11,0
278831572,1624625468599634,490785884,22538601,99805,145868,0.19000001,0.50961816,0.809,1.148,0.93,1.3399999,101,4,0.038000003,0.011000001,0.036000002,-0.028,1.2904379,0,nan,0.0,4,0,1,11,0
279026572,1624625468799634,490785883,22538601,99839,145902,0.22000001,0.50961936,0.809,1.149,0.93,1.3399999,101,4,0.015000001,0.008,0.013,-0.05,1.2904379,0,nan,0.0,4,0,1,11,0
279230467,1624625468999635,490785882,22538602,99859,145922,0.22000001,0.50962055,0.81000006,1.151,0.93,1.3399999,101,4,0.0050000004,-0.0050000004,0.002,-0.041,1.2904379,0,nan,0.0,4,0,1,11,0
279428617,1624625469199634,490785880,22538603,99885,145948,0.23300001,0.5096218,0.81000006,1.153,0.93,1.3399999,101,4,0.018000001,-0.017,0.006,-0.016,1.2904379,0,nan,0.0,4,0,1,11,0
279625582,1624625469399634,490785879,22538604,99932,145995,0.24700001,0.50962305,0.81100005,1.154,0.88,1.3399999,101,4,0.018000001,0.018000001,-0.004,-0.013,1.2904379,0,nan,0.0,4,0,1,12,0
279830257,1624625469599634,490785877,22538605,99961,146024,0.20600002,0.50962424,0.81200004,1.1550001,0.88,1.3399999,101,4,0.021000002,0.016,0.015000001,-0.017,1.2904379,0,nan,0.0,4,0,1,12,0
280033612,1624625469799634,490785875,22538607,99994,146056,0.20700002,0.5096253,0.81200004,1.1570001,0.88,1.3399999,101,4,0.014,0.008,0.011000001,-0.019000001,1.2904379,0,nan,0.0,4,0,1,12,0
280233571,1624625469999635,490785873,22538608,100040,146103,0.21400002,0.5096265,0.813,1.1580001,0.88,1.3399999,101,3,0.014,0.006,0.012,-0.049000002,1.2904379,0,nan,0.0,4,0,1,12,0
280432579,1624625470199634,490785872,22538609,100073,146136,0.22100002,0.50962776,0.813,1.159,0.88,1.3399999,101,3,0.021000002,0.019000001,0.009000001,-0.031000001,1.2904379,0,nan,0.0,4,0,1,12,0
280634595,1624625470399634,490785869,22538611,100128,146191,0.21000001,0.5096288,0.813,1.159,0.88,1.3399999,101,3,0.016,0.0,0.016,-0.066,1.2904379,0,nan,0.0,4,0,1,12,0
280827721,1624625470599634,490785866,22538612,100155,146218,0.215,0.50963,0.814,1.159,0.88,1.3399999,101,3,0.011000001,0.010000001,-0.002,-0.059000004,1.2904379,0,nan,0.0,4,0,1,12,0
281034116,1624625470799634,490785863,22538613,100197,146260,0.209,0.5096312,0.813,1.159,0.88,1.3399999,101,3,0.010000001,0.008,0.006,-0.046000004,1.2904379,0,nan,0.0,4,0,1,12,0
281233102,1624625470999635,490785861,22538615,100222,146284,0.16000001,0.50963193,0.813,1.159,0.88,1.3399999,101,3,0.017,-0.004,-0.017,0.011000001,1.2904379,0,nan,0.0,4,0,1,12,0
281425612,1624625471199634,490785859,22538617,100259,146322,0.18800001,0.509633,0.814,1.159,0.88,1.3399999,101,3,0.008,0.003,0.007,0.004,1.2904379,0,nan,0.0,4,0,1,12,0
281627689,1624625471399634,490785856,22538619,100289,146352,0.19100001,0.5096341,0.813,1.1580001,0.88,1.3399999,101,3,0.011000001,-0.010000001,-0.003,-0.017,1.2904379,0,nan,0.0,4,0,1,12,0
281826095,1624625471599635,490785853,22538621,100322,146385,0.21300001,0.5096351,0.813,1.1570001,0.88,1.3399999,101,3,0.003,0.002,0.003,-0.007,1.2904379,0,nan,0.0,4,0,1,12,0
282025712,1624625471799635,490785850,22538623,100355,146418,0.21900001,0.50963634,0.813,1.1580001,0.88,1.3399999,101,3,0.010000001,-0.009000001,0.006,-0.008,1.2904379,0,nan,0.0,4,0,1,12,0
282227687,1624625471999636,490785848,22538625,100383,146446,0.23600002,0.50963753,0.814,1.1580001,0.88,1.3399999,101,3,0.010000001,0.009000001,-0.004,-0.012,1.2904379,0,nan,0.0,4,0,1,12,0
282430630,1624625472199635,490785846,22538627,100420,146482,0.215,0.5096387,0.814,1.1580001,0.88,1.3399999,101,3,0.009000001,0.007,0.0050000004,-0.015000001,1.2904379,0,nan,0.0,4,0,1,12,0
282629571,1624625472399635,490785844,22538629,100454,146517,0.19800001,0.5096398,0.814,1.159,0.88,1.3399999,101,3,0.020000001,-0.010000001,0.017,-0.024,1.2904379,0,nan,0.0,4,0,1,12,0
282829646,1624625472599635,490785842,22538629,100460,146523,0.18,0.5096409,0.81500006,1.159,0.88,1.3399999,101,3,0.015000001,-0.010000001,-0.012,-0.0050000004,1.2904379,0,nan,0.0,4,0,1,12,0
283027890,1624625472799635,490785842,22538631,100473,146536,0.24000001,0.50964206,0.81500006,1.159,0.88,1.3399999,101,3,0.033,-0.026,0.020000001,0.003,1.2904379,0,nan,0.0,4,0,1,12,0
283229723,1624625472999636,490785841,22538631,100473,146536,0.22500001,0.50964326,0.81500006,1.159,0.88,1.3399999,101,4,0.027,0.023000002,-0.015000001,0.021000002,1.2904379,0,nan,0.0,4,0,1,12,0
283432142,1624625473199635,490785841,22538632,100468,146531,0.23300001,0.5096445,0.81600004,1.159,0.88,1.3399999,101,4,0.013,-0.013,0.001,0.021000002,1.2904379,0,nan,0.0,4,0,1,12,0
283641274,1624625473399635,490785841,22538633,100459,146522,0.21700001,0.5096457,0.81600004,1.159,0.88,1.3399999,101,4,0.006,0.004,0.004,0.019000001,1.2904379,0,nan,0.0,4,0,1,12,0
283832482,1624625473599635,490785842,22538633,100449,146512,0.21900001,0.50964695,0.81600004,1.1600001,0.88,1.3399999,101,4,0.004,0.003,0.002,0.018000001,1.2904379,0,nan,0.0,4,0,1,12,0
284027072,1624625473799635,490785841,22538634,100447,146510,0.22800002,0.50964814,0.81700003,1.1600001,0.88,1.3399999,101,4,0.003,0.003,0.001,-0.018000001,1.2904379,0,nan,0.0,4,0,1,12,0
284227693,1624625473999636,490785842,22538635,100438,146501,0.216,0.5096492,0.81700003,1.1600001,0.88,1.3399999,94,3,0.014,0.008,-0.011000001,-0.003,1.2904379,0,nan,0.0,4,0,1,12,0
284427687,1624625474199635,490785841,22538636,100438,146501,0.25800002,0.5096506,0.81700003,1.161,0.88,1.3399999,94,3,0.028,-0.026,0.012,-0.012,1.2904379,0,nan,0.0,4,0,1,12,0
284629082,1624625474399635,490785840,22538636,100436,146499,0.26000002,0.509652,0.818,1.161,0.88,1.3399999,94,3,0.014,0.013,-0.006,-0.007,1.2904379,0,nan,0.0,4,0,1,12,0
284826582,1624625474599635,490785840,22538637,100439,146502,0.22700001,0.5096534,0.818,1.1620001,0.88,1.3399999,94,3,0.019000001,0.012,-0.015000001,-0.0050000004,1.2904379,0,nan,0.0,4,0,1,12,0
285029300,1624625474799635,490785839,22538638,100437,146500,0.21200001,0.50965446,0.818,1.161,0.88,1.3399999,94,3,0.008,0.0,0.008,-0.021000002,1.2904379,0,nan,0.0,4,0,1,12,0
285226052,1624625474999636,490785838,22538639,100432,146495,0.22800002,0.5096557,0.81700003,1.1600001,0.88,1.3399999,94,4,0.023000002,-0.022000002,0.007,-0.013,1.2904379,0,nan,0.0,4,0,1,12,0
285427690,1624625475199636,490785837,22538640,100426,146489,0.23600002,0.5096569,0.81600004,1.159,0.88,1.3399999,94,4,0.030000001,0.029000001,-0.009000001,-0.003,1.2904379,0,nan,0.0,4,0,1,12,0
285630160,1624625475399636,490785836,22538642,100430,146493,0.209,0.5096581,0.81600004,1.1580001,0.88,1.3399999,94,4,0.010000001,0.002,-0.010000001,0.016,1.2904379,0,nan,0.0,4,0,1,12,0
285825568,1624625475599636,490785834,22538644,100437,146500,0.171,0.509659,0.81500006,1.1570001,0.88,1.3399999,94,4,0.014,0.002,0.014,-0.012,1.2904379,0,nan,0.0,4,0,1,12,0
286028298,1624625475799636,490785833,22538645,100428,146491,0.19900002,0.50966,0.814,1.156,0.88,1.3399999,94,4,0.0050000004,0.0,-0.0050000004,-0.011000001,1.2904379,0,nan,0.0,4,0,1,12,0
286233569,1624625475999637,490785831,22538646,100417,146480,0.209,0.50966126,0.814,1.156,0.88,1.3399999,95,4,0.004,0.001,-0.004,0.017,1.2904379,0,nan,0.0,4,0,1,12,0
286451240,1624625476199636,490785829,22538645,100404,146467,0.194,0.5096623,0.814,1.1550001,0.88,1.3399999,95,4,0.022000002,-0.020000001,-0.010000001,-0.022000002,1.2904379,0,nan,0.0,4,0,1,12,0
286648580,1624625476399636,490785828,22538644,100383,146446,0.193,0.50966334,0.814,1.154,0.88,1.3399999,95,4,0.011000001,0.009000001,0.006,-0.009000001,1.2904379,0,nan,0.0,4,0,1,12,0
286844578,1624625476599636,490785826,22538644,100380,146443,0.246,0.5096648,0.81500006,1.1550001,0.88,1.3399999,95,4,0.031000001,0.029000001,-0.011000001,-0.003,1.2904379,0,nan,0.0,4,0,1,12,0
287051578,1624625476799636,490785824,22538644,100361,146423,0.22100002,0.5096658,0.81600004,1.1550001,0.88,1.3399999,95,4,0.025,-0.020000001,0.016,-0.026,1.2904379,0,nan,0.0,4,0,1,12,0
287250673,1624625476999637,490785821,22538643,100342,146405,0.22500001,0.50966704,0.81700003,1.1550001,0.88,1.3399999,101,3,0.011000001,-0.011000001,-0.003,-0.002,1.2904379,0,nan,0.0,4,0,1,12,0
287449584,1624625477199636,490785819,22538643,100316,146379,0.238,0.5096684,0.818,1.156,0.88,1.3399999,101,3,0.022000002,0.022000002,0.002,0.002,1.2904379,0,nan,0.0,4,0,1,12,0
287652513,1624625477399636,490785817,22538643,100284,146347,0.16600001,0.5096693,0.818,1.156,0.88,1.3399999,101,3,0.020000001,-0.011000001,-0.017,0.010000001,1.2904379,0,nan,0.0,4,0,1,12,0
287852655,1624625477599636,490785814,22538643,100269,146332,0.23300001,0.5096705,0.81900007,1.156,0.88,1.3399999,101,3,0.010000001,0.010000001,-0.001,-0.008,1.2904379,0,nan,0.0,4,0,1,12,0
288052588,1624625477799636,490785811,22538643,100250,146312,0.23600002,0.50967175,0.82000005,1.1570001,0.88,1.3399999,101,3,0.016,0.016,0.002,-0.004,1.2904379,0,nan,0.0,4,0,1,12,0
288253677,1624625477999637,490785807,22538644,100239,146301,0.24800001,0.5096731,0.82100004,1.1570001,0.88,1.3399999,97,2,0.046000004,-0.044000003,0.013,-0.004,1.2904379,0,nan,0.0,4,0,1,12,0
288442611,1624625478199636,490785807,22538644,100224,146287,0.254,0.5096745,0.82500005,1.161,0.88,1.3399999,97,2,0.022000002,0.021000002,0.0050000004,-0.022000002,1.2904379,0,nan,0.0,4,0,1,12,0
288646579,1624625478399636,490785806,22538644,100200,146263,0.323,0.5096763,0.82900006,1.166,0.88,1.3399999,97,2,0.029000001,0.028,-0.009000001,-0.009000001,1.2904379,0,nan,0.0,4,0,1,12,0
288852680,1624625478599637,490785804,22538643,100168,146230,0.23300001,0.50967747,0.83400005,1.171,0.88,1.3399999,97,2,0.035,0.0050000004,-0.034,0.012,1.2904379,0,nan,0.0,4,0,1,12,0
289050688,1624625478799637,490785802,22538644,100133,146196,0.252,0.5096789,0.83800006,1.176,0.88,1.3399999,97,2,0.012,-0.008,0.009000001,0.05,1.2904379,0,nan,0.0,4,0,1,12,0
289248701,1624625478999638,490785802,22538643,100112,146175,0.32200003,0.5096806,0.84200007,1.1810001,0.88,1.3399999,91,3,0.091000006,0.080000006,-0.042000003,0.034,1.2904379,0,nan,0.0,4,0,1,12,0
289444414,1624625479199637,490785799,22538643,100100,146163,0.268,0.509682,0.846,1.1860001,0.88,1.3399999,91,3,0.025,-0.024,-0.004,0.027,1.2904379,0,nan,0.0,4,0,1,12,0
289640584,1624625479399637,490785797,22538643,100105,146168,0.298,0.5096836,0.85,1.19,0.88,1.3399999,91,3,0.060000002,0.055000003,-0.022000002,0.047000002,1.2904379,0,nan,0.0,4,0,1,12,0
289846573,1624625479599637,490785794,22538644,100103,146166,0.259,0.50968516,0.85300004,1.195,0.88,1.3399999,91,3,0.010000001,-0.008,0.0050000004,0.026,1.2904379,0,nan,0.0,4,0,1,12,0
290042601,1624625479799637,490785791,22538644,100096,146159,0.29000002,0.50968677,0.85700005,1.199,0.95,1.68,91,3,0.008,0.001,-0.008,0.011000001,1.2904379,0,nan,0.0,4,0,1,11,0
290247704,1624625479999638,490785789,22538646,100101,146164,0.231,0.50968796,0.86,1.2040001,0.95,1.68,91,3,0.037,0.002,0.037,0.037,1.2904379,0,nan,0.0,4,0,1,11,0
