timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
463986927,1200.0,0.48937422,1185.4141,0.0,11299,36,41.69798,982,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
464744625,1200.0,0.48937422,761.7696,0.0,11313,36,41.282997,982,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
464986840,1200.0,0.48937422,761.7696,0.0,11326,36,41.282997,984,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
465734591,1200.0,0.48937422,1140.9779,0.0,11336,36,41.779488,984,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
465938746,1200.0,0.48937422,1140.9779,0.0,11341,36,41.779488,985,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
466695225,1200.0,0.48937422,779.0879,0.0,11355,36,41.73685,986,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
467003857,1200.0,0.48937422,779.0879,0.0,11368,36,41.73685,988,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
467761466,1200.0,0.48937422,1207.3529,0.0,11382,36,41.9775,988,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
467931059,1200.0,0.48937422,1207.3529,0.0,11386,36,41.9775,990,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
468679232,1200.0,0.48937422,792.7812,0.0,11400,36,41.98841,990,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
468933518,1200.0,0.48937422,792.7812,0.0,11411,36,41.98841,991,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
469690879,1200.0,0.48937422,1155.0238,0.0,11425,36,41.78381,992,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
469998878,1200.0,0.48937422,1155.0238,0.0,11432,36,41.78381,994,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
470736707,1200.0,0.48937422,752.8592,0.0,11445,36,41.992146,994,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
470921727,1200.0,0.48937422,752.8592,0.0,11452,36,41.992146,996,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
471685034,1200.0,0.48937422,1199.4569,0.0,11471,36,67.63107,997,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
471924857,1200.0,0.48937422,1199.4569,0.0,11477,36,67.63107,998,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
472691543,1200.0,0.48937422,777.68286,0.0,11490,36,41.661583,999,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
473011653,1200.0,0.48937422,777.68286,0.0,11501,36,41.661583,1001,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
473772849,1200.0,0.48937422,1157.7202,0.0,11515,36,41.88135,1001,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
473912946,1200.0,0.48937422,1157.7202,0.0,11519,36,41.88135,1003,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
474668542,1200.0,0.48937422,819.0733,0.0,11535,36,41.748882,1003,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
474928589,1200.0,0.48937422,819.0733,0.0,11539,36,41.748882,1004,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
475679704,1200.0,0.48937422,1094.0355,0.0,11560,36,41.583252,1005,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
476015820,1200.0,0.48937422,1094.0355,0.0,11568,36,41.583252,1007,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
476782263,1200.0,0.48937422,860.8175,0.0,11580,36,41.845295,1007,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
477003627,1200.0,0.48937422,860.8175,0.0,11586,36,41.845295,1009,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
477767667,1200.0,0.48937422,1064.9606,0.0,11604,36,41.919724,1009,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
477924083,1200.0,0.48937422,1064.9606,0.0,11609,36,41.919724,1010,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
478678842,1200.0,0.48937422,871.48303,0.0,11622,36,41.688255,1011,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
478982667,1200.0,0.48937422,871.48303,0.0,11628,36,41.688255,1013,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
479738520,1200.0,0.48937422,962.51025,0.0,11650,36,41.25044,1013,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
480002584,1200.0,0.48937422,962.51025,0.0,11656,36,41.25044,1014,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
480771285,1200.0,0.48937422,952.2763,0.0,11669,36,41.968105,1015,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
480923595,1200.0,0.48937422,952.2763,0.0,11673,36,41.968105,1016,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
481688334,1200.0,0.48937422,1164.9641,0.0,11694,36,41.89083,1017,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
481976825,1200.0,0.48937422,1164.9641,0.0,11699,36,41.89083,1019,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
482735002,1200.0,0.48937422,835.89935,0.0,11713,36,41.89472,1019,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
482924179,1200.0,0.48937422,835.89935,0.0,11717,36,41.89472,1021,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
483663801,1200.0,0.48937422,970.37274,0.0,11738,36,41.757843,1021,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
483916666,1200.0,0.48937422,970.37274,0.0,11743,36,41.757843,1022,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
484676104,1200.0,0.48937422,992.3312,0.0,11756,36,41.97171,1023,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
484980083,1200.0,0.48937422,992.3312,0.0,11762,36,41.97171,1025,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
485738586,1200.0,0.48937422,1104.3937,0.0,11783,36,41.901115,1025,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
485995139,1200.0,0.48937422,1104.3937,0.0,11788,36,41.901115,1026,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
486752099,1200.0,0.48937422,835.57434,0.0,11801,36,41.87843,1027,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
486921667,1200.0,0.48937422,835.57434,0.0,11807,36,41.87843,1028,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
487669955,1200.0,0.48937422,1007.8495,0.0,11823,36,41.66307,1029,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
487971253,1200.0,0.48937422,1007.8495,0.0,11833,36,41.66307,1031,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
488730542,1200.0,0.48937422,908.4243,0.0,11846,36,41.78951,1031,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
489003310,1200.0,0.48937422,908.4243,0.0,11853,36,41.78951,1033,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
489750268,1200.0,0.48937422,1203.3125,0.0,11872,36,41.459496,1033,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
489922421,1200.0,0.48937422,1203.3125,0.0,11877,36,41.459496,1034,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
490688752,1200.0,0.48937422,741.69037,0.0,11890,36,41.869617,1035,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
490985623,1200.0,0.48937422,741.69037,0.0,11898,36,41.869617,1037,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
491751506,1200.0,0.48937422,1087.4159,0.0,11915,36,67.7766,1038,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
491987596,1200.0,0.48937422,1087.4159,0.0,11925,36,67.7766,1040,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
492755352,1200.0,0.48937422,898.3953,0.0,11937,36,41.971752,1040,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
492914966,1200.0,0.48937422,898.3953,0.0,11941,36,41.971752,1041,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
493674185,1200.0,0.48937422,1200.6255,0.0,11961,36,41.9869,1042,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
493978841,1200.0,0.48937422,1200.6255,0.0,11968,36,41.9869,1044,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
494737131,1200.0,0.48937422,679.27325,0.0,11981,36,41.893505,1044,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
494985798,1200.0,0.48937422,679.27325,0.0,11986,36,41.893505,1045,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
495740673,1200.0,0.48937422,1169.579,0.0,12004,36,41.877506,1046,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
495910575,1200.0,0.48937422,1169.579,0.0,12011,36,41.877506,1047,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
496672436,1200.0,0.48937422,852.0186,0.0,12024,36,41.65865,1048,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
496964940,1200.0,0.48937422,852.0186,0.0,12029,36,41.65865,1050,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
497723577,1200.0,0.48937422,998.9307,0.0,12051,36,41.622112,1050,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
497985892,1200.0,0.48937422,998.9307,0.0,12057,36,41.622112,1051,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
498737573,1200.0,0.48937422,912.31946,0.0,12069,36,41.92278,1052,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
498907543,1200.0,0.48937422,912.31946,0.0,12074,36,41.92278,1053,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
499663668,1200.0,0.48937422,854.3171,0.0,12093,36,41.72246,1054,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
499957017,1200.0,0.48937422,854.3171,0.0,12100,36,41.72246,1056,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
500710674,1200.0,0.48937422,1131.3967,0.0,12113,36,41.646507,1056,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
500993880,1200.0,0.48937422,1131.3967,0.0,12120,36,41.646507,1059,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
501741569,1200.0,0.48937422,822.2221,0.0,12141,36,67.60714,1059,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
501911583,1200.0,0.48937422,822.2221,0.0,12144,36,67.60714,1060,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
502664100,1200.0,0.48937422,1069.5846,0.0,12157,36,41.749584,1061,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
502960609,1200.0,0.48937422,1069.5846,0.0,12163,36,41.749584,1063,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
503721576,1200.0,0.48937422,778.7436,0.0,12184,36,41.66526,1063,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
503985600,1200.0,0.48937422,778.7436,0.0,12188,36,41.66526,1064,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
504741586,1200.0,0.48937422,1249.739,0.0,12203,36,41.957664,1065,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
504911567,1200.0,0.48937422,1249.739,0.0,12208,36,41.957664,1066,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
505661759,1200.0,0.48937422,736.93,0.0,12222,36,41.99601,1067,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
505952157,1200.0,0.48937422,736.93,0.0,12234,36,41.99601,1069,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
506714989,1200.0,0.48937422,1133.7552,0.0,12247,36,41.88014,1069,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
506984657,1200.0,0.48937422,1133.7552,0.0,12253,36,41.88014,1070,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
507737688,1200.0,0.48937422,742.7421,0.0,12268,36,41.872707,1071,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
508037601,1200.0,0.48937422,742.7421,0.0,12278,36,41.872707,1073,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
508788559,1200.0,0.48937422,1289.0317,0.0,12293,36,41.935966,1073,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
508964837,1200.0,0.48937422,1289.0317,0.0,12297,36,41.935966,1075,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
509723952,1200.0,0.48937422,772.8014,0.0,12312,36,41.77305,1075,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
509931571,1200.0,0.48937422,772.8014,0.0,12323,36,41.77305,1077,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
510692176,1200.0,0.48937422,1130.9303,0.0,12335,36,41.775787,1077,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
511047001,1200.0,0.48937422,1130.9303,0.0,12345,36,41.775787,1079,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
511802473,1200.0,0.48937422,760.32446,0.0,12359,36,67.76155,1080,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
511974316,1200.0,0.48937422,760.32446,0.0,12368,36,67.76155,1081,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
512718020,1200.0,0.48937422,1239.5494,0.0,12382,36,41.64886,1082,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
512978120,1200.0,0.48937422,1239.5494,0.0,12387,36,41.64886,1083,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
513728954,1200.0,0.48937422,712.7951,0.0,12400,36,41.637543,1084,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
514042008,1200.0,0.48937422,712.7951,0.0,12416,36,41.637543,1086,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
514800443,1200.0,0.48937422,1133.4222,0.0,12427,36,41.43058,1086,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
514958532,1200.0,0.48937422,1133.4222,0.0,12430,36,41.43058,1088,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
515713649,1200.0,0.48937422,791.0677,0.0,12443,36,41.739754,1088,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
515975739,1200.0,0.48937422,791.0677,0.0,12458,36,41.739754,1089,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
516730874,1200.0,0.48937422,1239.8079,0.0,12471,36,41.993492,1090,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
517020797,1200.0,0.48937422,1239.8079,0.0,12477,36,41.993492,1092,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
517770576,1200.0,0.48937422,725.85394,0.0,12490,36,41.59054,1092,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
517991145,1200.0,0.48937422,725.85394,0.0,12505,36,41.59054,1094,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
518741720,1200.0,0.48937422,1187.7053,0.0,12514,36,41.95427,1094,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
518971890,1200.0,0.48937422,1187.7053,0.0,12520,36,41.95427,1095,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
519728766,1200.0,0.48937422,790.5311,0.0,12532,36,41.71144,1096,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
520124625,1200.0,0.48937422,790.5311,0.0,12548,36,41.71144,1098,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
520876311,1200.0,0.48937422,1188.8774,0.0,12564,36,41.749878,1098,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
520966309,1200.0,0.48937422,1188.8774,0.0,12566,36,41.749878,1100,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
521724001,1200.0,0.48937422,786.754,0.0,12578,36,67.37943,1101,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
521978882,1200.0,0.48937422,786.754,0.0,12586,36,67.37943,1102,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
522721597,1200.0,0.48937422,1144.1396,0.0,12603,36,41.82234,1103,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
523021517,1200.0,0.48937422,1144.1396,0.0,12610,36,41.82234,1105,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
523783130,1200.0,0.48937422,791.94763,0.0,12623,36,41.786182,1105,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
523952664,1200.0,0.48937422,791.94763,0.0,12627,36,41.786182,1107,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
524709739,1200.0,0.48937422,1227.941,0.0,12649,36,41.726154,1107,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
524962309,1200.0,0.48937422,1227.941,0.0,12654,36,41.726154,1108,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
525721905,1200.0,0.48937422,688.85724,0.0,12667,36,41.748924,1109,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
526039399,1200.0,0.48937422,688.85724,0.0,12675,36,41.748924,1111,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
526794592,1200.0,0.48937422,1222.5681,0.0,12693,36,41.780197,1111,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
526967606,1200.0,0.48937422,1222.5681,0.0,12698,36,41.780197,1113,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
527711743,1200.0,0.48937422,701.59235,0.0,12710,36,41.975613,1113,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
527969327,1200.0,0.48937422,701.59235,0.0,12716,36,41.975613,1114,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
528736113,1200.0,0.48937422,1289.9923,0.0,12739,36,41.99975,1115,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
529118092,1200.0,0.48937422,1289.9923,0.0,12745,36,41.99975,1117,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
529884545,1200.0,0.48937422,710.61346,0.0,12760,36,41.977165,1117,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
529949599,1200.0,0.48937422,710.61346,0.0,12760,36,41.977165,1119,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
530697574,1200.0,0.48937422,710.61346,0.0,12782,36,41.977165,1119,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
530966706,1200.0,0.48937422,1226.0123,0.0,12787,36,41.426,1120,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
531720683,1200.0,0.48937422,688.7635,0.0,12800,36,67.68196,1122,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
532022683,1200.0,0.48937422,688.7635,0.0,12808,36,67.68196,1124,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
532773542,1200.0,0.48937422,1263.3337,0.0,12830,36,41.878468,1124,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
532943603,1200.0,0.48937422,1263.3337,0.0,12832,36,41.878468,1126,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
533698829,1200.0,0.48937422,1263.3337,0.0,12845,36,41.878468,1126,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
533960158,1200.0,0.48937422,698.365,0.0,12852,36,41.78252,1127,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
534730289,1200.0,0.48937422,1281.2306,0.0,12873,36,41.942078,1128,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
535006059,1200.0,0.48937422,1281.2306,0.0,12877,36,41.942078,1130,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
535769704,1200.0,0.48937422,696.8337,0.0,12890,36,41.690903,1130,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
535952060,1200.0,0.48937422,696.8337,0.0,12897,36,41.690903,1132,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
536701102,1200.0,0.48937422,696.8337,0.0,12913,36,41.690903,1132,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
