timestamp,timestamp_sample,device_id,error_count,pressure,temperature
9031041,9031030,3997730,0,1014.68,28.39
9051104,9051095,3997730,0,1014.62,28.39
9061140,9061131,3997730,0,1014.68,28.39
9071177,9071168,3997730,0,1014.66,28.39
9091239,9091230,3997730,0,1014.62,28.4
9101275,9101266,3997730,0,1014.66,28.4
9111308,9111300,3997730,0,1014.66,28.4
9131401,9131391,3997730,0,1014.64996,28.4
9141434,9141426,3997730,0,1014.63995,28.4
9151467,9151458,3997730,0,1014.63995,28.4
9171531,9171522,3997730,0,1014.63995,28.4
9181566,9181557,3997730,0,1014.61,28.4
9191601,9191592,3997730,0,1014.64996,28.4
9211707,9211698,3997730,0,1014.67,28.4
9221740,9221731,3997730,0,1014.67,28.4
9231772,9231763,3997730,0,1014.63,28.4
9251861,9251853,3997730,0,1014.67,28.4
9261893,9261885,3997730,0,1014.63995,28.4
9271989,9271919,3997730,0,1014.66,28.4
9292148,9292139,3997730,0,1014.64996,28.41
9302180,9302170,3997730,0,1014.69,28.41
9312212,9312203,3997730,0,1014.67,28.41
9332269,9332261,3997730,0,1014.66,28.4
9342301,9342292,3997730,0,1014.62,28.4
9352334,9352326,3997730,0,1014.63995,28.4
9372392,9372383,3997730,0,1014.67,28.41
9382429,9382421,3997730,0,1014.63995,28.41
9392462,9392454,3997730,0,1014.63,28.41
9412561,9412511,3997730,0,1014.66,28.41
9422595,9422586,3997730,0,1014.6,28.41
9432629,9432620,3997730,0,1014.64996,28.41
9452734,9452726,3997730,0,1014.68,28.41
9462770,9462761,3997730,0,1014.66,28.41
9472804,9472795,3997730,0,1014.63995,28.41
9492866,9492857,3997730,0,1014.63,28.41
9502900,9502891,3997730,0,1014.64996,28.41
9512934,9512925,3997730,0,1014.64996,28.41
9532993,9532985,3997730,0,1014.68,28.42
9543048,9543040,3997730,0,1014.62,28.42
9553083,9553075,3997730,0,1014.63995,28.42
9573203,9573195,3997730,0,1014.66,28.42
9583354,9583231,3997730,0,1014.66,28.42
9593387,9593379,3997730,0,1014.61,28.42
9613454,9613444,3997730,0,1014.64996,28.42
9623490,9623479,3997730,0,1014.63995,28.42
9633567,9633558,3997730,0,1014.63,28.42
9653629,9653620,3997730,0,1014.66,28.42
9663718,9663706,3997730,0,1014.64996,28.42
9673750,9673741,3997730,0,1014.62,28.42
9693808,9693799,3997730,0,1014.67,28.42
9703843,9703834,3997730,0,1014.67,28.42
9713878,9713869,3997730,0,1014.63995,28.42
9733947,9733938,3997730,0,1014.67,28.42
9743989,9743974,3997730,0,1014.66,28.42
9754022,9754013,3997730,0,1014.63,28.42
9774084,9774074,3997730,0,1014.63,28.42
9784120,9784111,3997730,0,1014.64996,28.42
9794161,9794152,3997730,0,1014.67,28.42
9814221,9814213,3997730,0,1014.66,28.43
9824253,9824245,3997730,0,1014.67,28.43
9834319,9834311,3997730,0,1014.64996,28.43
9854406,9854397,3997730,0,1014.68,28.43
9864446,9864438,3997730,0,1014.67,28.43
9874479,9874471,3997730,0,1014.63995,28.43
9894639,9894630,3997730,0,1014.69,28.43
9904707,9904699,3997730,0,1014.63,28.43
9914747,9914738,3997730,0,1014.68,28.43
9934813,9934804,3997730,0,1014.68,28.43
9944849,9944839,3997730,0,1014.63,28.43
9954881,9954873,3997730,0,1014.63,28.43
9974970,9974961,3997730,0,1014.67,28.43
9985002,9984994,3997730,0,1014.66,28.43
9995039,9995028,3997730,0,1014.57996,28.43
10015097,10015087,3997730,0,1014.66,28.43
10025128,10025119,3997730,0,1014.68,28.43
10035160,10035152,3997730,0,1014.63995,28.43
10055218,10055209,3997730,0,1014.64996,28.43
10065288,10065279,3997730,0,1014.67,28.43
10075320,10075312,3997730,0,1014.63,28.43
10095379,10095371,3997730,0,1014.63995,28.439999
10105454,10105445,3997730,0,1014.67,28.439999
10115487,10115479,3997730,0,1014.63995,28.439999
10135556,10135547,3997730,0,1014.63995,28.439999
10145590,10145582,3997730,0,1014.62,28.439999
10155658,10155650,3997730,0,1014.63995,28.439999
10175738,10175729,3997730,0,1014.69,28.439999
10185774,10185762,3997730,0,1014.64996,28.439999
10195919,10195910,3997730,0,1014.63995,28.439999
10215976,10215968,3997730,0,1014.63,28.439999
10226010,10226002,3997730,0,1014.61,28.439999
10236051,10236042,3997730,0,1014.61,28.439999
10256178,10256170,3997730,0,1014.64996,28.449999
10266209,10266201,3997730,0,1014.61,28.449999
10276242,10276232,3997730,0,1014.68,28.449999
10296299,10296289,3997730,0,1014.66,28.449999
10306332,10306323,3997730,0,1014.63995,28.449999
10316368,10316358,3997730,0,1014.64996,28.449999
10336467,10336459,3997730,0,1014.64996,28.449999
10346503,10346494,3997730,0,1014.63,28.449999
10356538,10356529,3997730,0,1014.64996,28.449999
10376618,10376609,3997730,0,1014.63995,28.449999
10386696,10386687,3997730,0,1014.63995,28.449999
10396729,10396720,3997730,0,1014.63,28.449999
10416816,10416808,3997730,0,1014.66,28.449999
10426850,10426841,3997730,0,1014.63,28.449999
10436912,10436905,3997730,0,1014.67,28.449999
10456977,10456969,3997730,0,1014.67,28.449999
10467011,10467002,3997730,0,1014.67,28.449999
10477045,10477034,3997730,0,1014.64996,28.449999
10718132,10718123,3997730,0,1014.69995,28.47
10738218,10738211,3997730,0,1014.66,28.47
10778482,10778473,3997730,0,1014.67,28.47
10788513,10788505,3997730,0,1014.64996,28.47
10798554,10798536,3997730,0,1014.66,28.47
10818661,10818609,3997730,0,1014.67,28.47
10828706,10828697,3997730,0,1014.67,28.47
10838737,10838728,3997730,0,1014.63,28.47
10858799,10858789,3997730,0,1014.68,28.47
10868836,10868827,3997730,0,1014.66,28.47
10878878,10878865,3997730,0,1014.66,28.47
10898954,10898945,3997730,0,1014.64996,28.47
10909015,10909007,3997730,0,1014.64996,28.47
10919051,10919042,3997730,0,1014.58997,28.47
10939147,10939138,3997730,0,1014.64996,28.47
10949182,10949173,3997730,0,1014.64996,28.47
10959218,10959209,3997730,0,1014.67,28.47
10979286,10979276,3997730,0,1014.67,28.48
10989323,10989314,3997730,0,1014.66,28.48
10999361,10999352,3997730,0,1014.64996,28.48
11019460,11019452,3997730,0,1014.64996,28.48
11029529,11029521,3997730,0,1014.62,28.48
11039563,11039556,3997730,0,1014.68,28.48
11059746,11059738,3997730,0,1014.62,28.48
11069778,11069769,3997730,0,1014.66,28.48
11079918,11079803,3997730,0,1014.63,28.48
11099989,11099980,3997730,0,1014.66,28.48
11110022,11110013,3997730,0,1014.63995,28.48
11120082,11120073,3997730,0,1014.67,28.48
11140141,11140132,3997730,0,1014.63,28.48
11150175,11150166,3997730,0,1014.64996,28.48
11160208,11160199,3997730,0,1014.63,28.48
11180292,11180283,3997730,0,1014.66,28.49
11190325,11190317,3997730,0,1014.66,28.49
11200407,11200392,3997730,0,1014.63995,28.49
11220511,11220501,3997730,0,1014.63,28.48
11230548,11230539,3997730,0,1014.63995,28.48
11240586,11240577,3997730,0,1014.6,28.48
11260646,11260637,3997730,0,1014.66,28.49
11270726,11270719,3997730,0,1014.63995,28.49
11280758,11280750,3997730,0,1014.63995,28.49
11300819,11300810,3997730,0,1014.66,28.49
11310976,11310842,3997730,0,1014.64996,28.49
11321051,11321043,3997730,0,1014.66,28.49
11341195,11341186,3997730,0,1014.64996,28.49
11351225,11351216,3997730,0,1014.62,28.49
11361289,11361280,3997730,0,1014.64996,28.49
11381364,11381355,3997730,0,1014.67,28.5
11391400,11391387,3997730,0,1014.64996,28.5
11401435,11401426,3997730,0,1014.64996,28.5
11421501,11421492,3997730,0,1014.69,28.5
11431536,11431528,3997730,0,1014.62,28.5
11441571,11441561,3997730,0,1014.63,28.5
11461708,11461699,3997730,0,1014.64996,28.5
11471740,11471731,3997730,0,1014.64996,28.5
11481772,11481763,3997730,0,1014.62,28.5
11501831,11501822,3997730,0,1014.64996,28.5
11511865,11511856,3997730,0,1014.66,28.5
11521897,11521888,3997730,0,1014.66,28.5
11541984,11541976,3997730,0,1014.64996,28.5
11552016,11552008,3997730,0,1014.67,28.5
11562048,11562040,3997730,0,1014.63,28.5
11582110,11582102,3997730,0,1014.66,28.51
11592291,11592279,3997730,0,1014.67,28.51
11602422,11602314,3997730,0,1014.63,28.51
11622482,11622474,3997730,0,1014.62,28.51
11632515,11632506,3997730,0,1014.63995,28.51
11642548,11642539,3997730,0,1014.67,28.51
11662607,11662598,3997730,0,1014.64996,28.51
11672645,11672636,3997730,0,1014.66,28.51
11682707,11682697,3997730,0,1014.63995,28.51
11702769,11702760,3997730,0,1014.67,28.51
11712807,11712798,3997730,0,1014.67,28.51
11722861,11722852,3997730,0,1014.63995,28.51
11742920,11742912,3997730,0,1014.67,28.51
11752957,11752948,3997730,0,1014.67,28.51
11762995,11762986,3997730,0,1014.6,28.51
11783061,11783052,3997730,0,1014.64996,28.51
11793103,11793094,3997730,0,1014.64996,28.51
11803148,11803139,3997730,0,1014.64996,28.51
11823209,11823200,3997730,0,1014.66,28.519999
11833277,11833269,3997730,0,1014.63,28.519999
11843312,11843304,3997730,0,1014.63,28.519999
11863369,11863361,3997730,0,1014.66,28.519999
11873462,11873454,3997730,0,1014.63995,28.519999
11883605,11883596,3997730,0,1014.66,28.519999
11903706,11903697,3997730,0,1014.61,28.51
11913737,11913728,3997730,0,1014.63995,28.51
11923771,11923762,3997730,0,1014.67,28.51
11943833,11943824,3997730,0,1014.67,28.519999
11953868,11953859,3997730,0,1014.64996,28.519999
11963913,11963904,3997730,0,1014.63,28.519999
11983988,11983980,3997730,0,1014.62,28.519999
11994061,11994013,3997730,0,1014.63,28.519999
12004094,12004086,3997730,0,1014.61,28.519999
12024165,12024156,3997730,0,1014.64996,28.529999
12034199,12034190,3997730,0,1014.67,28.529999
12044233,12044224,3997730,0,1014.66,28.529999
12064311,12064302,3997730,0,1014.64996,28.519999
12074345,12074336,3997730,0,1014.63,28.519999
12084380,12084371,3997730,0,1014.62,28.519999
12104443,12104434,3997730,0,1014.66,28.529999
12114482,12114473,3997730,0,1014.69,28.529999
12124547,12124539,3997730,0,1014.62,28.529999
12144626,12144618,3997730,0,1014.63,28.529999
12154816,12154808,3997730,0,1014.64996,28.529999
12164849,12164840,3997730,0,1014.63,28.529999
12184909,12184900,3997730,0,1014.62,28.529999
12194971,12194959,3997730,0,1014.66,28.529999
12205006,12204997,3997730,0,1014.61,28.529999
12225070,12225062,3997730,0,1014.64996,28.529999
12235104,12235095,3997730,0,1014.64996,28.529999
12245169,12245132,3997730,0,1014.66,28.529999
12265225,12265216,3997730,0,1014.66,28.539999
12275305,12275296,3997730,0,1014.63,28.539999
12285344,12285335,3997730,0,1014.63995,28.539999
12305410,12305397,3997730,0,1014.69,28.529999
12315442,12315433,3997730,0,1014.63995,28.529999
12325476,12325467,3997730,0,1014.63995,28.529999
12345543,12345534,3997730,0,1014.69,28.539999
12355576,12355568,3997730,0,1014.66,28.539999
12365609,12365601,3997730,0,1014.63995,28.539999
12385707,12385698,3997730,0,1014.67,28.539999
12395772,12395763,3997730,0,1014.63995,28.539999
12405803,12405795,3997730,0,1014.66,28.539999
12426045,12426036,3997730,0,1014.66,28.539999
12436081,12436067,3997730,0,1014.66,28.539999
12446113,12446105,3997730,0,1014.63,28.539999
12466182,12466173,3997730,0,1014.66,28.539999
12476215,12476206,3997730,0,1014.64996,28.539999
12486288,12486279,3997730,0,1014.66,28.539999
12506363,12506354,3997730,0,1014.69,28.55
12516396,12516388,3997730,0,1014.63,28.55
12526431,12526423,3997730,0,1014.63995,28.55
12546527,12546518,3997730,0,1014.63995,28.55
12556561,12556553,3997730,0,1014.63,28.55
12566596,12566587,3997730,0,1014.66,28.55
12586656,12586648,3997730,0,1014.64996,28.55
12596707,12596698,3997730,0,1014.63995,28.55
12606771,12606761,3997730,0,1014.64996,28.55
12626833,12626824,3997730,0,1014.61,28.55
12636865,12636857,3997730,0,1014.63,28.55
12646899,12646889,3997730,0,1014.63,28.55
12666998,12666989,3997730,0,1014.61,28.55
12677085,12677019,3997730,0,1014.62,28.55
12687117,12687109,3997730,0,1014.61,28.55
12707173,12707165,3997730,0,1014.63995,28.56
12717312,12717303,3997730,0,1014.62,28.56
12727349,12727340,3997730,0,1014.67,28.56
12747410,12747398,3997730,0,1014.63995,28.56
12757445,12757435,3997730,0,1014.66,28.56
12767477,12767469,3997730,0,1014.63,28.56
12787543,12787527,3997730,0,1014.68,28.56
12797576,12797566,3997730,0,1014.67,28.56
12807611,12807603,3997730,0,1014.66,28.56
12827708,12827699,3997730,0,1014.64996,28.56
12837745,12837736,3997730,0,1014.67,28.56
12847780,12847771,3997730,0,1014.62,28.56
12867847,12867838,3997730,0,1014.63,28.56
12877885,12877876,3997730,0,1014.66,28.56
12887920,12887910,3997730,0,1014.62,28.56
12907984,12907975,3997730,0,1014.69,28.57
12918018,12918009,3997730,0,1014.67,28.57
12928054,12928045,3997730,0,1014.67,28.57
12948116,12948108,3997730,0,1014.67,28.57
12958148,12958140,3997730,0,1014.64996,28.57
12968201,12968193,3997730,0,1014.64996,28.57
12988263,12988254,3997730,0,1014.64996,28.57
12998322,12998286,3997730,0,1014.67,28.57
13008354,13008346,3997730,0,1014.67,28.57
13028412,13028404,3997730,0,1014.68,28.57
13038573,13038459,3997730,0,1014.63995,28.57
13048605,13048596,3997730,0,1014.64996,28.57
13068710,13068701,3997730,0,1014.67,28.57
13078742,13078734,3997730,0,1014.63,28.57
13088778,13088770,3997730,0,1014.63,28.57
13108858,13108849,3997730,0,1014.63995,28.57
13118887,13118878,3997730,0,1014.68,28.57
13128923,13128914,3997730,0,1014.62,28.57
13148989,13148980,3997730,0,1014.64996,28.58
13159026,13159017,3997730,0,1014.63995,28.58
13169063,13169053,3997730,0,1014.66,28.58
13189129,13189120,3997730,0,1014.67,28.58
13199166,13199157,3997730,0,1014.68,28.58
13209203,13209194,3997730,0,1014.66,28.58
13229261,13229253,3997730,0,1014.67,28.58
13239291,13239283,3997730,0,1014.66,28.58
13249367,13249358,3997730,0,1014.63995,28.58
13269469,13269460,3997730,0,1014.63995,28.58
13279505,13279496,3997730,0,1014.64996,28.58
13289542,13289533,3997730,0,1014.67,28.58
13309632,13309624,3997730,0,1014.6,28.58
13319707,13319699,3997730,0,1014.63995,28.58
13329854,13329733,3997730,0,1014.6,28.58
13349939,13349931,3997730,0,1014.69,28.59
13359972,13359964,3997730,0,1014.64996,28.59
13370009,13370000,3997730,0,1014.64996,28.59
13390110,13390101,3997730,0,1014.64996,28.59
13400150,13400141,3997730,0,1014.64996,28.59
13410189,13410181,3997730,0,1014.63995,28.59
13430255,13430246,3997730,0,1014.66,28.59
13440290,13440281,3997730,0,1014.63995,28.59
13450328,13450318,3997730,0,1014.63995,28.59
13470393,13470384,3997730,0,1014.68,28.59
13480431,13480422,3997730,0,1014.57996,28.59
13490507,13490475,3997730,0,1014.63,28.59
13510571,13510561,3997730,0,1014.63,28.59
13520608,13520599,3997730,0,1014.64996,28.59
13530641,13530632,3997730,0,1014.62,28.59
13550742,13550734,3997730,0,1014.72,28.599998
13560776,13560767,3997730,0,1014.63995,28.599998
13570810,13570801,3997730,0,1014.62,28.599998
13590898,13590890,3997730,0,1014.66,28.599998
13600931,13600923,3997730,0,1014.63,28.599998
13610971,13610963,3997730,0,1014.64996,28.599998
13631164,13631152,3997730,0,1014.66,28.599998
13641195,13641187,3997730,0,1014.63995,28.599998
13651230,13651222,3997730,0,1014.63995,28.599998
13671291,13671282,3997730,0,1014.69,28.599998
13681349,13681339,3997730,0,1014.63,28.599998
13691381,13691372,3997730,0,1014.62,28.599998
13711443,13711435,3997730,0,1014.62,28.599998
13721478,13721469,3997730,0,1014.63995,28.599998
13731511,13731503,3997730,0,1014.68,28.599998
13751572,13751564,3997730,0,1014.66,28.599998
13761606,13761597,3997730,0,1014.64996,28.599998
13771642,13771633,3997730,0,1014.67,28.599998
13791730,13791721,3997730,0,1014.66,28.599998
13801809,13801796,3997730,0,1014.67,28.599998
13811840,13811832,3997730,0,1014.67,28.599998
13831898,13831889,3997730,0,1014.66,28.609999
13841931,13841922,3997730,0,1014.64996,28.609999
13851961,13851953,3997730,0,1014.63995,28.609999
13872019,13872010,3997730,0,1014.69995,28.609999
13882051,13882042,3997730,0,1014.63,28.609999
13892083,13892075,3997730,0,1014.64996,28.609999
13912169,13912161,3997730,0,1014.64996,28.609999
13922203,13922195,3997730,0,1014.61,28.609999
13932237,13932228,3997730,0,1014.6,28.609999
13952355,13952347,3997730,0,1014.63995,28.609999
13962508,13962382,3997730,0,1014.68,28.609999
13972553,13972544,3997730,0,1014.63995,28.609999
13992662,13992653,3997730,0,1014.66,28.619999
14002708,14002699,3997730,0,1014.69,28.619999
14012743,14012733,3997730,0,1014.63,28.619999
14032835,14032826,3997730,0,1014.63,28.619999
14042899,14042859,3997730,0,1014.63,28.619999
14052938,14052930,3997730,0,1014.66,28.619999
14073036,14073028,3997730,0,1014.66,28.619999
14083068,14083059,3997730,0,1014.66,28.619999
14093100,14093091,3997730,0,1014.68,28.619999
14113159,14113150,3997730,0,1014.66,28.619999
14123192,14123183,3997730,0,1014.67,28.619999
14133229,14133221,3997730,0,1014.63,28.619999
14153290,14153279,3997730,0,1014.63995,28.619999
14163346,14163335,3997730,0,1014.68,28.619999
14173414,14173406,3997730,0,1014.68,28.619999
14193475,14193467,3997730,0,1014.63,28.63
14203509,14203499,3997730,0,1014.63995,28.63
14213566,14213559,3997730,0,1014.66,28.63
14233720,14233711,3997730,0,1014.67,28.63
14243752,14243743,3997730,0,1014.67,28.63
14253796,14253787,3997730,0,1014.68,28.63
14273853,14273845,3997730,0,1014.67,28.63
14283897,14283888,3997730,0,1014.67,28.63
14293930,14293921,3997730,0,1014.64996,28.63
14313991,14313982,3997730,0,1014.67,28.63
14324053,14324022,3997730,0,1014.67,28.63
14334092,14334083,3997730,0,1014.63,28.63
14354195,14354187,3997730,0,1014.63995,28.63
14364236,14364225,3997730,0,1014.61,28.63
14374277,14374269,3997730,0,1014.63995,28.63
14394342,14394333,3997730,0,1014.63,28.63
14404380,14404371,3997730,0,1014.61,28.63
14414421,14414412,3997730,0,1014.68,28.63
14434496,14434487,3997730,0,1014.69995,28.64
14444530,14444522,3997730,0,1014.62,28.64
14454564,14454555,3997730,0,1014.64996,28.64
14474706,14474698,3997730,0,1014.68,28.64
14484792,14484785,3997730,0,1014.63,28.64
14494826,14494817,3997730,0,1014.67,28.64
14514978,14514969,3997730,0,1014.64996,28.64
14525012,14525003,3997730,0,1014.63995,28.64
14535049,14535040,3997730,0,1014.68,28.64
14555113,14555104,3997730,0,1014.62,28.64
14565146,14565138,3997730,0,1014.67,28.64
14575182,14575173,3997730,0,1014.63995,28.64
14595288,14595279,3997730,0,1014.67,28.65
14605320,14605311,3997730,0,1014.64996,28.65
14615390,14615381,3997730,0,1014.66,28.65
14635453,14635444,3997730,0,1014.66,28.65
14645488,14645479,3997730,0,1014.63995,28.65
14655522,14655513,3997730,0,1014.66,28.65
14675586,14675576,3997730,0,1014.69995,28.65
14685620,14685611,3997730,0,1014.67,28.65
14695658,14695649,3997730,0,1014.67,28.65
14715739,14715730,3997730,0,1014.64996,28.65
14725772,14725764,3997730,0,1014.63,28.65
14735807,14735798,3997730,0,1014.6,28.65
14755864,14755856,3997730,0,1014.66,28.65
14765953,14765945,3997730,0,1014.68,28.65
14775984,14775976,3997730,0,1014.62,28.65
14796038,14796031,3997730,0,1014.63995,28.66
14806074,14806066,3997730,0,1014.69995,28.66
14816213,14816204,3997730,0,1014.63,28.66
14836322,14836314,3997730,0,1014.67,28.66
14846390,14846381,3997730,0,1014.68,28.66
14856429,14856418,3997730,0,1014.63995,28.66
14876510,14876502,3997730,0,1014.67,28.66
14886543,14886535,3997730,0,1014.62,28.66
14896617,14896608,3997730,0,1014.64996,28.66
14916706,14916697,3997730,0,1014.64996,28.66
14926739,14926730,3997730,0,1014.64996,28.66
14936772,14936763,3997730,0,1014.63995,28.66
14956832,14956823,3997730,0,1014.69,28.66
14966867,14966859,3997730,0,1014.61,28.66
14976900,14976891,3997730,0,1014.66,28.66
14996961,14996952,3997730,0,1014.64996,28.67
15006993,15006984,3997730,0,1014.62,28.67
15017031,15017023,3997730,0,1014.68,28.67
15037132,15037081,3997730,0,1014.62,28.67
15047165,15047157,3997730,0,1014.67,28.67
15057228,15057220,3997730,0,1014.64996,28.67
15077291,15077283,3997730,0,1014.63995,28.67
15087323,15087315,3997730,0,1014.64996,28.67
15097357,15097347,3997730,0,1014.63995,28.67
15117530,15117521,3997730,0,1014.63,28.67
15127563,15127555,3997730,0,1014.64996,28.67
15137597,15137588,3997730,0,1014.66,28.67
15157707,15157699,3997730,0,1014.67,28.67
15167776,15167768,3997730,0,1014.63,28.67
15177808,15177799,3997730,0,1014.6,28.67
15197900,15197892,3997730,0,1014.63,28.68
15207931,15207923,3997730,0,1014.63,28.68
15217968,15217959,3997730,0,1014.64996,28.68
15238026,15238018,3997730,0,1014.62,28.67
15248059,15248050,3997730,0,1014.63995,28.67
15258093,15258084,3997730,0,1014.66,28.67
15278152,15278143,3997730,0,1014.64996,28.68
15288183,15288175,3997730,0,1014.62,28.68
15298216,15298208,3997730,0,1014.62,28.68
15318306,15318297,3997730,0,1014.67,28.68
15328339,15328330,3997730,0,1014.63,28.68
15338374,15338363,3997730,0,1014.63995,28.68
15358439,15358430,3997730,0,1014.67,28.689999
15368501,15368493,3997730,0,1014.66,28.689999
15378572,15378564,3997730,0,1014.63995,28.689999
15398749,15398740,3997730,0,1014.68,28.689999
15408781,15408772,3997730,0,1014.64996,28.689999
15418814,15418806,3997730,0,1014.64996,28.689999
15438873,15438865,3997730,0,1014.67,28.68
