timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
34600587,1629799635599705,11010053,490787510,22544333,93692,139755,0.24000001,2.570991,0.98800004,1.3750001,0.66999996,1.25,109,10,0.015000001,0.012,0.009000001,-0.020000001,0.0,0,nan,0.0,1482,3,0,1,16
34797472,1629799635799705,11010053,490787513,22544333,93758,139821,0.22800002,2.5709913,0.98700005,1.3720001,0.66999996,1.25,109,10,0.026,0.026,-0.002,-0.017,0.0,0,nan,0.0,1482,3,0,1,16
35000673,1629799635999706,11010053,490787515,22544334,93857,139920,0.23900001,2.5709913,0.9850001,1.368,0.66999996,1.25,109,10,0.010000001,0.010000001,0.0,-0.046000004,0.0,0,nan,0.0,1482,3,0,1,16
35195457,1629799636199705,11010053,490787516,22544335,93925,139988,0.164,2.5709918,0.98300004,1.363,0.66999996,1.25,108,10,0.047000002,-0.025,0.040000003,-0.030000001,0.0,0,nan,0.0,1482,3,0,1,16
35395524,1629799636399705,11010053,490787520,22544335,94012,140074,0.21900001,2.5709922,0.98200005,1.3620001,0.69,1.3,108,10,0.036000002,0.019000001,-0.031000001,-0.060000002,0.0,0,nan,0.0,1482,3,0,1,15
35595619,1629799636599705,11010053,490787522,22544334,94085,140148,0.21400002,2.5709925,0.98,1.3610001,0.66999996,1.25,108,10,0.069000006,0.058000002,-0.037,-0.044000003,0.0,0,nan,0.0,1482,3,0,1,16
35795970,1629799636799705,11010053,490787526,22544333,94149,140211,0.23500001,2.5709925,0.97900003,1.3590001,0.66999996,1.25,108,10,0.078,0.07700001,0.0050000004,-0.024,0.0,0,nan,0.0,1482,3,0,1,16
35993804,1629799636999706,11010053,490787526,22544336,94264,140327,0.20400001,2.5709927,0.97700006,1.3560001,0.66999996,1.25,108,10,0.042000003,-0.008,0.041,-0.054,0.0,0,nan,0.0,1482,3,0,1,16
36194041,1629799637199705,11010053,490787528,22544335,94326,140389,0.21200001,2.570993,0.975,1.355,0.66999996,1.25,108,9,0.042000003,0.025,-0.033,-0.05,0.0,0,nan,0.0,1482,3,0,1,16
36392122,1629799637399705,11010053,490787527,22544337,94426,140489,0.186,2.570993,0.97300005,1.3510001,0.66999996,1.25,108,9,0.055000003,-0.055000003,-0.001,-0.019000001,0.0,0,nan,0.0,1482,3,0,1,16
36590940,1629799637599705,11010053,490787529,22544340,94527,140590,0.231,2.5709934,0.97200006,1.3490001,0.66999996,1.25,108,9,0.060000002,0.048,0.036000002,-0.026,0.0,0,nan,0.0,1482,3,0,1,16
36790823,1629799637799705,11010053,490787530,22544342,94639,140702,0.179,2.570994,0.96900004,1.345,0.66999996,1.25,108,9,0.029000001,0.010000001,-0.028,-0.024,0.0,0,nan,0.0,1482,3,0,1,16
36993885,1629799637999706,11010053,490787531,22544342,94710,140773,0.179,2.570994,0.966,1.343,0.66999996,1.25,108,9,0.023000002,-0.015000001,-0.017,-0.006,0.0,0,nan,0.0,1482,3,0,1,16
37195973,1629799638199705,11010053,490787533,22544345,94804,140867,0.238,2.5709941,0.96300006,1.3390001,0.66999996,1.25,108,9,0.051000003,0.041,0.030000001,-0.047000002,0.0,0,nan,0.0,1482,3,0,1,16
37391115,1629799638399705,11010053,490787535,22544347,94880,140943,0.23700002,2.5709944,0.96000004,1.3360001,0.66999996,1.25,108,9,0.034,0.034,0.001,-0.054,0.0,0,nan,0.0,1482,3,0,1,16
37591887,1629799638599705,11010053,490787535,22544349,94948,141011,0.18,2.5709944,0.957,1.332,0.66999996,1.25,108,9,0.021000002,-0.019000001,-0.008,-0.013,0.0,0,nan,0.0,1482,3,0,1,16
37791080,1629799638799705,11010053,490787537,22544352,95035,141098,0.202,2.5709949,0.95500004,1.3290001,0.66999996,1.25,108,9,0.039,0.030000001,0.025,-0.0050000004,0.0,0,nan,0.0,1482,3,0,1,16
37993571,1629799638999706,11010053,490787539,22544353,95065,141128,0.216,2.5709953,0.952,1.327,0.66999996,1.25,108,9,0.008,0.004,-0.007,-0.017,0.0,0,nan,0.0,1482,3,0,1,16
38195674,1629799639199705,11010053,490787540,22544354,95130,141193,0.157,2.5709953,0.94900006,1.3240001,0.66999996,1.25,108,9,0.024,-0.007,-0.024,-0.013,0.0,0,nan,0.0,1482,3,0,1,16
38396049,1629799639399705,11010053,490787542,22544357,95194,141257,0.215,2.5709956,0.94500005,1.32,0.69,1.3,108,9,0.032,0.016,0.028,-0.025,0.0,0,nan,0.0,1482,3,0,1,15
38596608,1629799639599706,11010053,490787542,22544358,95242,141305,0.24400002,2.5709958,0.94200003,1.3160001,0.66999996,1.25,108,9,0.012,-0.011000001,-0.004,0.017,0.0,0,nan,0.0,1482,3,0,1,16
38796202,1629799639799706,11010053,490787543,22544360,95303,141366,0.16100001,2.5709958,0.93900007,1.3130001,0.66999996,1.25,108,9,0.034,0.011000001,-0.032,-0.018000001,0.0,0,nan,0.0,1482,3,0,1,16
38995921,1629799639999707,11010053,490787543,22544362,95354,141416,0.215,2.5709963,0.93700004,1.3100001,0.66999996,1.25,108,9,0.046000004,-0.045,-0.010000001,0.006,0.0,0,nan,0.0,1482,3,0,1,16
39189924,1629799640199706,11010053,490787543,22544364,95404,141467,0.23,2.5709968,0.934,1.3060001,0.66999996,1.25,108,9,0.006,-0.002,0.006,0.023000002,0.0,0,nan,0.0,1482,3,0,1,16
39390051,1629799640399706,11010053,490787543,22544366,95468,141531,0.208,2.5709968,0.93100005,1.302,0.66999996,1.25,108,9,0.010000001,-0.010000001,-0.001,-0.028,0.0,0,nan,0.0,1482,3,0,1,16
39590136,1629799640599706,11010053,490787542,22544368,95506,141569,0.24000001,2.570997,0.92600006,1.297,0.66999996,1.25,108,9,0.003,0.002,0.003,-0.022000002,0.0,0,nan,0.0,1482,3,0,1,16
39790959,1629799640799706,11010053,490787542,22544372,95562,141625,0.22600001,2.5709972,0.92100006,1.292,0.66999996,1.25,108,9,0.015000001,0.006,0.014,-0.025,0.0,0,nan,0.0,1482,3,0,1,16
39992148,1629799640999707,11010053,490787541,22544375,95617,141680,0.192,2.5709975,0.91700006,1.2880001,0.66999996,1.25,108,9,0.006,0.0050000004,0.003,0.002,0.0,0,nan,0.0,1482,3,0,1,16
40199309,1629799641199706,11010053,490787540,22544378,95669,141732,0.23500001,2.5709975,0.91300005,1.2830001,0.66999996,1.25,108,10,0.007,0.007,-0.001,-0.015000001,0.0,0,nan,0.0,1482,3,0,1,16
40396421,1629799641399706,11010053,490787538,22544380,95714,141777,0.18400002,2.570998,0.90900004,1.2780001,0.66999996,1.25,108,10,0.012,-0.011000001,-0.004,-0.007,0.0,0,nan,0.0,1482,3,0,1,16
40599422,1629799641599706,11010053,490787537,22544384,95769,141832,0.23300001,2.5709984,0.90500003,1.274,0.66999996,1.25,108,10,0.015000001,0.011000001,0.010000001,-0.016,0.0,0,nan,0.0,1482,3,0,1,16
40796457,1629799641799706,11010053,490787535,22544387,95823,141886,0.19900002,2.5709984,0.901,1.269,0.66999996,1.25,108,10,0.003,-0.003,0.001,-0.020000001,0.0,0,nan,0.0,1482,3,0,1,16
41001151,1629799641999707,11010053,490787531,22544391,95839,141902,0.22600001,2.5709987,0.89400005,1.261,0.66999996,1.25,108,10,0.011000001,0.008,-0.007,-0.035,0.0,0,nan,0.0,1482,3,0,1,16
41194478,1629799642199706,11010053,490787528,22544394,95852,141915,0.23600002,2.570999,0.887,1.2540001,0.66999996,1.25,108,8,0.015000001,0.015000001,0.002,-0.035,0.0,0,nan,0.0,1482,3,0,1,16
41390567,1629799642399706,11010053,490787525,22544397,95863,141926,0.23500001,2.570999,0.88000005,1.2470001,0.66999996,1.25,108,8,0.016,0.013,0.008,-0.052,0.0,0,nan,0.0,1482,3,0,1,16
41593535,1629799642599706,11010053,490787522,22544398,95848,141911,0.23900001,2.5709994,0.874,1.241,0.71999997,1.37,108,8,0.019000001,0.018000001,0.0050000004,-0.026,0.0,0,nan,0.0,1482,3,0,1,15
41787634,1629799642799706,11010053,490787519,22544400,95842,141905,0.20500001,2.5709999,0.86800003,1.235,0.71999997,1.37,108,8,0.018000001,0.016,0.008,-0.001,0.0,0,nan,0.0,1482,3,0,1,15
41991430,1629799642999707,11010053,490787515,22544402,95831,141893,0.19800001,2.5709999,0.86200005,1.2290001,0.71999997,1.37,108,8,0.018000001,-0.015000001,-0.009000001,0.0,0.0,0,nan,0.0,1482,3,0,1,15
42196371,1629799643199706,11010053,490787511,22544405,95835,141898,0.23600002,2.571,0.85600007,1.222,0.71999997,1.37,108,9,0.037,0.037,0.002,-0.046000004,0.0,0,nan,0.0,1482,3,0,1,15
42392423,1629799643399706,11010053,490787506,22544407,95813,141876,0.18300001,2.5710003,0.85,1.217,0.71999997,1.37,108,9,0.009000001,-0.004,0.008,-0.015000001,0.0,0,nan,0.0,1482,3,0,1,15
42592618,1629799643599706,11010053,490787504,22544409,95821,141884,0.187,2.5710003,0.84700006,1.213,0.71999997,1.37,108,9,0.011000001,-0.009000001,-0.006,-0.012,0.0,0,nan,0.0,1482,3,0,1,15
42792524,1629799643799707,11010053,490787502,22544411,95829,141891,0.22000001,2.5710008,0.84400004,1.21,0.71999997,1.37,108,9,0.043,0.042000003,0.011000001,-0.013,0.0,0,nan,0.0,1482,3,0,1,15
42992427,1629799643999708,11010053,490787498,22544412,95819,141882,0.22700001,2.5710013,0.84200007,1.207,0.71999997,1.37,108,9,0.027,-0.027,-0.003,0.013,0.0,0,nan,0.0,1482,3,0,1,15
43200770,1629799644199707,11010053,490787493,22544414,95791,141854,0.186,2.5710013,0.837,1.2010001,0.71999997,1.37,108,9,0.004,-0.002,0.004,-0.014,0.0,0,nan,0.0,1482,3,0,1,15
43396269,1629799644399707,11010053,490787488,22544416,95771,141833,0.238,2.5710015,0.832,1.1960001,0.71999997,1.37,108,9,0.023000002,0.022000002,0.008,-0.030000001,0.0,0,nan,0.0,1482,3,0,1,15
43593576,1629799644599707,11010053,490787483,22544416,95725,141788,0.171,2.5710018,0.827,1.1910001,0.71999997,1.37,108,9,0.008,0.008,-0.003,0.004,0.0,0,nan,0.0,1482,3,0,1,15
43791653,1629799644799707,11010053,490787479,22544417,95702,141765,0.18300001,2.571002,0.822,1.1860001,0.71999997,1.37,108,9,0.001,-0.001,0.0,-0.002,0.0,0,nan,0.0,1482,3,0,1,15
43992605,1629799644999708,11010053,490787474,22544416,95652,141715,0.20400001,2.571002,0.81700003,1.1810001,0.71999997,1.37,108,9,0.010000001,-0.010000001,-0.003,0.001,0.0,0,nan,0.0,1482,3,0,1,15
44196348,1629799645199707,11010053,490787471,22544416,95642,141705,0.20400001,2.5710025,0.81500006,1.1780001,0.66999996,1.25,108,9,0.025,0.021000002,0.015000001,-0.0050000004,0.0,0,nan,0.0,1482,3,0,1,16
44384573,1629799645399707,11010053,490787468,22544415,95630,141693,0.16100001,2.571003,0.813,1.176,0.77,1.5,108,9,0.022000002,-0.011000001,-0.020000001,-0.004,0.0,0,nan,0.0,1482,3,0,1,14
44594539,1629799645599707,11010053,490787465,22544415,95618,141681,0.21200001,2.571003,0.81000006,1.1730001,0.69,1.31,108,9,0.028,0.021000002,0.018000001,-0.011000001,0.0,0,nan,0.0,1482,3,0,1,15
44791421,1629799645799707,11010053,490787462,22544415,95604,141667,0.23400001,2.5710032,0.808,1.171,0.69,1.31,108,9,0.021000002,0.014,0.015000001,-0.029000001,0.0,0,nan,0.0,1482,3,0,1,15
44992425,1629799645999708,11010053,490787460,22544413,95604,141667,0.17600001,2.5710034,0.80700004,1.169,0.69,1.31,108,9,0.015000001,0.0050000004,-0.014,-0.011000001,0.0,0,nan,0.0,1482,3,0,1,15
45196895,1629799646199707,11010053,490787458,22544410,95600,141663,0.18100001,2.5710034,0.80700004,1.167,0.69,1.31,108,9,0.016,0.002,-0.016,-0.016,0.0,0,nan,0.0,1482,3,0,1,15
45392594,1629799646399707,11010053,490787455,22544408,95582,141645,0.2,2.571004,0.80500007,1.166,0.69,1.31,108,9,0.025,-0.023000002,0.008,0.006,0.0,0,nan,0.0,1482,3,0,1,15
45589976,1629799646599707,11010053,490787454,22544405,95602,141665,0.15200001,2.5710044,0.80600005,1.1650001,0.69,1.31,108,9,0.012,0.0050000004,-0.011000001,0.006,0.0,0,nan,0.0,1482,3,0,1,15
45790852,1629799646799707,11010053,490787453,22544403,95622,141685,0.23600002,2.5710044,0.80600005,1.164,0.69,1.31,108,9,0.033,0.029000001,0.016,-0.026,0.0,0,nan,0.0,1482,3,0,1,15
45990808,1629799646999708,11010053,490787452,22544401,95649,141712,0.23700002,2.5710046,0.80600005,1.164,0.69,1.31,108,9,0.013,0.012,-0.004,-0.036000002,0.0,0,nan,0.0,1482,3,0,1,15
46196875,1629799647199707,11010053,490787450,22544398,95654,141717,0.24000001,2.5710049,0.80600005,1.1630001,0.69,1.31,107,9,0.014,0.011000001,0.008,-0.033,0.0,0,nan,0.0,1482,3,0,1,15
46390796,1629799647399707,11010053,490787449,22544395,95676,141739,0.22900002,2.5710049,0.80600005,1.1620001,0.69,1.31,107,9,0.015000001,0.011000001,-0.010000001,-0.037,0.0,0,nan,0.0,1482,3,0,1,15
46591002,1629799647599707,11010053,490787448,22544393,95689,141752,0.21100001,2.5710053,0.80600005,1.161,0.69,1.31,107,9,0.013,0.002,0.013,-0.017,0.0,0,nan,0.0,1482,3,0,1,15
46792968,1629799647799707,11010053,490787446,22544390,95700,141763,0.24100001,2.5710058,0.80600005,1.161,0.69,1.31,107,9,0.019000001,0.019000001,0.004,-0.032,0.0,0,nan,0.0,1482,3,0,1,15
46987339,1629799647999709,11010053,490787444,22544387,95712,141775,0.23300001,2.5710058,0.80600005,1.1600001,0.69,1.31,107,9,0.020000001,0.017,-0.010000001,-0.060000002,0.0,0,nan,0.0,1482,3,0,1,15
47197549,1629799648199708,11010053,490787443,22544384,95733,141796,0.23700002,2.571006,0.80600005,1.159,0.69,1.31,107,9,0.063,0.062000003,0.011000001,-0.054,0.0,0,nan,0.0,1482,3,0,1,15
47391955,1629799648399708,11010053,490787440,22544381,95733,141796,0.208,2.5710063,0.80600005,1.159,0.69,1.31,107,9,0.015000001,-0.014,0.007,-0.041,0.0,0,nan,0.0,1482,3,0,1,15
47591433,1629799648599708,11010053,490787437,22544377,95749,141812,0.23600002,2.5710063,0.80600005,1.1580001,0.69,1.31,107,9,0.008,0.003,-0.008,-0.048,0.0,0,nan,0.0,1482,3,0,1,15
47789552,1629799648799708,11010053,490787437,22544374,95783,141846,0.24400002,2.5710068,0.80600005,1.1570001,0.65999997,1.15,107,9,0.018000001,0.018000001,0.0,-0.022000002,0.0,0,nan,0.0,1482,3,0,1,16
47989533,1629799648999709,11010053,490787435,22544371,95823,141886,0.21300001,2.571007,0.80500007,1.156,0.65999997,1.15,107,9,0.0050000004,0.003,-0.003,-0.007,0.0,0,nan,0.0,1482,3,0,1,16
48194466,1629799649199708,11010053,490787434,22544368,95847,141910,0.18200001,2.5710075,0.804,1.154,0.65999997,1.15,107,9,0.012,0.003,0.012,-0.006,0.0,0,nan,0.0,1482,3,0,1,16
48391429,1629799649399708,11010053,490787431,22544365,95878,141941,0.186,2.5710075,0.804,1.153,0.65999997,1.15,107,9,0.011000001,-0.006,-0.009000001,-0.018000001,0.0,0,nan,0.0,1482,3,0,1,16
48590280,1629799649599708,11010053,490787426,22544362,95871,141934,0.20400001,2.5710077,0.80100006,1.149,0.74,1.28,107,9,0.003,-0.001,0.003,0.006,0.0,0,nan,0.0,1482,3,0,1,15
48791431,1629799649799708,11010053,490787422,22544358,95852,141915,0.21700001,2.571008,0.799,1.146,0.74,1.28,107,9,0.008,-0.004,-0.007,0.007,0.0,0,nan,0.0,1482,3,0,1,15
48988652,1629799649999709,11010053,490787414,22544355,95798,141861,0.22600001,2.571008,0.794,1.141,0.74,1.28,107,9,0.0050000004,0.0050000004,0.001,-0.030000001,0.0,0,nan,0.0,1482,3,0,1,15
49194812,1629799650199708,11010053,490787408,22544352,95743,141806,0.22800002,2.5710084,0.79,1.136,0.74,1.28,107,9,0.037,0.034,0.016,-0.043,0.0,0,nan,0.0,1482,3,0,1,15
49391366,1629799650399708,11010053,490787401,22544348,95691,141754,0.21200001,2.571009,0.786,1.131,0.74,1.28,107,9,0.049000002,0.048,0.009000001,-0.021000002,0.0,0,nan,0.0,1482,3,0,1,15
49586002,1629799650599708,11010053,490787394,22544345,95638,141701,0.18100001,2.571009,0.78200006,1.1270001,0.74,1.28,107,9,0.016,-0.015000001,0.006,-0.021000002,0.0,0,nan,0.0,1482,3,0,1,15
49792154,1629799650799708,11010053,490787387,22544340,95564,141627,0.22500001,2.5710092,0.77800006,1.1220001,0.74,1.28,107,9,0.010000001,0.004,0.009000001,-0.017,0.0,0,nan,0.0,1482,3,0,1,15
49992391,1629799650999709,11010053,490787381,22544337,95509,141572,0.14600001,2.5710094,0.77500004,1.118,0.74,1.28,107,9,0.009000001,-0.002,0.008,-0.0050000004,0.0,0,nan,0.0,1482,3,0,1,15
50197228,1629799651199708,11010053,490787374,22544333,95455,141518,0.22600001,2.5710094,0.772,1.113,0.74,1.28,107,10,0.010000001,-0.010000001,0.0,0.021000002,0.0,0,nan,0.0,1482,3,0,1,15
50402250,1629799651399708,11010053,490787370,22544329,95426,141489,0.23200001,2.5710099,0.76900005,1.1090001,0.74,1.28,107,10,0.021000002,-0.020000001,-0.008,0.032,0.0,0,nan,0.0,1482,3,0,1,15
50587491,1629799651599708,11010053,490787365,22544325,95377,141440,0.22000001,2.5710104,0.767,1.1060001,0.77,1.5,107,10,0.026,-0.016,-0.020000001,0.024,0.0,0,nan,0.0,1482,3,0,1,14
50795432,1629799651799708,11010053,490787360,22544324,95337,141399,0.223,2.5710104,0.76500005,1.103,0.77,1.5,107,10,0.004,-0.003,0.002,0.012,0.0,0,nan,0.0,1482,3,0,1,14
50988826,1629799651999710,11010053,490787355,22544323,95304,141367,0.223,2.5710106,0.76400006,1.1010001,0.77,1.5,107,10,0.013,0.007,0.011000001,-0.015000001,0.0,0,nan,0.0,1482,3,0,1,14
51197980,1629799652199709,11010053,490787350,22544322,95266,141329,0.21700001,2.5710108,0.763,1.0990001,0.77,1.5,107,9,0.025,-0.025,0.001,0.013,0.0,0,nan,0.0,1482,3,0,1,14
51391534,1629799652399709,11010053,490787346,22544322,95231,141294,0.208,2.5710108,0.76100004,1.097,0.77,1.5,107,9,0.057000004,0.057000004,0.006,-0.013,0.0,0,nan,0.0,1482,3,0,1,14
51591421,1629799652599709,11010053,490787341,22544320,95175,141238,0.23200001,2.5710113,0.76000005,1.0940001,0.77,1.5,107,9,0.0050000004,0.002,0.004,-0.018000001,0.0,0,nan,0.0,1482,3,0,1,14
51788472,1629799652799709,11010053,490787337,22544318,95129,141192,0.23,2.5710115,0.758,1.092,0.77,1.5,107,9,0.009000001,0.008,0.004,-0.013,0.0,0,nan,0.0,1482,3,0,1,14
51994301,1629799652999710,11010053,490787332,22544316,95068,141131,0.17600001,2.571012,0.75600004,1.0890001,0.77,1.5,107,9,0.015000001,-0.012,-0.009000001,0.0,0.0,0,nan,0.0,1482,3,0,1,14
52188447,1629799653199709,11010053,490787328,22544314,95012,141075,0.224,2.571012,0.753,1.0860001,0.77,1.5,107,9,0.009000001,-0.007,-0.006,0.012,0.0,0,nan,0.0,1482,3,0,1,14
52394690,1629799653399709,11010053,490787325,22544311,94973,141036,0.21000001,2.5710123,0.753,1.0860001,0.77,1.5,107,9,0.017,0.016,-0.0050000004,-0.012,0.0,0,nan,0.0,1482,3,0,1,14
52596346,1629799653599709,11010053,490787322,22544309,94941,141004,0.22600001,2.5710127,0.753,1.085,0.77,1.5,107,9,0.015000001,-0.015000001,-0.003,0.011000001,0.0,0,nan,0.0,1482,3,0,1,14
52795582,1629799653799709,11010053,490787320,22544308,94914,140977,0.19600001,2.5710127,0.753,1.085,0.77,1.5,107,9,0.025,0.023000002,0.007,-0.001,0.0,0,nan,0.0,1482,3,0,1,14
53397424,1629799654399709,11010053,490787308,22544303,94762,140825,0.23900001,2.5710135,0.75000006,1.0810001,0.77,1.5,107,11,0.031000001,-0.031000001,-0.0050000004,0.038000003,0.0,0,nan,0.0,1482,3,0,1,14
53596585,1629799654599709,11010053,490787303,22544302,94744,140807,0.19900002,2.5710137,0.749,1.0810001,0.77,1.5,107,11,0.016,-0.016,0.0,0.001,0.0,0,nan,0.0,1482,3,0,1,14
53795364,1629799654799709,11010053,490787300,22544301,94722,140785,0.16800001,2.571014,0.75000006,1.082,0.77,1.5,107,11,0.011000001,-0.002,0.011000001,0.007,0.0,0,nan,0.0,1482,3,0,1,14
53995312,1629799654999710,11010053,490787297,22544300,94693,140756,0.202,2.571014,0.75100005,1.0830001,0.77,1.5,107,11,0.022000002,0.017,0.014,0.0050000004,0.0,0,nan,0.0,1482,3,0,1,14
54195320,1629799655199709,11010053,490787293,22544298,94669,140732,0.209,2.5710144,0.75100005,1.0830001,0.77,1.5,107,10,0.021000002,-0.017,-0.013,-0.003,0.0,0,nan,0.0,1482,3,0,1,14
54395013,1629799655399709,11010053,490787290,22544296,94632,140695,0.16900001,2.571015,0.75200003,1.0840001,0.77,1.5,107,10,0.015000001,-0.003,-0.015000001,-0.006,0.0,0,nan,0.0,1482,3,0,1,14
54591984,1629799655599709,11010053,490787286,22544295,94592,140655,0.23700002,2.571015,0.753,1.085,0.77,1.5,107,10,0.063,0.039,0.049000002,-0.029000001,0.0,0,nan,0.0,1482,3,0,1,14
54790091,1629799655799709,11010053,490787282,22544293,94540,140603,0.224,2.5710151,0.754,1.0860001,0.77,1.5,107,10,0.032,-0.030000001,-0.012,-0.002,0.0,0,nan,0.0,1482,3,0,1,14
54990593,1629799655999710,11010053,490787278,22544292,94482,140545,0.252,2.5710154,0.75500005,1.0860001,0.77,1.5,107,10,0.011000001,-0.011000001,0.001,0.017,0.0,0,nan,0.0,1482,3,0,1,14
55195365,1629799656199710,11010053,490787276,22544291,94450,140513,0.26000002,2.5710154,0.75600004,1.087,0.77,1.5,107,9,0.071,0.061000004,0.035,-0.020000001,0.0,0,nan,0.0,1482,3,0,1,14
55395188,1629799656399710,11010053,490787273,22544289,94418,140481,0.201,2.5710158,0.757,1.088,0.69,1.31,107,9,0.017,-0.008,-0.015000001,-0.020000001,0.0,0,nan,0.0,1482,3,0,1,15
55595495,1629799656599710,11010053,490787267,22544289,94339,140402,0.162,2.571016,0.753,1.0840001,0.69,1.31,107,9,0.037,-0.004,0.037,-0.006,0.0,0,nan,0.0,1482,3,0,1,15
55793531,1629799656799710,11010053,490787264,22544286,94273,140336,0.201,2.571016,0.75000006,1.0810001,0.69,1.31,107,9,0.039,0.039,0.008,-0.011000001,0.0,0,nan,0.0,1482,3,0,1,15
55993432,1629799656999711,11010053,490787260,22544283,94183,140246,0.20500001,2.5710166,0.74700004,1.079,0.69,1.31,107,9,0.041,-0.028,-0.029000001,0.023000002,0.0,0,nan,0.0,1482,3,0,1,15
56195125,1629799657199710,11010053,490787260,22544282,94142,140205,0.147,2.5710168,0.74600005,1.0780001,0.69,1.31,107,9,0.026,0.0,0.026,-0.002,0.0,0,nan,0.0,1482,3,0,1,15
56393425,1629799657399710,11010053,490787259,22544281,94116,140179,0.19000001,2.5710173,0.74600005,1.0780001,0.69,1.31,107,9,0.049000002,-0.047000002,0.011000001,0.014,0.0,0,nan,0.0,1482,3,0,1,15
56595424,1629799657599710,11010053,490787258,22544280,94084,140147,0.193,2.5710173,0.74500006,1.0780001,0.69,1.31,107,9,0.047000002,0.043,0.020000001,-0.014,0.0,0,nan,0.0,1482,3,0,1,15
56795223,1629799657799710,11010053,490787258,22544280,94101,140164,0.16600001,2.5710175,0.74600005,1.079,0.69,1.31,107,9,0.035,-0.0050000004,-0.034,0.003,0.0,0,nan,0.0,1482,3,0,1,15
56996049,1629799657999711,11010053,490787257,22544280,94099,140162,0.21700001,2.571018,0.74600005,1.079,0.69,1.31,107,9,0.041,-0.039,-0.013,0.029000001,0.0,0,nan,0.0,1482,3,0,1,15
57199310,1629799658199710,11010053,490787257,22544281,94117,140180,0.147,2.571018,0.74700004,1.08,0.69,1.31,107,10,0.049000002,0.011000001,0.048,0.011000001,0.0,0,nan,0.0,1482,3,0,1,15
57389461,1629799658399710,11010053,490787257,22544279,94119,140182,0.172,2.5710182,0.749,1.0830001,0.77,1.5,107,10,0.115,0.068,-0.093,0.013,0.0,0,nan,0.0,1482,3,0,1,14
57588301,1629799658599710,11010053,490787257,22544279,94090,140153,0.27100003,2.5710185,0.754,1.088,0.77,1.5,107,10,0.038000003,-0.037,-0.002,0.017,0.0,0,nan,0.0,1482,3,0,1,14
57793473,1629799658799710,11010053,490787260,22544283,94066,140129,0.261,2.5710185,0.76100004,1.0940001,0.77,1.5,107,10,0.136,0.105000004,0.087000005,0.013,0.0,0,nan,0.0,1482,3,0,1,14
57993439,1629799658999711,11010053,490787261,22544285,94051,140114,0.29500002,2.571019,0.768,1.1060001,0.77,1.5,107,10,0.015000001,0.002,0.014,0.048,0.0,0,nan,0.0,1482,3,0,1,14
58196098,1629799659199710,11010053,490787263,22544285,94069,140132,0.35200003,2.5710194,0.77900004,1.12,0.77,1.5,107,5,0.068,0.065000005,-0.020000001,0.0,0.0,0,nan,0.0,1482,3,0,1,14
58391153,1629799659399710,11010053,490787266,22544282,94067,140130,0.347,2.57102,0.79,1.1400001,0.77,1.5,107,5,0.15100001,0.093,-0.119,0.009000001,0.0,0,nan,0.0,1482,3,0,1,14
58589531,1629799659599710,11010053,490787269,22544280,94073,140136,0.344,2.57102,0.80100006,1.1620001,0.77,1.5,107,5,0.156,0.115,-0.105000004,0.004,0.0,0,nan,0.0,1482,3,0,1,14
58793423,1629799659799710,11010053,490787271,22544281,94099,140162,0.36800003,2.5710206,0.81200004,1.187,0.77,1.5,107,5,0.047000002,0.047000002,0.0,-0.021000002,0.0,0,nan,0.0,1482,3,0,1,14
58989550,1629799659999711,11010053,490787272,22544281,94090,140153,0.36400002,2.571021,0.823,1.213,0.77,1.5,107,5,0.071,0.060000002,-0.037,-0.039,0.0,0,nan,0.0,1482,3,0,1,14
59196169,1629799660199710,11010053,490787273,22544283,94093,140156,0.312,2.5710218,0.83400005,1.24,0.77,1.5,99,4,0.042000003,0.001,0.042000003,-0.012,0.0,0,nan,0.0,1482,3,0,1,14
59395466,1629799660399711,11010053,490787273,22544284,94118,140181,0.39800003,2.571022,0.845,1.268,0.77,1.5,99,4,0.018000001,0.007,0.016,-0.064,0.0,0,nan,0.0,1482,3,0,1,14
