timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
6731313,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.000843589,4.8891747e-05,7.882e-09,0.7266697,0.22178829,-9.748308,-0.011654846,0.002397824,0.000825983,25.538568,25.538568
6836272,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0007617475,4.593575e-05,6.8306663e-09,0.7033466,0.22285686,-9.748828,-0.0114408415,0.0022246595,0.019500447,25.538568,25.538568
6936574,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0007769818,4.727757e-05,6.4861383e-09,0.7482368,0.2176859,-9.744599,-0.011030857,0.0024420433,-0.026073245,25.538568,25.538568
7041275,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0007292545,4.422445e-05,5.6716583e-09,0.72963,0.24486396,-9.755681,-0.011804437,0.0019822326,0.015880676,25.650455,25.650455
7146271,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.00080162747,4.5017794e-05,5.1557736e-09,0.6613617,0.15837196,-9.751269,-0.009707251,0.0015385784,0.0054034526,25.832298,25.832298
7246294,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0008135273,4.2713516e-05,4.741712e-09,0.68790084,0.24326172,-9.747663,-0.011404144,0.0030233357,0.004346773,25.8323,25.8323
7351228,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.00072321226,3.8655864e-05,4.1325072e-09,0.7710737,0.23334807,-9.737604,-0.012145312,0.0031149182,-0.0061045745,25.832298,25.832298
7451245,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0006371949,3.441374e-05,3.5308307e-09,0.72142,0.2258102,-9.758948,-0.011365639,0.0018635821,-0.0035273626,25.8323,25.8323
7551498,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.000607257,3.0879946e-05,3.0022984e-09,0.7034912,0.21430092,-9.750052,-0.011535082,0.0019115787,0.0017430335,25.8323,25.8323
7656214,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.000540878,2.7365839e-05,2.5244746e-09,0.7101846,0.21245642,-9.749093,-0.01111302,0.0021745656,-0.0009868671,25.832298,25.832298
7756295,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0009608505,3.8991773e-05,3.841596e-09,0.72320986,0.16494301,-9.752473,-0.009665321,0.0015148763,0.006368502,25.8323,25.8323
7861200,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0010917753,4.884368e-05,4.8733733e-09,0.6908804,0.27425766,-9.737273,-0.011433233,0.0028669927,-0.0018796595,25.832298,25.832298
7961204,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0012945078,5.5880413e-05,5.2847957e-09,0.7641685,0.2241003,-9.74532,-0.011727829,0.0015686378,0.0022696732,25.8323,25.8323
8066189,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0012825412,5.563753e-05,5.0986215e-09,0.70478624,0.2116678,-9.748641,-0.011182399,0.0026381947,-0.0025724517,25.771688,25.771688
8166235,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0011147145,4.857098e-05,4.3084136e-09,0.70791703,0.20382634,-9.750045,-0.01124846,0.0015946031,-0.0015413114,25.73438,25.73438
8266301,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0010084641,4.2361695e-05,3.6578003e-09,0.7327733,0.20257522,-9.745506,-0.011331351,0.002480274,-0.0008382364,25.73438,25.73438
8371156,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0011923076,4.9901748e-05,4.0217616e-09,0.6983486,0.2159857,-9.742539,-0.011291832,0.002160618,0.00076131057,25.73438,25.73438
8471159,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.001101679,4.8040278e-05,3.7613135e-09,0.7229919,0.22995076,-9.758801,-0.011609319,0.0024208482,-0.00021239417,25.73438,25.73438
8571522,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.001014298,4.2280768e-05,3.203267e-09,0.74785805,0.22216113,-9.74124,-0.011490752,0.0022388082,0.00069829635,25.73438,25.73438
8673705,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0013046219,3.8272206e-05,2.7537126e-09,0.72374237,0.21014436,-9.745127,-0.0107919555,0.0027286075,-0.0016948008,25.73438,25.73438
8773825,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0011408044,3.335031e-05,2.3468862e-09,0.7192098,0.2035224,-9.749854,-0.010613962,0.002026705,-0.001096563,25.73438,25.73438
8878695,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0009590468,2.9132549e-05,1.9965252e-09,0.7040105,0.2174042,-9.747334,-0.011068633,0.0022639763,0.0011379542,25.73438,25.73438
8978700,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.00081401574,2.5848172e-05,1.7332639e-09,0.73450345,0.21130921,-9.74607,-0.011323029,0.0019081924,0.0011125309,25.73438,25.73438
9078862,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0014130827,5.354546e-05,4.6986384e-09,0.7079229,0.22964095,-9.7536335,-0.011528092,0.003028052,-0.0030280214,25.658508,25.658508
9183676,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0016342299,6.405134e-05,4.7611053e-09,0.7151765,0.2096819,-9.73157,-0.011604436,0.00228744,-0.0019519464,25.636475,25.636475
9283829,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0016241581,6.4542815e-05,4.5436637e-09,0.73949677,0.19900054,-9.751684,-0.011629959,0.0016332157,0.0037364066,25.636475,25.636475
9388647,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0014274991,5.7341444e-05,3.8711256e-09,0.675049,0.24272719,-9.742049,-0.010785196,0.0023869872,0.00029018195,25.636475,25.636475
9488659,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0012214384,4.957529e-05,3.279397e-09,0.75698256,0.1936625,-9.756334,-0.01147616,0.002442155,0.00045339577,25.636475,25.636475
9593653,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0011326369,4.4812514e-05,2.845955e-09,0.7152554,0.2229534,-9.754432,-0.01075476,0.002602579,-0.0007509864,25.636475,25.636475
9698646,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0011504224,4.9834525e-05,3.6442156e-09,0.7185195,0.21547501,-9.748062,-0.010844166,0.0014345907,-0.008909771,25.636475,25.636475
9798830,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0011827106,5.601593e-05,4.5704276e-09,0.7642985,0.20151477,-9.741465,-0.011200523,0.0015713032,0.00086685177,25.636475,25.636475
9903626,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0010680769,5.1044994e-05,4.050966e-09,0.68748677,0.22521155,-9.748633,-0.011205596,0.0018480159,0.0017175069,25.636475,25.636475
10008626,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.000918342,4.4583037e-05,3.4891372e-09,0.6941785,0.21804538,-9.743429,-0.011741399,0.0015442893,0.00051845564,25.636475,25.636475
10108827,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0008172948,3.912606e-05,2.9979925e-09,0.7313772,0.18826486,-9.74708,-0.011302389,0.002632564,0.00037217094,25.636475,25.636475
10213597,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0010341274,5.627279e-05,1.84779e-08,0.7813223,0.90302664,-9.684797,0.057589553,-0.07453397,-0.084670335,25.636475,25.636475
10313605,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0031868145,0.00015467452,3.3389685e-07,1.3985947,1.3463387,-9.314095,0.6413286,-0.75890756,-0.06366354,25.636475,25.636475
10418573,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0048210835,0.00023189811,6.6426384e-07,0.51636213,-1.3389091,-9.0021105,1.0585362,-1.2082738,0.068186834,25.636475,25.636475
10518598,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.006773072,0.00029381903,1.3414012e-06,-1.9773521,-1.5948721,-9.487482,1.8428777,-2.184796,-0.11066436,25.636475,25.636475
10623562,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.015283228,0.00080543815,4.2060815e-06,-4.9862714,-3.3858755,-7.1375365,1.6419505,-0.99418515,0.17005213,25.636475,25.636475
10728551,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.028492365,0.001491409,9.935087e-06,-4.9735417,-9.843768,-5.066033,0.18054399,-0.80081046,0.68717,25.636475,25.636475
10828559,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.026615825,0.0014695969,9.400056e-06,-7.303165,-2.0695632,-7.233316,-1.1436113,0.21748911,-0.16325316,25.636475,25.636475
10933551,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.024966853,0.0013193581,8.036242e-06,-4.6510353,-3.6473336,-7.449605,-0.21800578,0.69434655,-0.33591807,25.636475,25.636475
11033580,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.02158504,0.0011505838,6.8813542e-06,-3.5594845,-3.334959,-7.9664903,-0.3077648,0.86533105,0.10921091,25.620565,25.620565
11133602,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.018391619,0.0010011249,5.884285e-06,-3.1527884,-3.7955894,-8.562042,-0.63063055,0.83263665,0.017800562,25.587523,25.587523
11238693,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.016142655,0.0008644046,5.006659e-06,-2.8961082,-2.262726,-9.17922,-0.7347263,0.69660527,-0.068683766,25.587519,25.587519
11343525,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.01386562,0.00074633333,4.2021843e-06,-1.9767708,-1.3586037,-9.2531395,-0.8659884,0.9594737,0.0010973718,25.587519,25.587519
11448519,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.011995029,0.0006371558,3.5204587e-06,-0.9078464,-0.9378488,-9.51975,-0.71419734,0.8088364,0.098181635,25.587519,25.587519
11548530,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.010164654,0.0005424359,2.9708183e-06,-0.001617784,-0.5319786,-9.87361,-0.7407715,0.96173346,0.040390827,25.587523,25.587523
11648562,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.010648735,0.0006054629,2.7203546e-06,1.2485493,0.06755596,-9.2212515,-0.35966787,0.71381456,-0.11378825,25.587523,25.587523
11753496,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.010069351,0.0005609529,2.3652872e-06,1.289609,0.5858674,-9.031177,0.049422547,-0.022251692,-0.46840516,25.587519,25.587519
11858488,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.009495182,0.00051124254,1.948495e-06,1.1920416,1.0651383,-10.142652,-0.00869081,0.026181696,-0.04969479,25.587519,25.587519
11963471,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.008782541,0.0004692582,1.634743e-06,1.601349,0.59600705,-9.656856,0.004205864,0.047792614,-0.24326979,25.587519,25.587519
12068506,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.007962336,0.00041771322,1.3509186e-06,1.4994712,0.5213883,-9.348047,0.0032230336,-0.06978342,-0.14298724,25.713402,25.713402
12169001,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.007238778,0.00037144113,1.1426704e-06,1.2474208,0.24688256,-9.452454,0.00032763556,-0.25437117,-0.20509338,25.783335,25.783335
12273457,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0082765985,0.00039751088,9.944667e-07,0.29460227,0.9478683,-10.277884,0.00896151,-0.09797111,-0.023394182,25.78334,25.78334
12378463,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0073310914,0.00035191997,8.0966464e-07,0.91440177,0.49802858,-9.747595,-0.0003722394,0.008206632,-0.002306399,25.78334,25.78334
12483440,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0065414673,0.00030813942,6.59537e-07,0.546635,0.47144017,-9.687545,-0.0095468275,0.00062232465,-0.013089033,25.78334,25.78334
12588468,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0061815544,0.00026998844,5.3730355e-07,0.89715755,0.22247106,-9.733833,-0.0019175019,0.0063367076,0.0024188105,25.78334,25.78334
12688489,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.005427583,0.00023424289,4.4100213e-07,0.5577416,0.47083822,-9.76018,-0.016550148,-0.0007330049,0.012032822,25.783335,25.783335
12793440,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.005009412,0.0002214313,3.6341527e-07,0.96748495,0.28376156,-9.943854,0.022641914,0.027148679,0.0026876647,25.78334,25.78334
12898418,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0049420455,0.00021788098,3.2982834e-07,1.044065,0.6645036,-9.642714,0.009052182,0.085025504,0.15034221,25.78334,25.78334
13003394,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.004348255,0.00020620009,3.2602333e-07,0.87937313,0.61087275,-10.243935,-0.11907186,-0.056496147,0.51485604,25.784502,25.784502
13103417,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0038621915,0.00019687254,3.5312013e-07,0.81811506,0.39763007,-9.284544,-0.3640794,-0.18540388,0.6596749,25.8323,25.8323
13203734,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0046720407,0.0002665909,5.412799e-07,0.49969956,0.5777132,-8.537892,0.1017275,0.1748945,0.4474836,25.8323,25.8323
13308470,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0064789243,0.0004129726,6.1422446e-07,0.23567161,0.354102,-10.6970415,0.26587027,-0.08234212,0.027928727,25.832298,25.832298
13413396,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.006904943,0.00038101792,5.1502684e-07,0.7634027,0.21066914,-10.182345,-0.06923398,0.022149546,-0.06528129,25.832298,25.832298
13518363,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0058431765,0.00032509837,4.2549303e-07,0.6642713,0.6064187,-10.147922,-0.06012977,-0.016366106,-0.07814562,25.832298,25.832298
13623361,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.00486724,0.00028041756,3.600224e-07,1.1426561,0.352899,-9.991142,0.274324,-0.041153807,-0.0725625,25.832298,25.832298
13723445,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.004098338,0.00024445163,3.091988e-07,0.9528908,0.1777912,-9.583958,0.17371808,-0.067679524,-0.13634121,25.8323,25.8323
13828347,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.0037765235,0.00023979851,2.8701197e-07,0.8860086,-0.28189006,-9.702493,0.06304145,0.10759644,0.10347118,25.832298,25.832298
13928352,3932170,3932170,0,0,0,0,0,800.14215,800.14215,4000.0427,8000.0854,0.003297684,0.00021746485,2.6851603e-07,0.7734936,-0.23716792,-9.45949,-0.22631668,0.574607,0.190167,25.8323,25.8323
13958554,3932170,3932170,0,0,0,0,0,799.2115,799.2115,3996.0583,7992.1167,0.003149426,0.00021073347,2.6836e-07,1.1155349,0.17342225,-9.286587,-0.34446186,0.6953456,0.3223799,25.832314,25.832314
14003339,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0029500565,0.00019985272,2.7233062e-07,1.3958765,0.30457753,-9.291872,-0.3141647,0.68922114,0.42925107,25.83776,25.83776
14108340,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0025018202,0.00018528088,2.9119312e-07,2.063823,0.09484597,-9.557582,-0.3517154,0.4761546,0.43623513,25.930204,25.930204
14213345,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0021244036,0.00017338319,3.0174118e-07,2.4348378,0.684158,-9.7352495,-0.39491007,-0.08977805,0.39005515,25.930204,25.930204
14318538,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0018162335,0.00015578524,2.679322e-07,2.1610813,0.89701235,-9.585304,-0.26782715,-0.3083431,0.26055327,25.930204,25.930204
14423369,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0015549663,0.00014634409,2.3491458e-07,2.1022682,1.3441001,-9.736256,0.023148553,-0.21089922,0.09975669,25.930204,25.930204
14528302,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0014146093,0.00013759553,2.1718098e-07,2.067437,1.199425,-10.22709,0.21817055,-0.3571087,-0.05122423,25.930204,25.930204
14633302,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0012382378,0.00012747374,2.028621e-07,1.069087,1.2165995,-10.277238,0.28033638,-0.6339284,-0.3069834,25.930204,25.930204
14738498,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0011106259,0.00012630057,2.6353106e-07,0.041657828,0.9109531,-9.831263,0.3727379,-0.60369784,-0.5929987,25.930204,25.930204
14843288,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0010172628,0.00011765565,2.784903e-07,-0.16086549,0.66328347,-9.287993,0.40616062,-0.2913698,-0.83551323,25.930204,25.930204
14948295,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0009261605,0.000114890856,3.082462e-07,-0.36898863,0.16323459,-9.382777,0.28979436,-0.07589157,-0.8272751,25.930204,25.930204
15053268,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0008866441,0.00012065153,3.4809256e-07,-0.08689106,-0.47111765,-9.708643,0.07975597,0.21009138,-0.7807358,25.954739,25.954739
15158276,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0008263406,0.000119397926,3.5444074e-07,-0.15793894,-0.30365548,-9.647333,-0.39858648,0.075565584,-0.55778223,25.97922,25.97922
15258780,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.00077793014,0.00011472522,3.3314078e-07,-0.5474978,0.09139874,-9.601822,-0.45188513,0.22036465,-0.32021907,25.979218,25.979218
15363291,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.00077494746,0.00011827383,3.0850637e-07,-0.40248075,0.54512256,-9.542114,-0.2860819,0.18685782,-0.023791771,25.97922,25.97922
15468267,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.00075052294,0.00011761171,2.942405e-07,-0.26251826,0.7539313,-9.564649,-0.2891585,-0.1202763,0.41544655,25.97922,25.97922
15568329,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.00072654616,0.00011174135,2.8201652e-07,-0.18519895,0.56772804,-9.428924,-0.19621298,0.040642537,0.5759299,25.979218,25.979218
15673224,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.00087970356,0.00011950924,3.1631498e-07,0.73349565,0.9232829,-9.614198,-0.38416985,0.24042858,0.6100449,25.97922,25.97922
15773242,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.00090996386,0.000115982744,3.3874437e-07,0.9740167,0.6935366,-10.150391,-0.70949996,0.3046257,0.6932094,25.979218,25.979218
15878229,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.000908584,0.000111252586,3.419608e-07,1.820345,0.48490453,-9.929819,-0.5114481,0.44025886,0.7328186,25.97922,25.97922
15983232,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.00087129656,0.000116549345,3.4388012e-07,1.7150401,1.0006418,-9.487676,-0.2121316,0.15428545,0.6522421,25.97922,25.97922
16088216,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0009771822,0.00012711239,3.5403664e-07,1.8187232,1.5159168,-9.11914,0.21212834,-0.2025149,0.42193818,26.101603,26.101603
16193202,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0009377104,0.00012854696,3.694741e-07,1.5439267,1.5172586,-9.219632,0.5178048,-0.6370366,0.20664842,26.126083,26.126083
16293205,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0008721701,0.00013281306,3.96793e-07,0.16246827,0.98781097,-9.942213,0.45526955,-0.6741407,-0.14174607,26.12609,26.12609
16398189,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.00081264734,0.00013827738,3.9429378e-07,-1.1297579,0.9884658,-9.933121,0.2356003,-0.09393829,-0.3986533,26.126083,26.126083
16498201,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.00073893054,0.00013582438,3.4975778e-07,-1.1458118,1.0353296,-9.087734,0.012781233,0.19474436,-0.22103642,26.12609,26.12609
16603176,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0006918015,0.00013012844,3.0189244e-07,-1.1682535,0.914505,-8.43517,-0.24641027,0.027194973,0.18857951,26.126083,26.126083
16708171,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0006403012,0.000114503484,2.6043222e-07,-1.0261525,0.781972,-8.923235,-0.38432777,-0.09663059,0.39745954,26.126083,26.126083
16813184,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0006205551,0.000104675404,2.45856e-07,-0.30589876,1.0941833,-10.143679,-0.38847655,-0.14071545,0.53792155,26.126083,26.126083
16913188,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.00074919546,0.00013399479,3.4381628e-07,0.5756353,1.9008628,-11.736166,-0.2878018,0.06773154,0.59740615,26.12609,26.12609
17018168,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0008199721,0.00016087,5.5816474e-07,2.7569108,0.9623367,-11.469254,-0.0093014445,0.07138378,1.1539065,26.117931,26.117931
17123155,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.00088490365,0.00015363988,5.383277e-07,1.2383547,1.214909,-9.5929,-0.35557774,-0.1445859,0.9331322,26.077126,26.077126
17228133,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.00083448837,0.00013479186,4.763042e-07,0.71769226,1.7947569,-7.6461725,-0.35085508,-0.038233202,0.7787906,26.077126,26.077126
17328139,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0007886134,0.00012773635,4.5671663e-07,0.56475013,2.1118307,-7.432827,-0.15895468,-0.08423841,0.7962264,26.077124,26.077124
17428171,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0007663596,0.00012982544,4.6668893e-07,0.5366391,2.338205,-8.197124,-0.20101665,-0.46635082,0.80558765,26.077124,26.077124
17533179,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0008192801,0.0001370518,5.4106044e-07,0.58263165,2.6767895,-10.742636,0.095769145,-0.30767468,0.9831587,26.077126,26.077126
17638136,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0010096688,0.00016027958,6.33747e-07,0.87244505,2.9999585,-12.848965,0.15441068,-0.18228802,1.0544646,26.077126,26.077126
17743129,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0010425892,0.00016657234,6.070778e-07,0.8227951,1.7539043,-11.563059,-0.2030318,0.329375,0.4789447,26.077126,26.077126
17848103,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0009942095,0.00015969729,5.758403e-07,0.41491196,2.2707202,-7.9292397,-0.6329878,0.24056746,0.30776927,26.077126,26.077126
17953090,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.00092588406,0.00015240426,5.4653395e-07,0.4113212,2.4977705,-6.817215,-0.72997445,0.0976768,0.19766468,26.077126,26.077126
18053128,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0008885601,0.00014717453,5.0965735e-07,0.10706188,3.9691825,-8.022448,-0.6655813,-0.077670395,-0.07089003,25.948568,25.948568
18153144,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.00094967976,0.0001445474,4.64957e-07,1.8447242,5.1082625,-9.305539,-0.43130353,0.123374954,-0.15166505,25.8323,25.8323
18258071,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.00094309595,0.00015204836,4.591471e-07,3.211748,5.1662145,-10.739785,-0.23493516,0.2503622,0.40659156,25.832298,25.832298
18363081,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0009622938,0.00014957786,4.396881e-07,3.6095629,4.125611,-9.2788105,-0.21584222,0.306352,0.44034514,25.832298,25.832298
18463128,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.00092325965,0.00015106374,4.377614e-07,2.4398706,3.138317,-6.8413825,-0.20419182,0.26186875,0.5304997,25.8323,25.8323
18568052,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0008413885,0.00014191009,4.1925827e-07,2.3528764,3.1771908,-6.1745844,-0.39803547,-0.08226539,0.67129785,25.832298,25.832298
18668114,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.00084405125,0.0001523346,4.809178e-07,3.234731,3.4149745,-7.0145736,-0.09871736,-0.09256348,0.9416997,25.8323,25.8323
18773042,3932170,3932170,0,0,0,0,0,800.01306,800.01306,4000.0647,8000.1294,0.0009745134,0.00019035403,8.6178545e-07,3.8769374,3.1948712,-7.8638124,0.6311223,-0.36151943,1.6524419,25.832298,25.832298
