timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
36757895,0,490850811,22505025,1054075,1100134,1.021,1.8193898,880.68506,928.13605,99.99,99.99,108,7,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
36960309,0,490850893,22504461,1053921,1099981,0.79600006,1.8728186,881.098,928.366,99.99,99.99,108,7,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
37153470,0,490850292,22504019,1069593,1115653,1.197,1.120566,983.56805,1123.4491,99.99,99.99,108,7,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
37352823,0,490849895,22505246,1066334,1112394,1.2590001,0.94969904,983.99805,1123.56,99.99,99.99,108,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
37551413,0,490849801,22506481,1065986,1112045,1.5040001,0.85693675,984.67303,1123.609,99.99,99.99,108,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
37748171,0,490850324,22504377,1069236,1115296,1.6500001,0.6432643,983.79803,1123.818,99.99,99.99,108,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
37939158,0,490829039,22509173,863657,909717,0.94200003,1.0847855,1041.8561,1154.0491,99.99,99.99,108,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
38144554,0,490828881,22509496,867702,913763,0.82800007,0.91923976,1042.014,1154.2471,99.99,99.99,108,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
38348126,0,490828908,22508672,868141,914201,1.8620001,3.1415925,1041.6311,1153.8501,99.99,99.99,109,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
38548027,0,490829313,22508183,870318,916378,1.7500001,2.0213592,1041.598,1153.925,99.99,99.99,109,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
38748109,0,490850876,22502523,1078214,1124273,1.7650001,2.0282733,983.55804,1123.7681,99.99,99.99,109,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
38945492,0,490851203,22502562,1078442,1124501,1.4120001,0.95599586,983.52704,1123.764,99.99,99.99,109,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
39148682,0,490850961,22501495,1076753,1122812,1.213,3.1415925,983.655,1123.77,99.99,99.99,109,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
39348415,0,490851053,22501503,1075697,1121756,1.496,3.1415925,983.5751,1123.784,99.99,99.99,108,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
39549980,0,490850938,22501704,1075678,1121737,0.938,3.1415925,983.55707,1123.899,99.99,99.99,108,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
39747717,0,490850780,22501904,1075128,1121187,1.4260001,3.1415925,983.689,1123.9231,99.99,99.99,108,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
39937859,0,490850754,22502024,1075685,1121745,0.583,2.9635932,983.56903,1123.8611,99.99,99.99,108,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
40143622,0,490850596,22502642,1073483,1119542,0.90900004,3.1415925,983.56104,1123.9801,99.99,99.99,108,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
40347845,0,490850877,22504558,1061697,1107756,0.656,3.1415925,880.86206,928.775,99.99,99.99,108,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
40547992,0,490850797,22504803,1061646,1107705,0.87200004,3.1415925,881.06604,928.95905,99.99,99.99,108,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
40753244,0,490850580,22504941,1061642,1107701,1.028,3.1415925,881.15204,929.07007,99.99,99.99,108,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
40953416,0,490850691,22504730,1062139,1108198,0.564,3.1415925,881.116,929.0881,99.99,99.99,108,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
41150454,0,490850834,22504657,1062110,1108170,0.675,3.1415925,881.158,929.15,99.99,99.99,108,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
41348413,0,490865784,22497898,1249087,1295146,1.217,3.1415925,1104.8151,1168.508,99.99,99.99,108,7,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
41546412,0,490866177,22497870,1253841,1299900,1.205,3.1415925,1104.826,1168.55,99.99,99.99,108,7,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
41750620,0,490851175,22504344,1066009,1112069,0.83000004,3.1415925,881.03906,929.05804,99.99,99.99,108,7,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
41948427,0,490851309,22504277,1067905,1113965,1.0810001,3.1415925,880.952,928.9841,99.99,99.99,108,7,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
42148602,0,490851341,22504147,1070898,1116958,1.307,3.1415925,880.94806,929.02,99.99,99.99,108,7,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
42348803,0,490851228,22503831,1074429,1120488,1.0370001,3.1415925,880.87006,928.95404,99.99,99.99,108,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
42546470,0,490851193,22503665,1077728,1123788,1.2030001,3.1415925,880.81903,928.74304,99.99,99.99,108,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
42748416,0,490851197,22503398,1077597,1123656,0.94000006,2.6515112,880.806,928.752,99.99,99.99,108,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
42941412,0,490851154,22503460,1077188,1123247,0.48000002,3.1415925,880.87805,928.79004,99.99,99.99,108,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
43149211,0,490851088,22503604,1077445,1123504,0.94400007,2.4653697,880.93506,928.86707,99.99,99.99,108,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
43353779,0,490851084,22503387,1079894,1125953,1.013,3.1415925,880.869,928.80707,99.99,99.99,101,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
43557891,0,490851158,22503386,1080689,1126748,0.99500006,3.0634565,880.88104,928.85803,99.99,99.99,101,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
43747870,0,490851031,22503605,1080452,1126512,1.0250001,3.1415925,880.89307,928.89606,99.99,99.99,101,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
43938413,0,490850946,22503691,1080134,1126193,1.13,3.1415925,880.90405,928.97003,99.99,99.99,101,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
44138648,0,490850918,22503755,1081305,1127365,0.56200004,3.1415925,880.89703,929.004,99.99,99.99,101,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
44338700,0,490850930,22503771,1081935,1127994,0.83000004,3.1415925,881.007,929.077,99.99,99.99,94,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
44541476,0,490851008,22503684,1081903,1127962,0.994,3.0709426,881.06903,929.15704,99.99,99.99,94,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
44741080,0,490850943,22503703,1081561,1127621,0.526,3.1415925,881.13403,929.2471,99.99,99.99,94,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
44940895,0,490850956,22503705,1080880,1126939,0.522,3.1415925,881.20605,929.3381,99.99,99.99,94,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
45149643,0,490866765,22496724,1276188,1322247,1.2870001,3.1415925,1105.208,1169.665,99.99,99.99,94,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
45348770,0,490866643,22496704,1273176,1319234,1.325,3.1415925,1105.2151,1169.7201,99.99,99.99,94,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
45538194,0,490866623,22496653,1272299,1318358,1.3050001,3.1415925,1105.177,1169.698,99.99,99.99,94,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
45743436,0,490866653,22496483,1272153,1318212,1.21,3.1415925,1105.2511,1169.821,99.99,99.99,94,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
45938438,0,490866588,22496395,1271771,1317829,0.95500004,3.1415925,1105.255,1169.843,99.99,99.99,94,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
46136430,0,490866524,22496503,1271535,1317593,1.4920001,3.1415925,1105.327,1169.937,99.99,99.99,94,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
46338241,0,490866574,22496567,1272207,1318265,1.251,3.1415925,1105.344,1170.0391,99.99,99.99,88,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
46539870,0,490866552,22496659,1271672,1317731,1.251,3.1415925,1105.3611,1170.098,99.99,99.99,88,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
46735414,0,490866553,22496719,1271743,1317801,1.406,3.1415925,1105.385,1170.2141,99.99,99.99,88,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
46950074,0,490866669,22496928,1274723,1320782,1.0710001,3.1415925,1105.3871,1170.395,99.99,99.99,88,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
47143467,0,490866731,22496876,1276044,1322103,1.307,3.1415925,1105.3861,1170.421,99.99,99.99,88,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
47343817,0,490866623,22497178,1275443,1321502,1.1350001,3.1415925,1105.463,1170.635,99.99,99.99,87,4,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
47546410,0,490865851,22493096,1328990,1375048,1.034,3.1415925,1179.9131,1429.482,99.99,99.99,87,4,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
47737747,0,490865846,22493092,1328972,1375031,1.5940001,3.1415925,1179.8811,1429.4811,99.99,99.99,87,4,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
47945415,0,490865793,22493042,1327824,1373882,1.2490001,3.1415925,1179.827,1429.5111,99.99,99.99,87,4,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
48147897,0,490866579,22497080,1273182,1319241,1.376,3.1415925,1105.3451,1170.666,99.99,99.99,87,4,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
48342647,0,490865801,22493552,1329463,1375521,1.47,3.1415925,1179.779,1429.6481,99.99,99.99,82,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
48548416,0,490866612,22497226,1274134,1320193,0.897,2.4326615,1105.2891,1170.702,99.99,99.99,82,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
48746423,0,490866692,22496985,1273857,1319916,1.411,3.1415925,1105.311,1170.8081,99.99,99.99,82,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
48944434,0,490866675,22496748,1272399,1318457,1.337,3.1415925,1105.301,1170.7891,99.99,99.99,82,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
49148415,0,490870058,22499641,1247656,1293714,1.3130001,3.1415925,936.30707,1087.879,99.99,99.99,82,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
49347530,0,490869983,22500086,1251673,1297731,1.4100001,3.1415925,936.252,1087.957,99.99,99.99,81,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
49543726,0,490870147,22499886,1252470,1298528,1.3180001,3.1415925,936.2341,1088.026,99.99,99.99,81,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
49735430,0,490870215,22499784,1252509,1298568,1.3740001,3.1415925,936.20105,1088.099,99.99,99.99,81,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
49945429,0,490869792,22500107,1247713,1293771,1.2320001,3.1415925,959.65106,1118.6991,99.99,99.99,81,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
50147865,0,490869730,22500423,1250451,1296509,1.416,3.1415925,959.637,1118.784,99.99,99.99,81,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
50338073,0,490869750,22500498,1251580,1297638,1.32,3.1415925,959.6271,1118.885,99.99,99.99,81,4,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
50548251,0,490870254,22500127,1257453,1303511,1.2590001,3.1415925,936.13806,1088.3931,99.99,99.99,81,4,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
50747810,0,490870233,22500043,1255940,1301999,1.286,3.1415925,936.10004,1088.4241,99.99,99.99,81,4,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
50935629,0,490870234,22499950,1255467,1301526,1.371,3.1415925,936.09204,1088.524,99.99,99.99,81,4,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
51150479,0,490869849,22500045,1248725,1294784,1.291,3.1415925,959.60004,1119.279,99.99,99.99,81,4,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
51349573,0,490869766,22500055,1247061,1293119,1.338,3.1415925,959.59,1119.379,99.99,99.99,81,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
51548335,0,490870191,22499817,1252616,1298674,1.171,3.1415925,936.0101,1088.76,99.99,99.99,81,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
51748139,0,490870207,22499627,1251012,1297070,1.327,3.1415925,935.968,1088.7981,99.99,99.99,81,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
51942809,0,490870148,22499747,1251009,1297067,1.371,3.1415925,935.95905,1088.885,99.99,99.99,81,5,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0,0,0
52157897,0,490786792,22544304,97279,143342,1.424,1.6921972,25.254002,46.942,4.24,4.65,81,5,0.149,0.147,-0.024,-0.063,0.0,0,nan,0.0,3,0,1,4,0
52331071,0,490786795,22544294,96943,143006,0.92700005,1.6921985,15.951001,24.103,4.24,4.65,76,5,0.127,0.127,-0.001,-0.07,0.0,0,nan,0.0,3,0,1,4,0
52528330,0,490786768,22544282,96084,142147,0.77000004,1.6922,16.03,26.078001,4.24,4.65,76,5,0.15100001,0.14400001,0.046000004,-0.078,0.0,0,nan,0.0,3,0,1,4,0
52725418,0,490786712,22544266,94497,140560,0.75600004,1.692201,14.052001,23.693,4.24,4.65,76,5,0.19100001,0.19100001,0.006,-0.078,0.0,0,nan,0.0,3,0,1,4,0
52928879,0,490786664,22544244,92948,139011,0.77500004,1.6922024,12.528001,21.43,4.24,4.65,76,5,0.11800001,0.10700001,-0.051000003,-0.09200001,0.0,0,nan,0.0,3,0,1,4,0
53126009,0,490786635,22544226,91914,137976,0.53900003,1.692203,11.422001,19.716002,4.24,4.65,76,5,0.105000004,0.030000001,-0.101,-0.067,0.0,0,nan,0.0,3,0,1,4,0
53328415,0,490786635,22544216,91598,137661,0.44500002,1.6922039,10.567,18.356,4.24,4.65,76,6,0.148,0.032,-0.14500001,-0.051000003,0.0,0,nan,0.0,3,0,1,4,0
53521301,0,490786633,22544201,91113,137176,0.46400002,1.6922045,9.740001,16.895,4.24,4.65,76,6,0.126,0.027,-0.123,-0.063,0.0,0,nan,0.0,3,0,1,4,0
53730814,0,490786652,22544193,91093,137156,0.624,1.6922055,9.083,15.738001,4.24,4.65,76,6,0.17600001,0.141,-0.105000004,-0.040000003,0.0,0,nan,0.0,3,0,1,4,0
53935123,0,490786678,22544184,91219,137282,0.62,1.6922063,8.704,15.0720005,4.24,4.65,76,6,0.26900002,0.23200001,-0.136,-0.016,0.0,0,nan,0.0,3,0,1,4,0
54128891,0,490786698,22544176,91249,137312,0.606,1.6922073,8.372001,14.488001,4.24,4.65,76,6,0.21400002,0.18900001,-0.09900001,0.016,0.0,0,nan,0.0,3,0,1,4,0
54327085,0,490786728,22544168,91370,137433,0.69100004,0.54232335,8.079,13.969001,4.24,4.65,76,6,0.45000002,0.42900002,-0.13800001,-0.101,6.000415,0,nan,0.0,3,0,1,4,0
54525463,0,490786757,22544157,91470,137533,0.689,0.59552133,7.7570004,13.457001,4.24,4.65,76,6,0.39600003,0.384,-0.095000006,-0.112,6.018739,0,nan,0.0,3,0,1,4,0
54723953,0,490786778,22544151,91550,137613,0.71300006,0.73629534,7.524,13.040001,4.24,4.65,76,6,0.31800002,0.29700002,-0.112,-0.18,5.9803023,0,nan,0.0,3,0,1,4,0
54925075,0,490786808,22544138,91603,137665,0.66700006,0.38167086,7.261,12.621,4.24,4.65,76,6,0.60200006,0.586,-0.13700001,-0.163,6.0379453,0,nan,0.0,3,0,1,4,0
55127453,0,490786837,22544132,91720,137782,0.657,0.5342819,7.1050005,12.443001,4.24,4.65,76,6,0.54300004,0.54300004,-0.016,-0.25300002,6.111151,0,nan,0.0,3,0,1,4,0
55325420,0,490786861,22544120,91722,137785,0.674,0.40616357,6.885,12.080001,4.24,4.65,76,5,0.52000004,0.5,-0.143,-0.294,6.043476,0,nan,0.0,3,0,1,4,0
55534731,0,490786871,22544105,91306,137369,0.65800005,0.32797164,6.4560003,11.17,4.24,4.65,76,5,0.721,0.712,-0.11400001,-0.209,6.092355,0,nan,0.0,3,0,1,4,0
55730622,0,490786898,22544097,91290,137353,0.665,0.31135973,6.2900004,10.906,4.24,4.65,76,5,0.822,0.813,-0.11800001,-0.20700002,6.117194,0,nan,0.0,3,0,1,4,0
55924959,0,490786920,22544089,91188,137251,0.675,0.2694823,6.157,10.67,4.24,4.65,76,5,0.92800003,0.9110001,-0.17500001,-0.10700001,6.103313,0,nan,0.0,3,0,1,4,0
56122030,0,490786943,22544075,90986,137049,0.60700005,0.192947,5.854,10.035001,4.24,4.65,76,5,1.0400001,1.019,-0.20500001,-0.091000006,6.090918,0,nan,0.0,3,0,1,4,0
56325546,0,490786971,22544065,90967,137030,0.657,0.19077182,5.7130003,9.781,4.24,4.66,76,6,1.1650001,1.1340001,-0.264,-0.157,6.072349,0,nan,0.0,3,0,1,4,0
56522083,0,490786997,22544056,90961,137024,0.629,0.1709693,5.5750003,9.5460005,4.24,4.66,76,6,1.2550001,1.223,-0.279,-0.44000003,6.0651174,0,nan,0.0,3,0,1,4,0
56725096,0,490787023,22544044,90948,137011,0.646,0.1682129,5.3570004,9.089001,4.24,4.66,76,6,1.266,1.2340001,-0.28300002,-0.619,6.06142,0,nan,0.0,3,0,1,4,0
56930844,0,490787048,22544031,90921,136984,0.643,0.16261739,5.1660004,8.696,4.24,4.66,76,6,1.2010001,1.1420001,-0.372,-0.588,6.013348,0,nan,0.0,3,0,1,4,0
57127994,0,490787072,22544016,90891,136954,0.632,0.16835026,4.921,8.153001,4.24,4.66,76,6,1.1880001,1.125,-0.38200003,-0.61700004,5.985683,0,nan,0.0,3,0,1,4,0
57325941,0,490787104,22544000,90998,137061,0.62700003,0.16567433,4.815,7.9660006,4.23,4.66,76,6,1.2600001,1.177,-0.45000002,-0.56700003,5.951488,0,nan,0.0,3,0,1,4,0
57526415,0,490787125,22543987,90948,137011,0.58500004,0.15255451,4.683,7.7060003,4.23,4.66,76,6,1.2600001,1.1860001,-0.425,-0.49600002,5.944668,0,nan,0.0,3,0,1,4,0
57726417,0,490787141,22543981,90883,136946,0.661,0.20559175,4.5690002,7.471,4.23,4.66,76,6,1.051,1.024,-0.23900001,-0.48100004,5.9833736,0,nan,0.0,3,0,1,4,0
57925851,0,490787159,22543980,90888,136951,0.63100004,0.28132963,4.5090003,7.3910003,4.23,4.66,76,6,0.93700004,0.933,-0.096,-0.43600002,6.0522046,0,nan,0.0,3,0,1,4,0
58131856,0,490787240,22543977,92186,138249,0.41700003,0.31278166,4.249,6.9610004,1.7099999,2.47,76,6,0.67800003,0.665,-0.132,-0.44900003,6.068053,0,nan,0.0,3,0,1,5,0
58331510,0,490787262,22543980,92371,138434,0.39000002,0.59233856,4.111,6.7000003,1.7099999,2.47,76,5,0.53400004,0.522,0.113000005,-0.28800002,6.1614184,0,nan,0.0,3,0,1,5,0
58528416,0,490787286,22543980,92652,138715,0.39600003,0.5923408,4.004,6.517,1.7099999,2.47,76,5,0.372,0.36800003,0.054,-0.32500002,6.1614184,0,nan,0.0,3,0,1,5,0
58725017,0,490787332,22543983,93390,139453,0.33,0.59234256,3.8480003,6.2450004,1.7099999,2.47,76,5,0.254,0.23600002,0.094000004,-0.257,6.1614184,0,nan,0.0,3,0,1,5,0
58931272,0,490787379,22543981,94182,140245,0.337,0.5923441,3.696,5.964,1.7099999,2.47,76,5,0.085,0.083000004,-0.020000001,-0.20600002,6.1614184,0,nan,0.0,3,0,1,5,0
59128412,0,490787428,22543979,95036,141099,0.30100003,0.59234536,3.5400002,5.677,1.7099999,2.47,76,5,0.067,-0.065000005,-0.016,-0.11000001,6.1614184,0,nan,0.0,3,0,1,5,0
59331079,0,490787432,22543975,95127,141190,0.34300002,0.59234697,3.4570003,5.525,1.7099999,2.47,76,7,0.333,-0.32500002,-0.07300001,-0.066,6.1614184,0,nan,0.0,3,0,1,5,0
59528414,0,490787428,22543971,95220,141283,0.367,0.43719205,3.38,5.3820004,1.7099999,2.47,76,7,0.684,-0.67700005,-0.102000006,-0.20700002,4.303407,0,nan,0.0,3,0,1,5,0
59728600,0,490787425,22543972,95380,141443,0.411,0.3664577,3.3230002,5.3,1.7099999,2.47,76,7,0.72300005,-0.721,0.052,-0.305,3.579074,0,nan,0.0,3,0,1,5,0
59928412,0,490787418,22543972,95469,141532,0.393,0.3555433,3.2670002,5.215,1.7099999,2.47,76,7,0.74600005,-0.74600005,0.0050000004,-0.34500003,3.3503902,0,nan,0.0,3,0,1,5,0
60128414,0,490787414,22543975,95624,141687,0.423,0.33134848,3.2220001,5.1480002,1.7099999,2.47,76,7,0.763,-0.75000006,0.14,-0.33100003,3.1396616,0,nan,0.0,3,0,1,5,0
60331391,0,490787400,22543980,95690,141753,0.43500003,0.23021048,3.157,5.024,1.7099999,2.47,76,6,0.91200006,-0.87200004,0.26700002,-0.441,2.9402106,0,nan,0.0,3,0,1,5,0
60530934,0,490787402,22543981,95813,141876,0.40800002,0.54430395,3.1060002,4.9420004,1.7099999,2.47,76,6,0.40600002,-0.39100003,0.11000001,-0.397,2.9291077,0,nan,0.0,3,0,1,5,0
60732412,0,490787415,22543981,96098,142161,0.354,0.54430604,3.0270002,4.8110003,1.7099999,2.47,76,6,0.24200001,-0.23900001,0.032,-0.35000002,2.9291077,0,nan,0.0,3,0,1,5,0
60928420,0,490787423,22543987,96349,142412,0.36600003,0.54573673,2.936,4.657,1.7099999,2.47,76,6,0.33800003,-0.28100002,0.18800001,-0.34600002,2.7417855,0,nan,0.0,3,0,1,5,0
61125028,0,490787428,22543988,96422,142485,0.30600002,0.5457384,2.8700001,4.5480003,1.7099999,2.47,76,6,0.068,-0.004,0.068,-0.312,2.7417855,0,nan,0.0,3,0,1,5,0
61321359,0,490787425,22543987,96300,142362,0.312,0.54574,2.8070002,4.439,1.7099999,2.47,76,6,0.075,0.074,-0.011000001,-0.317,2.7417855,0,nan,0.0,3,0,1,5,0
61525601,0,490787430,22543989,96353,142416,0.307,0.5457419,2.7480001,4.3380003,1.7099999,2.47,76,6,0.163,0.157,0.044000003,-0.34,2.7417855,0,nan,0.0,3,0,1,5,0
61725121,0,490787438,22543986,96387,142450,0.372,0.7278881,2.696,4.2460003,1.7099999,2.47,76,6,0.33400002,0.33100003,-0.048,-0.291,1.7035428,0,nan,0.0,3,0,1,5,0
61930741,0,490787447,22543982,96378,142441,0.41700003,0.43199167,2.65,4.1670003,1.7099999,2.47,76,6,0.50100005,0.48000002,-0.143,-0.23400001,0.22894967,0,nan,0.0,3,0,1,5,0
62126816,0,490787457,22543978,96415,142478,0.425,0.43405223,2.6120002,4.112,1.7099999,2.47,76,6,0.48700002,0.462,-0.15300001,-0.18100001,6.239318,0,nan,0.0,3,0,1,5,0
62332074,0,490787470,22543969,96411,142474,0.439,0.26017657,2.575,4.053,1.7099999,2.47,76,5,0.70400006,0.634,-0.30600002,-0.14600001,5.9406624,0,nan,0.0,3,0,1,5,0
62531391,0,490787482,22543961,96388,142451,0.44400004,0.29040098,2.548,4.007,1.7099999,2.47,76,5,0.65900004,0.60800004,-0.254,-0.13100001,5.917155,0,nan,0.0,3,0,1,5,0
62731531,0,490787497,22543955,96423,142486,0.43500003,0.3590898,2.5180001,3.9610002,1.7099999,2.47,76,5,0.58500004,0.545,-0.21300001,-0.057000004,5.9143653,0,nan,0.0,3,0,1,5,0
62930798,0,490787514,22543945,96497,142560,0.45100003,0.29851693,2.49,3.9170003,1.7099999,2.47,76,5,0.64400005,0.56,-0.319,-0.038000003,5.8263984,0,nan,0.0,3,0,1,5,0
63128411,0,490787523,22543940,96460,142523,0.40500003,0.4270885,2.466,3.88,1.7099999,2.47,76,5,0.45100003,0.42000002,-0.164,-0.023000002,5.8543067,0,nan,0.0,3,0,1,5,0
63325592,0,490787530,22543938,96428,142491,0.43500003,0.6668004,2.45,3.8590002,1.7099999,2.47,76,5,0.344,0.33900002,-0.059000004,-0.029000001,5.928564,0,nan,0.0,3,0,1,5,0
63531164,0,490787531,22543939,96308,142370,0.238,0.66680133,2.4350002,3.8380003,1.7099999,2.47,76,5,0.08800001,0.069000006,0.056,0.023000002,5.928564,0,nan,0.0,3,0,1,5,0
63740900,0,490787531,22543943,96233,142296,0.194,0.66680217,2.42,3.818,1.7099999,2.47,76,5,0.18400002,0.055000003,0.17500001,0.0050000004,5.928564,0,nan,0.0,3,0,1,5,0
64335559,0,490787519,22543961,95999,142062,0.41400003,0.42815316,2.352,3.7110002,1.7099999,2.47,76,6,0.513,-0.35700002,0.36800003,-0.019000001,1.9302084,0,nan,0.0,3,0,1,5,0
64535534,0,490787512,22543971,95958,142021,0.40600002,0.29249308,2.3330002,3.6810002,1.7099999,2.47,76,6,0.671,-0.503,0.44300002,-0.018000001,2.264123,0,nan,0.0,3,0,1,5,0
64735840,0,490787506,22543979,95880,141943,0.407,0.27628648,2.2910001,3.6030002,1.7099999,2.47,76,6,0.66800004,-0.551,0.377,0.019000001,2.411074,0,nan,0.0,3,0,1,5,0
64936415,0,490787497,22543989,95735,141798,0.40800002,0.22732459,2.2450001,3.492,1.7099999,2.47,76,6,0.81900007,-0.62,0.535,0.021000002,2.4220622,0,nan,0.0,3,0,1,5,0
65136563,0,490787496,22544004,95933,141996,0.425,0.21410425,2.2120001,3.4370003,1.7099999,2.47,76,6,0.90300006,-0.702,0.56700003,-0.003,2.4431436,0,nan,0.0,3,0,1,5,0
65335193,0,490787495,22544021,96009,142072,0.41000003,0.23836204,2.1780002,3.3750002,1.7099999,2.47,76,6,0.887,-0.58900005,0.66300005,0.032,2.3777907,0,nan,0.0,3,0,1,5,0
