timestamp,timestamp_sample,device_id,error_count,pressure,temperature
9060316,9060307,3997730,0,1014.82996,21.01
9070350,9070340,3997730,0,1014.82996,21.01
9090418,9090409,3997730,0,1014.83997,21.02
9100478,9100466,3997730,0,1014.83997,21.02
9110510,9110502,3997730,0,1014.83997,21.02
9130609,9130601,3997730,0,1014.82,21.02
9140640,9140632,3997730,0,1014.8,21.02
9150706,9150698,3997730,0,1014.82,21.02
9170786,9170777,3997730,0,1014.86,21.029999
9180818,9180810,3997730,0,1014.83997,21.029999
9190880,9190872,3997730,0,1014.77997,21.029999
9210936,9210928,3997730,0,1014.85,21.039999
9220968,9220961,3997730,0,1014.87,21.039999
9231002,9230992,3997730,0,1014.83997,21.039999
9251177,9251169,3997730,0,1014.82996,21.039999
9261209,9261199,3997730,0,1014.83997,21.039999
9271244,9271236,3997730,0,1014.82996,21.039999
9291343,9291334,3997730,0,1014.82,21.039999
9301377,9301368,3997730,0,1014.83997,21.039999
9311420,9311411,3997730,0,1014.82,21.039999
9331482,9331473,3997730,0,1014.85,21.05
9341517,9341508,3997730,0,1014.85,21.05
9351550,9351541,3997730,0,1014.82,21.05
9371611,9371602,3997730,0,1014.83997,21.05
9381705,9381696,3997730,0,1014.83997,21.05
9391759,9391751,3997730,0,1014.83997,21.05
9411823,9411813,3997730,0,1014.8,21.06
9421856,9421847,3997730,0,1014.81,21.06
9431893,9431884,3997730,0,1014.81,21.06
9451952,9451942,3997730,0,1014.83997,21.06
9461985,9461976,3997730,0,1014.81,21.06
9472017,9472009,3997730,0,1014.81,21.06
9492108,9492100,3997730,0,1014.82,21.07
9502140,9502132,3997730,0,1014.83997,21.07
9512187,9512175,3997730,0,1014.86,21.07
9532359,9532351,3997730,0,1014.85,21.07
9542389,9542381,3997730,0,1014.81,21.07
9552496,9552487,3997730,0,1014.86,21.07
9572554,9572545,3997730,0,1014.82,21.07
9582589,9582579,3997730,0,1014.8,21.07
9592630,9592621,3997730,0,1014.83997,21.07
9612732,9612724,3997730,0,1014.81,21.08
9622763,9622755,3997730,0,1014.82,21.08
9632795,9632787,3997730,0,1014.82996,21.08
9652855,9652847,3997730,0,1014.82996,21.09
9662926,9662881,3997730,0,1014.83997,21.09
9672959,9672950,3997730,0,1014.81,21.09
9693016,9693007,3997730,0,1014.82996,21.09
9703048,9703040,3997730,0,1014.85,21.09
9713083,9713075,3997730,0,1014.82,21.09
9733142,9733133,3997730,0,1014.82,21.09
9743175,9743165,3997730,0,1014.83997,21.09
9753209,9753200,3997730,0,1014.82996,21.09
9773284,9773276,3997730,0,1014.86,21.1
9783344,9783336,3997730,0,1014.82996,21.1
9793379,9793371,3997730,0,1014.85,21.1
9813470,9813459,3997730,0,1014.83997,21.109999
9823501,9823493,3997730,0,1014.86,21.109999
9833622,9833610,3997730,0,1014.82,21.109999
9853734,9853725,3997730,0,1014.86,21.109999
9863768,9863759,3997730,0,1014.82,21.109999
9873806,9873797,3997730,0,1014.77997,21.109999
9893873,9893864,3997730,0,1014.86,21.119999
9903911,9903902,3997730,0,1014.86,21.119999
9913950,9913941,3997730,0,1014.81,21.119999
9934045,9934037,3997730,0,1014.87,21.13
9944115,9944106,3997730,0,1014.82996,21.13
9954147,9954138,3997730,0,1014.82,21.13
9974213,9974205,3997730,0,1014.81,21.119999
9984249,9984240,3997730,0,1014.82,21.119999
9994287,9994277,3997730,0,1014.82,21.119999
10014354,10014345,3997730,0,1014.83997,21.13
10024392,10024383,3997730,0,1014.8,21.13
10034430,10034421,3997730,0,1014.81,21.13
10054492,10054483,3997730,0,1014.82996,21.14
10064532,10064520,3997730,0,1014.82,21.14
10074565,10074556,3997730,0,1014.86,21.14
10094704,10094696,3997730,0,1014.85,21.14
10104824,10104816,3997730,0,1014.77997,21.14
10114855,10114847,3997730,0,1014.8,21.14
10134921,10134912,3997730,0,1014.81,21.15
10144962,10144954,3997730,0,1014.81,21.15
10154998,10154989,3997730,0,1014.82,21.15
10175068,10175059,3997730,0,1014.85,21.15
10185101,10185093,3997730,0,1014.81,21.15
10195137,10195129,3997730,0,1014.8,21.15
10215241,10215233,3997730,0,1014.87,21.16
10225275,10225266,3997730,0,1014.82,21.16
10235310,10235301,3997730,0,1014.83997,21.16
10255368,10255360,3997730,0,1014.82,21.16
10265403,10265393,3997730,0,1014.85,21.16
10275447,10275428,3997730,0,1014.83997,21.16
10295505,10295497,3997730,0,1014.88,21.17
10305539,10305531,3997730,0,1014.82,21.17
10315572,10315563,3997730,0,1014.82996,21.17
10335630,10335621,3997730,0,1014.79,21.17
10345704,10345696,3997730,0,1014.88,21.17
10355740,10355728,3997730,0,1014.8,21.17
10375862,10375854,3997730,0,1014.85,21.18
10385893,10385886,3997730,0,1014.82996,21.18
10396026,10395916,3997730,0,1014.86,21.18
10416088,10416080,3997730,0,1014.85,21.18
10426120,10426111,3997730,0,1014.79,21.18
10436154,10436145,3997730,0,1014.81,21.18
10456237,10456228,3997730,0,1014.85,21.189999
10466316,10466308,3997730,0,1014.82996,21.189999
10476348,10476340,3997730,0,1014.79,21.189999
10496458,10496449,3997730,0,1014.81,21.189999
10506492,10506483,3997730,0,1014.83997,21.189999
10516529,10516520,3997730,0,1014.85,21.189999
10536598,10536589,3997730,0,1014.85,21.199999
10546636,10546627,3997730,0,1014.87,21.199999
10556705,10556696,3997730,0,1014.82,21.199999
10576768,10576759,3997730,0,1014.91,21.199999
10586802,10586793,3997730,0,1014.86,21.199999
10596837,10596828,3997730,0,1014.85,21.199999
10616906,10616897,3997730,0,1014.83997,21.21
10626979,10626971,3997730,0,1014.83997,21.21
10637042,10637034,3997730,0,1014.81,21.21
10657101,10657091,3997730,0,1014.81,21.21
10667135,10667127,3997730,0,1014.82996,21.21
10677281,10677273,3997730,0,1014.82996,21.21
10697339,10697330,3997730,0,1014.93,21.22
10707382,10707373,3997730,0,1014.86,21.22
10717421,10717412,3997730,0,1014.82996,21.22
10737493,10737485,3997730,0,1014.82,21.22
10747530,10747518,3997730,0,1014.82996,21.22
10757598,10757590,3997730,0,1014.82,21.22
10777705,10777696,3997730,0,1014.82,21.23
10787738,10787729,3997730,0,1014.85,21.23
10797770,10797761,3997730,0,1014.83997,21.23
10817826,10817817,3997730,0,1014.88995,21.24
10827860,10827851,3997730,0,1014.85,21.24
10837893,10837884,3997730,0,1014.85,21.24
10857952,10857943,3997730,0,1014.88,21.24
10867986,10867977,3997730,0,1014.82996,21.24
10878039,10878009,3997730,0,1014.85,21.24
10898101,10898090,3997730,0,1014.86,21.24
10908209,10908200,3997730,0,1014.83997,21.24
10918273,10918265,3997730,0,1014.85,21.24
10938328,10938320,3997730,0,1014.86,21.25
10948360,10948352,3997730,0,1014.82,21.25
10958508,10958499,3997730,0,1014.83997,21.25
10978581,10978572,3997730,0,1014.85,21.25
10988615,10988606,3997730,0,1014.82996,21.25
10998649,10998640,3997730,0,1014.82,21.25
11018742,11018733,3997730,0,1014.88995,21.26
11028781,11028772,3997730,0,1014.81,21.26
11038813,11038804,3997730,0,1014.82996,21.26
11058875,11058866,3997730,0,1014.82996,21.27
11068915,11068906,3997730,0,1014.85,21.27
11078952,11078943,3997730,0,1014.82996,21.27
11099020,11099011,3997730,0,1014.87,21.27
11109057,11109048,3997730,0,1014.81,21.27
11119100,11119087,3997730,0,1014.87,21.27
11139168,11139157,3997730,0,1014.83997,21.27
11149225,11149191,3997730,0,1014.82,21.27
11159281,11159272,3997730,0,1014.79,21.27
11179381,11179372,3997730,0,1014.88,21.289999
11189425,11189416,3997730,0,1014.87,21.289999
11199494,11199486,3997730,0,1014.82996,21.289999
11219552,11219544,3997730,0,1014.85,21.279999
11229587,11229579,3997730,0,1014.82996,21.279999
11239737,11239611,3997730,0,1014.83997,21.279999
11259803,11259794,3997730,0,1014.86,21.289999
11269837,11269828,3997730,0,1014.86,21.289999
11279869,11279861,3997730,0,1014.82996,21.289999
11299972,11299964,3997730,0,1014.81,21.3
11310006,11309998,3997730,0,1014.81,21.3
11320039,11320030,3997730,0,1014.81,21.3
11340096,11340088,3997730,0,1014.82996,21.3
11350129,11350120,3997730,0,1014.82,21.3
11360163,11360154,3997730,0,1014.86,21.3
11380230,11380222,3997730,0,1014.85,21.31
11390282,11390273,3997730,0,1014.87,21.31
11400321,11400312,3997730,0,1014.82996,21.31
11420404,11420369,3997730,0,1014.85,21.31
11430442,11430434,3997730,0,1014.85,21.31
11440512,11440504,3997730,0,1014.79,21.31
11460571,11460562,3997730,0,1014.85,21.31
11470606,11470597,3997730,0,1014.82996,21.31
11480638,11480630,3997730,0,1014.82,21.31
11500766,11500758,3997730,0,1014.82,21.33
11510797,11510789,3997730,0,1014.85,21.33
11520830,11520821,3997730,0,1014.82996,21.33
11541005,11540996,3997730,0,1014.82996,21.33
11551038,11551031,3997730,0,1014.82996,21.33
11561072,11561064,3997730,0,1014.83997,21.33
11581183,11581128,3997730,0,1014.83997,21.33
11591224,11591215,3997730,0,1014.85,21.33
11601258,11601249,3997730,0,1014.82996,21.33
11621319,11621310,3997730,0,1014.82996,21.33
11631352,11631343,3997730,0,1014.82996,21.33
11641389,11641380,3997730,0,1014.85,21.33
11661465,11661457,3997730,0,1014.81,21.34
11671499,11671490,3997730,0,1014.85,21.34
11681534,11681525,3997730,0,1014.75995,21.34
11701624,11701615,3997730,0,1014.83997,21.35
11711704,11711696,3997730,0,1014.85,21.35
11721737,11721729,3997730,0,1014.82,21.35
11741795,11741787,3997730,0,1014.86,21.35
11751829,11751820,3997730,0,1014.82996,21.35
11761866,11761857,3997730,0,1014.81,21.35
11781951,11781943,3997730,0,1014.79,21.359999
11791981,11791974,3997730,0,1014.82996,21.359999
11802013,11802005,3997730,0,1014.82996,21.359999
11822068,11822061,3997730,0,1014.87,21.369999
11832216,11832208,3997730,0,1014.83997,21.369999
11842246,11842238,3997730,0,1014.82,21.369999
11862311,11862303,3997730,0,1014.85,21.369999
11872342,11872334,3997730,0,1014.81,21.369999
11882391,11882382,3997730,0,1014.77997,21.369999
11902451,11902442,3997730,0,1014.85,21.38
11912486,11912477,3997730,0,1014.83997,21.38
11922521,11922512,3997730,0,1014.85,21.38
11942582,11942573,3997730,0,1014.87,21.38
11952614,11952605,3997730,0,1014.77997,21.38
11962649,11962639,3997730,0,1014.82996,21.38
11982751,11982743,3997730,0,1014.82996,21.39
11992824,11992816,3997730,0,1014.86,21.39
12002858,12002850,3997730,0,1014.82,21.39
12022915,12022907,3997730,0,1014.82996,21.39
12032947,12032939,3997730,0,1014.82996,21.39
12042980,12042972,3997730,0,1014.82,21.39
12063038,12063030,3997730,0,1014.83997,21.4
12073070,12073061,3997730,0,1014.82996,21.4
12083101,12083093,3997730,0,1014.81,21.4
12103188,12103180,3997730,0,1014.82,21.4
12113223,12113215,3997730,0,1014.86,21.4
12123255,12123247,3997730,0,1014.86,21.4
12143358,12143351,3997730,0,1014.83997,21.41
12153391,12153382,3997730,0,1014.82996,21.41
12163513,12163503,3997730,0,1014.82,21.41
12183571,12183561,3997730,0,1014.81,21.41
12193608,12193597,3997730,0,1014.8,21.41
12203645,12203636,3997730,0,1014.85,21.41
12223744,12223735,3997730,0,1014.81,21.42
12233781,12233773,3997730,0,1014.87,21.42
12243821,12243810,3997730,0,1014.8,21.42
12263884,12263874,3997730,0,1014.87,21.43
12273958,12273949,3997730,0,1014.82996,21.43
12283990,12283981,3997730,0,1014.85,21.43
12304054,12304045,3997730,0,1014.82996,21.43
12314083,12314074,3997730,0,1014.82,21.43
12324118,12324109,3997730,0,1014.85,21.43
12344186,12344177,3997730,0,1014.82996,21.43
12354221,12354212,3997730,0,1014.82,21.43
12364260,12364251,3997730,0,1014.81,21.43
12384322,12384313,3997730,0,1014.82996,21.439999
12394356,12394347,3997730,0,1014.87,21.439999
12404422,12404414,3997730,0,1014.82996,21.439999
12424500,12424492,3997730,0,1014.83997,21.449999
12434532,12434524,3997730,0,1014.85,21.449999
12444659,12444650,3997730,0,1014.82996,21.449999
12464734,12464725,3997730,0,1014.83997,21.449999
12474768,12474759,3997730,0,1014.82,21.449999
12484803,12484794,3997730,0,1014.81,21.449999
12504862,12504852,3997730,0,1014.81,21.46
12514909,12514900,3997730,0,1014.82,21.46
12524942,12524933,3997730,0,1014.82996,21.46
12545003,12544995,3997730,0,1014.82996,21.46
12555073,12555027,3997730,0,1014.87,21.46
12565113,12565103,3997730,0,1014.8,21.46
12585171,12585162,3997730,0,1014.82,21.47
12595206,12595198,3997730,0,1014.82,21.47
12605286,12605277,3997730,0,1014.82,21.47
12625342,12625334,3997730,0,1014.86,21.47
12635375,12635367,3997730,0,1014.85,21.47
12645413,12645404,3997730,0,1014.81,21.47
12665500,12665491,3997730,0,1014.85,21.48
12675545,12675537,3997730,0,1014.85,21.48
12685577,12685569,3997730,0,1014.82996,21.48
12705706,12705697,3997730,0,1014.83997,21.48
12715744,12715735,3997730,0,1014.83997,21.48
12725889,12725877,3997730,0,1014.82,21.48
12745951,12745942,3997730,0,1014.82996,21.49
12755986,12755977,3997730,0,1014.85,21.49
12766024,12766014,3997730,0,1014.82996,21.49
12786082,12786073,3997730,0,1014.86,21.5
12796118,12796109,3997730,0,1014.82,21.5
12806161,12806153,3997730,0,1014.82,21.5
12826260,12826251,3997730,0,1014.83997,21.5
12836291,12836282,3997730,0,1014.83997,21.5
12846322,12846314,3997730,0,1014.81,21.5
12866381,12866372,3997730,0,1014.8,21.5
12876417,12876408,3997730,0,1014.81,21.5
12886450,12886442,3997730,0,1014.82996,21.5
12906528,12906520,3997730,0,1014.88,21.51
12916573,12916564,3997730,0,1014.81,21.51
12926610,12926601,3997730,0,1014.8,21.51
12946720,12946713,3997730,0,1014.85,21.52
12956754,12956746,3997730,0,1014.82996,21.52
12966827,12966820,3997730,0,1014.83997,21.52
12986915,12986907,3997730,0,1014.81,21.52
12996946,12996938,3997730,0,1014.82,21.52
13006979,13006971,3997730,0,1014.83997,21.52
13027142,13027134,3997730,0,1014.86,21.529999
13037177,13037169,3997730,0,1014.81,21.529999
13047211,13047202,3997730,0,1014.82996,21.529999
13067284,13067275,3997730,0,1014.86,21.529999
13077334,13077326,3997730,0,1014.83997,21.529999
13087371,13087358,3997730,0,1014.82996,21.529999
13107476,13107468,3997730,0,1014.86,21.539999
13117508,13117500,3997730,0,1014.87,21.539999
13127539,13127530,3997730,0,1014.82996,21.539999
13147605,13147596,3997730,0,1014.85,21.539999
13157636,13157628,3997730,0,1014.82,21.539999
13167704,13167696,3997730,0,1014.85,21.539999
13187761,13187752,3997730,0,1014.85,21.55
13197793,13197784,3997730,0,1014.82,21.55
13207828,13207819,3997730,0,1014.81,21.55
13227907,13227899,3997730,0,1014.82996,21.55
13237940,13237931,3997730,0,1014.88,21.55
13248018,13248009,3997730,0,1014.82,21.55
13268109,13268101,3997730,0,1014.82,21.55
13278141,13278133,3997730,0,1014.81,21.55
13288205,13288197,3997730,0,1014.83997,21.55
13308384,13308372,3997730,0,1014.83997,21.56
13318419,13318411,3997730,0,1014.8,21.56
13328453,13328444,3997730,0,1014.81,21.56
13348514,13348506,3997730,0,1014.86,21.57
13358547,13358539,3997730,0,1014.79,21.57
13368620,13368612,3997730,0,1014.85,21.57
13388703,13388695,3997730,0,1014.82996,21.57
13398738,13398729,3997730,0,1014.86,21.57
13408775,13408766,3997730,0,1014.81,21.57
13428843,13428834,3997730,0,1014.83997,21.59
13438878,13438870,3997730,0,1014.83997,21.59
13448915,13448906,3997730,0,1014.8,21.59
13468981,13468972,3997730,0,1014.82996,21.59
13479011,13479002,3997730,0,1014.85,21.59
13489065,13489033,3997730,0,1014.82,21.59
13509177,13509123,3997730,0,1014.87,21.59
13519211,13519202,3997730,0,1014.79,21.59
13529284,13529275,3997730,0,1014.85,21.59
13549367,13549359,3997730,0,1014.82996,21.59
13559400,13559391,3997730,0,1014.8,21.59
13569590,13569581,3997730,0,1014.77997,21.59
13589654,13589645,3997730,0,1014.85,21.6
13599707,13599699,3997730,0,1014.8,21.6
13609743,13609735,3997730,0,1014.85,21.6
13629842,13629833,3997730,0,1014.86,21.609999
13639874,13639865,3997730,0,1014.85,21.609999
13649905,13649896,3997730,0,1014.82996,21.609999
13669970,13669961,3997730,0,1014.83997,21.609999
13680002,13679994,3997730,0,1014.83997,21.609999
13690042,13690033,3997730,0,1014.81,21.609999
13710100,13710091,3997730,0,1014.82,21.619999
13720133,13720124,3997730,0,1014.8,21.619999
13730167,13730158,3997730,0,1014.82,21.619999
13750225,13750216,3997730,0,1014.81,21.63
13760289,13760281,3997730,0,1014.82,21.63
13770320,13770312,3997730,0,1014.79,21.63
13790391,13790383,3997730,0,1014.86,21.63
13800429,13800420,3997730,0,1014.82,21.63
13810464,13810455,3997730,0,1014.82,21.63
13830562,13830555,3997730,0,1014.82996,21.63
13840595,13840587,3997730,0,1014.83997,21.63
13850627,13850619,3997730,0,1014.82,21.63
13870852,13870843,3997730,0,1014.86,21.64
13880909,13880877,3997730,0,1014.83997,21.64
13890943,13890933,3997730,0,1014.83997,21.64
13911045,13911036,3997730,0,1014.88,21.65
13921081,13921073,3997730,0,1014.83997,21.65
13931114,13931105,3997730,0,1014.82,21.65
13951172,13951164,3997730,0,1014.85,21.65
13961204,13961196,3997730,0,1014.81,21.65
13971237,13971229,3997730,0,1014.8,21.65
13991296,13991287,3997730,0,1014.8,21.66
14001329,14001320,3997730,0,1014.85,21.66
14011365,14011356,3997730,0,1014.81,21.66
14031435,14031426,3997730,0,1014.82996,21.66
14041465,14041457,3997730,0,1014.81,21.66
14051541,14051533,3997730,0,1014.82,21.66
14071601,14071593,3997730,0,1014.88995,21.67
14081634,14081624,3997730,0,1014.81,21.67
14091704,14091696,3997730,0,1014.87,21.67
14111792,14111753,3997730,0,1014.87,21.67
14121823,14121816,3997730,0,1014.83997,21.67
14131857,14131849,3997730,0,1014.85,21.67
14152022,14151913,3997730,0,1014.85,21.68
14162051,14162043,3997730,0,1014.79,21.68
14172081,14172073,3997730,0,1014.82996,21.68
14192138,14192130,3997730,0,1014.81,21.68
14202170,14202161,3997730,0,1014.83997,21.68
14212246,14212238,3997730,0,1014.76996,21.68
14232306,14232297,3997730,0,1014.82996,21.689999
14242337,14242329,3997730,0,1014.81,21.689999
14252371,14252361,3997730,0,1014.85,21.689999
14272433,14272424,3997730,0,1014.82,21.689999
14282501,14282491,3997730,0,1014.81,21.689999
14292533,14292525,3997730,0,1014.82996,21.689999
14312593,14312582,3997730,0,1014.85,21.699999
14322626,14322618,3997730,0,1014.8,21.699999
14332704,14332695,3997730,0,1014.81,21.699999
14352766,14352757,3997730,0,1014.82,21.71
14362801,14362792,3997730,0,1014.82,21.71
14372834,14372825,3997730,0,1014.86,21.71
14392893,14392884,3997730,0,1014.82996,21.71
14402925,14402917,3997730,0,1014.81,21.71
14412958,14412949,3997730,0,1014.79,21.71
14433045,14433037,3997730,0,1014.8,21.72
14443077,14443069,3997730,0,1014.82,21.72
14453113,14453104,3997730,0,1014.8,21.72
14473291,14473283,3997730,0,1014.86,21.72
14483325,14483315,3997730,0,1014.81,21.72
14493474,14493465,3997730,0,1014.8,21.72
14513534,14513525,3997730,0,1014.83997,21.73
14523568,14523559,3997730,0,1014.82,21.73
14533606,14533596,3997730,0,1014.82996,21.73
14553708,14553699,3997730,0,1014.83997,21.73
14563745,14563736,3997730,0,1014.81,21.73
14573797,14573789,3997730,0,1014.79,21.73
14593902,14593893,3997730,0,1014.82996,21.74
14603934,14603926,3997730,0,1014.85,21.74
14613968,14613959,3997730,0,1014.82,21.74
14634032,14634023,3997730,0,1014.83997,21.74
14644065,14644056,3997730,0,1014.81,21.74
14654098,14654088,3997730,0,1014.82,21.74
14674205,14674196,3997730,0,1014.82,21.75
14684282,14684274,3997730,0,1014.81,21.75
14694317,14694305,3997730,0,1014.81,21.75
14714377,14714368,3997730,0,1014.86,21.75
14724528,14724520,3997730,0,1014.82996,21.75
14734559,14734551,3997730,0,1014.8,21.75
14754717,14754707,3997730,0,1014.82996,21.76
14764750,14764741,3997730,0,1014.81,21.76
14774785,14774777,3997730,0,1014.82996,21.76
14794843,14794833,3997730,0,1014.82,21.76
14804876,14804867,3997730,0,1014.81,21.76
14814909,14814900,3997730,0,1014.82,21.76
14834969,14834960,3997730,0,1014.82996,21.77
14845023,14845015,3997730,0,1014.79,21.77
14855062,14855054,3997730,0,1014.85,21.77
14875168,14875160,3997730,0,1014.83997,21.779999
14885206,14885195,3997730,0,1014.82996,21.779999
14895243,14895234,3997730,0,1014.82,21.779999
14915306,14915297,3997730,0,1014.76996,21.779999
14925341,14925332,3997730,0,1014.81,21.779999
14935376,14935367,3997730,0,1014.82,21.779999
14955447,14955438,3997730,0,1014.86,21.789999
14965513,14965505,3997730,0,1014.82,21.789999
14975545,14975537,3997730,0,1014.8,21.789999
14995611,14995601,3997730,0,1014.8,21.789999
15005760,15005752,3997730,0,1014.79,21.789999
15015860,15015852,3997730,0,1014.8,21.789999
15035922,15035913,3997730,0,1014.82996,21.8
15045956,15045948,3997730,0,1014.81,21.8
15055994,15055985,3997730,0,1014.81,21.8
15076051,15076042,3997730,0,1014.82996,21.81
15086084,15086075,3997730,0,1014.79,21.81
15096115,15096107,3997730,0,1014.81,21.81
15116175,15116167,3997730,0,1014.79,21.81
15126207,15126198,3997730,0,1014.79,21.81
15136256,15136248,3997730,0,1014.81,21.81
15156319,15156309,3997730,0,1014.79,21.81
15166351,15166343,3997730,0,1014.79,21.81
15176383,15176374,3997730,0,1014.77997,21.81
15196443,15196435,3997730,0,1014.81,21.82
15206505,15206496,3997730,0,1014.8,21.82
15216538,15216529,3997730,0,1014.79,21.82
15236597,15236588,3997730,0,1014.82,21.83
15246631,15246622,3997730,0,1014.81,21.83
15256716,15256708,3997730,0,1014.77997,21.83
15276827,15276762,3997730,0,1014.82996,21.83
15286858,15286850,3997730,0,1014.85,21.83
15296993,15296985,3997730,0,1014.81,21.83
