timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
13432347,3670026,3670026,0,0,0,0,0,803.08453,803.08453,4015.4224,8030.8447,0.0071113603,0.00036052283,4.858534e-07,0.64278966,0.17669044,-10.126642,-0.081414334,0.019586729,-0.066969514,23.371511,23.371511
13536586,3670026,3670026,0,0,0,0,0,803.08453,803.08453,4015.4224,8030.8447,0.0059926575,0.0003115161,4.0291826e-07,0.4553459,0.47223392,-10.1548395,-0.0030159578,-0.03696741,-0.06948808,23.368942,23.368942
13641089,3670026,3670026,0,0,0,0,0,803.08453,803.08453,4015.4224,8030.8447,0.0049883644,0.00026762535,3.4286677e-07,0.8797074,0.16273434,-9.821764,0.29925346,-0.041302018,-0.07935637,23.381939,23.381939
13745595,3670026,3670026,0,0,0,0,0,803.08453,803.08453,4015.4224,8030.8447,0.004173705,0.0002345129,2.9440008e-07,0.75162095,0.02315055,-9.531341,0.16084963,-0.077330805,-0.094119206,23.385677,23.385677
13850061,3670026,3670026,0,0,0,0,0,803.08453,803.08453,4015.4224,8030.8447,0.003953322,0.00023245267,2.8371932e-07,0.64062285,-0.55955255,-9.6348,0.020202994,0.21867767,0.12171419,23.38293,23.38293
13954837,3670026,3670026,0,0,0,0,0,803.08453,803.08453,4015.4224,8030.8447,0.0033432762,0.00020707329,2.6772528e-07,0.604961,-0.2329842,-9.321767,-0.27367753,0.6180561,0.23495182,23.381998,23.381998
14059135,3670026,3670026,0,0,0,0,0,803.08453,803.08453,4015.4224,8030.8447,0.0028411497,0.00018607962,2.704181e-07,1.3938087,0.01361922,-9.363648,-0.30767336,0.62984556,0.44057393,23.39354,23.39354
14163545,3670026,3670026,0,0,0,0,0,803.08453,803.08453,4015.4224,8030.8447,0.0024107702,0.00017985278,3.0170096e-07,2.1577897,0.22846495,-9.561169,-0.39303657,0.17576844,0.39563417,23.39972,23.39972
14268057,3670026,3670026,0,0,0,0,0,803.08453,803.08453,4015.4224,8030.8447,0.0020763217,0.00016441838,2.8540532e-07,2.0677123,0.64621097,-9.646808,-0.32220027,-0.27157414,0.35686493,23.403164,23.403164
14372522,3670026,3670026,0,0,0,0,0,803.08453,803.08453,4015.4224,8030.8447,0.0017492402,0.00015028857,2.476961e-07,1.8227118,1.0323869,-9.545752,-0.13205056,-0.26907897,0.16911401,23.403212,23.403212
14477028,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0015685412,0.00014043861,2.2279735e-07,1.9640253,1.1775484,-9.986046,0.18424803,-0.24999624,0.054556876,23.410679,23.410679
14581497,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0013874915,0.00013400595,2.0750566e-07,1.3715259,1.0350224,-10.2442875,0.23830698,-0.5031849,-0.18656635,23.409744,23.409744
14686038,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0012139837,0.00012482757,2.2437371e-07,0.26462653,0.9773688,-10.055456,0.3562952,-0.67137307,-0.41355842,23.416681,23.416681
14790512,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0011129834,0.00012587261,2.860216e-07,-0.4307159,0.61280614,-9.5574875,0.396112,-0.46225893,-0.74774057,23.420818,23.420818
14894983,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.001027834,0.000115667666,2.8551273e-07,-0.46076593,0.3012276,-9.076291,0.36660802,-0.21647462,-0.81627864,23.42688,23.42688
14999505,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00094871566,0.00011749287,3.204401e-07,-0.59437937,-0.26555407,-9.563735,0.23721704,0.119849645,-0.82602924,23.425135,23.425135
15103962,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0009084719,0.0001248915,3.6131843e-07,-0.115517884,-0.678671,-9.540087,-0.16978185,0.109664984,-0.67196244,23.435038,23.435038
15208488,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0008259292,0.00011588447,3.373897e-07,-0.6095648,-0.34330377,-9.592472,-0.4624708,0.12245577,-0.43745518,23.440811,23.440811
15312966,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.000825399,0.00011419159,3.1030675e-07,-0.7742529,0.17680405,-9.579454,-0.33369693,0.2648328,-0.17604874,23.443783,23.443783
15417430,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0007921815,0.00012186704,2.9601358e-07,-0.50317055,0.7129583,-9.469415,-0.2898289,-0.019250408,0.19590478,23.446932,23.446932
15521943,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0007757894,0.00011577143,2.8086066e-07,-0.47689137,0.43442127,-9.432498,-0.22729538,-0.07791352,0.5561178,23.452642,23.452642
15626426,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00081388414,0.000116262534,2.9522005e-07,-0.0745035,0.63554364,-9.470137,-0.20189956,0.1847547,0.59415203,23.453691,23.453691
15730943,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0009390374,0.0001162227,3.110282e-07,0.8837147,0.63491327,-9.890954,-0.6346392,0.24148825,0.63474935,23.456203,23.456203
15835389,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0009793447,0.00011576095,3.389613e-07,1.138756,0.37115583,-10.070094,-0.5976549,0.4312792,0.7254268,23.460165,23.460165
15939880,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0009115093,0.00011609966,3.416123e-07,1.4204648,0.7612225,-9.579534,-0.33765104,0.29964536,0.7203777,23.462666,23.462666
16044403,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0009840378,0.0001246088,3.4746606e-07,1.6543709,1.0047244,-9.3914995,0.041481018,-0.04260634,0.50089324,23.4717,23.4717
16148878,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00097602047,0.00013063356,3.5695447e-07,1.5664046,1.4817088,-8.896514,0.41518974,-0.4723796,0.31925732,23.475258,23.475258
16253419,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0009319234,0.00012981694,3.8714433e-07,0.5477538,1.063179,-9.554236,0.53976226,-0.7500002,0.035900153,23.471355,23.471355
16357902,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0008732516,0.00014004337,4.018225e-07,-0.97885764,0.8033463,-9.988568,0.32486618,-0.3438308,-0.33373326,23.483938,23.483938
16462333,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00077455625,0.00013531322,3.6324022e-07,-1.4379916,0.8585746,-9.513737,0.11334007,0.16250655,-0.3321271,23.490524,23.490524
16566851,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00073312904,0.00013478246,3.1506346e-07,-1.3876623,0.899994,-8.43052,-0.15562588,0.08270807,0.05748573,23.4931,23.4931
16671321,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0006770387,0.00012138758,2.7263712e-07,-1.3223441,0.66429096,-8.556698,-0.33543423,-0.061806455,0.35578126,23.494024,23.494024
16775882,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00064020406,0.0001095433,2.4955835e-07,-0.6919933,0.7939686,-9.678179,-0.38867283,-0.14418185,0.48074502,23.497229,23.497229
16880310,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0007675252,0.00011484711,2.7679084e-07,-0.38582343,1.2723105,-10.937253,-0.37386057,-0.06728689,0.5367272,23.505798,23.505798
16984793,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00083429884,0.00015510274,4.9023265e-07,2.165455,1.581321,-11.919961,0.062236555,0.22602092,1.053792,23.502655,23.502655
17089308,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0008968394,0.00015745906,5.422672e-07,1.6788099,0.719303,-10.336289,-0.3215529,-0.19165392,1.0038939,23.514246,23.514246
17193790,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00086687034,0.00014012252,4.844585e-07,0.40557945,1.4038453,-8.1495495,-0.33945692,-0.03538663,0.8110324,23.510635,23.510635
17298415,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00083281595,0.00012908597,4.5135567e-07,0.43237647,1.9567561,-7.2538548,-0.22240143,-0.06570672,0.7905572,23.523285,23.523285
17402761,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00079551514,0.00013218827,4.61338e-07,0.29844216,2.155232,-7.7354383,-0.14933129,-0.33779368,0.7961121,23.523811,23.523811
17507260,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00079751515,0.000140527,5.449227e-07,0.2264264,2.4747849,-10.082651,-0.001168872,-0.40980288,0.96281874,23.529526,23.529526
17611759,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0010089258,0.00015033048,5.924867e-07,0.874276,3.061425,-12.348971,0.18218213,-0.22885388,1.0522124,23.54229,23.54229
17716233,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.001033619,0.00017022503,6.1430814e-07,0.45729342,1.4762558,-12.432995,-0.061408952,0.24082252,0.617946,23.541697,23.541697
17820825,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0010328098,0.00016371389,5.8030236e-07,0.20924275,1.93512,-8.569491,-0.52102995,0.29628727,0.33763754,23.541876,23.541876
17925216,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00097597804,0.00015503404,5.406984e-07,0.107261136,2.346425,-6.8915133,-0.7065077,0.1490931,0.2526403,23.544735,23.544735
18029714,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0009214441,0.0001477569,5.028586e-07,0.040158957,3.436467,-7.5819697,-0.69875103,-0.09988839,0.006675124,23.556917,23.556917
18134227,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0009672204,0.00014268847,4.569806e-07,0.880332,4.752238,-9.046122,-0.4568073,0.09737893,-0.19284442,23.55395,23.55395
18238706,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0009657525,0.00015240506,4.5077613e-07,2.9456413,5.375298,-10.676501,-0.2545261,0.19374858,0.35065854,23.564318,23.564318
18343292,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00097647344,0.00015242246,4.3537372e-07,3.5058105,4.026048,-9.675857,-0.2253297,0.30962527,0.3946787,23.562626,23.562626
18447688,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0009617409,0.00015302729,4.314387e-07,2.2544863,3.174,-7.1427865,-0.1507992,0.30546695,0.5447798,23.566942,23.566942
18552172,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.000869558,0.00014335767,4.075008e-07,2.1423342,3.056693,-6.122147,-0.39304036,-0.05802667,0.63189787,23.578196,23.578196
18656680,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0008679061,0.00014780335,4.4351017e-07,2.788731,3.3153946,-6.873902,-0.15498608,-0.09550178,0.89010227,23.579294,23.579294
18761152,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0009699703,0.00018490419,7.654619e-07,3.376278,3.3242846,-7.7028766,0.5996041,-0.25792542,1.5916009,23.589321,23.589321
18865761,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0009930927,0.00018362206,9.2317975e-07,5.2298455,2.1358738,-8.90891,0.48616293,-1.1345402,1.7140017,23.58647,23.58647
18970129,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0009837698,0.00018789618,9.067978e-07,4.025007,0.800194,-9.518617,0.42207974,-0.8349888,1.5052278,23.593174,23.593174
19074622,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0009864735,0.00019376742,9.114706e-07,1.922932,0.6660459,-8.658553,0.209704,-0.16146703,1.1164255,23.603369,23.603369
19179138,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0009781775,0.00018081932,8.1459575e-07,1.610036,1.6239563,-7.1191425,-0.17312983,0.03790483,0.8534266,23.597836,23.597836
19283620,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00092362176,0.00017645676,8.143039e-07,1.4269829,1.4886898,-6.913398,-0.20329583,0.17249276,1.0165344,23.598185,23.598185
19388226,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0010153978,0.00016647889,7.878255e-07,2.9108183,-0.6459134,-9.740018,0.057875946,0.70027304,0.9128093,23.61345,23.61345
19492587,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0010580216,0.00020039293,9.902651e-07,2.7118301,0.15424253,-9.12133,-0.50026286,0.23375367,0.9741741,23.607738,23.607738
19597094,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0010222703,0.00022221213,1.0645607e-06,2.3417325,0.8757795,-8.595161,-0.72473824,-0.39964563,1.0193284,23.6194,23.6194
19701592,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0011167743,0.00022481359,1.0184696e-06,2.9850965,-1.8136028,-10.225923,0.358283,0.1794899,0.79255193,23.623362,23.623362
19806068,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0011970126,0.00025867549,1.1848182e-06,2.9497836,-2.6285207,-11.546682,0.042701676,-0.5041511,1.394727,23.626976,23.626976
19910711,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0012359265,0.00024545635,1.1563328e-06,2.052993,-1.6920817,-11.702111,-0.2822033,-0.8190537,1.6500733,23.637644,23.637644
20015057,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.001248845,0.0002656499,1.1179401e-06,1.4614116,-0.9488637,-11.031229,-0.39837992,-0.08993891,0.6852568,23.638748,23.638748
20119540,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0021929233,0.00028620454,1.0682407e-06,2.175063,0.2569793,-10.8206625,-0.69831145,-0.11212055,-0.001205286,23.640377,23.640377
20224051,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.002743739,0.00031216576,1.169517e-06,1.8145847,0.5801113,-9.698879,0.0014860418,-0.9419646,0.33899647,23.647081,23.647081
20328530,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0026271925,0.0002857823,1.0413693e-06,-0.16402367,-0.621273,-10.176986,0.17943022,-0.7687141,0.5429667,23.657743,23.657743
20433167,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0027374977,0.00027697757,9.1450244e-07,-0.97481626,-0.3183964,-10.198706,0.14942528,-0.45035282,0.1227731,23.649176,23.649176
20537524,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0029952927,0.00029012832,8.5729084e-07,-0.3064681,-0.8123298,-9.209013,-0.31129718,0.08520129,0.29562312,23.65431,23.65431
20641999,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0045010475,0.0003582269,8.747971e-07,-0.16575167,0.635288,-10.344327,-0.27583644,-0.03514822,0.22304177,23.66981,23.66981
20746511,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00422312,0.00032090335,7.164174e-07,-0.42957896,0.26755565,-9.6265545,-0.0218052,-0.0021161418,-0.0073299184,23.668936,23.668936
20850983,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0037194213,0.00028528715,5.871093e-07,-0.2967309,0.2882371,-9.728499,-0.009786731,-0.022826657,0.008318691,23.673836,23.673836
20955617,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0032174597,0.00025113375,4.79779e-07,0.08421273,0.43546066,-9.727924,-0.0057964306,-0.0020831684,0.010257721,23.674128,23.674128
21059964,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0029132613,0.00022309164,3.9229312e-07,-0.09736618,0.38415763,-9.686284,-0.0060938178,-0.001296266,0.011087742,23.674063,23.674063
21164461,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.002459006,0.00019284221,3.1875047e-07,-0.18667814,0.34280056,-9.704975,-0.0028878795,-0.0026937919,0.0051882053,23.676985,23.676985
21268970,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0020930893,0.00016633904,2.5904706e-07,-0.1898526,0.36982664,-9.69601,-0.0016038541,-0.0034680134,0.0029035956,23.690218,23.690218
21373453,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0017298629,0.0001431873,2.1039047e-07,-0.16574599,0.38854837,-9.692482,-0.0026450232,-0.0035244478,0.0025345543,23.697317,23.697317
21478100,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0014340909,0.00012325466,1.7079488e-07,-0.1459058,0.37595546,-9.691192,-0.0031510242,-0.0034705484,0.0021851752,23.701403,23.701403
21791431,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0013235846,9.8339704e-05,9.529495e-08,-0.121095635,0.39220083,-9.608105,0.01200744,-0.0015397584,0.0017945785,23.708864,23.708864
21895908,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0011877214,8.666137e-05,7.7732594e-08,-0.11501696,0.488144,-9.707257,-0.0013178799,-0.0015143948,0.004241516,23.714695,23.714695
22000582,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0010432422,7.697153e-05,6.3386324e-08,-0.15638028,0.38164702,-9.690899,-0.005895984,-0.00081753265,0.0061761118,23.72279,23.72279
22104885,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00094687106,6.7867724e-05,5.158033e-08,-0.1775376,0.2899127,-9.701205,-0.0033615404,-0.0016944744,0.004793805,23.722157,23.722157
22209376,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00082284183,6.075672e-05,4.195382e-08,-0.16533513,0.28747022,-9.701611,-0.00092728506,-0.0026005832,0.0035205595,23.72798,23.72798
22313906,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00075180933,5.4852993e-05,3.416836e-08,-0.13083848,0.32499897,-9.691699,-0.0007770064,-0.002535902,0.0035471926,23.729147,23.729147
22418368,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00064194686,4.9881222e-05,2.78529e-08,-0.12035269,0.34784448,-9.696066,-0.0010033755,-0.0026576472,0.00441462,23.743488,23.743488
22523046,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0005554907,4.5967055e-05,2.2715522e-08,-0.12834509,0.33965942,-9.691819,-0.0021713623,-0.0022740308,0.0045433408,23.75777,23.75777
22627342,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0005163519,4.2448057e-05,1.8527727e-08,-0.14008039,0.32531136,-9.694186,-0.0024763565,-0.0016951058,0.0048058536,23.749893,23.749893
22731836,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00044258012,3.952989e-05,1.5129126e-08,-0.1484217,0.31859174,-9.694792,-0.0020572264,-0.0019893218,0.0047386386,23.75922,23.75922
22836361,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00043903047,3.69878e-05,1.2349529e-08,-0.14658122,0.32376638,-9.696544,-0.0016850177,-0.0023596296,0.0041039195,23.76989,23.76989
22940818,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00037879442,3.4730274e-05,1.0094063e-08,-0.13915733,0.3305768,-9.694398,-0.0017966162,-0.0018143188,0.0044292044,23.763296,23.763296
23045513,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00033552604,3.306047e-05,8.267209e-09,-0.13793594,0.33440527,-9.695999,-0.0019145566,-0.0025409767,0.004485639,23.769886,23.769886
23149809,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00033224092,3.1575793e-05,6.78262e-09,-0.14059816,0.33243427,-9.694425,-0.0019931835,-0.0022835378,0.004394329,23.775364,23.775364
23254301,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00029084188,3.0014475e-05,5.5807883e-09,-0.13608418,0.32634518,-9.692498,-0.0023070564,-0.0019189427,0.004241515,23.78621,23.78621
23358810,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00030182584,2.9532972e-05,4.6102473e-09,-0.14024362,0.32614064,-9.694619,-0.001831491,-0.002481372,0.0041692294,23.792036,23.792036
23463289,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00026511913,2.9193403e-05,3.828678e-09,-0.13610105,0.32519776,-9.695896,-0.0018016892,-0.0021503791,0.004470421,23.79752,23.79752
23567995,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00023588515,2.8511766e-05,3.1911969e-09,-0.13517237,0.3254647,-9.696208,-0.0019690883,-0.0022011083,0.0042954143,23.799906,23.799906
23672329,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0002490631,2.7777729e-05,2.6683475e-09,-0.14102598,0.33110508,-9.698318,-0.0018156387,-0.002391967,0.004481201,23.79396,23.79396
23776753,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00022375946,2.7244496e-05,2.2543838e-09,-0.1397933,0.3229768,-9.694628,-0.00230452,-0.0020958493,0.0042694137,23.808475,23.808475
23881271,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00025810694,2.7065924e-05,1.9210236e-09,-0.13688904,0.32379475,-9.693129,-0.0021580462,-0.001866309,0.0039460324,23.81343,23.81343
23985737,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.00023781887,2.683617e-05,1.6468003e-09,-0.13817796,0.3293613,-9.692979,-0.0020749797,-0.002030543,0.004270685,23.820944,23.820944
24090463,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.002040071,0.000115551185,3.268132e-08,-0.14794323,0.013670387,-9.032476,-0.079844356,0.023480648,0.0041305507,23.820072,23.820072
24194728,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.003412628,0.0002386961,6.208709e-08,-0.11005829,0.9435381,-10.39236,0.033824436,-0.008033432,0.006321319,23.823807,23.823807
24299231,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0031590194,0.00023893667,6.0853544e-08,-0.204661,0.16193345,-9.641961,-0.022396803,0.002119556,0.0043112645,23.834646,23.834646
24403753,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.002781129,0.00020771252,5.099831e-08,-0.09588028,0.25871167,-9.732551,0.0132534085,-0.008779117,0.0016519083,23.83768,23.83768
24508208,3670026,3670026,0,0,0,0,0,803.8952,803.8952,4019.4844,8038.9688,0.0023520184,0.00017896843,4.232984e-08,-0.022507994,0.48118013,-9.659003,-0.0010502946,-0.0025479551,0.004034804,23.845135,23.845135
